infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
64420038_1,66,16,0,2013-01-31T23:00:00Z,2011-01-31T23:00:00Z,cattle,cattle,64420044_2
64420047_15,67,16,0,2011-08-31T22:00:00Z,2011-01-31T23:00:00Z,cattle,cattle,64420044_2
64420047_14,68,16,0,2011-08-31T22:00:00Z,2011-01-31T23:00:00Z,cattle,cattle,64420044_2
64420039_4,69,16,0,2012-02-29T23:00:00Z,2011-01-31T23:00:00Z,cattle,cattle,64420044_2
64420039_5,70,16,0,2012-02-29T23:00:00Z,2011-01-31T23:00:00Z,cattle,cattle,64420044_2
64420035_2,71,16,0,2011-11-30T23:00:00Z,2011-01-31T23:00:00Z,cattle,cattle,64420044_2
64281001_1,72,16,0,2013-03-31T22:00:00Z,2011-01-31T23:00:00Z,cattle,cattle,64420044_2
64420038_2,73,21,0,2013-03-31T22:00:00Z,2011-01-31T23:00:00Z,cattle,cattle,64420044_7
64420039_6,74,16,0,2012-02-29T23:00:00Z,2011-01-31T23:00:00Z,cattle,cattle,64420044_2
64420039_7,75,16,0,2012-02-29T23:00:00Z,2011-01-31T23:00:00Z,cattle,cattle,64420044_2
64420039_8,76,16,0,2012-02-29T23:00:00Z,2011-01-31T23:00:00Z,cattle,cattle,64420044_2
64420012_2,77,16,0,2013-01-31T23:00:00Z,2011-01-31T23:00:00Z,cattle,cattle,64420044_2
64420039_9,78,16,0,2012-02-29T23:00:00Z,2011-01-31T23:00:00Z,cattle,cattle,64420044_2
64420038_3,79,16,0,2013-01-31T23:00:00Z,2011-01-31T23:00:00Z,cattle,cattle,64420044_2
64420039_10,80,16,0,2012-02-29T23:00:00Z,2011-01-31T23:00:00Z,cattle,cattle,64420044_2
64420039_13,81,16,0,2012-02-29T23:00:00Z,2011-01-31T23:00:00Z,cattle,cattle,64420044_2
64420039_12,82,16,0,2012-02-29T23:00:00Z,2011-01-31T23:00:00Z,cattle,cattle,64420044_2
64420039_11,83,16,0,2012-02-29T23:00:00Z,2011-01-31T23:00:00Z,cattle,cattle,64420044_2
64281008_0,84,16,0,2013-11-30T23:00:00Z,2011-01-31T23:00:00Z,cattle,cattle,64420044_2
64420038_4,85,21,0,2013-01-31T23:00:00Z,2011-01-31T23:00:00Z,cattle,cattle,64420044_7
64420012_3,86,16,0,2013-01-31T23:00:00Z,2011-01-31T23:00:00Z,cattle,cattle,64420044_2
64420012_4,87,16,0,2013-01-31T23:00:00Z,2011-01-31T23:00:00Z,cattle,cattle,64420044_2
64281008_1,88,16,0,2013-11-30T23:00:00Z,2011-01-31T23:00:00Z,cattle,cattle,64420044_2
64420038_5,89,16,0,2013-01-31T23:00:00Z,2011-01-31T23:00:00Z,cattle,cattle,64420044_2
64420012_6,90,16,0,2013-01-31T23:00:00Z,2011-01-31T23:00:00Z,cattle,cattle,64420044_2
64420012_5,91,16,0,2013-01-31T23:00:00Z,2011-01-31T23:00:00Z,cattle,cattle,64420044_2
64420038_6,92,16,0,2013-01-31T23:00:00Z,2011-01-31T23:00:00Z,cattle,cattle,64420044_2
64281008_2,93,16,0,2013-11-30T23:00:00Z,2011-01-31T23:00:00Z,cattle,cattle,64420044_2
64281003_0,94,16,0,2014-01-31T23:00:00Z,2011-01-31T23:00:00Z,cattle,cattle,64420044_2
64281008_3,95,16,0,2013-11-30T23:00:00Z,2011-01-31T23:00:00Z,cattle,cattle,64420044_2
