infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
64420015_30,32,1,0,2011-01-31T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64420015_31,33,1,0.005882667134418666,2011-01-31T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64420015_36,34,1,0,2011-01-31T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40054015_0,35,1,0,2013-02-28T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64420015_37,36,1,0,2011-01-31T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64420015_38,37,1,0,2011-01-31T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64420015_33,38,1,0,2011-01-31T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64420015_34,39,1,0.005882667134418666,2011-01-31T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64420015_35,40,1,0,2011-01-31T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64420015_44,41,1,0,2011-01-31T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64420015_41,42,1,0,2011-01-31T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64420015_39,43,1,0.005882667134418666,2011-01-31T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64420015_40,44,1,0.011835873221103984,2011-01-31T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64420015_43,45,1,0,2011-01-31T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64420015_42,46,1,0,2011-01-31T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64420015_47,47,1,0.005882667134418666,2011-01-31T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64420015_46,48,1,0,2011-01-31T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64420015_48,49,1,0,2011-01-31T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64420015_49,50,1,0.005882667134418666,2011-01-31T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64420015_45,51,1,0,2011-01-31T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64420015_50,52,1,0,2011-01-31T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64420015_51,53,1,0,2011-01-31T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_0,54,1,0,2011-06-30T22:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64420015_53,55,1,0,2011-01-31T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64420015_52,56,1,0,2011-01-31T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64420015_58,57,1,0.005882667134418666,2011-01-31T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64420015_57,58,1,0,2011-01-31T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64420015_56,59,1,0,2011-01-31T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64420015_54,60,1,0,2011-01-31T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64420015_55,61,1,0,2011-01-31T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64420015_62,62,1,0,2011-01-31T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64420015_60,63,1,0.011835873221103984,2011-01-31T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64420015_59,64,1,0,2011-01-31T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64420015_61,65,1,0,2011-01-31T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_1,66,1,0,2011-05-31T22:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64420015_68,67,1,0,2011-01-31T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64420015_69,68,1,0,2011-01-31T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64420015_67,69,1,0,2011-01-31T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64420015_64,70,1,0,2011-01-31T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64420015_66,71,1,0.005882667134418666,2011-01-31T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64420015_70,72,1,0,2011-01-31T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64420015_63,73,1,0.005882667134418666,2011-01-31T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64420015_65,74,1,0.005882667134418666,2011-01-31T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64420044_0,75,89,0,2013-02-28T23:00:00Z,2011-12-31T23:00:00Z,cattle,cattle,64420047_1
64420015_71,76,1,0,2011-01-31T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64420015_72,77,1,0.005882667134418666,2011-01-31T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64420015_73,78,1,0,2011-01-31T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40054015_1,79,1,0,2013-02-28T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64420015_74,80,1,0,2011-01-31T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64420015_75,81,1,0,2011-01-31T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64420015_76,82,1,0,2011-01-31T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64420015_77,83,1,0,2011-01-31T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64420015_78,84,1,0,2011-01-31T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64420044_1,85,89,0,2013-02-28T23:00:00Z,2011-12-31T23:00:00Z,cattle,cattle,64420047_1
64420044_2,86,89,0,2013-02-28T23:00:00Z,2011-12-31T23:00:00Z,cattle,cattle,64420047_1
64420047_0,87,89,0,2012-04-30T22:00:00Z,2011-12-31T23:00:00Z,cattle,cattle,64420047_1
64420015_79,88,89,0,2013-01-31T23:00:00Z,2011-12-31T23:00:00Z,cattle,cattle,64420047_1
64420047_1,89,3,0.005882667134418666,2011-12-31T23:00:00Z,2011-01-31T23:00:00Z,cattle,cattle,64420015_2
40054015_2,90,1,0.005873836303544421,2013-02-28T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40054015_4,91,1,0,2013-02-28T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40054015_3,92,1,0,2013-01-31T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64420044_3,93,89,0,2013-01-31T23:00:00Z,2011-12-31T23:00:00Z,cattle,cattle,64420047_1
40054015_5,94,1,0,2013-02-28T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64420047_2,95,89,0,2012-07-31T22:00:00Z,2011-12-31T23:00:00Z,cattle,cattle,64420047_1
64420047_3,96,89,0,2012-07-31T22:00:00Z,2011-12-31T23:00:00Z,cattle,cattle,64420047_1
64420047_4,97,89,0,2012-06-30T22:00:00Z,2011-12-31T23:00:00Z,cattle,cattle,64420047_1
40054015_7,98,1,0,2013-02-28T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40054015_8,99,111,0,2013-02-28T23:00:00Z,2013-01-31T23:00:00Z,cattle,cattle,40054015_11
40054015_6,100,1,0,2013-02-28T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64420047_5,101,89,0,2012-07-31T22:00:00Z,2011-12-31T23:00:00Z,cattle,cattle,64420047_1
40054015_10,102,1,0,2013-02-28T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40054015_9,103,111,0,2013-02-28T23:00:00Z,2013-01-31T23:00:00Z,cattle,cattle,40054015_11
64420044_4,104,89,0,2013-02-28T23:00:00Z,2011-12-31T23:00:00Z,cattle,cattle,64420047_1
64420044_6,105,89,0,2013-02-28T23:00:00Z,2011-12-31T23:00:00Z,cattle,cattle,64420047_1
64420044_5,106,89,0,2013-02-28T23:00:00Z,2011-12-31T23:00:00Z,cattle,cattle,64420047_1
40054015_12,107,1,0,2013-02-28T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40054015_13,108,1,0,2013-02-28T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40054015_15,109,1,0,2013-02-28T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40054015_14,110,1,0,2013-02-28T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40054015_11,111,1,0.005882667134418666,2013-01-31T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40054015_16,112,111,0,2013-02-28T23:00:00Z,2013-01-31T23:00:00Z,cattle,cattle,40054015_11
64420044_7,113,89,0,2013-02-28T23:00:00Z,2011-12-31T23:00:00Z,cattle,cattle,64420047_1
64420044_8,114,89,0,2013-02-28T23:00:00Z,2011-12-31T23:00:00Z,cattle,cattle,64420047_1
64420044_9,115,89,0,2013-02-28T23:00:00Z,2011-12-31T23:00:00Z,cattle,cattle,64420047_1
40054015_17,116,1,0,2013-02-28T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40054015_19,117,1,0,2013-02-28T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40054015_18,118,1,0,2013-02-28T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64420044_12,119,89,0,2013-02-28T23:00:00Z,2011-12-31T23:00:00Z,cattle,cattle,64420047_1
64420044_10,120,89,0,2013-02-28T23:00:00Z,2011-12-31T23:00:00Z,cattle,cattle,64420047_1
64420044_11,121,89,0.005882667134418666,2013-02-28T23:00:00Z,2011-12-31T23:00:00Z,cattle,cattle,64420047_1
64420044_13,122,89,0,2013-02-28T23:00:00Z,2011-12-31T23:00:00Z,cattle,cattle,64420047_1
40054015_21,123,1,0,2013-02-28T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40054015_25,124,1,0.005873836303544421,2013-02-28T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40054015_22,125,1,0,2013-02-28T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40054015_24,126,1,0,2013-02-28T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40054015_20,127,111,0,2013-02-28T23:00:00Z,2013-01-31T23:00:00Z,cattle,cattle,40054015_11
40054015_23,128,111,0,2013-02-28T23:00:00Z,2013-01-31T23:00:00Z,cattle,cattle,40054015_11
64420044_14,129,89,0,2013-02-28T23:00:00Z,2011-12-31T23:00:00Z,cattle,cattle,64420047_1
