infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
64420012_9,51,1,0,2010-06-30T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420012_8,52,1,0.005873850273663184,2010-06-30T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420012_10,53,1,0,2010-06-30T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420012_11,54,1,0,2010-06-30T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420035_4,55,1,0,2010-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420035_5,56,1,0.005882723827607975,2010-06-30T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420012_12,57,1,0,2010-06-30T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420012_13,58,1,0,2010-06-30T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420012_14,59,1,0,2010-06-30T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420012_15,60,1,0,2010-06-30T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420042_0,61,1,0.005882723827607975,2012-07-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420009_0,62,1,0,2012-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420028_1,63,1,0,2012-09-30T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420047_29,64,21,0,2012-08-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,cattle,64420035_0
64420044_4,65,1,0.005873850273663184,2012-03-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420044_5,66,1,0,2010-09-30T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420044_6,67,1,0.005882723827607975,2012-01-31T23:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420009_1,68,1,0.005882723827607975,2012-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420039_0,69,21,0,2010-09-30T22:00:00Z,2010-06-30T22:00:00Z,cattle,cattle,64420035_0
64420044_7,70,1,0,2012-03-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420044_8,71,1,0,2012-01-31T23:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420028_2,72,1,0,2012-09-30T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420009_2,73,1,0,2012-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420047_30,74,21,0,2012-08-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,cattle,64420035_0
64420028_3,75,1,0,2012-09-30T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420047_31,76,21,0,2012-08-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,cattle,64420035_0
64420009_3,77,1,0.005873850273663184,2012-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420009_4,78,1,0,2012-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420042_1,79,1,0,2012-07-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420044_9,80,1,0.005873850273663184,2012-03-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420044_10,81,1,0,2012-03-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420047_32,82,21,0.005873850273663184,2012-08-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,cattle,64420035_0
64420028_4,83,1,0,2012-08-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420042_2,84,1,0,2012-06-30T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420044_11,85,1,0,2012-03-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420044_12,86,1,0,2012-03-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420028_5,87,1,0,2012-09-30T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420044_13,88,1,0,2011-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420047_36,89,1,0,2012-08-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420047_34,90,21,0,2012-08-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,cattle,64420035_0
64420038_0,91,21,0,2013-02-28T23:00:00Z,2010-06-30T22:00:00Z,cattle,cattle,64420035_0
64420047_33,92,21,0,2012-08-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,cattle,64420035_0
64420012_16,93,21,0,2011-09-30T22:00:00Z,2010-06-30T22:00:00Z,cattle,cattle,64420035_0
64420012_17,94,21,0,2013-01-31T23:00:00Z,2010-06-30T22:00:00Z,cattle,cattle,64420035_0
64420047_35,95,278,0,2012-08-31T22:00:00Z,2012-07-31T22:00:00Z,cattle,cattle,64420008_0
64420047_37,96,1,0,2012-08-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420047_38,97,1,0,2012-08-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420035_6,98,1,0,2012-08-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420035_7,99,1,0,2012-08-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420044_14,100,1,0,2012-03-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420015_4,101,1,0.005873850273663184,2012-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420012_18,102,21,0,2013-01-31T23:00:00Z,2010-06-30T22:00:00Z,cattle,cattle,64420035_0
64281001_0,103,21,0,2011-11-30T23:00:00Z,2010-06-30T22:00:00Z,cattle,cattle,64420035_0
64420009_5,104,1,0.005882723827607975,2012-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420035_8,105,61,0,2012-08-31T22:00:00Z,2012-07-31T22:00:00Z,cattle,cattle,64420042_0
64420035_9,106,1,0,2012-08-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420044_15,107,1,0,2012-03-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420015_5,108,1,0,2012-08-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420044_16,109,1,0,2012-03-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420047_39,110,21,0,2012-08-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,cattle,64420035_0
64420047_40,111,21,0.005873850273663184,2012-08-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,cattle,64420035_0
64420012_20,112,21,0,2013-01-31T23:00:00Z,2010-06-30T22:00:00Z,cattle,cattle,64420035_0
64420035_10,113,21,0,2012-08-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,cattle,64420035_0
64420012_19,114,21,0,2013-01-31T23:00:00Z,2010-06-30T22:00:00Z,cattle,cattle,64420035_0
64420038_1,115,1,0,2013-04-30T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420009_6,116,1,0,2012-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420035_11,117,1,0,2012-08-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420044_17,118,1,0.005882723827607975,2012-03-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420047_44,119,1,0,2012-08-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420047_43,120,21,0,2012-08-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,cattle,64420035_0
64420047_41,121,21,0,2012-08-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,cattle,64420035_0
64420047_42,122,21,0,2012-08-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,cattle,64420035_0
64420012_21,123,21,0,2013-01-31T23:00:00Z,2010-06-30T22:00:00Z,cattle,cattle,64420035_0
64420028_6,124,21,0.005882723827607975,2012-09-30T22:00:00Z,2010-06-30T22:00:00Z,cattle,cattle,64420035_0
64420009_7,125,1,0,2012-04-30T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420047_49,126,1,0,2012-08-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420038_2,127,21,0,2013-04-30T22:00:00Z,2010-06-30T22:00:00Z,cattle,cattle,64420035_0
64420047_46,128,21,0.005882723827607975,2012-08-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,cattle,64420035_0
64420039_1,129,21,0,2011-11-30T23:00:00Z,2010-06-30T22:00:00Z,cattle,cattle,64420035_0
64420047_45,130,21,0,2012-08-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,cattle,64420035_0
64420047_47,131,21,0,2012-08-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,cattle,64420035_0
64420012_22,132,21,0,2013-01-31T23:00:00Z,2010-06-30T22:00:00Z,cattle,cattle,64420035_0
64420035_12,133,21,0,2012-08-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,cattle,64420035_0
64420047_48,134,21,0,2012-08-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,cattle,64420035_0
64281001_1,135,21,0,2011-12-31T23:00:00Z,2010-06-30T22:00:00Z,cattle,cattle,64420035_0
64420012_24,136,21,0,2013-01-31T23:00:00Z,2010-06-30T22:00:00Z,cattle,cattle,64420035_0
64420009_8,137,1,0,2012-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420035_15,138,1,0,2012-08-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420044_21,139,1,0,2012-03-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420015_6,140,67,0,2012-08-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420044_6
64420044_18,141,67,0,2012-03-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420044_6
64420044_19,142,1,0,2012-01-31T23:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420044_20,143,1,0,2012-01-31T23:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64281001_2,144,21,0,2011-12-31T23:00:00Z,2010-06-30T22:00:00Z,cattle,cattle,64420035_0
64420047_50,145,21,0,2012-08-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,cattle,64420035_0
64420035_14,146,21,0,2012-08-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,cattle,64420035_0
64420039_2,147,21,0,2011-11-30T23:00:00Z,2010-06-30T22:00:00Z,cattle,cattle,64420035_0
64420012_23,148,1,0,2013-01-31T23:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420035_13,149,21,0,2012-08-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,cattle,64420035_0
64420009_9,150,1,0,2012-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420009_10,151,1,0,2012-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420028_8,152,1,0.005882723827607975,2012-09-30T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420028_7,153,21,0,2012-09-30T22:00:00Z,2010-06-30T22:00:00Z,cattle,cattle,64420035_0
64420035_16,154,1,0,2012-08-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420035_20,155,1,0,2012-08-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420044_22,156,1,0,2012-01-31T23:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420044_24,157,1,0,2012-03-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420044_23,158,1,0,2012-01-31T23:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64281001_3,159,21,0,2011-12-31T23:00:00Z,2010-06-30T22:00:00Z,cattle,cattle,64420035_0
64420035_18,160,21,0,2012-08-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,cattle,64420035_0
64420035_19,161,21,0,2012-08-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,cattle,64420035_0
64420035_17,162,21,0,2012-08-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,cattle,64420035_0
64420047_51,163,1,0,2012-08-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420047_52,164,1,0,2011-11-30T23:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420039_3,165,21,0,2011-11-30T23:00:00Z,2010-06-30T22:00:00Z,cattle,cattle,64420035_0
64420047_53,166,21,0,2012-08-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,cattle,64420035_0
64420012_25,167,21,0,2012-12-31T23:00:00Z,2010-06-30T22:00:00Z,cattle,cattle,64420035_0
64420009_11,168,1,0.005882723827607975,2012-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420009_13,169,1,0.005873850273663184,2012-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420009_14,170,1,0,2012-01-31T23:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420009_12,171,1,0,2012-04-30T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420012_26,172,21,0,2013-01-31T23:00:00Z,2010-06-30T22:00:00Z,cattle,cattle,64420035_0
64420035_25,173,21,0,2012-08-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,cattle,64420035_0
64420035_26,174,21,0,2012-07-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,cattle,64420035_0
64420035_23,175,21,0.005882723827607975,2012-02-29T23:00:00Z,2010-06-30T22:00:00Z,cattle,cattle,64420035_0
64420035_24,176,21,0,2012-08-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,cattle,64420035_0
64420035_21,177,1,0,2012-08-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420035_22,178,21,0,2012-08-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,cattle,64420035_0
64420039_4,179,21,0,2011-11-30T23:00:00Z,2010-06-30T22:00:00Z,cattle,cattle,64420035_0
64420042_4,180,1,0,2012-07-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420042_5,181,1,0,2012-07-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420042_6,182,1,0,2012-07-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420042_3,183,1,0,2012-07-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420047_54,184,21,0,2012-08-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,cattle,64420035_0
64420047_55,185,21,0,2012-08-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,cattle,64420035_0
64420047_56,186,1,0,2012-08-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420009_15,187,1,0,2012-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420009_18,188,1,0,2012-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420009_16,189,1,0.005882723827607975,2012-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420009_17,190,1,0,2012-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420012_28,191,21,0,2013-01-31T23:00:00Z,2010-06-30T22:00:00Z,cattle,cattle,64420035_0
64420012_27,192,21,0,2013-01-31T23:00:00Z,2010-06-30T22:00:00Z,cattle,cattle,64420035_0
64420015_7,193,67,0,2012-08-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420044_6
64420028_10,194,1,0,2012-09-30T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420028_9,195,21,0,2012-09-30T22:00:00Z,2010-06-30T22:00:00Z,cattle,cattle,64420035_0
64420035_29,196,21,0,2012-08-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,cattle,64420035_0
64420035_30,197,21,0,2012-08-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,cattle,64420035_0
64420035_31,198,1,0,2012-08-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420035_27,199,21,0,2012-08-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,cattle,64420035_0
64420035_32,200,21,0,2012-08-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,cattle,64420035_0
64420035_28,201,61,0,2012-08-31T22:00:00Z,2012-07-31T22:00:00Z,cattle,cattle,64420042_0
64420038_3,202,21,0,2013-02-28T23:00:00Z,2010-06-30T22:00:00Z,cattle,cattle,64420035_0
64420038_4,203,21,0,2013-04-30T22:00:00Z,2010-06-30T22:00:00Z,cattle,cattle,64420035_0
64420038_6,204,1,0,2013-04-30T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420038_5,205,21,0,2013-04-30T22:00:00Z,2010-06-30T22:00:00Z,cattle,cattle,64420035_0
64420042_7,206,1,0,2012-07-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420047_62,207,21,0.005873850273663184,2012-08-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,cattle,64420035_0
64420047_57,208,21,0,2012-07-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,cattle,64420035_0
64420047_60,209,1,0,2012-08-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420047_61,210,1,0,2012-08-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420047_58,211,21,0,2012-01-31T23:00:00Z,2010-06-30T22:00:00Z,cattle,cattle,64420035_0
64420047_59,212,21,0,2012-08-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,cattle,64420035_0
64420009_21,213,1,0,2012-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420009_20,214,1,0,2012-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420009_19,215,1,0.005873850273663184,2012-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420012_29,216,1,0,2013-01-31T23:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420035_33,217,1,0,2012-08-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420035_34,218,1,0,2012-08-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420035_36,219,21,0,2012-08-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,cattle,64420035_0
64420035_35,220,21,0,2012-08-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,cattle,64420035_0
64420038_7,221,1,0,2013-02-28T23:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420044_25,222,1,0,2012-01-31T23:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420047_65,223,21,0,2012-08-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,cattle,64420035_0
64420047_63,224,21,0,2012-08-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,cattle,64420035_0
64420047_66,225,21,0,2012-08-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,cattle,64420035_0
64420047_64,226,21,0,2012-08-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,cattle,64420035_0
64420009_26,227,1,0,2012-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420009_28,228,1,0.005882723827607975,2012-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420009_24,229,1,0,2012-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420009_25,230,1,0.005873850273663184,2012-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420009_23,231,1,0,2012-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420009_22,232,1,0,2012-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420009_27,233,1,0,2012-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420012_30,234,21,0,2013-01-31T23:00:00Z,2010-06-30T22:00:00Z,cattle,cattle,64420035_0
64420012_31,235,1,0,2013-01-31T23:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420012_32,236,21,0,2013-01-31T23:00:00Z,2010-06-30T22:00:00Z,cattle,cattle,64420035_0
64420035_37,237,1,0,2012-08-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420035_38,238,61,0,2012-08-31T22:00:00Z,2012-07-31T22:00:00Z,cattle,cattle,64420042_0
64420042_8,239,1,0,2012-07-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420044_26,240,1,0,2012-03-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420044_28,241,1,0,2012-03-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420044_27,242,1,0,2012-03-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420047_68,243,1,0,2012-08-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420047_71,244,21,0,2012-08-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,cattle,64420035_0
64420047_72,245,21,0,2012-08-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,cattle,64420035_0
