infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
64420035_7,77,12,0,2012-02-29T23:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
64420039_1,78,14,0,2012-03-31T22:00:00Z,2010-10-31T23:00:00Z,cattle,cattle,64420047_1
64420044_21,79,3,0,2011-05-31T22:00:00Z,2009-01-31T23:00:00Z,cattle,cattle,64420015_2
64420044_23,80,3,0,2011-03-31T22:00:00Z,2009-01-31T23:00:00Z,cattle,cattle,64420015_2
64420044_22,81,3,0,2011-03-31T22:00:00Z,2009-01-31T23:00:00Z,cattle,cattle,64420015_2
64420044_20,82,3,0,2011-03-31T22:00:00Z,2009-01-31T23:00:00Z,cattle,cattle,64420015_2
64420039_2,83,12,0,2012-02-29T23:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
64420044_24,84,3,0,2011-05-31T22:00:00Z,2009-01-31T23:00:00Z,cattle,cattle,64420015_2
64420044_25,85,3,0,2011-05-31T22:00:00Z,2009-01-31T23:00:00Z,cattle,cattle,64420015_2
64420044_26,86,3,0,2011-05-31T22:00:00Z,2009-01-31T23:00:00Z,cattle,cattle,64420015_2
64420035_11,87,12,0,2012-02-29T23:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
64420047_15,88,12,0,2011-11-30T23:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
64420039_3,89,14,0,2012-03-31T22:00:00Z,2010-10-31T23:00:00Z,cattle,cattle,64420047_1
64420047_13,90,3,0,2011-12-31T23:00:00Z,2009-01-31T23:00:00Z,cattle,cattle,64420015_2
64420047_14,91,3,0.0058827560632111016,2011-12-31T23:00:00Z,2009-01-31T23:00:00Z,cattle,cattle,64420015_2
64420039_5,92,14,0,2012-03-31T22:00:00Z,2010-10-31T23:00:00Z,cattle,cattle,64420047_1
64420039_4,93,14,0,2012-03-31T22:00:00Z,2010-10-31T23:00:00Z,cattle,cattle,64420047_1
64420002_0,94,14,0,2012-10-31T23:00:00Z,2010-10-31T23:00:00Z,cattle,cattle,64420047_1
64420047_16,95,14,0.0058827560632111016,2011-12-31T23:00:00Z,2010-10-31T23:00:00Z,cattle,cattle,64420047_1
64420047_17,96,12,0,2011-12-31T23:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
64420047_18,97,12,0,2011-12-31T23:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
64420035_12,98,12,0,2012-02-29T23:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
64420035_13,99,14,0,2012-02-29T23:00:00Z,2010-10-31T23:00:00Z,cattle,cattle,64420047_1
64420035_14,100,12,0,2012-02-29T23:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
64420028_0,101,12,0,2013-02-28T23:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
64420047_19,102,12,0,2011-12-31T23:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
64420038_1,103,12,0.0058827560632111016,2012-01-31T23:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
64420038_2,104,103,0,2012-07-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420038_1
64420047_20,105,12,0,2011-12-31T23:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
64420007_1,106,3,0,2013-01-31T23:00:00Z,2009-01-31T23:00:00Z,cattle,cattle,64420015_2
64420012_6,107,12,0,2012-02-29T23:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
64420012_7,108,12,0,2012-02-29T23:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
64420035_17,109,12,0,2012-02-29T23:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
64420035_15,110,12,0,2012-02-29T23:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
64420035_16,111,12,0,2012-02-29T23:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
64420039_6,112,14,0,2012-03-31T22:00:00Z,2010-10-31T23:00:00Z,cattle,cattle,64420047_1
64420039_7,113,14,0,2012-03-31T22:00:00Z,2010-10-31T23:00:00Z,cattle,cattle,64420047_1
64420039_8,114,14,0,2012-03-31T22:00:00Z,2010-10-31T23:00:00Z,cattle,cattle,64420047_1
64420047_21,115,3,0,2011-12-31T23:00:00Z,2009-01-31T23:00:00Z,cattle,cattle,64420015_2
64420047_22,116,3,0,2011-12-31T23:00:00Z,2009-01-31T23:00:00Z,cattle,cattle,64420015_2
64420035_18,117,12,0,2012-02-29T23:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
64420035_19,118,12,0,2012-02-29T23:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
64420038_3,119,103,0,2012-07-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420038_1
64420047_23,120,3,0,2011-12-31T23:00:00Z,2009-01-31T23:00:00Z,cattle,cattle,64420015_2
64420047_24,121,12,0,2011-12-31T23:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
64420002_1,122,14,0,2012-11-30T23:00:00Z,2010-10-31T23:00:00Z,cattle,cattle,64420047_1
64420007_2,123,3,0,2012-11-30T23:00:00Z,2009-01-31T23:00:00Z,cattle,cattle,64420015_2
64420012_9,124,12,0,2012-02-29T23:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
64420012_10,125,12,0,2012-02-29T23:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
64420012_8,126,12,0,2012-02-29T23:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
64420012_11,127,12,0,2012-02-29T23:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
64420035_20,128,12,0,2012-02-29T23:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
40316038_0,129,12,0,2015-04-30T22:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
64420035_21,130,12,0,2012-02-29T23:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
64420035_22,131,12,0,2012-02-29T23:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
64420038_5,132,103,0,2012-07-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420038_1
64420038_4,133,3,0.0058827560632111016,2012-07-31T22:00:00Z,2009-01-31T23:00:00Z,cattle,cattle,64420015_2
64420039_9,134,14,0,2012-03-31T22:00:00Z,2010-10-31T23:00:00Z,cattle,cattle,64420047_1
64420039_10,135,14,0,2012-03-31T22:00:00Z,2010-10-31T23:00:00Z,cattle,cattle,64420047_1
64420039_11,136,14,0,2012-03-31T22:00:00Z,2010-10-31T23:00:00Z,cattle,cattle,64420047_1
64420039_12,137,14,0,2012-03-31T22:00:00Z,2010-10-31T23:00:00Z,cattle,cattle,64420047_1
64420039_13,138,14,0,2012-03-31T22:00:00Z,2010-10-31T23:00:00Z,cattle,cattle,64420047_1
64359103_0,139,14,0,2013-02-28T23:00:00Z,2010-10-31T23:00:00Z,cattle,cattle,64420047_1
64420007_3,140,3,0,2013-01-31T23:00:00Z,2009-01-31T23:00:00Z,cattle,cattle,64420015_2
64420012_14,141,12,0,2012-02-29T23:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
64420012_12,142,12,0,2012-02-29T23:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
64420012_13,143,12,0,2012-02-29T23:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
64420035_25,144,12,0,2012-02-29T23:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
64420035_23,145,12,0,2012-02-29T23:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
64420035_26,146,12,0,2012-02-29T23:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
64420035_28,147,12,0,2012-02-29T23:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
64420035_24,148,12,0,2012-02-29T23:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
64420035_27,149,12,0,2012-02-29T23:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
64420038_6,150,103,0,2012-07-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420038_1
64420039_14,151,14,0,2012-03-31T22:00:00Z,2010-10-31T23:00:00Z,cattle,cattle,64420047_1
64420044_27,152,3,0,2012-11-30T23:00:00Z,2009-01-31T23:00:00Z,cattle,cattle,64420015_2
64420002_2,153,14,0,2012-11-30T23:00:00Z,2010-10-31T23:00:00Z,cattle,cattle,64420047_1
64420009_0,154,12,0,2013-02-28T23:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
64420038_7,155,103,0,2012-07-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420038_1
64420038_8,156,103,0,2012-07-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420038_1
64420044_28,157,3,0,2012-11-30T23:00:00Z,2009-01-31T23:00:00Z,cattle,cattle,64420015_2
64420009_1,158,12,0,2012-11-30T23:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
64420009_2,159,12,0,2012-11-30T23:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
64521015_0,160,103,0,2014-04-30T22:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420038_1
64420038_9,161,103,0,2012-07-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420038_1
64420038_10,162,103,0,2012-07-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420038_1
64420038_11,163,103,0,2012-07-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420038_1
64420002_3,164,14,0,2012-11-30T23:00:00Z,2010-10-31T23:00:00Z,cattle,cattle,64420047_1
64420028_1,165,12,0,2013-02-28T23:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
64420044_29,166,3,0,2012-10-31T23:00:00Z,2009-01-31T23:00:00Z,cattle,cattle,64420015_2
64420009_3,167,12,0,2012-11-30T23:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
64420044_30,168,3,0,2012-11-30T23:00:00Z,2009-01-31T23:00:00Z,cattle,cattle,64420015_2
64420009_4,169,12,0,2013-02-28T23:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
40316038_1,170,12,0,2013-09-30T22:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
64359103_1,171,14,0,2012-12-31T23:00:00Z,2010-10-31T23:00:00Z,cattle,cattle,64420047_1
64420028_2,172,12,0,2013-02-28T23:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
64420044_31,173,3,0,2012-11-30T23:00:00Z,2009-01-31T23:00:00Z,cattle,cattle,64420015_2
40316038_2,174,12,0,2015-04-30T22:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
40316038_3,175,12,0,2015-04-30T22:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
64359103_2,176,14,0,2013-04-30T22:00:00Z,2010-10-31T23:00:00Z,cattle,cattle,64420047_1
64359103_3,177,14,0,2013-04-30T22:00:00Z,2010-10-31T23:00:00Z,cattle,cattle,64420047_1
64521015_1,178,185,0,2014-05-31T22:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64420038_12
40316038_4,179,12,0,2015-04-30T22:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
40316038_5,180,12,0,2015-04-30T22:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
40316038_6,181,12,0,2013-10-31T23:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
40316038_7,182,216,0,2015-04-30T22:00:00Z,2015-03-31T22:00:00Z,cattle,cattle,40316038_32
40316038_8,183,12,0,2015-04-30T22:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
64420038_13,184,103,0.0058827560632111016,2014-01-31T23:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420038_1
64420038_12,185,103,0.0058827560632111016,2014-01-31T23:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420038_1
64521015_2,186,185,0,2014-05-31T22:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64420038_12
40316038_9,187,12,0,2015-04-30T22:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
64521015_3,188,185,0,2014-05-31T22:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64420038_12
40316038_10,189,12,0.0058827560632111016,2015-04-30T22:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
40316038_11,190,12,0,2015-04-30T22:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
64420038_14,191,184,0,2014-03-31T22:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64420038_13
40316038_14,192,12,0,2015-03-31T22:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
40316038_12,193,12,0,2014-03-31T22:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
40316038_13,194,12,0,2014-02-28T23:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
40316038_16,195,12,0.0058827560632111016,2015-04-30T22:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
40316038_15,196,12,0,2015-03-31T22:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
40316038_17,197,12,0,2015-04-30T22:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
64420038_15,198,184,0,2014-03-31T22:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64420038_13
40316038_19,199,12,0,2015-04-30T22:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
40316038_18,200,12,0,2015-04-30T22:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
40316038_20,201,12,0,2015-04-30T22:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
40316038_22,202,12,0,2015-04-30T22:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
40316038_21,203,12,0,2015-04-30T22:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
40316038_23,204,12,0.005873858266678675,2015-04-30T22:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
40316038_25,205,12,0.0058827560632111016,2015-04-30T22:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
40316038_24,206,12,0,2015-04-30T22:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
40316038_26,207,12,0,2015-04-30T22:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
40316038_27,208,12,0,2015-04-30T22:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
40316038_28,209,12,0.005873858266678675,2015-04-30T22:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
40316038_31,210,12,0.0058827560632111016,2015-04-30T22:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
40316038_29,211,12,0,2015-04-30T22:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
40316038_30,212,12,0,2015-04-30T22:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
40316038_35,213,12,0,2015-04-30T22:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
40316038_33,214,12,0,2015-04-30T22:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
40316038_34,215,12,0,2015-04-30T22:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
40316038_32,216,12,0.005873858266678675,2015-03-31T22:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
40316038_37,217,12,0.0058827560632111016,2015-04-30T22:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
40316038_38,218,12,0,2015-04-30T22:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
40316038_36,219,12,0,2015-04-30T22:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
40316038_39,220,12,0,2015-04-30T22:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
40316038_40,221,12,0,2015-04-30T22:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
40316038_41,222,12,0,2015-04-30T22:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
40316038_42,223,12,0,2015-04-30T22:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
40316038_43,224,12,0,2015-04-30T22:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
