infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
64420015_28,31,12,0,2009-02-28T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_11
64420015_30,32,12,0.005882702676689782,2009-02-28T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_11
64420015_31,33,2,0,2009-02-28T23:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420015_35,34,2,0,2009-02-28T23:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420015_29,35,12,0,2009-02-28T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_11
64420015_34,36,12,0,2009-02-28T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_11
64420015_27,37,2,0,2009-02-28T23:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420015_32,38,2,0,2009-02-28T23:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420044_1,39,2,0,2010-06-30T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420044_2,40,2,0,2010-06-30T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
40089001_1,41,12,0,2010-05-31T22:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_11
64420015_43,42,2,0.005882702676689782,2009-02-28T23:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420015_38,43,12,0,2009-02-28T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_11
64420015_40,44,12,0,2009-02-28T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_11
64420015_39,45,12,0,2009-02-28T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_11
64420015_42,46,2,0,2009-02-28T23:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420015_37,47,12,0,2009-02-28T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_11
64420015_44,48,12,0,2009-02-28T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_11
64420015_36,49,2,0,2009-02-28T23:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420015_41,50,2,0,2009-02-28T23:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420015_50,51,12,0,2009-02-28T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_11
64420015_53,52,12,0,2009-02-28T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_11
64420015_48,53,12,0,2009-02-28T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_11
64420015_51,54,12,0,2009-02-28T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_11
64420015_52,55,12,0,2009-02-28T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_11
64420015_47,56,12,0,2009-02-28T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_11
64420015_54,57,12,0,2009-02-28T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_11
64420015_55,58,12,0,2009-02-28T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_11
64420015_45,59,2,0,2009-02-28T23:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420015_46,60,2,0,2009-02-28T23:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
40089001_2,61,2,0,2010-05-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420015_49,62,2,0,2009-02-28T23:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420047_0,63,2,0,2011-04-30T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420015_56,64,2,0.005882702676689782,2011-03-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420044_3,65,2,0,2010-06-30T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420044_4,66,2,0,2010-06-30T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
40089001_3,67,2,0,2010-01-31T23:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
40089001_4,68,12,0,2010-05-31T22:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_11
40089001_5,69,12,0,2010-05-31T22:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_11
40089001_6,70,12,0,2010-05-31T22:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_11
40089001_7,71,12,0,2010-05-31T22:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_11
64420015_57,72,2,0,2010-05-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420044_6,73,2,0,2010-06-30T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420044_5,74,2,0,2010-02-28T23:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
40089001_9,75,12,0,2010-05-31T22:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_11
40089001_8,76,2,0,2010-05-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
40089001_10,77,2,0,2010-05-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
40089001_11,78,12,0,2010-05-31T22:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_11
64420015_58,79,2,0,2010-03-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420015_59,80,2,0,2011-03-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420044_7,81,2,0,2010-06-30T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420044_9,82,2,0,2010-06-30T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420044_8,83,2,0,2010-06-30T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420047_1,84,2,0,2011-04-30T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
40089001_12,85,2,0,2010-05-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420012_0,86,2,0,2012-07-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420012_1,87,2,0,2012-07-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420035_0,88,2,0,2011-11-30T23:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420047_2,89,2,0,2011-02-28T23:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420047_3,90,2,0,2011-04-30T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420015_60,91,2,0,2011-02-28T23:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420047_4,92,2,0,2011-03-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64281001_0,93,2,0,2013-04-30T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420012_2,94,2,0,2012-07-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420047_5,95,2,0,2011-02-28T23:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420047_6,96,2,0,2011-04-30T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420047_7,97,2,0,2011-04-30T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64281001_1,98,2,0,2013-02-28T23:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420047_8,99,2,0,2011-04-30T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420015_61,100,2,0,2011-03-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420047_10,101,2,0,2011-04-30T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420047_9,102,2,0.00587384413038895,2011-04-30T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420012_3,103,2,0.005882702676689782,2012-07-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420015_62,104,2,0.005882702676689782,2011-03-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420047_11,105,2,0,2011-04-30T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420047_12,106,2,0,2011-04-30T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64281001_2,107,2,0,2013-02-28T23:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420015_63,108,2,0.005882702676689782,2011-03-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420015_64,109,2,0.005882702676689782,2011-03-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420047_17,110,2,0,2011-04-30T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420047_13,111,2,0,2011-04-30T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420047_15,112,2,0,2011-04-30T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420047_14,113,2,0,2011-04-30T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420047_16,114,2,0,2011-04-30T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420012_4,115,2,0,2012-07-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420015_65,116,2,0.005882702676689782,2011-03-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420047_21,117,2,0,2011-04-30T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420047_18,118,2,0,2011-04-30T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420047_19,119,2,0,2011-04-30T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420047_20,120,2,0,2011-04-30T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64281001_3,121,2,0,2012-03-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420012_5,122,2,0,2011-05-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420012_6,123,2,0,2012-07-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420015_66,124,2,0.005882702676689782,2011-03-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420047_23,125,2,0,2011-04-30T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420047_22,126,2,0.00587384413038895,2011-04-30T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420012_7,127,2,0,2012-07-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420047_26,128,2,0,2011-04-30T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420047_25,129,2,0,2011-04-30T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420047_27,130,2,0,2011-04-30T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420047_28,131,2,0,2011-04-30T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420047_24,132,2,0,2011-04-30T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64281001_4,133,2,0,2013-02-28T23:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420012_8,134,2,0,2012-07-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420012_9,135,2,0,2012-07-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420035_1,136,2,0,2011-10-31T23:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64281001_5,137,2,0,2011-11-30T23:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420039_0,138,2,0,2012-09-30T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64281001_6,139,2,0,2013-02-28T23:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420012_10,140,2,0,2012-07-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420012_11,141,2,0,2012-07-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420012_12,142,2,0,2012-06-30T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420039_1,143,2,0,2012-02-29T23:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64281001_7,144,2,0,2013-04-30T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420012_13,145,2,0,2012-07-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420012_14,146,2,0,2012-07-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420012_15,147,2,0.005882702676689782,2012-07-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420012_17,148,2,0,2012-07-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420012_16,149,2,0,2012-07-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420012_18,150,2,0,2012-07-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420012_19,151,2,0,2012-07-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64281001_8,152,2,0,2013-04-30T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64281001_9,153,2,0,2013-02-28T23:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420012_21,154,2,0,2012-07-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420012_20,155,2,0,2012-07-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420012_22,156,2,0,2012-07-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420012_23,157,2,0,2012-07-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64281001_10,158,2,0,2013-02-28T23:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64281001_11,159,2,0.00587384413038895,2013-04-30T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420012_28,160,2,0,2012-07-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420012_30,161,2,0,2012-07-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420012_31,162,2,0,2012-07-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420012_26,163,2,0,2012-07-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420012_27,164,2,0,2012-07-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420012_25,165,2,0,2012-07-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420012_24,166,2,0,2012-07-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420012_29,167,2,0,2012-07-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64281001_13,168,2,0,2012-06-30T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64281001_12,169,2,0,2013-04-30T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420012_32,170,2,0,2012-06-30T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420012_33,171,2,0,2012-07-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420012_36,172,2,0,2012-07-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420012_35,173,2,0,2012-07-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420012_34,174,2,0,2012-07-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420039_2,175,2,0,2012-08-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420039_3,176,2,0,2012-09-30T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420039_4,177,2,0,2012-09-30T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420012_41,178,2,0,2012-07-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420012_38,179,2,0.005882702676689782,2012-07-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420047_29,180,2,0,2012-11-30T23:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420012_40,181,2,0,2012-07-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420012_37,182,2,0,2012-07-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420012_39,183,2,0,2012-07-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64281001_15,184,2,0,2013-02-28T23:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64281001_14,185,2,0,2013-02-28T23:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420012_44,186,2,0,2012-07-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420012_42,187,2,0,2012-06-30T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420012_43,188,2,0,2012-07-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420012_46,189,2,0,2012-07-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420012_48,190,2,0,2012-07-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420012_47,191,2,0,2012-07-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420012_45,192,2,0,2012-07-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64281001_16,193,2,0,2013-02-28T23:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420012_50,194,2,0,2012-07-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420012_51,195,2,0,2012-07-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420012_49,196,2,0.005882702676689782,2012-07-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420012_52,197,2,0,2012-07-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420039_5,198,2,0,2012-09-30T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64281008_0,199,2,0,2013-01-31T23:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64281001_17,200,2,0,2013-02-28T23:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420035_2,201,2,0,2013-05-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64281008_1,202,2,0,2013-03-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64281001_18,203,2,0,2013-02-28T23:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64281001_19,204,2,0,2013-02-28T23:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420047_30,205,2,0,2013-01-31T23:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64281001_25,206,2,0,2013-04-30T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64281001_22,207,2,0,2013-02-28T23:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64281001_20,208,2,0,2013-02-28T23:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64281001_21,209,2,0,2013-04-30T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64281001_23,210,2,0,2013-04-30T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64281001_26,211,2,0,2013-02-28T23:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64281001_24,212,2,0,2013-02-28T23:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64281008_2,213,2,0,2013-02-28T23:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64281001_31,214,2,0,2013-04-30T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64281001_30,215,2,0.00587384413038895,2013-04-30T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64281001_27,216,2,0,2013-02-28T23:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64281001_29,217,2,0,2013-02-28T23:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64281001_28,218,2,0,2013-02-28T23:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64281008_3,219,2,0,2013-01-31T23:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420035_3,220,2,0,2013-03-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420035_4,221,2,0,2013-01-31T23:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420035_5,222,2,0,2013-01-31T23:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64281001_32,223,2,0,2013-04-30T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64281001_35,224,2,0,2013-04-30T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64281001_33,225,2,0,2013-04-30T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64281001_34,226,2,0,2013-04-30T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64281008_4,227,2,0,2013-03-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64281008_5,228,2,0,2013-03-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64281008_6,229,2,0,2013-01-31T23:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420047_31,230,2,0,2013-03-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420047_32,231,2,0,2013-01-31T23:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64281001_36,232,2,0,2013-02-28T23:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64281001_38,233,2,0,2013-02-28T23:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64281001_40,234,2,0,2013-02-28T23:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64281001_39,235,2,0,2013-02-28T23:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64281001_37,236,2,0,2013-04-30T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420035_6,237,2,0,2013-03-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
64420035_7,238,2,0,2013-05-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_1
