infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
64420044_15,93,1,0,2010-12-31T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64420044_16,94,1,0,2010-12-31T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64420044_19,95,1,0,2010-12-31T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64420044_17,96,1,0,2010-12-31T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64420044_18,97,1,0,2010-12-31T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270033_4,98,1,0,2012-10-31T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270033_2,99,1,0,2012-10-31T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270033_3,100,1,0,2012-10-31T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_21,101,1,0,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_19,102,1,0,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_17,103,1,0,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_18,104,1,0,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_20,105,1,0,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40054015_6,106,1,0,2012-06-30T22:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40054015_4,107,1,0,2012-06-30T22:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40054015_5,108,1,0,2012-06-30T22:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270033_5,109,216,0,2012-10-31T23:00:00Z,2012-05-31T22:00:00Z,cattle,cattle,40270033_13
40270058_24,110,1,0,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_25,111,1,0.005882711271334757,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_22,112,1,0,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_23,113,1,0.005882711271334757,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40054015_7,114,1,0,2012-06-30T22:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_28,115,1,0,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_29,116,1,0,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_27,117,1,0,2011-07-31T22:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_26,118,1,0,2011-06-30T22:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64420047_1,119,1,0,2011-06-30T22:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270057_0,120,1,0,2011-05-31T22:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_32,121,1,0,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_36,122,1,0,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_31,123,1,0,2011-09-30T22:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_34,124,1,0,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_30,125,1,0,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_33,126,1,0,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_35,127,1,0,2011-12-31T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64420047_2,128,1,0,2011-06-30T22:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_37,129,1,0,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64420012_0,130,1,0,2013-12-31T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_38,131,1,0.005873849800008182,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64420044_20,132,296,0,2013-07-31T22:00:00Z,2012-11-30T23:00:00Z,cattle,cattle,64420015_52
40270058_41,133,1,0,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270057_1,134,1,0,2012-09-30T22:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_40,135,1,0.005882711271334757,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_39,136,1,0,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40054015_8,137,1,0,2012-06-30T22:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270057_2,138,1,0,2012-09-30T22:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_43,139,1,0,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_45,140,1,0,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_42,141,1,0,2011-10-31T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_44,142,1,0,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64420044_21,143,353,0,2013-07-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420012_13
64420012_1,144,1,0,2013-09-30T22:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270033_6,145,1,0,2012-10-31T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_50,146,1,0,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_52,147,1,0,2012-01-31T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_48,148,1,0.005882711271334757,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_53,149,1,0.005882711271334757,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_51,150,1,0,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_46,151,1,0.005882711271334757,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_49,152,1,0,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_47,153,1,0,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64420007_2,154,1,0.005873849800008182,2012-03-31T22:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40054015_9,155,1,0,2012-06-30T22:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_58,156,1,0,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_59,157,1,0,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_55,158,1,0,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_57,159,1,0,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_56,160,1,0,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_54,161,1,0,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64420044_22,162,1,0,2013-07-31T22:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40054015_10,163,1,0,2012-06-30T22:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270033_7,164,1,0,2012-10-31T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270033_8,165,216,0,2012-10-31T23:00:00Z,2012-05-31T22:00:00Z,cattle,cattle,40270033_13
40270057_3,166,1,0,2012-09-30T22:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_74,167,1,0,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_61,168,1,0,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_66,169,1,0,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_69,170,1,0,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_63,171,1,0,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_67,172,1,0,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_71,173,1,0,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_64,174,1,0,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_70,175,1,0,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_73,176,1,0,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_72,177,1,0,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_60,178,1,0.005873849800008182,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_68,179,1,0,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_65,180,1,0,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_62,181,1,0,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64420012_2,182,1,0,2014-02-28T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40054015_11,183,1,0,2012-06-30T22:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40054015_12,184,1,0.005882711271334757,2012-06-30T22:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270033_9,185,1,0,2012-09-30T22:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_91,186,1,0,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_90,187,1,0,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_81,188,1,0.005882711271334757,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_97,189,1,0,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_78,190,1,0,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_92,191,1,0,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_79,192,1,0,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_83,193,1,0,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_86,194,1,0,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_87,195,1,0,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_75,196,1,0,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_89,197,1,0,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_76,198,1,0,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_80,199,1,0,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_82,200,1,0,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_85,201,1,0,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_93,202,1,0,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_94,203,1,0,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_77,204,1,0,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_88,205,1,0.005882711271334757,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_84,206,1,0,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_96,207,1,0,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_95,208,1,0,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40054015_15,209,1,0,2012-06-30T22:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40054015_16,210,1,0,2012-06-30T22:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40054015_13,211,1,0,2012-06-30T22:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40054015_14,212,1,0,2012-06-30T22:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270033_10,213,1,0,2012-04-30T22:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270033_11,214,1,0,2012-10-31T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270033_12,215,216,0,2012-10-31T23:00:00Z,2012-05-31T22:00:00Z,cattle,cattle,40270033_13
40270033_13,216,1,0.005882711271334757,2012-05-31T22:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270057_4,217,1,0,2012-09-30T22:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_98,218,1,0,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_101,219,1,0,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_110,220,1,0,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_105,221,1,0,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_109,222,1,0,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_107,223,1,0,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_104,224,1,0,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_103,225,1,0,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_108,226,1,0,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_100,227,1,0,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_102,228,1,0,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_99,229,1,0,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270058_106,230,1,0,2012-02-29T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64420012_3,231,1,0,2013-12-31T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64420012_4,232,1,0,2013-12-31T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40054015_20,233,1,0,2012-06-30T22:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40054015_19,234,1,0,2012-06-30T22:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40054015_18,235,1,0,2012-06-30T22:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40054015_21,236,1,0,2012-06-30T22:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40054015_17,237,1,0,2012-06-30T22:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270033_15,238,1,0,2012-10-31T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270033_16,239,216,0,2012-10-31T23:00:00Z,2012-05-31T22:00:00Z,cattle,cattle,40270033_13
40270033_14,240,1,0,2012-09-30T22:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270057_6,241,1,0,2012-09-30T22:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270057_8,242,1,0,2012-03-31T22:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270057_5,243,1,0,2012-09-30T22:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270057_7,244,1,0,2012-09-30T22:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
40270057_9,245,1,0,2012-09-30T22:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
