infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
40089001_10,25,4,0,2010-12-31T23:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_3
40089001_11,26,4,0,2010-12-31T23:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_3
40089001_14,27,4,0,2010-12-31T23:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_3
40089001_13,28,4,0,2010-12-31T23:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_3
40089001_15,29,4,0,2010-12-31T23:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_3
40089001_12,30,4,0,2010-12-31T23:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_3
40089001_16,31,4,0.005882666965841774,2010-12-31T23:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_3
64420047_1,32,23,0,2012-05-31T22:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64420047_2,33,23,0,2011-11-30T23:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64420047_3,34,53,0,2013-04-30T22:00:00Z,2012-07-31T22:00:00Z,cattle,cattle,64420047_13
64420047_4,35,23,0,2013-04-30T22:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64420047_5,36,23,0,2013-04-30T22:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64420047_6,37,23,0,2013-04-30T22:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64281001_0,38,23,0,2014-01-31T23:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64281001_1,39,23,0,2013-03-31T22:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64420039_0,40,4,0,2013-07-31T22:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_3
64420047_7,41,23,0.005882666965841774,2013-04-30T22:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64420047_8,42,23,0.0058738350837003175,2013-04-30T22:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64420047_9,43,23,0.005882666965841774,2012-05-31T22:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64420047_10,44,23,0.0058738350837003175,2013-04-30T22:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64420047_11,45,23,0.0058738350837003175,2013-04-30T22:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64281001_2,46,23,0,2014-01-31T23:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64420044_1,47,23,0,2014-01-31T23:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64420035_0,48,23,0,2013-08-31T22:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64420047_12,49,23,0,2013-04-30T22:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64420039_1,50,42,0,2013-08-31T22:00:00Z,2013-04-30T22:00:00Z,cattle,cattle,64420047_8
64420047_14,51,23,0.0058738350837003175,2013-04-30T22:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64420035_1,52,53,0,2013-08-31T22:00:00Z,2012-07-31T22:00:00Z,cattle,cattle,64420047_13
64420047_13,53,23,0.005882666965841774,2012-07-31T22:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64420038_0,54,42,0.005882666965841774,2014-01-31T23:00:00Z,2013-04-30T22:00:00Z,cattle,cattle,64420047_8
64420035_2,55,101,0,2013-08-31T22:00:00Z,2013-07-31T22:00:00Z,cattle,cattle,64420035_11
64420047_15,56,23,0.0058738350837003175,2013-04-30T22:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64420012_0,57,42,0,2014-02-28T23:00:00Z,2013-04-30T22:00:00Z,cattle,cattle,64420047_8
64420035_3,58,23,0,2013-08-31T22:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64281001_3,59,23,0,2013-10-31T23:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64420047_16,60,23,0.0058738350837003175,2013-04-30T22:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64281008_0,61,23,0,2014-05-31T22:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64420038_1,62,42,0,2014-01-31T23:00:00Z,2013-04-30T22:00:00Z,cattle,cattle,64420047_8
64420012_2,63,42,0,2014-02-28T23:00:00Z,2013-04-30T22:00:00Z,cattle,cattle,64420047_8
64420012_1,64,23,0,2014-04-30T22:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64420047_19,65,23,0.011791315140251986,2013-03-31T22:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64420047_18,66,53,0,2013-04-30T22:00:00Z,2012-07-31T22:00:00Z,cattle,cattle,64420047_13
64420047_20,67,53,0,2013-04-30T22:00:00Z,2012-07-31T22:00:00Z,cattle,cattle,64420047_13
64281001_4,68,23,0,2014-03-31T22:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64420047_17,69,23,0,2013-04-30T22:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64281001_5,70,23,0,2014-01-31T23:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64420035_4,71,23,0,2013-08-31T22:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64420035_5,72,23,0,2013-08-31T22:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64281001_7,73,23,0.0058738350837003175,2014-01-31T23:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64281001_6,74,23,0,2014-01-31T23:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64281008_1,75,23,0,2014-03-31T22:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64420035_6,76,23,0,2013-08-31T22:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64420035_8,77,23,0,2013-08-31T22:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64420035_7,78,23,0,2013-08-31T22:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64420039_2,79,4,0,2013-08-31T22:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_3
64420044_2,80,23,0,2014-01-31T23:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64420047_22,81,23,0.0058738350837003175,2013-04-30T22:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64420047_23,82,23,0,2013-01-31T23:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64420047_21,83,23,0.0058738350837003175,2013-04-30T22:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64281008_2,84,23,0.005882666965841774,2014-03-31T22:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64420012_3,85,42,0,2014-02-28T23:00:00Z,2013-04-30T22:00:00Z,cattle,cattle,64420047_8
64420035_9,86,23,0,2013-08-31T22:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64420038_2,87,42,0,2014-01-31T23:00:00Z,2013-04-30T22:00:00Z,cattle,cattle,64420047_8
64420047_27,88,65,0.011791315140251986,2013-04-30T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420047_19
64420047_24,89,53,0.005882666965841774,2013-04-30T22:00:00Z,2012-07-31T22:00:00Z,cattle,cattle,64420047_13
64420047_25,90,53,0,2013-04-30T22:00:00Z,2012-07-31T22:00:00Z,cattle,cattle,64420047_13
64420047_26,91,53,0,2013-04-30T22:00:00Z,2012-07-31T22:00:00Z,cattle,cattle,64420047_13
64281008_3,92,23,0,2013-04-30T22:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64281008_4,93,23,0,2014-03-31T22:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64420035_10,94,23,0,2013-08-31T22:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64420047_31,95,23,0.0058738350837003175,2013-04-30T22:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64420047_29,96,23,0,2013-04-30T22:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64420047_33,97,53,0,2013-04-30T22:00:00Z,2012-07-31T22:00:00Z,cattle,cattle,64420047_13
64420047_28,98,23,0,2013-04-30T22:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64420047_32,99,23,0,2013-04-30T22:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64420047_30,100,23,0.0058738350837003175,2013-04-30T22:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64420035_11,101,23,0.005882666965841774,2013-07-31T22:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64420035_12,102,23,0,2013-08-31T22:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64420047_34,103,23,0,2013-04-30T22:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64281003_0,104,23,0,2014-03-31T22:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64420012_6,105,42,0.005882666965841774,2014-04-30T22:00:00Z,2013-04-30T22:00:00Z,cattle,cattle,64420047_8
64420039_3,106,42,0,2013-08-31T22:00:00Z,2013-04-30T22:00:00Z,cattle,cattle,64420047_8
64420047_35,107,23,0.0058738350837003175,2013-04-30T22:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64420039_4,108,53,0,2013-08-31T22:00:00Z,2012-07-31T22:00:00Z,cattle,cattle,64420047_13
64420012_5,109,23,0,2014-04-30T22:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64420035_13,110,23,0,2013-08-31T22:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64420012_4,111,41,0,2014-02-28T23:00:00Z,2013-04-30T22:00:00Z,cattle,cattle,64420047_7
64420038_3,112,23,0,2013-11-30T23:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64420035_14,113,53,0,2013-08-31T22:00:00Z,2012-07-31T22:00:00Z,cattle,cattle,64420047_13
64420012_7,114,41,0,2014-02-28T23:00:00Z,2013-04-30T22:00:00Z,cattle,cattle,64420047_7
64420039_5,115,23,0,2013-08-31T22:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64420035_15,116,23,0,2013-08-31T22:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64420038_4,117,42,0,2014-01-31T23:00:00Z,2013-04-30T22:00:00Z,cattle,cattle,64420047_8
64281001_8,118,23,0,2014-03-31T22:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64281003_1,119,23,0,2014-03-31T22:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64420012_8,120,42,0,2014-04-30T22:00:00Z,2013-04-30T22:00:00Z,cattle,cattle,64420047_8
64420012_9,121,41,0,2014-02-28T23:00:00Z,2013-04-30T22:00:00Z,cattle,cattle,64420047_7
64420035_17,122,23,0,2013-08-31T22:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64420035_21,123,23,0,2013-08-31T22:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64420035_18,124,23,0,2013-08-31T22:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64420035_19,125,23,0,2013-08-31T22:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64420035_16,126,23,0,2013-08-31T22:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64420035_20,127,23,0,2013-08-31T22:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64281001_9,128,23,0,2014-03-31T22:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64420035_22,129,23,0,2013-08-31T22:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64420015_12,130,23,0,2013-12-31T23:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64281001_10,131,23,0,2014-03-31T22:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64420002_0,132,23,0,2014-01-31T23:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64281001_11,133,23,0,2014-01-31T23:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64420038_5,134,42,0.005882666965841774,2014-01-31T23:00:00Z,2013-04-30T22:00:00Z,cattle,cattle,64420047_8
64281001_13,135,23,0,2014-03-31T22:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64281001_12,136,23,0,2014-03-31T22:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64281008_5,137,84,0,2014-05-31T22:00:00Z,2014-03-31T22:00:00Z,cattle,cattle,64281008_2
64281008_6,138,23,0.005882666965841774,2014-03-31T22:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64420038_6,139,42,0,2014-01-31T23:00:00Z,2013-04-30T22:00:00Z,cattle,cattle,64420047_8
64420038_7,140,42,0,2014-01-31T23:00:00Z,2013-04-30T22:00:00Z,cattle,cattle,64420047_8
64281001_14,141,23,0,2014-01-31T23:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64281001_15,142,23,0,2014-01-31T23:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64281001_16,143,23,0,2014-01-31T23:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64281001_17,144,23,0,2014-03-31T22:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64281003_2,145,23,0,2014-01-31T23:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64281003_3,146,23,0,2014-01-31T23:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64281008_8,147,23,0,2014-03-31T22:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64281008_7,148,23,0.005882666965841774,2014-03-31T22:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64420012_11,149,23,0,2014-02-28T23:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64420012_10,150,41,0,2014-04-30T22:00:00Z,2013-04-30T22:00:00Z,cattle,cattle,64420047_7
64420012_12,151,41,0,2014-04-30T22:00:00Z,2013-04-30T22:00:00Z,cattle,cattle,64420047_7
64420038_8,152,42,0,2014-01-31T23:00:00Z,2013-04-30T22:00:00Z,cattle,cattle,64420047_8
64420038_9,153,42,0,2014-01-31T23:00:00Z,2013-04-30T22:00:00Z,cattle,cattle,64420047_8
64420044_3,154,23,0,2014-01-31T23:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64281001_19,155,23,0,2014-03-31T22:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64281001_18,156,23,0,2014-03-31T22:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64420012_13,157,42,0.005882666965841774,2014-04-30T22:00:00Z,2013-04-30T22:00:00Z,cattle,cattle,64420047_8
64420012_14,158,41,0,2014-02-28T23:00:00Z,2013-04-30T22:00:00Z,cattle,cattle,64420047_7
64420038_10,159,42,0,2014-01-31T23:00:00Z,2013-04-30T22:00:00Z,cattle,cattle,64420047_8
64281001_20,160,23,0,2014-03-31T22:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64281001_21,161,23,0,2014-03-31T22:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64281003_4,162,23,0,2014-03-31T22:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64281003_5,163,23,0,2014-03-31T22:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64281008_10,164,23,0,2014-03-31T22:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64420047_0
64281008_9,165,84,0,2014-05-31T22:00:00Z,2014-03-31T22:00:00Z,cattle,cattle,64281008_2
64420012_15,166,41,0,2014-04-30T22:00:00Z,2013-04-30T22:00:00Z,cattle,cattle,64420047_7
64420012_16,167,41,0,2014-04-30T22:00:00Z,2013-04-30T22:00:00Z,cattle,cattle,64420047_7
