pi,neg,off.r,off.p
0.9285699897445818,5.64687648468351,8.833660134696402,0.5
0.8412302767392329,5.1212445776367375,9.373172077117488,0.5
0.7846953591331923,5.362982243361678,9.091469768434763,0.5
0.781955752987423,5.599279255202767,8.910663868999109,0.5
0.9035626884084278,5.000008003382739,9.074018925777636,0.5
0.8352418831084004,5.0870348775682785,9.184642966254614,0.5
0.7868062705965793,5.631624374135193,8.963032367755659,0.5
0.8489227973390451,6.747213235070724,8.978841174393892,0.5
0.9200756883714428,6.8602794423389994,9.844722184934653,0.5
0.9075883063720618,7.832903537612204,8.344986148527823,0.5
0.8796635479200708,7.753530930440668,9.43103910877835,0.5
0.7415197937283745,7.829076454338413,8.660927391727455,0.5
0.8486895914655256,8.192394744550604,8.826609195792116,0.5
0.8143185685155994,9.76947798877189,9.508090399205685,0.5
0.8122067430522373,8.172450152637232,8.782554059871472,0.5
0.8289776309160594,8.06203296356069,8.852800408261828,0.5
0.7735022059409021,8.084854797289502,9.787716866238043,0.5
0.7299112397013305,8.506989231628161,8.331444079754874,0.5
0.7758202129742202,7.387934921604376,9.32301431754604,0.5
0.7713097970699958,6.550684431047905,8.309893645928241,0.5
0.7312674069078703,7.2803635805070215,9.004434307455085,0.5
0.7816214884165739,7.800575748846661,9.078569156001322,0.5
0.756179326609715,8.131718092194554,9.049876071396284,0.5
0.7779235916445096,8.847491659984719,9.163928381167352,0.5
0.7757984628435289,7.600240495234523,9.208652503439225,0.5
0.7486510522430827,7.960411218522843,9.628241435973905,0.5
0.8132153898477616,8.851326616892386,9.468528821249492,0.5
0.7790820972062709,9.107266806244645,9.051627078675665,0.5
0.7107580746989758,9.369312590050306,8.662723151152022,0.5
0.761277478421113,8.78834198340008,8.808170920005068,0.5
0.8191902770893713,8.120367008556407,9.086070008343086,0.5
0.8570206389762525,8.362625589307193,8.917598531581461,0.5
0.8045494354330069,7.232589046300184,8.666604124591686,0.5
0.755620469222783,5.402217912317049,8.292616296210326,0.5
0.7226719750789994,4.72376159887461,9.097058415645733,0.5
0.7667181025259266,5.310009111479651,8.978954286081716,0.5
0.7974877775879645,5.874251137200538,8.622892623650841,0.5
0.7583821430569587,5.785618373487871,9.153715144260786,0.5
0.7936153752263708,4.501807460856419,8.791937684756704,0.5
0.7464357174467369,3.2901664480490425,8.633607016177848,0.5
0.7425727227935641,4.0508480456813984,9.330302969086915,0.5
0.7994913953589352,4.150933918605354,9.242123531643301,0.5
0.7770422053290607,4.53399775998367,9.147092294413596,0.5
0.8865192148834542,4.997317491161432,8.869180727167986,0.5
0.784493362717338,2.6329937540616655,8.72555618500337,0.5
0.7669449467212036,2.952710457790438,9.223160516354255,0.5
0.6624376191292032,3.2574273982940056,9.012176910298876,0.5
0.7953364196000696,4.814788288266193,9.024708347511478,0.5
0.8410178044345307,5.612512869822588,8.384025719598867,0.5
0.7148101426428266,6.374702350182254,8.949913402553648,0.5
0.7873898919439025,7.1264485979376175,9.301873618038371,0.5
0.7453666787827468,6.464333936401438,8.710670065949671,0.5
0.892967185541064,6.74057008681519,8.84844418533612,0.5
0.7473256065277459,6.5202718969125115,8.762338803033344,0.5
0.7440397583181114,4.672707077643629,9.147302018245682,0.5
0.8584282296476963,4.175368541215342,9.55761739553418,0.5
0.7721906359540375,4.9342316981095635,9.343937549274415,0.5
