pi,neg,off.r,off.p
0.8068919330602448,0.2989003725273358,1.7094145163428038,0.5
0.8115940805757355,0.24753736454693698,1.4523972865426913,0.5
0.8193364935461369,0.2612695996107357,1.455640752450563,0.5
0.7844866799423411,0.28650489176323735,1.3831912765745074,0.5
0.8727996021509109,0.24412446428721868,1.332358208950609,0.5
0.8785712812794308,0.2586865574743422,1.344272411079146,0.5
0.8632090261671629,0.28580185148565196,1.4232845248188823,0.5
0.8913632005453045,0.2568594773223447,1.5788141372613609,0.5
0.8403556754812535,0.26480500790456407,1.4270867246668786,0.5
0.8368040558416331,0.28313136537725203,1.5560337393544614,0.5
0.88370546260848,0.26781086827794187,1.5698024376761168,0.5
0.8492700256174366,0.2940487308118316,1.409824550151825,0.5
0.8672019721474432,0.2780201262252229,1.5813907437259331,0.5
0.8365113165927985,0.25462968467434965,1.5047018526820466,0.5
0.8328698053490307,0.33449914789924495,1.5740910976892337,0.5
0.8202845448628006,0.2891108947263854,1.6060490477830172,0.5
0.8348685277625857,0.2736187233280214,1.4952711506048217,0.5
0.8117663506884067,0.2629955184569406,1.5713132451055571,0.5
0.8778264647349657,0.2529482280991795,1.4879157178802416,0.5
0.8851057911291664,0.2906575659911903,1.3704252569004893,0.5
0.8409938847646062,0.2544929367180737,1.407460437505506,0.5
0.823585601430381,0.29457714531270884,1.42308367008809,0.5
0.8095421984558872,0.24730675033459537,1.493287045857869,0.5
0.8671303206123355,0.2807687677599313,1.4819003527518362,0.5
0.8292047207942176,0.2798285596694621,1.462580197956413,0.5
0.8167360487859642,0.30459461309181624,1.5264129911083728,0.5
0.7979186371434426,0.2874932930029752,1.620711708557792,0.5
0.8455974654760159,0.29447398038281225,1.4889956379774958,0.5
0.8651054141111617,0.29162936268074535,1.43116065452341,0.5
0.835115787084209,0.276062055669521,1.4998523679096252,0.5
0.8347173278452774,0.24504373950583958,1.5037788457702845,0.5
0.8961699425941277,0.253866205286962,1.5215187058784068,0.5
0.9230126027716267,0.26861753320952975,1.5074885901995003,0.5
0.8591446205275075,0.29919306369664245,1.5538674131967127,0.5
0.8555610344977989,0.29414417053738706,1.6095134225906804,0.5
0.8868161424994409,0.338821170564537,1.534484653850086,0.5
0.8973181658890037,0.27078759024551236,1.40449844871182,0.5
0.8831096319481668,0.28151647368611865,1.6272063128417358,0.5
0.8360093029681529,0.294631197645125,1.5984262180281803,0.5
0.8111541012069147,0.30138746038245134,1.6880128068150952,0.5
