pi,neg,off.r,off.p
0.010234426991083097,24.090744901743513,53.792041031760164,0.5
0.010234426991083097,24.611775975270923,53.050861793453805,0.5
0.010234426991083097,23.94384316768663,54.18293373263441,0.5
0.010234426991083097,24.893459923976827,54.14994004671462,0.5
0.010190361556597423,24.74829662853552,53.527245891978964,0.5
0.010190361556597423,24.485187492628377,52.934808320365846,0.5
0.010190361556597423,24.827322088476997,53.11316307645757,0.5
0.010190361556597423,23.555163919638638,53.387330786907114,0.5
0.010190361556597423,22.884811418076772,53.37723795406055,0.5
0.010190361556597423,23.71453762922136,53.30992144276388,0.5
0.010190361556597423,22.32859185460655,53.14233347005211,0.5
0.010190361556597423,22.602118047598545,53.976247761864215,0.5
0.010159171796404194,21.469440782970544,54.161538147134706,0.5
0.010159171796404194,22.536013907000218,54.66905696329195,0.5
0.010159171796404194,20.082798146588523,54.58680966659449,0.5
0.010159171796404194,19.421592584291268,54.864323789021,0.5
0.010159171796404194,18.166347789291088,53.55908345384523,0.5
0.01028610021341629,18.273945144905504,53.35805612290278,0.5
0.01028610021341629,17.885616008487325,54.91962318192236,0.5
0.01028610021341629,17.75099082658233,55.24357184150722,0.5
0.01028610021341629,16.75964028871784,55.77328664518427,0.5
0.010139221162534882,17.435000553207267,54.57369993987959,0.5
0.010139221162534882,18.43818998994937,54.70195408095606,0.5
0.010139221162534882,19.171497535488363,54.735952967079356,0.5
0.010139221162534882,19.353194301544484,54.6391514466377,0.5
0.010139221162534882,19.68846594653258,55.66904873691965,0.5
0.010139221162534882,20.219632220283877,55.69125409575645,0.5
0.010139221162534882,20.957458053661306,54.80989639949985,0.5
0.010139221162534882,21.29985593591517,54.062846371205524,0.5
0.010139221162534882,20.162532865248416,54.14504328742623,0.5
0.010139221162534882,19.18701049610207,54.62980903778225,0.5
0.010048697283491123,18.830712754225154,55.47958834981546,0.5
0.010048697283491123,20.000183609609287,54.78426175471395,0.5
0.010048697283491123,19.928693085389007,55.64168925816193,0.5
0.010048697283491123,19.013371369397994,55.37423604133073,0.5
0.010048697283491123,18.765626415206846,55.653823818895034,0.5
0.010048697283491123,20.38188490347637,55.56232999544591,0.5
0.010048697283491123,20.167561573969927,56.01892215956468,0.5
0.010048697283491123,19.67449959478507,55.72701343067456,0.5
0.010048697283491123,19.184884096441586,56.03453080111649,0.5
0.010048697283491123,20.580317873220686,56.955491573316976,0.5
0.010048697283491123,19.70516431186514,56.223888946464285,0.5
0.010048697283491123,19.61878519208802,55.98342434538063,0.5
0.010048697283491123,19.937599742265213,55.938596066320315,0.5
0.010048697283491123,21.083757817574572,55.57350167573895,0.5
0.010048697283491123,20.880223946358804,56.228067886899225,0.5
0.010048697283491123,21.366734399173204,56.46375098323915,0.5
0.010048697283491123,21.604743085630965,55.42356655525509,0.5
0.010048697283491123,22.18092151539566,53.87234673113562,0.5
0.010048697283491123,19.813303559847903,54.1914702138165,0.5
0.010048697283491123,18.681383119026925,53.96167567232624,0.5
0.010048697283491123,19.324559059638325,54.27239871013444,0.5
0.010048697283491123,19.209723115844447,53.886630704510026,0.5
0.010058924346230555,19.748360796777327,54.431221148581244,0.5
0.010064619663171102,19.681705092840623,54.67673975217622,0.5
0.010064619663171102,18.556538354318384,55.15587021247484,0.5
0.010089237457141648,17.47709638049526,54.75173148699105,0.5
0.010089237457141648,18.420624570051935,55.47391535586212,0.5
0.010089237457141648,19.13526762783693,54.716971846995875,0.5
0.010089237457141648,20.188436875764076,54.62719179817941,0.5
0.010089237457141648,21.791295879466254,54.92435949400533,0.5
0.010089237457141648,23.05493886903094,54.913190765772015,0.5
0.010089237457141648,23.574142740635928,55.59341356426012,0.5
0.010089237457141648,24.050286270973068,55.52050694136415,0.5
0.010089237457141648,23.61539533193389,55.90159691055305,0.5
0.010089237457141648,23.14849639468992,55.84206152823754,0.5
