infector_id,infected_id,prob
45_d500_124_0_badger_2020-02-01,45_d500_157_858_1_badger_2020-02-01,0.10235590576376599
64420015_17_cattle_2009-10-01,45_d500_160_0_badger_2010-10-01,0.5016199352027388
45_d500_99_839_4_badger_2017-07-01,45_d500_160_1_badger_2019-07-01,0.20427182912682587
64512024_1_cattle_2014-04-01,45_d500_191_0_badger_2016-08-01,0.8489260429581685
45_d500_110_0_badger_2020-02-01,45_d500_196_0_badger_2020-02-01,0.026358945642174603
64420015_7_cattle_2009-10-01,45_d500_99_839_0_badger_2009-02-01,0.17155313787447776
64420015_9_cattle_2009-09-01,45_d500_99_839_1_badger_2009-09-01,0.14555417783288085
45_d500_99_866_0_badger_2015-08-01,45_d500_99_839_2_badger_2016-04-01,0.3055477780889004
64420015_5_cattle_2009-10-01,45_d500_99_839_3_badger_2010-11-01,0.2081916723330974
45_d500_99_839_2_badger_2016-04-01,45_d500_99_839_4_badger_2017-07-01,0.3220671173153419
64420047_3_cattle_2014-05-01,45_d500_99_866_0_badger_2015-08-01,0.26130954761809094
64556005_1_cattle_2018-02-01,64301067_0_cattle_2018-01-01,0.2225910963561357
45_d500_132_814_4_badger_2018-01-01,64301067_1_cattle_2018-01-01,0.16923323067076604
64556001_13_cattle_2018-09-01,64301067_2_cattle_2019-03-01,0.21175152993879298
64556002_11_cattle_2020-02-01,64301083_0_cattle_2020-02-01,0.11835526578936409
64556002_11_cattle_2020-02-01,64301083_1_cattle_2020-02-01,0.042118315267389156
64367042_2_cattle_2018-12-01,64367042_0_cattle_2019-04-01,0.2959881604735989
64367_14_boar_2019-01-01,64367042_1_cattle_2018-12-01,0.3332266709332043
64556019_0_cattle_2016-02-01,64367042_2_cattle_2018-12-01,0.2895484180632912
64556001_0_cattle_2018-02-01,64367042_3_cattle_2019-04-01,0.8710451581935426
64556019_0_cattle_2016-02-01,64367_12_boar_2018-04-01,0.663813447462127
64556001_22_cattle_2018-06-01,64367_13_boar_2018-06-01,0.35786568537264246
64556019_0_cattle_2016-02-01,64367_14_boar_2019-01-01,0.29766809327628785
64367042_0_cattle_2019-04-01,64367_17_boar_2020-02-01,0.3943042278309674
45_d500_123_762_0_badger_2013-12-01,64420012_0_cattle_2015-06-01,0.8330866765328374
64420015_4_cattle_2009-10-01,64420015_0_cattle_2009-10-01,0.4101035958562565
64420015_12_cattle_2009-10-01,64420015_10_cattle_2009-10-01,0.27090916363345646
64420015_2_cattle_2009-10-01,64420015_11_cattle_2009-09-01,0.3317067317307714
64420015_14_cattle_2009-10-01,64420015_12_cattle_2009-10-01,0.5000199992001801
64420015_11_cattle_2009-09-01,64420015_13_cattle_2009-10-01,0.46710131594748927
64420015_12_cattle_2009-10-01,64420015_14_cattle_2009-10-01,0.4916603335867994
64420015_4_cattle_2009-10-01,64420015_15_cattle_2009-10-01,0.24151033958640544
64420015_8_cattle_2009-10-01,64420015_16_cattle_2009-10-01,0.5044198232072166
45_d500_160_0_badger_2010-10-01,64420015_17_cattle_2009-10-01,0.2890284388624589
45_d500_99_839_0_badger_2009-02-01,64420015_1_cattle_2009-10-01,0.2108315667373211
64420015_11_cattle_2009-09-01,64420015_2_cattle_2009-10-01,0.527298908043806
64420015_9_cattle_2009-09-01,64420015_3_cattle_2009-10-01,0.38202471901131235
64420015_0_cattle_2009-10-01,64420015_4_cattle_2009-10-01,0.35158593656259085
64420015_6_cattle_2009-10-01,64420015_5_cattle_2009-10-01,0.3995440182393544
64420015_5_cattle_2009-10-01,64420015_6_cattle_2009-10-01,0.41282348706061006
45_d500_99_839_0_badger_2009-02-01,64420015_7_cattle_2009-10-01,0.22979080836765484
64420015_16_cattle_2009-10-01,64420015_8_cattle_2009-10-01,0.4930602775890402
64420015_3_cattle_2009-10-01,64420015_9_cattle_2009-09-01,0.4243430262790487
64420038_4_cattle_2014-02-01,64420038_3_cattle_2013-12-01,0.2861485540578492
64420038_3_cattle_2013-12-01,64420038_4_cattle_2014-02-01,0.7098916043358175
45_d500_123_762_2_badger_2014-08-01,64420039_0_cattle_2013-10-01,0.1923523059077553
64420038_3_cattle_2013-12-01,64420039_1_cattle_2013-09-01,0.12951481940721876
64420047_1_cattle_2014-03-01,64420039_2_cattle_2013-10-01,0.17615295388183722
64512024_0_cattle_2014-02-01,64420039_3_cattle_2014-12-01,0.1385544578216817
64420047_2_cattle_2014-05-01,64420047_0_cattle_2014-05-01,0.42518299268039317
64420039_2_cattle_2013-10-01,64420047_1_cattle_2014-03-01,0.3641854325827581
64420047_0_cattle_2014-05-01,64420047_2_cattle_2014-05-01,0.4982600695973632
64420039_0_cattle_2013-10-01,64420047_3_cattle_2014-05-01,0.2308707651693827
64497054_2_cattle_2015-12-01,64497054_0_cattle_2015-10-01,0.25034998600054864
64497054_0_cattle_2015-10-01,64497054_1_cattle_2015-11-01,0.3567057317707858
64497054_0_cattle_2015-10-01,64497054_2_cattle_2015-12-01,0.45854165833378835
64497054_4_cattle_2015-12-01,64497054_3_cattle_2015-12-01,0.3758249670013888
64497054_3_cattle_2015-12-01,64497054_4_cattle_2015-12-01,0.3851045958162421
64497054_3_cattle_2015-12-01,64497054_5_cattle_2015-12-01,0.38274469021246477
64512024_2_cattle_2014-04-01,64512024_0_cattle_2014-02-01,0.14799408023678456
64512024_0_cattle_2014-02-01,64512024_1_cattle_2014-04-01,0.4261429542819297
45_d500_151_0_badger_2014-06-01,64512024_2_cattle_2014-04-01,0.3631054757810295
64556051_4_cattle_2015-04-01,64512024_3_cattle_2015-07-01,0.31438742450304946
64556051_6_cattle_2015-06-01,64512053_0_cattle_2016-02-01,0.5077796888125898
64512053_0_cattle_2016-02-01,64512053_1_cattle_2016-06-01,0.779488820447121
64556001_3_cattle_2018-02-01,64556001_0_cattle_2018-02-01,0.37874485020606247
64556002_3_cattle_2018-03-01,64556001_10_cattle_2018-06-01,0.32934682612699406
64556001_14_cattle_2018-06-01,64556001_11_cattle_2018-06-01,0.364065437382566
64556019_0_cattle_2016-02-01,64556001_12_cattle_2018-02-01,0.4586216551339164
64556019_0_cattle_2016-02-01,64556001_13_cattle_2018-09-01,0.2784288628454928
64556001_11_cattle_2018-06-01,64556001_14_cattle_2018-06-01,0.3547858085677127
64556005_1_cattle_2018-02-01,64556001_15_cattle_2018-02-01,0.33122675093000314
64556001_12_cattle_2018-02-01,64556001_16_cattle_2018-06-01,0.4054237830487658
64556002_4_cattle_2018-03-01,64556001_17_cattle_2018-02-01,0.2692292308307675
64556001_8_cattle_2018-02-01,64556001_18_cattle_2018-02-01,0.43782248710062444
64556058_1_cattle_2018-02-01,64556001_19_cattle_2018-06-01,0.5092196312148927
64556001_21_cattle_2018-02-01,64556001_1_cattle_2018-02-01,0.4216231350746951
64556002_8_cattle_2018-03-01,64556001_20_cattle_2018-06-01,0.608415663373532
64556001_1_cattle_2018-02-01,64556001_21_cattle_2018-02-01,0.42358305667783225
64367_13_boar_2018-06-01,64556001_22_cattle_2018-06-01,0.34046638134479246
64556001_17_cattle_2018-02-01,64556001_23_cattle_2018-02-01,0.16491340346385455
64556001_4_cattle_2018-02-01,64556001_24_cattle_2018-06-01,0.5662173513060463
64556019_0_cattle_2016-02-01,64556001_25_cattle_2018-06-01,0.6578136874525319
64556_10_boar_2017-04-01,64556001_26_cattle_2019-03-01,0.2626694932202677
64556001_7_cattle_2018-06-01,64556001_27_cattle_2019-06-01,0.6399744010240024
64556_10_boar_2017-04-01,64556001_28_cattle_2019-09-01,0.16231350745969486
64556001_27_cattle_2019-06-01,64556001_29_cattle_2020-02-01,0.424903003879945
45_d500_132_814_4_badger_2018-01-01,64556001_2_cattle_2018-02-01,0.3864645414184189
64556019_0_cattle_2016-02-01,64556001_3_cattle_2018-02-01,0.30062797488102555
64556058_1_cattle_2018-02-01,64556001_4_cattle_2018-02-01,0.336186552537942
64556002_3_cattle_2018-03-01,64556001_5_cattle_2018-06-01,0.4156633734651557
64556005_2_cattle_2018-02-01,64556001_6_cattle_2018-02-01,0.3411063557458168
64556_10_boar_2017-04-01,64556001_7_cattle_2018-06-01,0.5427382904684974
64556001_18_cattle_2018-02-01,64556001_8_cattle_2018-02-01,0.46066157353718157
64556001_3_cattle_2018-02-01,64556001_9_cattle_2018-06-01,0.8939642414301959
64556_11_boar_2017-11-01,64556002_0_cattle_2018-03-01,0.8371265149392981
64556005_6_cattle_2019-12-01,64556002_10_cattle_2020-02-01,0.1982320707171626
64301083_0_cattle_2020-02-01,64556002_11_cattle_2020-02-01,0.1199552017919239
64556_14_boar_2020-02-01,64556002_12_cattle_2020-02-01,0.13651453941841793
45_d500_132_814_4_badger_2018-01-01,64556002_1_cattle_2018-01-01,0.22967081316746285
64556_11_boar_2017-11-01,64556002_2_cattle_2018-01-01,0.5195392184313963
64556001_5_cattle_2018-06-01,64556002_3_cattle_2018-03-01,0.29890804367827256
64556001_17_cattle_2018-02-01,64556002_4_cattle_2018-03-01,0.37538498460068453
64556_11_boar_2017-11-01,64556002_5_cattle_2018-01-01,0.844686212551388
64556019_0_cattle_2016-02-01,64556002_6_cattle_2018-01-01,0.3930242790289187
64556001_17_cattle_2018-02-01,64556002_7_cattle_2018-03-01,0.24131034758608547
64556001_20_cattle_2018-06-01,64556002_8_cattle_2018-03-01,0.2762289508419715
45_d500_132_814_4_badger_2018-01-01,64556002_9_cattle_2018-03-01,0.1603535858565591
64556044_0_cattle_2016-05-01,64556005_0_cattle_2016-12-01,0.7359705611775244
64556005_8_cattle_2019-12-01,64556005_10_cattle_2020-02-01,0.24071037158512554
64556001_15_cattle_2018-02-01,64556005_1_cattle_2018-02-01,0.28774849006041014
64556001_6_cattle_2018-02-01,64556005_2_cattle_2018-02-01,0.3439862405504265
64556_16_boar_2020-02-01,64556005_3_cattle_2019-12-01,0.14295428182872116
64556005_5_cattle_2020-02-01,64556005_4_cattle_2020-02-01,0.12019519219230787
64556005_4_cattle_2020-02-01,64556005_5_cattle_2020-02-01,0.12483500659973132
64556002_10_cattle_2020-02-01,64556005_6_cattle_2019-12-01,0.13359465621374628
64556039_2_cattle_2019-02-01,64556005_7_cattle_2019-12-01,0.3499060037599019
64556005_10_cattle_2020-02-01,64556005_8_cattle_2019-12-01,0.1477140914363366
64556_15_boar_2020-02-01,64556005_9_cattle_2019-12-01,0.12979480820766673
64556019_3_cattle_2016-02-01,64556019_0_cattle_2016-02-01,0.27258909643614543
64556019_3_cattle_2016-02-01,64556019_1_cattle_2016-02-01,0.3313467461301952
64556019_3_cattle_2016-02-01,64556019_2_cattle_2016-04-01,0.2708291668333284
64556019_1_cattle_2016-02-01,64556019_3_cattle_2016-02-01,0.3207071717131651
64556019_3_cattle_2016-02-01,64556019_4_cattle_2016-02-01,0.2737490500380021
64512024_0_cattle_2014-02-01,64556023_0_cattle_2014-04-01,0.4781408743651596
64556019_3_cattle_2016-02-01,64556029_0_cattle_2016-12-01,0.23287068517258247
64556001_26_cattle_2019-03-01,64556032_0_cattle_2019-12-01,0.09035638574456742
64556033_2_cattle_2016-03-01,64556033_0_cattle_2016-03-01,0.37366505339793155
64556033_0_cattle_2016-03-01,64556033_1_cattle_2016-03-01,0.4105035798568967
64556033_0_cattle_2016-03-01,64556033_2_cattle_2016-03-01,0.4174233030679727
64556033_4_cattle_2020-02-01,64556033_3_cattle_2020-02-01,0.2959881604735989
64556033_3_cattle_2020-02-01,64556033_4_cattle_2020-02-01,0.3372265109396066
64556_0_boar_2014-06-01,64556034_0_cattle_2015-03-01,0.7720091196351591
64556039_2_cattle_2019-02-01,64556039_0_cattle_2019-04-01,0.2919883204671966
64556039_0_cattle_2019-04-01,64556039_1_cattle_2019-06-01,0.29870805167795245
64556039_0_cattle_2019-04-01,64556039_2_cattle_2019-02-01,0.3356265749370457
64556_4_boar_2015-10-01,64556044_0_cattle_2016-05-01,0.5367385304589023
64556044_3_cattle_2016-03-01,64556044_1_cattle_2016-03-01,0.29838806447744026
64556044_3_cattle_2016-03-01,64556044_2_cattle_2016-03-01,0.2949482020719343
64556044_1_cattle_2016-03-01,64556044_3_cattle_2016-03-01,0.28198872045119083
64556044_3_cattle_2016-03-01,64556048_0_cattle_2017-01-01,0.18855245790167574
64556_6_boar_2016-07-01,64556048_1_cattle_2017-01-01,0.6407343706252178
64556048_4_cattle_2017-03-01,64556048_2_cattle_2017-03-01,0.19179232830685936
64556048_4_cattle_2017-03-01,64556048_3_cattle_2017-03-01,0.3208671653134212
64556048_3_cattle_2017-03-01,64556048_4_cattle_2017-03-01,0.35542578296873706
64420039_3_cattle_2014-12-01,64556051_0_cattle_2015-04-01,0.4147834086637472
64556023_0_cattle_2014-04-01,64556051_1_cattle_2015-04-01,0.21135154593815303
64556051_3_cattle_2015-02-01,64556051_2_cattle_2015-04-01,0.19679212831485876
64556023_0_cattle_2014-04-01,64556051_3_cattle_2015-02-01,0.22299108035677564
64512024_3_cattle_2015-07-01,64556051_4_cattle_2015-04-01,0.2777488900444044
64556051_3_cattle_2015-02-01,64556051_5_cattle_2015-04-01,0.18347266109354834
64556051_1_cattle_2015-04-01,64556051_6_cattle_2015-06-01,0.2551897924082954
45_d500_110_1_badger_2020-02-01,64556051_7_cattle_2020-02-01,0.1957121715131309
64556058_1_cattle_2018-02-01,64556058_0_cattle_2018-02-01,0.35402583896649625
64556058_0_cattle_2018-02-01,64556058_1_cattle_2018-02-01,0.2692292308307675
64556_10_boar_2017-04-01,64556500_0_cattle_2018-06-01,0.6058157673693741
64512024_2_cattle_2014-04-01,64556_0_boar_2014-06-01,0.33054677812891475
64556029_0_cattle_2016-12-01,64556_10_boar_2017-04-01,0.833566657333605
64556002_5_cattle_2018-01-01,64556_11_boar_2017-11-01,0.1140754369825166
64556051_7_cattle_2020-02-01,64556_12_boar_2020-02-01,0.12935482580696278
64556001_26_cattle_2019-03-01,64556_13_boar_2019-12-01,0.07783688652453691
64556002_12_cattle_2020-02-01,64556_14_boar_2020-02-01,0.14199432022718528
64556005_9_cattle_2019-12-01,64556_15_boar_2020-02-01,0.19519219231229895
64556005_3_cattle_2019-12-01,64556_16_boar_2020-02-01,0.2881884724611144
45_d500_132_814_1_badger_2017-08-01,64556_1_boar_2019-05-01,0.6748130074797181
64556_0_boar_2014-06-01,64556_2_boar_2015-07-01,0.5742170313188398
45_d500_132_814_6_badger_2020-02-01,64556_3_boar_2020-02-01,0.04435822567097289
64512024_3_cattle_2015-07-01,64556_4_boar_2015-10-01,0.37682492700298936
64556019_0_cattle_2016-02-01,64556_5_boar_2016-12-01,0.8048478060876764
64556044_3_cattle_2016-03-01,64556_6_boar_2016-07-01,0.29474821007161417
64556019_3_cattle_2016-02-01,64556_7_boar_2016-03-01,0.27474901003960267
64556048_2_cattle_2017-03-01,64556_8_boar_2017-11-01,0.16723331066756628
64556005_0_cattle_2016-12-01,64556_9_boar_2017-07-01,0.7125714971401034
