pi,neg,off.r,off.p
0.9842844127910214,3.4253233951207065,1.4383434990886599,0.5
0.9954875884810459,4.3473909031057545,1.4513548996765167,0.5
0.9908198395743963,3.8445577404385247,1.4592264947714284,0.5
0.9613008321495722,3.100234439775143,1.374411963741295,0.5
0.9870200103148815,2.121102770270575,1.5767430793493986,0.5
0.9635307146469125,2.8579927477443405,1.4992837050231174,0.5
0.976529672695323,2.464253084796276,1.434087835252285,0.5
0.9691002119332565,2.428564610254746,1.5486349124694243,0.5
0.9736318267416196,2.624023616026882,1.3281348645687103,0.5
0.9587097928859278,2.210512393332813,1.5268665907206014,0.5
0.9067846458638074,2.4450235453590565,1.4256509374827147,0.5
0.9438659295439735,3.4280420456237906,1.3564930850407109,0.5
0.9557054016506287,1.9497524824149721,1.351362083456479,0.5
0.9934377352939934,3.1303563515579143,1.4661526122363284,0.5
0.9773882926208881,2.5875262990051695,1.673132014926523,0.5
0.9755337671143949,3.02454436087681,1.3140475071268156,0.5
0.9346887180116042,2.3554846011724138,1.5320492575410753,0.5
0.908638502983378,2.9485256570081972,1.2821790234884247,0.5
0.953314853110352,2.5285460673661717,1.2948244295548648,0.5
0.9499335651984451,4.172036283711698,1.3829933765809983,0.5
0.9419065168593066,2.785543317852337,1.3202816874254495,0.5
0.9666460781125362,3.683719632394407,1.5779218066018075,0.5
0.9544665765482919,2.6045899685162865,1.3835119542200118,0.5
0.9689410590101022,3.457243153072689,1.3904171891044825,0.5
0.9374065732583392,4.039822954397444,1.4108600646723062,0.5
0.939036572701299,3.7232333684263565,1.480798315256834,0.5
0.960035180370322,2.6121266653684714,1.2624830430140719,0.5
0.9344379572197782,2.246304714765195,1.4571807648753747,0.5
0.9615331053268152,2.482466302059386,1.487202538875863,0.5
0.9597550140460939,2.3680123394045793,1.4633254046784714,0.5
0.91896243453957,1.594650574905593,1.5625476193381473,0.5
0.925568919838405,1.806617274593357,1.3659331357339397,0.5
0.9685246611014019,2.3021384900824913,1.5152903937269002,0.5
0.9935138418572034,2.2462861939023995,1.2756416569463909,0.5
0.9551594204036512,3.8019236730800756,1.4445090077351779,0.5
0.9517254730686548,2.288910846637357,1.5677296415669844,0.5
0.9609738356666637,1.671828666880522,1.4895817022770643,0.5
0.9600078310817479,2.485925955760088,1.378663394250907,0.5
0.9897364600095898,1.8805746329638922,1.3416381533024833,0.5
0.9998499372974037,1.6414629348477163,1.297716866596602,0.5
0.9976336773252115,1.7720277970114537,1.3826692707370967,0.5
0.9916217031888666,1.3748963158035465,1.3422622273210436,0.5
0.9995595278218392,1.9940020462421515,1.438071527867578,0.5
0.9961088477866729,2.755241999814082,1.3863754719495773,0.5
0.9960299848578875,2.053717476610821,1.4476467035710812,0.5
0.9925338535569617,2.7593303302459233,1.4013690083520487,0.5
0.9795081712771199,2.172664981979672,1.6361647833837196,0.5
0.9903531012823796,4.135380657219123,1.3022999475942925,0.5
0.9974390432238587,4.712820656659808,1.5509043163619936,0.5
0.986573316575958,3.6234551579149255,1.4494871315546334,0.5
0.986096792272291,3.8673006821812876,1.3918302168603987,0.5
0.9949210016522543,4.514816879124176,1.4008265217998996,0.5
0.9855340969515953,4.573463625453208,1.4282643150072545,0.5
0.9976622784975926,4.431328631301206,1.590582428034395,0.5
0.9798545415047544,4.8923575609845855,1.442729344125837,0.5
0.9886602180777135,5.079265051117893,1.458723566494882,0.5
0.9990559672471118,5.617046787116472,1.539153182762675,0.5
0.9935799296479653,5.510075619273614,1.3819405627436936,0.5
0.999802590883339,4.760999696507845,1.5134147903881967,0.5
0.9977186609990876,4.330631538123619,1.5140177092980593,0.5
0.9870334941195342,2.87093685806429,1.5371742820134386,0.5
0.9841984333237612,4.228112175191548,1.4320486972574145,0.5
0.9935613055247798,3.837221312980894,1.4658938953652978,0.5
0.9890995050780458,4.234091268914547,1.5489813424646854,0.5
0.9571647756965848,3.700087818262894,1.3476338142063469,0.5
0.9599879782414079,1.6469953585805186,1.4235061121871695,0.5
