pi,neg,off.r,off.p
0.9385175309376733,6.25119352661239,5.031331710284576,0.5
0.8592424685135427,5.941384612295572,4.837276987032965,0.5
0.9438708494882972,5.088778658482973,4.656303602270782,0.5
0.8967680221190617,4.07745757484043,5.0054481335682794,0.5
0.9528664260636959,4.751294353689794,4.776976850233041,0.5
0.9225679303985032,4.892166197827812,5.198010705062188,0.5
0.8773921935353368,5.546777593965437,4.8769867134978995,0.5
0.9133604121394394,5.843048066312242,5.2417172502027825,0.5
0.8996005945606097,5.8834917543612235,5.047322582453489,0.5
0.8535394442733318,5.019656036460567,4.88813028333243,0.5
0.9225439905654582,5.263703351902571,5.413750327308662,0.5
0.9385484867030696,5.152660851661842,5.0211425728630275,0.5
0.9160016043577403,4.876016955302823,4.490088722901419,0.5
0.8059658656362505,4.523239899721723,5.17873730766587,0.5
0.9447088044602484,2.7759975393459015,4.94753945467528,0.5
0.9500107700470894,3.2579697935765424,4.7319717386271805,0.5
0.9398509676102609,2.814478888820652,4.957554503227584,0.5
0.8958659861469705,4.327812944601085,4.958305499982089,0.5
0.9058728682110148,5.47259339591654,5.31854497990571,0.5
0.8998056496726411,4.7467986898885854,4.673275803914294,0.5
0.8437485489295857,3.8593173752927967,4.7326375944539905,0.5
0.8702970696846083,3.4414431319495478,4.931590781896375,0.5
0.8508550313999939,3.6244990568997153,4.657291378593072,0.5
0.8372842169599672,2.810741272118669,4.831243541557342,0.5
0.8641213760711319,3.6323231295140275,4.86356973904185,0.5
0.7980547986691885,3.934616348884795,5.3281807894818485,0.5
0.9521688210079512,3.3868429132893496,4.385647656163201,0.5
0.8000242375070293,3.6068362644331344,5.146836878848262,0.5
0.8331844906788383,2.4210510879678466,4.684741297736764,0.5
0.9093198231887136,3.4165048594044336,4.936258333967999,0.5
0.7850517624057893,3.7206964060354792,4.946271352819167,0.5
0.785874012112624,3.477910116144251,4.965551701141521,0.5
0.8250539107946744,3.2801731242256054,4.227842338383198,0.5
0.7967567022889919,4.747656773954425,5.092452614102513,0.5
0.7497541286749831,4.851403729819488,4.525003002141602,0.5
0.8775390607304937,5.346918817555327,4.982613443164155,0.5
0.8107345428783513,4.333352874561008,5.087811838136986,0.5
0.813197926711298,4.359188109814916,4.8080658266553655,0.5
0.7593413570663029,4.586910780697856,4.7446441719075665,0.5
0.875495517789393,2.4071560567866825,4.714543348760344,0.5
0.796373269800104,2.2098146647371166,5.170372020918876,0.5
0.8325594384921788,2.6604422138228827,4.681982905254699,0.5
0.8079339514020901,2.9994090001022258,4.780632814625278,0.5
0.8337440504692567,4.095117160996217,4.752405915991403,0.5
0.7273857763968483,3.4640359871012905,4.934022885630839,0.5
0.8463142983149814,3.313734701663982,5.02118062437512,0.5
0.918627677159392,4.163989113589544,5.047140215523541,0.5
0.8770718854386439,3.79672790918665,4.953489430015907,0.5
0.8178434526315038,4.5582440000183695,5.392927512526512,0.5
0.8146496320609083,3.803761858788114,4.675424920511432,0.5
0.8225869996007611,2.9026728290522286,5.164124715258367,0.5
0.8716705405386244,3.006695323103834,4.666895889211446,0.5
0.8117540299194014,4.1383310851564445,4.834205144317821,0.5
0.8232448421418744,2.653125072076712,4.94513160828501,0.5
0.8913925552042279,3.629663550939206,5.120720025966875,0.5
0.8316992433974595,4.5154263236949035,4.855485814507119,0.5
0.8729390277061686,4.071359094061684,4.812630440341309,0.5
0.8339554414851664,4.5349067430401035,4.71712811011821,0.5
0.8432892621262068,2.6662167537182384,4.908423908287659,0.5
0.9139598781941524,2.1075717392999493,4.5372285270132124,0.5
0.9255102259339828,3.9972910779218935,4.782107668113895,0.5
0.8752669849665897,2.917969297447037,5.0553230326622725,0.5
0.8069609561003808,2.517200817299802,4.72347076155711,0.5
0.9134063376812327,3.2652078729046323,4.692208392661996,0.5
0.8630785092711514,3.325182357166689,4.876178856822662,0.5
0.8819303880911388,2.550535080900211,5.132585626211949,0.5
0.9402099849190629,2.619932679055985,4.861712468555197,0.5
0.8778526301495795,1.8939777279196122,4.969118910026737,0.5
0.8260297054657778,4.041469998952728,4.730709432158619,0.5
0.8648408075096151,2.5433282984344103,4.8738344316370785,0.5
0.886281534074812,3.581547242767904,5.015655505354516,0.5
0.9378680320456686,2.9674007931647637,4.687004429521039,0.5
0.8222547221463236,2.4671669564598986,5.070415607071482,0.5
0.9204139732522949,4.204858839806896,5.334670226206072,0.5
0.8243441367289112,3.714704405229334,4.462337848031893,0.5
0.9327539641643002,5.522006911637057,5.28288746252656,0.5
0.9460038173710986,4.268220270231161,4.7148631835589185,0.5
0.9424756196793227,4.7183343716354855,5.072295568883419,0.5
0.9427008030936063,2.4061039087286034,4.878357995883562,0.5
0.829654788784677,2.714509993853774,4.791525011300109,0.5
0.9483221924863702,2.352483851431664,4.707878157147206,0.5
0.8433402874739897,2.8675658918840625,4.860306817106903,0.5
0.9077005696017354,3.11185026314741,4.547450510202907,0.5
0.879961250862112,3.3337327830416896,4.859035010449588,0.5
0.8888072162633815,4.682448963464033,5.340487483190373,0.5
0.9672668962273798,4.167925712132622,5.0927004957338795,0.5
0.9496145167155245,4.1762016795731896,5.164157057064585,0.5
0.97379819899798,4.614458684522454,4.880834883661009,0.5
0.9354093224275803,5.509246150210295,4.993925359565765,0.5
0.9742160932393692,4.495769990204629,5.109972552512772,0.5
0.952178406016896,4.632224271136131,5.4136119585018605,0.5
0.9313920599641226,4.8637950543237665,4.851951059303246,0.5
0.9546230007195792,5.5847547812776455,4.736461704946123,0.5
0.9445106987142987,4.892143822802957,5.223612959845923,0.5
0.932894681743341,5.283841394765098,5.645494155702181,0.5
0.8833755542756939,5.426599260714632,5.576041978551075,0.5
0.9111245086416554,5.721101724954117,5.2612657942809165,0.5
0.9806470966432292,4.157589424696546,5.03086433862336,0.5
0.9477456523105551,3.3616082124102675,4.821713579818606,0.5
0.8882772752782281,3.0230761267633923,5.17326907964889,0.5
0.9514405674999535,3.1849318368516677,5.152880996232852,0.5
0.9955022488487844,3.053903482800145,5.237836684915237,0.5
0.9303703832207206,3.7699974835308083,5.428277862956747,0.5
0.9837635452160567,3.4734270526718163,5.641344766248949,0.5
0.9671981179388286,2.651166903499309,5.4395581018179655,0.5
0.9148593098623724,3.261338352055084,5.5079393844353035,0.5
0.9665654784068421,3.319318585392814,5.841210355167277,0.5
0.9675669530639474,4.175992065055091,5.32462986104656,0.5
0.9828721302095749,4.205143157105688,4.943410879350267,0.5
0.967991448612889,4.037328470444102,5.106331984861754,0.5
0.944662229134696,3.190760444795508,5.591775312786922,0.5
0.9099420821992629,4.270666896893438,5.004240101668984,0.5
0.95566463975702,3.660047271001879,5.356173350359313,0.5
0.9707024097908237,2.9334866300381535,5.237932646181434,0.5
0.9700636156136117,3.1564986773922854,5.639045347226784,0.5
0.9640472057974019,2.807616778827999,5.087961931247264,0.5
0.9599737354321354,3.455777289640885,5.295004764804617,0.5
0.9802144288783945,4.614203461857308,5.471166491974145,0.5
0.9579325754893997,3.0480195268213564,5.319492124021053,0.5
0.9477710691746272,3.171627773499843,5.37953787681181,0.5
0.8863100971793704,3.0887815950594657,5.50856926466804,0.5
0.9001469736453094,4.581099348670598,4.834917100612074,0.5
0.8727222564397327,5.317615262178499,5.1243936360115185,0.5
0.9034836493665301,5.323942972060088,5.569059532717802,0.5
0.9876593714812719,4.1020986840052345,4.893375549931079,0.5
0.9375943858176421,5.385441157446969,5.27375414269045,0.5
0.9540664488449642,4.896156431936454,5.40142397780437,0.5
0.9465672797989051,5.355446375968661,5.049798290827312,0.5
