pi,neg,off.r,off.p
0.2750611521303744,3.758452609243598,2.0077985246898606,0.5
0.22564689114225076,3.4496510064385646,2.1901575282681733,0.5
0.23388351618778863,3.1758635137852096,1.9652783083729446,0.5
0.261594880442144,3.2337489596724325,2.2385304438648745,0.5
0.23386180442758792,3.647467802922968,2.181151231750846,0.5
0.23411736283452203,3.266294839388486,2.4405820241663605,0.5
0.2657827538671061,2.6205268517991342,2.328934215125628,0.5
0.1967317185131922,2.421305301894229,2.035223250510171,0.5
0.28164624031634033,1.831799957148526,1.965740536339581,0.5
0.29136085575447396,2.033333109404687,2.267935403622687,0.5
0.24240743741394,2.304079782745596,2.0945475306361914,0.5
0.2985382841201591,1.9878321741165408,2.1561529914615676,0.5
0.2703687256202193,1.839338178808596,2.2324855002807453,0.5
0.3221932976739572,1.7608457131467574,2.1001616617431864,0.5
0.30021027827170643,1.700427681735512,2.236208396614529,0.5
0.2683402988826945,2.313208429437857,2.1845921938074753,0.5
0.3124797181459233,2.204736284857411,2.090352777740918,0.5
0.27567534495611645,2.1142411112708785,2.148072514915839,0.5
0.20213700162713394,1.829195994363893,2.0405710313934833,0.5
0.29773392677308036,2.345707537202891,2.155881209182553,0.5
0.2570810596225874,2.5006121590889805,2.185314247617498,0.5
0.2451495000394151,2.700641177424025,2.3044657653663307,0.5
0.24176910812967425,2.2711057924356126,2.3964527082862332,0.5
0.2803249053191483,1.4859686714520493,2.3192429379560053,0.5
0.2204333083005711,2.2248896234126576,2.2542952690273523,0.5
0.23764309615363316,1.9558363020809182,2.058636810281314,0.5
0.21534460310359438,2.7397906999725663,2.168655783054419,0.5
0.25394689033274487,3.6199525033047237,2.2793973662192,0.5
0.21846344959923014,1.5025929073493742,2.091099811019376,0.5
0.1939673466375185,2.028116769918036,2.247254328103736,0.5
0.22555149490945917,3.382336747778375,2.2808356928871945,0.5
0.25119906852488355,2.7952623923232593,2.0157852318370715,0.5
0.21393628495280584,2.089777547695469,2.185678650275804,0.5
0.2516610061051413,2.3813822530831956,2.1196202021092176,0.5
0.2368241505697458,2.1219950796261244,2.074955561081879,0.5
0.2657528665848165,2.627260283163544,1.995480629033409,0.5
0.23561900819187015,2.5098457092575543,2.2584757460281253,0.5
0.2608603060944095,3.531893114505131,2.313287054654211,0.5
0.2242766933748587,2.092794189524632,2.2009027946041897,0.5
0.2736124080838724,2.0458455988595077,2.1662698473082855,0.5
0.2722757312469273,2.764838530394975,2.082994177355431,0.5
0.1755786759313284,1.366364727208186,2.112725848914124,0.5
0.20779014683795113,1.3918085484223255,2.1643774560652673,0.5
0.15703246735502918,1.5225170703528264,2.3176481927512214,0.5
0.23069027548191096,1.95942326210605,2.1628145878203213,0.5
0.2014388795942157,1.5287799194378593,2.0798015686450526,0.5
0.25493830179330845,1.3848910462733173,2.4332317003281787,0.5
0.24819422676228875,1.4536385199211352,2.437187052331865,0.5
0.18631507295650382,0.9316048186195829,2.090575489215553,0.5
0.1888599371770485,2.1041857310959884,2.553506918833591,0.5
0.1934470422100364,1.2541319401392528,2.3460202199639753,0.5
0.27207596634981174,1.521682832917925,2.274609299027361,0.5
0.23753436773550662,1.528821694377605,2.229172955150716,0.5
0.19876660541632182,1.534927518984098,2.4357648408040404,0.5
0.2058652062900454,2.051741410574671,2.270872183726169,0.5
0.1909263007808566,0.9647145392995142,2.2445296947844326,0.5
0.2207027131458834,1.182337020935286,2.202743329689838,0.5
0.23409452862107166,1.3179286888956838,2.4003589359344915,0.5
0.23075058120303768,1.7967780422808417,1.9470918629085645,0.5
0.21617802809924797,1.351488744669389,2.5061476298142225,0.5
0.21771775663365586,1.4419416080385261,2.3131329035386443,0.5
0.2460183561081157,1.076752409401145,2.1234673518920317,0.5
0.26488745580428247,1.2714361623551511,2.158801531768404,0.5
0.285071560414517,1.7843800342565217,2.0310786775080487,0.5
0.24932132493705456,2.703106715638917,2.1759579352801666,0.5
0.2279450706439183,2.426497360753622,2.3947843139758334,0.5
0.27328980604653214,1.5101063405785524,2.064349064952694,0.5
0.25207039639354645,1.6388778025906348,1.8868907316355035,0.5
0.2037188714370221,2.3620247160473653,2.1952112844446674,0.5
0.26457804220263803,2.5270842364447006,2.161695459857583,0.5
0.2691226785304115,2.1922459389937856,2.020606364822015,0.5
0.2737322042696268,2.1591009436564335,2.206045128288679,0.5
0.28905095658265956,2.536590086125564,2.2836157735437155,0.5
0.2866702812258245,2.1311032898414695,2.022033838671632,0.5
0.21342871286907214,2.503793611253407,2.01926797197666,0.5
0.23055631250609626,3.1244249545892515,1.8722041092114523,0.5
0.23918219893240347,1.8985193395677769,2.1702406853437424,0.5
0.26436668362003723,2.4386849603073486,2.224258584319614,0.5
0.23547506111209254,1.841013354893569,2.096527814748697,0.5
0.19447369633709044,2.4477781501522102,2.029941251501441,0.5
0.2215880445204766,1.9738494676461258,2.064204649301246,0.5
0.24218512182124868,2.0018697169765645,2.026471702265553,0.5
0.20931598693133316,3.692024356514942,2.144500819267705,0.5
0.23331080414355698,3.84707581060173,2.139403443899937,0.5
0.2524023126112387,1.913281643708963,2.241455553448759,0.5
0.25985914398916976,1.992308436023798,1.9803217021981254,0.5
0.30833365556319225,3.167998140623588,1.9773730204906315,0.5
0.2867611035704704,2.5477984441134893,2.0960209973854944,0.5
0.2267688598018231,2.624270672506448,2.076951009570621,0.5
