pi,neg,off.r,off.p
0.9797982268501223,0.20069962082596504,3.729697154602036,0.5
0.9977785906754584,0.17621053179426127,3.537147721159272,0.5
0.9926474117208424,0.1882815019383841,3.3341143319848925,0.5
0.994284258247368,0.19092123973349118,4.22772570757661,0.5
0.9915159266442208,0.1717813352046349,3.421281343558803,0.5
0.9968443877529203,0.1802874036988058,3.8257082500495017,0.5
0.995416756533071,0.20827620634043598,3.78988876263611,0.5
0.9728437957353735,0.17772203759921723,3.734963989118114,0.5
0.9985393928596595,0.17541783262675636,3.419484849902801,0.5
0.9555058845319011,0.16052075085861617,3.7723940608557314,0.5
0.9894766086712321,0.18032658851405614,3.6748266799841076,0.5
0.9821041654096754,0.15407782694490635,3.3623491022735834,0.5
0.9986505405278715,0.168062374872882,3.601807079045102,0.5
0.9890545850153848,0.18663141486866408,3.506059765815735,0.5
0.9779940323904323,0.14786156552543872,3.7936045547248796,0.5
0.9394203949486999,0.15262754372486853,3.671235293499194,0.5
0.9270400727633227,0.18021340092344218,3.4758182746591046,0.5
0.9573918191250256,0.1925075810326078,3.7309937255922705,0.5
0.9903571569127806,0.178468197995592,3.457501044962555,0.5
0.9885571550578034,0.19003003306387,3.579546508612111,0.5
0.9352414015913227,0.1973922267246806,3.5716686208033934,0.5
0.9836636452237304,0.1716882634831407,3.6923467366723344,0.5
0.9703057507518523,0.1716882634831407,3.580428563989699,0.5
0.9697831184836263,0.17713414406569683,3.6271523683099076,0.5
0.9703169778688036,0.16892809124363595,3.8972059892257676,0.5
0.9623915659729235,0.2095844343460911,3.3590062282746658,0.5
0.9822037130594098,0.17114628100933515,3.2445034915581346,0.5
0.96089894296603,0.18737974652720624,3.618874815525487,0.5
0.9815137516939858,0.18737974652720624,3.509559382451698,0.5
0.9835551410447649,0.17873483390247458,3.3610975542105734,0.5
0.9609460087725735,0.1733223650993594,3.529682094696909,0.5
0.9808561654062781,0.18878642429297798,4.017315158969723,0.5
0.9579216255108056,0.1845995553925448,3.423902183189057,0.5
0.9881990334019225,0.19086973643096172,3.3629168438492343,0.5
0.9740367037011473,0.16991107416505002,3.561250201193616,0.5
0.9804444085341109,0.18739746156314396,3.213646882213652,0.5
0.9861413393402313,0.18467315548731023,3.8851672548335046,0.5
0.9823465208057156,0.17859330756289893,3.5369098384398967,0.5
0.983602585410683,0.15316282440142714,3.590594026260078,0.5
0.9964361172867781,0.17283177265597516,3.821677334140986,0.5
0.9851773140253661,0.15587507276030266,3.376581671531312,0.5
0.9513715042965324,0.17380355351304644,3.3553064280422404,0.5
0.9438365879003124,0.18305075454225772,3.6908408743329346,0.5
0.9637975680874494,0.16825234116220855,3.3034877757309005,0.5
0.9812731276732103,0.17575026321390652,3.827757506049238,0.5
0.9267693176865743,0.173274182893131,3.5484908564249054,0.5
0.9139859040500758,0.182246222805027,3.5305944469291717,0.5
0.9412681190995662,0.18132984120564544,3.577423425624147,0.5
0.954660126729852,0.16138208593873316,3.3028594594215974,0.5
0.9783894991967995,0.17263481062071406,3.4160468397894874,0.5
0.9979320777347478,0.18115274707486861,3.259812089963816,0.5
0.982440182496777,0.16998349392486745,3.5099765087943524,0.5
0.9888183697592631,0.17714714009014898,3.573321341886185,0.5
0.9689283837797283,0.16859431466253483,3.5289664670126513,0.5
0.9790833585197267,0.1860175325458684,3.669404336484149,0.5
0.9196359886089502,0.1773429203934782,3.462478387518786,0.5
0.9588361348258166,0.15730983001811438,3.5428938078694046,0.5
0.9492347995983602,0.17074302683284515,3.276388237136416,0.5
0.9932132323039865,0.18432167295066648,3.500844418653287,0.5
0.9849700368474998,0.19727714528961116,3.360176792019047,0.5
0.9683426402509041,0.17958041961936289,3.1760726305656135,0.5
0.9809343587141315,0.16459075251294308,3.4182408364722505,0.5
0.9564933625515379,0.18278668373057627,3.2718157661147416,0.5
0.9891472104471348,0.21090866724660629,3.3676396664232016,0.5
0.9638252752600063,0.18717529293315494,3.3809339908184484,0.5
0.994161027274077,0.18717529293315494,3.540321662905626,0.5
0.9788555402541356,0.20534795715173715,3.6959270023507997,0.5
0.9848659110488186,0.19662862254006797,3.401044845348224,0.5
0.9654314212035571,0.19969238940792167,3.4218378701480106,0.5
0.9900671575916747,0.17942281841931873,3.7635945645160973,0.5
0.9695519475266152,0.20992256160059952,3.4035177748883143,0.5
0.9680358648533187,0.21443412889892244,3.7196865753503516,0.5
0.9816762692294829,0.20213747577907526,3.5952597515424713,0.5
0.9838753259042465,0.18935021380128347,3.5044093081960455,0.5
0.9708561781793648,0.18326176150402063,3.4469339553033933,0.5
0.9636641567340309,0.18950448494104677,3.5263022906146944,0.5
0.9759395646397209,0.20775596978308641,3.3333775812061504,0.5
