tinfection,tremoved,infector_id,infected_id
2019.602978972693,2020.0846994536187,366,64349_35_boar_2020-02-01
2019.6779864457376,2020.084699453583,359,64349_36_boar_2020-02-01
2018.2182581213133,2019.7479452055272,137,64349_37_boar_2019-10-01
2019.9656043107973,2020.084699453581,330,64349_38_boar_2020-02-01
2020.0359128964917,2020.08469945357,317,64349_39_boar_2020-02-01
2014.0642226501714,2014.3287671233245,122,64349_3_boar_2014-05-01
2019.1939383875697,2020.084699453642,382,64349_40_boar_2020-02-01
2019.930571299585,2020.0846994535912,338,64349_41_boar_2020-02-01
2019.5854942485294,2020.0846994536298,156,64349_42_boar_2020-02-01
2018.67957801741,2019.4958904109874,104,64349_43_boar_2019-07-01
2019.3590555570702,2019.665753424743,156,64349_44_boar_2019-09-01
2019.7334570934909,2020.084699453569,353,64349_45_boar_2020-02-01
2020.0765694548957,2020.0846994535598,307,64349_47_boar_2020-02-01
2014.071225016646,2015.0000000000282,118,64349_4_boar_2015-01-01
2014.4774580539447,2014.7479452055638,163,64349_5_boar_2014-10-01
2014.6972484998287,2016.0846994536464,396,64349_6_boar_2016-02-01
2013.3618664773428,2014.580821917812,397,64349_7_boar_2014-08-01
2014.124053984064,2015.4958904110342,118,64349_8_boar_2015-07-01
2014.4320048295544,2016.4153005464782,164,64349_9_boar_2016-06-01
2020.0731817021976,2020.0846994536168,309,64359001_0_cattle_2020-02-01
2018.6356322532192,2020.0846994535602,178,64359001_1_cattle_2020-02-01
2019.4093429864197,2020.0846994536494,374,64359005_0_cattle_2020-02-01
2018.0642284433384,2018.3287671232888,177,64359008_0_cattle_2018-05-01
2018.0584290537065,2018.1616438356702,179,64359008_1_cattle_2018-03-01
2017.7427757402359,2018.161643835713,173,64359008_2_cattle_2018-03-01
2017.5725986274085,2018.1616438356264,173,64359008_3_cattle_2018-03-01
2016.8809973083396,2018.161643835642,216,64359008_4_cattle_2018-03-01
2017.5229055789937,2018.161643835706,177,64359008_5_cattle_2018-03-01
2017.579675851138,2018.1616438356552,173,64359008_6_cattle_2018-03-01
2017.7154038060191,2018.1616438356957,173,64359008_7_cattle_2018-03-01
2017.3964098741114,2018.1616438356514,216,64359008_8_cattle_2018-03-01
2017.570137116358,2018.3287671233013,183,64359008_9_cattle_2018-05-01
2015.3050650945288,2016.0846994536168,185,64359015_0_cattle_2016-02-01
2017.9808331259264,2018.1616438356707,178,64359015_1_cattle_2018-03-01
2020.0607785829702,2020.0846994536464,312,64359023_0_cattle_2020-02-01
2019.488738493727,2019.9150684932079,374,64359024_0_cattle_2019-12-01
2017.2802940055394,2018.0000000000953,192,64359056_0_cattle_2018-01-01
2020.0743298673883,2020.0846994536298,308,64359061_0_cattle_2020-02-01
2014.3292265301152,2015.832876712341,202,64359108_0_cattle_2015-11-01
2015.3174949253869,2015.9150684932342,185,64359108_1_cattle_2015-12-01
2017.0469732896358,2018.4958904109676,26,64359108_2_cattle_2018-07-01
2017.2509927278809,2018.1616438356912,26,64359108_3_cattle_2018-03-01
2017.5532046873172,2018.0000000000066,51,64359108_4_cattle_2018-01-01
2018.6535193163757,2019.0000000000077,175,64359108_5_cattle_2019-01-01
2018.9491996018835,2019.0000000000105,30,64359108_6_cattle_2019-01-01
2015.6928261047658,2016.915300546489,179,64359110_0_cattle_2016-12-01
2016.2537382466062,2016.915300546546,179,64359110_1_cattle_2016-12-01
2016.6806631724617,2017.0849315068658,193,64359110_2_cattle_2017-02-01
2016.9923973648092,2017.0849315068997,194,64359110_3_cattle_2017-02-01
2019.2616522200497,2019.4958904109792,223,64359110_4_cattle_2019-07-01
2019.621867087904,2019.9150684931708,362,64359110_5_cattle_2019-12-01
2019.3700986265019,2020.0846994535696,379,64359110_6_cattle_2020-02-01
2018.4445233382337,2019.1616438356436,187,64359138_0_cattle_2019-03-01
2018.5048079007718,2019.000000000013,177,64359142_0_cattle_2019-01-01
2018.8917370175757,2019.000000000086,200,64359142_1_cattle_2019-01-01
2013.6864868175148,2014.4958904110226,245,64359149_0_cattle_2014-07-01
2018.745281380578,2018.9150684932108,30,64359149_1_cattle_2018-12-01
2018.9353427055557,2019.0849315069463,205,64359149_2_cattle_2019-02-01
2018.3092889576783,2019.084931506887,26,64359149_3_cattle_2019-02-01
2018.906073343479,2019.084931506931,205,64359149_4_cattle_2019-02-01
2019.6606575597425,2020.0846994535746,209,64359170_0_cattle_2020-02-01
2019.8539006152084,2020.0846994535725,345,64359173_0_cattle_2020-02-01
2018.8402975644328,2019.1616438356357,178,64359173_1_cattle_2019-03-01
2017.8477571415353,2018.1616438356405,231,64359187_0_cattle_2018-03-01
2018.0988459620514,2018.1616438357144,212,64359187_1_cattle_2018-03-01
2017.7760378357102,2018.1616438356689,231,64359187_2_cattle_2018-03-01
2018.0557548457298,2018.161643835699,210,64359187_3_cattle_2018-03-01
2019.3455241132708,2019.8328767123958,237,64359187_4_cattle_2019-11-01
2020.0492481192694,2020.0846994536496,315,64359200_0_cattle_2020-02-01
2016.6422361841735,2018.2465753424715,179,64359204_0_cattle_2018-04-01
2019.0365711088052,2019.0849315068829,222,64359204_1_cattle_2019-02-01
2018.016042698214,2018.915068493152,393,64359204_2_cattle_2018-12-01
2018.179260829445,2018.915068493187,230,64359204_3_cattle_2018-12-01
2018.6223998900418,2019.0849315068701,393,64359204_4_cattle_2019-02-01
2017.9853098973879,2018.9150684931658,393,64359204_5_cattle_2018-12-01
2018.7244529318716,2019.084931506943,219,64359204_6_cattle_2019-02-01
2018.7426291716151,2019.9150684931908,26,64359225_0_cattle_2019-12-01
2016.7542199298273,2018.161643835665,239,64359_0_boar_2018-03-01
2019.9837709648993,2020.08469945362,329,64359_10_boar_2020-02-01
2019.4048772905414,2020.0846994536373,375,64359_11_boar_2020-02-01
2019.4886723238747,2020.0846994536432,374,64359_12_boar_2020-02-01
2019.6516072215131,2020.0846994535993,360,64359_14_boar_2020-02-01
2019.931326985233,2020.0846994536232,337,64359_15_boar_2020-02-01
2017.5733447199066,2018.4136986302199,216,64359_1_boar_2018-06-01
2016.5773597407579,2017.7479452055468,192,64359_2_boar_2017-10-01
2019.5949147356578,2020.0846994535857,167,64359_3_boar_2020-02-01
2019.8963038448737,2020.084699453641,341,64359_4_boar_2020-02-01
2019.3941677059565,2020.0846994536048,199,64359_5_boar_2020-02-01
2019.3387340603579,2020.0846994536394,175,64359_6_boar_2020-02-01
2019.347752780367,2019.4958904109849,223,64359_7_boar_2019-07-01
2018.033153892915,2019.1616438356707,216,64359_8_boar_2019-03-01
2017.5050638344383,2019.3287671233093,187,64359_9_boar_2019-05-01
2016.1466654328142,2017.8328767123503,240,64393_1_boar_2017-11-01
2015.8667841165598,2017.9150684931979,179,64393_2_boar_2017-12-01
2019.8233337652632,2020.0846994536412,347,64393_4_boar_2020-02-01
2010.4984564930855,2010.9150684931808,93,64416_2_boar_2010-12-01
2012.9002363451846,2014.0000000000546,74,64416_3_boar_2014-01-01
2013.0761893240522,2014.0000000000746,276,64420009_0_cattle_2014-01-01
2013.0514083828564,2014.0000000000948,273,64420009_1_cattle_2014-01-01
2013.726142624157,2014.0000000000946,245,64420009_2_cattle_2014-01-01
2013.498212166431,2014.0000000000325,245,64420009_3_cattle_2014-01-01
2013.3635313505717,2014.0000000000507,276,64420009_4_cattle_2014-01-01
2009.0634893933727,2010.9150684931653,40,64420012_0_cattle_2010-12-01
2010.4446850693726,2010.9150684931863,269,64420012_10_cattle_2010-12-01
2009.3309012165626,2010.915068493221,249,64420012_11_cattle_2010-12-01
2010.351046079568,2010.9150684931585,261,64420012_12_cattle_2010-12-01
2008.8377997810512,2010.9150684931758,40,64420012_13_cattle_2010-12-01
2010.5516625758353,2010.9150684931558,256,64420012_14_cattle_2010-12-01
2010.5443187218334,2010.9150684932245,266,64420012_15_cattle_2010-12-01
2009.599612438615,2010.915068493152,266,64420012_16_cattle_2010-12-01
2010.6256012841588,2010.9150684931549,269,64420012_17_cattle_2010-12-01
2010.5945930211988,2010.9150684931788,262,64420012_18_cattle_2010-12-01
2010.7455615804201,2010.9150684931546,265,64420012_19_cattle_2010-12-01
2010.5015001575832,2010.9150684932138,269,64420012_1_cattle_2010-12-01
2010.066493726204,2010.915068493226,262,64420012_20_cattle_2010-12-01
2009.782093572425,2010.9150684931556,264,64420012_21_cattle_2010-12-01
2010.3086845372077,2010.9150684932135,262,64420012_2_cattle_2010-12-01
2008.655766448497,2009.328767123322,9,64420012_3_cattle_2009-05-01
2009.8833832252028,2010.9150684932313,36,64420012_4_cattle_2010-12-01
2008.983118769411,2010.9150684932176,40,64420012_5_cattle_2010-12-01
2010.08892930325,2010.9150684931528,262,64420012_6_cattle_2010-12-01
2010.1132379637945,2010.9150684932195,264,64420012_7_cattle_2010-12-01
2009.8946782743155,2010.8328767124183,253,64420012_8_cattle_2010-11-01
2009.4430837287182,2010.9150684932042,249,64420012_9_cattle_2010-12-01
2005.9086024811593,2007.915068493239,5,64420015_0_cattle_2007-12-01
2012.488841187896,2013.3287671233797,274,64420028_0_cattle_2013-05-01
2012.2870735027145,2013.3287671233732,277,64420028_1_cattle_2013-05-01
2012.0705246324324,2013.3287671233177,277,64420028_2_cattle_2013-05-01
2013.1851753094256,2013.3287671233668,276,64420028_3_cattle_2013-05-01
2012.2552472221275,2013.2465753425158,277,64420028_4_cattle_2013-04-01
2011.3416200874099,2013.4958904110563,398,64420028_5_cattle_2013-07-01
2014.3478786399455,2015.084931506873,300,64420035_0_cattle_2015-02-01
2014.4291057273977,2014.9150684931578,284,64420035_10_cattle_2014-12-01
2014.5410558927701,2015.084931506872,289,64420035_11_cattle_2015-02-01
2014.705523517867,2015.0849315068767,299,64420035_12_cattle_2015-02-01
2014.6381461869573,2015.0849315069458,278,64420035_13_cattle_2015-02-01
2014.3454280504332,2015.0849315069147,284,64420035_14_cattle_2015-02-01
2013.8041556281407,2015.0849315069158,44,64420035_15_cattle_2015-02-01
2014.8363396955426,2015.0849315068697,282,64420035_16_cattle_2015-02-01
2015.0948640587353,2015.246575342565,283,64420035_17_cattle_2015-04-01
2014.438134542784,2015.2465753425192,284,64420035_18_cattle_2015-04-01
2014.7106385906354,2015.2465753425233,283,64420035_19_cattle_2015-04-01
2014.0543002256254,2015.084931506926,300,64420035_1_cattle_2015-02-01
2014.5478572205136,2015.2465753425015,284,64420035_20_cattle_2015-04-01
2014.8502745102132,2015.2465753424915,292,64420035_21_cattle_2015-04-01
2014.3587410720118,2015.2465753424974,284,64420035_22_cattle_2015-04-01
2018.332518968723,2019.0849315069236,7,64420035_23_cattle_2019-02-01
2014.912079022382,2015.2465753425158,282,64420035_2_cattle_2015-04-01
2015.1868482057348,2015.2465753425367,290,64420035_3_cattle_2015-04-01
2014.6919712720298,2015.2465753425072,300,64420035_4_cattle_2015-04-01
2014.4717869222873,2015.0849315068697,284,64420035_5_cattle_2015-02-01
2014.8873196280726,2015.246575342474,292,64420035_6_cattle_2015-04-01
2014.4525699238818,2015.0849315068647,284,64420035_7_cattle_2015-02-01
2012.9607531563388,2014.915068493201,277,64420035_8_cattle_2014-12-01
2014.9229525715298,2015.0849315069322,282,64420035_9_cattle_2015-02-01
2011.9522523409628,2013.084931506897,63,64420047_0_cattle_2013-02-01
2012.7150989496738,2013.0849315068915,302,64420047_1_cattle_2013-02-01
2012.836667583139,2013.2465753425545,302,64420047_2_cattle_2013-04-01
2017.5403739289986,2018.915068493227,187,64449010_0_cattle_2018-12-01
2014.0259525482368,2014.1616438356205,247,64556034_0_cattle_2014-03-01
2020.0203717397744,NA,322,unsampled
2020.037003787628,NA,316,unsampled
2019.9886521997926,NA,328,unsampled
2020.0595659626767,NA,313,unsampled
2020.014887017711,NA,325,unsampled
2019.9456015632613,NA,335,unsampled
2019.2559314811829,NA,50,unsampled
2020.0236049816822,NA,321,unsampled
2019.942321393456,NA,336,unsampled
2020.018048268793,NA,324,unsampled
2019.8645978474112,NA,344,unsampled
2019.989320205634,NA,327,unsampled
2019.2756054077208,NA,381,unsampled
2019.813731204401,NA,348,unsampled
2019.6788920807091,NA,358,unsampled
2019.9290489057446,NA,339,unsampled
2019.8453845393935,NA,346,unsampled
2019.8858738904073,NA,342,unsampled
2019.74402803297,NA,352,unsampled
2019.781282210382,NA,28,unsampled
2019.7637037662923,NA,351,unsampled
2019.4661827711589,NA,223,unsampled
2019.7812254053472,NA,350,unsampled
2019.5988180363674,NA,367,unsampled
2019.7120786753528,NA,355,unsampled
2019.7923893198235,NA,349,unsampled
2019.7266077151576,NA,354,unsampled
2019.7070079564546,NA,356,unsampled
2019.5746175992626,NA,209,unsampled
2019.4481953959287,NA,364,unsampled
2019.5997094402107,NA,362,unsampled
2019.2968069941123,NA,380,unsampled
2019.62794430398,NA,138,unsampled
2019.6227734996037,NA,361,unsampled
2019.4522903127615,NA,362,unsampled
2019.1485422805642,NA,32,unsampled
2019.7792300180954,NA,319,unsampled
2019.3324097118775,NA,108,unsampled
2019.4722962933045,NA,375,unsampled
2019.5480276162725,NA,371,unsampled
2019.6006500440812,NA,346,unsampled
2019.5797149583843,NA,138,unsampled
2019.4369254967999,NA,377,unsampled
2019.566799983953,NA,369,unsampled
2019.0156067488936,NA,389,unsampled
2019.5644017658612,NA,370,unsampled
2019.4691275612813,NA,367,unsampled
2018.9220484909592,NA,46,unsampled
2019.1030707321347,NA,365,unsampled
2019.006899347293,NA,52,unsampled
2019.4474625263324,NA,376,unsampled
2019.619123418441,NA,364,unsampled
2019.3280860366556,NA,367,unsampled
2019.187993076656,NA,209,unsampled
2019.0839733889295,NA,382,unsampled
2019.184130058643,NA,379,unsampled
2018.8386957903515,NA,149,unsampled
2019.2631425942668,NA,35,unsampled
2018.3891764396078,NA,47,unsampled
2019.1770684186542,NA,136,unsampled
2018.8015237982615,NA,104,unsampled
2019.153838169914,NA,110,unsampled
2019.2554426973084,NA,305,unsampled
2019.0742751828227,NA,388,unsampled
2019.1199064813754,NA,383,unsampled
2018.969863815034,NA,390,unsampled
2018.8845093847965,NA,382,unsampled
2019.0946037049614,NA,385,unsampled
2019.1340359660448,NA,209,unsampled
2019.2741318047115,NA,18,unsampled
2018.4683799470445,NA,131,unsampled
2018.487880762199,NA,187,unsampled
2017.6173361264916,NA,187,unsampled
2018.7275155761117,NA,149,unsampled
2018.7771691827716,NA,104,unsampled
2018.3215738334206,NA,137,unsampled
2018.8655256210297,NA,27,unsampled
2018.896228238501,NA,125,unsampled
2018.4941866683146,NA,238,unsampled
2018.50591114748,NA,379,unsampled
2018.9363628570288,NA,391,unsampled
2018.5931074985444,NA,391,unsampled
2018.8510438105075,NA,391,unsampled
2018.6540306712793,NA,136,unsampled
2018.2802142337246,NA,136,unsampled
2018.314815188319,NA,137,unsampled
2017.3794784110676,NA,216,unsampled
2015.1518064752456,NA,118,unsampled
2015.0732654720587,NA,118,unsampled
2014.3139248943457,NA,118,unsampled
2012.2651240786104,NA,39,unsampled
2007.9554530979428,NA,92,unsampled
2009.655429339153,NA,271,unsampled
2008.6338990049835,NA,398,unsampled
2008.570562207984,NA,92,unsampled
2006.7392735001308,NA,271,unsampled
