tinfection,tremoved,infector_id,infected_id
2017.495829273053,2018.4136986301405,124,64359138_1_cattle_2018-06-01
2017.6381831447807,2018.0849315068735,124,64359138_2_cattle_2018-02-01
2018.0569076451407,2018.4136986302349,122,64359138_3_cattle_2018-06-01
2017.404116418377,2018.665753424746,270,64359138_4_cattle_2018-09-01
2018.7700818992464,2019.6657534246817,262,64359138_5_cattle_2019-09-01
2019.8368440873219,2019.9150684932265,252,64359138_7_cattle_2019-12-01
2019.498125368442,2019.9150684932072,251,64359138_8_cattle_2019-12-01
2020.039222836601,2020.0846994535823,106,64359138_9_cattle_2020-02-01
2019.7385366903036,2019.9150684932201,257,64359187_0_cattle_2019-12-01
2019.1403634591356,2020.0846994535855,268,64359189_0_cattle_2020-02-01
2020.044989285482,2020.0846994535725,240,64359189_1_cattle_2020-02-01
2010.640338770129,2012.0846994536437,39,64359_0_boar_2012-02-01
2017.6921215523976,2019.0849315068515,124,64359_10_boar_2019-02-01
2019.548925221638,2020.0846994536482,259,64359_11_boar_2020-02-01
2017.8158321447231,2019.4136986301685,124,64359_12_boar_2019-06-01
2019.278261967708,2019.4136986302035,113,64359_14_boar_2019-06-01
2019.7524740461563,2020.0846994536053,117,64359_15_boar_2020-02-01
2019.6118166869048,2020.0846994536337,258,64359_16_boar_2020-02-01
2020.067943497757,2020.0846994535702,237,64359_17_boar_2020-02-01
2019.4795163145664,2019.6657534246976,262,64359_18_boar_2019-09-01
2013.192435694185,2013.580821917825,90,64359_1_boar_2013-08-01
2019.7809030763524,2020.0846994535805,106,64359_21_boar_2020-02-01
2014.5203274722094,2014.7479452055427,50,64359_2_boar_2014-10-01
2019.1400898892166,2019.5808219178382,105,64359_3_boar_2019-08-01
2017.8185338175408,2018.4136986301812,120,64359_5_boar_2018-06-01
2018.2141692604648,2018.9150684932235,120,64359_7_boar_2018-12-01
2017.0612994110243,2017.1616438356832,68,64393_1_boar_2017-03-01
2007.3921999959994,2008.8333333333628,179,64420015_0_cattle_2008-11-01
2008.7833586095423,2008.915300546494,154,64420015_10_cattle_2008-12-01
2008.2416381352416,2008.9153005464755,194,64420015_11_cattle_2008-12-01
2008.774861517811,2008.9153005464646,170,64420015_12_cattle_2008-12-01
2007.7011631541088,2008.9153005464825,179,64420015_13_cattle_2008-12-01
2007.4468009605127,2008.9153005465366,31,64420015_14_cattle_2008-12-01
2008.192501363459,2008.9153005464857,158,64420015_15_cattle_2008-12-01
2007.9156018692381,2008.9153005465243,158,64420015_16_cattle_2008-12-01
2008.8156766996124,2008.9153005464748,170,64420015_17_cattle_2008-12-01
2008.786510191572,2008.9153005465316,150,64420015_18_cattle_2008-12-01
2007.3205217928562,2008.9153005464636,179,64420015_19_cattle_2008-12-01
2008.434252320252,2008.8333333333396,40,64420015_1_cattle_2008-11-01
2008.0413692138804,2008.9153005464755,176,64420015_20_cattle_2008-12-01
2011.1292306912558,2012.2486338798658,42,64420015_21_cattle_2012-04-01
2011.0255312963338,2012.0846994536464,174,64420015_22_cattle_2012-02-01
2010.7640653090682,2012.2486338797862,174,64420015_23_cattle_2012-04-01
2011.1568754360146,2012.2486338798576,174,64420015_24_cattle_2012-04-01
2010.8080152947632,2012.0846994535816,166,64420015_25_cattle_2012-02-01
2010.6851296974958,2012.2486338798467,174,64420015_26_cattle_2012-04-01
2011.162990311202,2012.24863387979,174,64420015_27_cattle_2012-04-01
2010.8289782590593,2012.2486338798792,174,64420015_28_cattle_2012-04-01
2010.839005365786,2012.248633879783,174,64420015_29_cattle_2012-04-01
2007.975099346721,2008.9153005465002,31,64420015_2_cattle_2008-12-01
2011.4836422277367,2012.2486338798783,167,64420015_30_cattle_2012-04-01
2011.4483911860925,2012.2486338797917,168,64420015_31_cattle_2012-04-01
2011.3764228021764,2012.2486338798074,163,64420015_32_cattle_2012-04-01
2010.2548134098138,2012.2486338798712,224,64420015_33_cattle_2012-04-01
2008.7651516033604,2008.9153005464852,150,64420015_3_cattle_2008-12-01
2007.533928141577,2008.9153005465257,148,64420015_4_cattle_2008-12-01
2007.8794829897595,2008.9153005464814,179,64420015_5_cattle_2008-12-01
2008.6533718083067,2008.9153005464602,158,64420015_6_cattle_2008-12-01
2006.8087927235902,2008.1639344262962,194,64420015_7_cattle_2008-03-01
2008.1545003086417,2008.9153005465007,158,64420015_8_cattle_2008-12-01
2008.0014876948126,2008.915300546541,148,64420015_9_cattle_2008-12-01
2012.8069315253167,2013.161643835672,58,64420035_0_cattle_2013-03-01
2015.4969153171612,2016.1639344263242,25,64420035_10_cattle_2016-03-01
2015.964878688255,2016.163934426307,183,64420035_11_cattle_2016-03-01
2013.1433790070178,2013.3287671233002,26,64420035_1_cattle_2013-05-01
2012.8613326338811,2013.1616438356987,188,64420035_2_cattle_2013-03-01
2012.4134061156321,2013.1616438356236,232,64420035_3_cattle_2013-03-01
2012.309848705558,2013.3287671233631,152,64420035_4_cattle_2013-05-01
2013.281121333381,2013.328767123295,26,64420035_5_cattle_2013-05-01
2013.0056311489084,2013.328767123296,187,64420035_6_cattle_2013-05-01
2013.1168366460915,2013.3287671232988,187,64420035_7_cattle_2013-05-01
2016.0587045174186,2016.1639344262696,183,64420035_8_cattle_2016-03-01
2016.0049978814216,2016.1639344263265,183,64420035_9_cattle_2016-03-01
2005.82106961243,2008.330601092912,0,64420044_0_cattle_2008-05-01
2012.145554442451,2013.1616438356652,198,64420044_10_cattle_2013-03-01
2012.3966895429814,2013.1616438356352,198,64420044_11_cattle_2013-03-01
2012.7812678590767,2013.000000000019,209,64420044_12_cattle_2013-01-01
2011.732287216362,2013.1616438356327,169,64420044_13_cattle_2013-03-01
2012.181745033936,2013.0000000000264,231,64420044_14_cattle_2013-01-01
2012.6494962953896,2013.161643835628,231,64420044_15_cattle_2013-03-01
2012.1666303087493,2013.161643835701,198,64420044_16_cattle_2013-03-01
2012.8503643532142,2013.1616438356796,231,64420044_17_cattle_2013-03-01
2012.9624454848076,2013.1616438356752,227,64420044_18_cattle_2013-03-01
2012.3755049638078,2013.161643835712,195,64420044_19_cattle_2013-03-01
2008.7347186986517,2009.4136986301733,49,64420044_1_cattle_2009-06-01
2012.213024277897,2013.1616438356969,198,64420044_20_cattle_2013-03-01
2013.020775961234,2013.1616438356377,215,64420044_21_cattle_2013-03-01
2012.344463136516,2013.1616438356357,198,64420044_22_cattle_2013-03-01
2012.4720290248554,2013.0000000000184,198,64420044_23_cattle_2013-01-01
2012.397506506459,2013.0000000000232,198,64420044_24_cattle_2013-01-01
2012.2501321774437,2013.000000000097,198,64420044_25_cattle_2013-01-01
2013.0715886676064,2013.1616438356675,202,64420044_26_cattle_2013-03-01
2012.43573072954,2013.1616438356975,211,64420044_27_cattle_2013-03-01
2013.1236727857827,2013.161643835682,196,64420044_28_cattle_2013-03-01
2012.9021046758833,2013.1616438357128,197,64420044_29_cattle_2013-03-01
2009.231638145544,2009.4958904109658,224,64420044_2_cattle_2009-07-01
2012.7869094699058,2013.1616438356486,231,64420044_30_cattle_2013-03-01
2012.6335401201407,2013.1616438356164,206,64420044_31_cattle_2013-03-01
2017.5274471808739,2019.1616438356527,69,64420044_32_cattle_2019-03-01
2018.6695537742874,2019.1616438356373,219,64420044_33_cattle_2019-03-01
2008.9816389608598,2009.4958904109753,49,64420044_3_cattle_2009-07-01
2009.3460296233966,2009.4958904110538,224,64420044_4_cattle_2009-07-01
2009.2316240171665,2009.4958904110001,224,64420044_5_cattle_2009-07-01
2008.7601643367668,2009.4958904110088,45,64420044_6_cattle_2009-07-01
2012.3285777891585,2012.415300546515,44,64420044_7_cattle_2012-06-01
2012.782989093445,2013.1616438357005,208,64420044_8_cattle_2013-03-01
2012.6252693781976,2013.0000000000905,44,64420044_9_cattle_2013-01-01
2012.9866672594949,2013.0000000000466,232,64420047_0_cattle_2013-01-01
2012.5034593301393,2013.1616438356864,204,64420047_1_cattle_2013-03-01
2012.248848050253,2013.000000000082,198,64420047_2_cattle_2013-01-01
2012.091647146194,2013.0000000000666,198,64420047_3_cattle_2013-01-01
2011.8483267836257,2013.000000000033,132,64420047_4_cattle_2013-01-01
2012.9956154878178,2013.1616438357041,232,64420047_5_cattle_2013-03-01
2012.7286198305856,2013.161643835668,201,64420047_6_cattle_2013-03-01
2014.1756694816643,2015.4958904110458,93,64420047_7_cattle_2015-07-01
2019.8460010700803,NA,251,unsampled
2019.992062381921,NA,245,unsampled
2019.9144571130823,NA,248,unsampled
2020.0141689613156,NA,244,unsampled
2019.8148884004106,NA,253,unsampled
2019.931874530663,NA,247,unsampled
2019.9483175787038,NA,246,unsampled
2019.7207088412617,NA,100,unsampled
2019.87197711575,NA,250,unsampled
2019.312571171123,NA,265,unsampled
2019.5237579236766,NA,260,unsampled
2019.760374650157,NA,256,unsampled
2019.2525977911182,NA,264,unsampled
2019.3928068688515,NA,264,unsampled
2019.1013624210327,NA,116,unsampled
2019.1678949907791,NA,124,unsampled
2018.9110488265217,NA,262,unsampled
2019.4508539127514,NA,263,unsampled
2019.6337693984387,NA,251,unsampled
2018.825757815985,NA,70,unsampled
2019.192283348372,NA,124,unsampled
2019.3502027951836,NA,116,unsampled
2019.4912053407436,NA,261,unsampled
2019.3099338439056,NA,266,unsampled
2019.2468873670991,NA,267,unsampled
2019.3581746850557,NA,262,unsampled
2018.4749151988692,NA,124,unsampled
2019.1688779602348,NA,265,unsampled
2018.2756151307437,NA,271,unsampled
2018.9805536099993,NA,262,unsampled
2018.706512436149,NA,70,unsampled
2018.7867302647571,NA,269,unsampled
2019.0849684144591,NA,269,unsampled
2018.0538032460963,NA,271,unsampled
2016.9240324339883,NA,57,unsampled
2017.709161090503,NA,124,unsampled
2014.3205278876471,NA,93,unsampled
