infector_id,infected_id,prob
40089_2_boar_2015-03-01,19_d500_10_0_badger_2017-05-01,0.5429457054294942
40203015_0_cattle_2016-02-01,2_d500_28_0_badger_2017-08-01,0.47175282471755353
40203_11_boar_2019-09-01,2_d500_41_0_badger_2019-07-01,0.2066793320667866
40203_9_boar_2019-05-01,2_d500_42_0_badger_2019-09-01,0.16108389161083728
40089001_2_cattle_2014-05-01,2_d500_43_0_badger_2014-07-01,0.6781321867813814
40002_2_boar_2018-10-01,2_d500_6_0_badger_2018-06-01,0.3439656034396601
40002_1_boar_2014-10-01,2_d500_9_0_badger_2015-05-01,0.5014498550145288
40089001_3_cattle_2014-05-01,40002_1_boar_2014-10-01,0.41415858414160156
2_d500_6_0_badger_2018-06-01,40002_2_boar_2018-10-01,0.42425757424259314
40089_0_boar_2017-01-01,40017_2_boar_2019-04-01,0.2825717428257113
40089001_6_cattle_2014-05-01,40089001_0_cattle_2014-04-01,0.48035196480354636
40089001_4_cattle_2014-05-01,40089001_1_cattle_2014-05-01,0.3796620337966303
2_d500_43_0_badger_2014-07-01,40089001_2_cattle_2014-05-01,0.3170682931706825
45_d500_99_866_3_badger_2014-03-01,40089001_3_cattle_2014-05-01,0.2537746225377353
40089001_1_cattle_2014-05-01,40089001_4_cattle_2014-05-01,0.39356064393561874
40089001_7_cattle_2014-05-01,40089001_5_cattle_2014-05-01,0.41885811418859764
40089001_0_cattle_2014-04-01,40089001_6_cattle_2014-05-01,0.43685631436858263
40089001_5_cattle_2014-05-01,40089001_7_cattle_2014-05-01,0.4408559144085793
40089001_1_cattle_2014-05-01,40089001_8_cattle_2014-05-01,0.25287471252873606
45_d500_99_866_3_badger_2014-03-01,40089001_9_cattle_2014-05-01,0.5721427857214698
40089_2_boar_2015-03-01,40089_0_boar_2017-01-01,0.398060193980615
64420035_14_cattle_2012-07-01,40089_1_boar_2013-04-01,0.35206479352065334
40089001_6_cattle_2014-05-01,40089_2_boar_2015-03-01,0.21417858214177826
40017_2_boar_2019-04-01,40089_3_boar_2020-02-01,0.09779022097790385
40203_5_boar_2017-01-01,40203001_0_cattle_2016-12-01,0.3108689131086877
40203015_2_cattle_2016-01-01,40203001_1_cattle_2016-12-01,0.2729727027297193
40203_4_boar_2015-06-01,40203015_0_cattle_2016-02-01,0.25777422257773197
40203015_8_cattle_2016-02-01,40203015_1_cattle_2016-02-01,0.3994600539946138
40203015_3_cattle_2016-02-01,40203015_2_cattle_2016-01-01,0.19818018198179604
40203015_6_cattle_2016-02-01,40203015_3_cattle_2016-02-01,0.4095590440956054
40203015_5_cattle_2016-02-01,40203015_4_cattle_2016-02-01,0.16868313168682883
40203015_1_cattle_2016-02-01,40203015_5_cattle_2016-02-01,0.2881711828817066
40203015_3_cattle_2016-02-01,40203015_6_cattle_2016-02-01,0.4240575942405933
40203_4_boar_2015-06-01,40203015_7_cattle_2016-02-01,0.321267873212679
40203015_1_cattle_2016-02-01,40203015_8_cattle_2016-02-01,0.4142585741426015
2_d500_41_0_badger_2019-07-01,40203_10_boar_2020-02-01,0.08079192080792039
40203015_4_cattle_2016-02-01,40203_11_boar_2019-09-01,0.17548245175482127
40203_2_boar_2014-12-01,40203_1_boar_2015-07-01,0.4842515748425431
40002_1_boar_2014-10-01,40203_2_boar_2014-12-01,0.42795720427959005
2_d500_9_0_badger_2015-05-01,40203_3_boar_2015-11-01,0.6761323867613831
40203_2_boar_2014-12-01,40203_4_boar_2015-06-01,0.4613538646135622
40203001_0_cattle_2016-12-01,40203_5_boar_2017-01-01,0.31596840315968344
40203_3_boar_2015-11-01,40203_6_boar_2017-03-01,0.8079192080792732
40203_8_boar_2017-05-01,40203_7_boar_2017-10-01,0.29257074292570295
40203015_2_cattle_2016-01-01,40203_8_boar_2017-05-01,0.30886911308868936
40203_3_boar_2015-11-01,40203_9_boar_2019-05-01,0.20517948205178826
64359189_0_cattle_2018-03-01,45_d500_155_880_0_badger_2020-02-01,0.08749125087491387
45_d500_99_866_5_badger_2014-08-01,45_d500_156_0_badger_2015-02-01,0.7672232776723071
64420015_1_cattle_2007-06-01,45_d500_156_1_badger_2011-04-01,0.3505649435056546
64420035_21_cattle_2012-07-01,45_d500_157_858_0_badger_2013-05-01,0.19898010198979516
64420035_10_cattle_2012-07-01,45_d500_157_858_1_badger_2013-08-01,0.6852314768523755
64420035_17_cattle_2012-07-01,45_d500_159_855_0_badger_2012-03-01,0.22767723227676326
45_d500_99_866_4_badger_2019-06-01,45_d500_160_0_badger_2018-06-01,0.2300769923007606
