pi,neg,off.r,off.p
0.9462774409912551,1.955794352634605,1.910109082586132,0.5
0.953903274214829,1.7053857504546457,2.019170377519913,0.5
0.9023990561021515,2.949924728662502,1.8527223494602367,0.5
0.9096770604141081,1.951405376840178,1.9710983481490985,0.5
0.9531009414466125,3.4476122289819457,1.8911803594091907,0.5
0.9200982555281344,2.414928478833083,1.96239981520921,0.5
0.9082921592751549,2.4316361791610532,1.6958360207499936,0.5
0.9570330381626231,2.4559018283074536,1.7922295088646933,0.5
0.9896423809230359,2.5318974370060303,1.811836170614697,0.5
0.9327571835834564,2.4962277820490115,1.9620499039301649,0.5
0.9572005308931659,1.8864709839148261,1.9717636529821903,0.5
0.9506897104205525,1.917868124383297,2.052682925015688,0.5
0.9790853254962675,2.4100090349715018,1.8396733129629865,0.5
0.962239667098034,1.5393390550201573,1.8541841965634376,0.5
0.9368333229795056,1.3964235898496398,2.0814408257137984,0.5
0.8940760387340604,2.3654634486341664,1.8350136477965862,0.5
0.9104576350422621,5.065222456764225,1.9521254770224914,0.5
0.9872369329910674,6.278594847597908,1.7126629422418773,0.5
0.9615221250569397,5.076994731735233,1.8165537508903071,0.5
0.9274571233661796,4.112227244946901,1.9443220134126022,0.5
0.9719672347186082,3.169273832176607,2.016717826598324,0.5
0.8692945176968296,2.43480814499015,2.013922912767157,0.5
0.9097743885824404,2.5021814134128206,1.8965437926817685,0.5
0.8818329474190196,1.543539992595818,1.7484017346287146,0.5
0.87768493124749,1.004597278606873,2.011927227023989,0.5
0.8819465543609062,1.4062000601010212,1.9625208599027246,0.5
0.9163936175871591,1.5456422083701753,1.779456195421517,0.5
0.8538668790133621,1.8866853262919747,1.9750147870508954,0.5
0.8260884460527401,1.1957867653731071,1.803395290276967,0.5
0.7963231462519567,1.516318819664214,1.6822976387338713,0.5
0.7900557966669973,2.0599632344132104,1.863232642179355,0.5
0.8213539234362494,1.541906102156993,1.9730225250823423,0.5
0.882066571013997,1.4493276735924,1.8706805295078084,0.5
0.9101149601861783,2.992831319981981,2.1481676085386425,0.5
0.921898515592324,2.219977751669269,1.8621248661074787,0.5
0.8461153163574581,1.1848666010813602,2.0176806694362313,0.5
0.8104654021328258,1.9029974914777839,1.7197248595766723,0.5
