pi,neg,off.r,off.p
0.7524996864842084,1.533204044277575,2.1758036812534556,0.5
0.8374704688554462,2.666219311013613,1.7266529394546524,0.5
0.8849693071562628,2.3334876794291475,1.7957012713886797,0.5
0.8466234526829622,2.4227353862410226,2.08107422280591,0.5
0.8831023306120017,1.6628735119633191,1.9352176605025306,0.5
0.8690097607206383,1.8367684372391366,1.9052560093114153,0.5
0.8863597671035506,1.5398141836670973,1.9814342898316681,0.5
0.8684375650249249,1.866140008733403,2.070203695213422,0.5
0.8916846812702539,2.251427031650003,2.0645869998261333,0.5
0.8499816475435912,2.4864113468833082,2.16030020150356,0.5
0.869837553729285,2.4494049912940525,1.9966167571255937,0.5
0.8635269943857381,2.545841762392577,1.6934372008545324,0.5
0.8645195549120943,1.2891348930464872,2.0373435616493225,0.5
0.8866982990642824,2.2714777332188376,1.9498215441126376,0.5
0.9217918617883513,1.4178239779470303,2.040323673398234,0.5
0.9549394671106896,1.042548941976186,1.5611384422518313,0.5
0.9299689977895652,1.5884532790554502,1.7218095413409173,0.5
0.8848842038074689,2.645207388272304,1.9227097823750228,0.5
0.8816241264576276,2.0649954561998882,1.8461456681834534,0.5
0.8895378124900345,1.5919294763047063,1.746426260098815,0.5
0.8741020522080543,2.711799908142332,1.8522925355937332,0.5
0.8413351980037805,1.1721345146110096,1.8672486856812611,0.5
0.9279222137294529,1.6409411971147918,1.7729724873788655,0.5
0.9113433941267249,3.1841022618504056,1.9234232486924157,0.5
0.9247121557127506,3.6561545126063564,1.8369798429775983,0.5
0.9439310896675855,4.423995715511758,1.8421415347838774,0.5
0.9683946343604295,3.379293100854177,1.9196626979392022,0.5
0.9283323176903832,3.0793450085369685,1.4172745594987646,0.5
0.8168958751950596,2.995267322931234,1.7119045617291704,0.5
0.9340118564898334,2.471347410061192,1.637550116633065,0.5
0.8524205515394173,3.228564118213747,1.740170639473945,0.5
0.9160530651221237,1.4588051235226729,1.6741834740387276,0.5
0.9373321865685099,2.181698928765748,2.0812482845503837,0.5
0.9795871851732769,2.3207468225776964,2.088419345440343,0.5
0.9965616958681683,2.020226872937549,1.826047033071518,0.5
0.8857075201813321,2.6389430406892487,1.856595142162405,0.5
0.9024875199189216,2.085820374374073,1.8704123721690848,0.5
0.9954846978886244,2.8325701187753864,1.7080418170662597,0.5
0.9719987078570024,3.0668932683223673,2.028541608247906,0.5
0.9217743139015706,3.416440216188114,1.7558466596528888,0.5
0.9641639263136118,2.564568596372176,1.6067429448012263,0.5
0.9716692900983424,1.8659457854850032,1.6663271726574749,0.5
0.9737271192250578,1.7779728825593182,1.7142074164003134,0.5
0.9794865097617532,1.7011453001217731,1.6896182105410844,0.5
0.988392461743186,2.0225541827425175,1.8328480834607035,0.5
0.9875095298746406,1.6988725546438062,1.7037283376557752,0.5
0.9334878522204432,1.7267259341355228,1.585260601597838,0.5
0.9482664037030389,2.8856872236978077,1.5515056308358908,0.5
0.8858031015144862,3.471373179873247,1.8886791456025094,0.5
0.9485964937834268,5.039914231227506,1.7069356803549454,0.5
0.908180131833089,3.587191089467872,1.633101564599201,0.5
0.9522493913769523,3.216847404783387,1.7227346800500527,0.5
0.8645323160337482,3.3046297688891926,1.8835419242968783,0.5
0.9226827585837074,3.612193263081629,1.7071067711804062,0.5
0.8983830411685835,4.170769356602598,1.752550741075538,0.5
0.9360561378300394,3.0676599271286094,1.9965782287763432,0.5
0.9386545198504083,3.3774551889549755,1.8450423371978104,0.5
0.9498617709148879,4.547580280170571,1.6639513823902234,0.5
0.9556881153723431,4.285741021336783,1.7109122553374618,0.5
0.9830444553866777,4.601790259188768,1.5714186114491895,0.5
0.9683303479803932,5.912494068445433,1.9686358225299045,0.5
0.9599543409422252,4.629821905579213,1.8668668944155797,0.5
0.9247278633527668,3.637077325667981,1.7608776213601232,0.5
0.9313242266653314,3.7472828322246485,1.9866908848052844,0.5
0.9412103750510347,5.824354141314309,1.6818864634260535,0.5
0.9417195163434576,5.312974638367798,1.6780404523015022,0.5
0.8972352743149009,4.222464136026595,1.905705360462889,0.5
0.8947159800213031,3.3798821236163192,1.854603550862521,0.5
0.964971708948744,3.219918553663213,1.6248056972399354,0.5
0.8653129321988873,4.805176455007661,1.7274774828692898,0.5
0.9441608786583149,3.4193129924282246,1.5984255275689065,0.5
0.949610351584872,4.5481912482686155,1.909245275426656,0.5
0.9797554496209868,3.6134015046449193,1.7003133246907964,0.5
0.9683536171214455,2.3361338060971164,1.6961269456660375,0.5
0.9451252077705959,2.5914233100523987,1.3996232583886012,0.5
0.9733960063196522,2.9947583508368396,1.5233397259144112,0.5
0.9372306531062153,3.045025346630048,1.7434268241049722,0.5
0.9190576074412289,3.0401012264814042,1.734282282879576,0.5
0.9929943738505433,3.498764639666099,1.6613353294087574,0.5
0.9818750555161199,4.337816812393051,1.8374509382992983,0.5
0.9638952560723015,2.8657723568070494,1.9653851357288659,0.5
0.9977600334677659,2.463151094449479,1.6323118674336001,0.5
0.9755938708549178,2.907622784438338,1.5882785292342305,0.5
0.9747727903304433,2.7076309087609687,1.7291095530381426,0.5
0.9998940901830602,3.196828699500095,1.8632038231007755,0.5
0.9905112051171993,2.0641615867538192,1.7319867671467364,0.5
0.9913406707346246,1.456299507936258,1.5006396165117621,0.5
0.9861276277573974,2.6395178338901886,1.6535285110585392,0.5
0.8982448006747092,3.3003557893138193,1.5971752654295415,0.5
0.9669581092428613,2.3823229718876817,1.820393595728092,0.5
0.9795244293054761,4.313267850262839,1.8804009656887501,0.5
0.9771924855653,6.212102369234692,1.8799566995585337,0.5
0.9940095373895219,5.839008758838084,1.7391817200696096,0.5
0.9821019361028251,4.930182712098379,1.6538911102106795,0.5
0.9962390185799648,3.5744005144264364,1.6169597915140912,0.5
0.9781220120145204,5.4870306322740205,1.848815645906143,0.5
0.9674867618596376,5.420539064860698,1.814132654108107,0.5
0.9747211366658834,5.584613778457772,1.794422016129829,0.5
0.9608268248382761,6.772840790745597,1.3685501454165205,0.5
0.9821974670514659,5.205898479504306,1.7826071685412899,0.5
0.9862178759183541,4.8798328975139,1.4775599304120988,0.5
0.9900317617692246,5.950398409102839,1.6012801349861547,0.5
0.9578475440852146,5.069212657112423,1.5076411948539317,0.5
0.9794093868229339,7.922554660417866,1.4096961157629266,0.5
0.9818174086511333,7.454860642381739,1.5515963492216542,0.5
0.9350785655900639,7.480957133874092,1.5792885130504146,0.5
0.8897936242865206,8.008204109796118,1.3794617595849559,0.5
0.9109474234748443,7.805491875570063,1.660193603252992,0.5
0.8673951330827362,6.313867984518204,1.6349714964162558,0.5
0.8867620610631816,4.535057443838362,1.6089716568822041,0.5
0.9073050156701171,3.9577325309550204,1.6992971093859524,0.5
0.9487303199479541,3.507201435921509,1.70717097108718,0.5
0.9692323113558997,4.128283688278664,1.92163541179616,0.5
0.9028212964767409,4.10522589035498,1.5898841030430049,0.5
0.9497834235662775,4.963508168763276,1.6427601060131565,0.5
0.9261178620392275,5.393889900824782,1.4940283464966342,0.5
0.9802846670150577,4.6579542325965875,1.5924354904564098,0.5
0.9941947480431008,3.2732137060414814,1.570385898812674,0.5
0.9352487789234327,2.933221624877099,1.7343692997237667,0.5
0.9139615674502967,2.164574908271227,1.3960664283949882,0.5
0.971927476697583,2.785793465042282,1.641560668242164,0.5
0.8824420795775766,1.8611298450890743,1.5658321542432532,0.5
0.9128306205384245,1.8448963562881389,1.566924436017871,0.5
0.8788505198433804,2.8318291610961595,1.615392919164151,0.5
0.9749579761642774,3.442871640498545,1.5892858293373138,0.5
0.9825398284476061,4.04939043539742,1.7553369923261926,0.5
0.9256931305629944,3.030152132680435,1.6474729554029182,0.5
0.9877665990265274,3.5615809497579747,1.7978171510621905,0.5
0.911623853072505,2.056580487817321,1.6540634960401803,0.5
0.8804152515483826,1.8447522321406566,1.5336948168696836,0.5
0.8054818172706099,1.9138046126503312,1.6843540511326864,0.5
0.9075106852222041,2.9517239459713736,1.477288470370695,0.5
0.9173854943364667,4.440981765456293,1.502177526941523,0.5
0.8735569123877021,6.297398890430834,1.5583294287789613,0.5
0.888552515557948,4.834035817828756,1.4846464587608352,0.5
0.9442790260072605,4.18305308843663,1.4966326674912125,0.5
0.9043991921702207,2.2243559171369114,1.5056379617890343,0.5
0.9490266184089513,2.264844049994629,1.4378160064807162,0.5
0.9448647607583364,3.463267114774119,1.647920259507373,0.5
0.9402131117181665,5.252503429136034,1.351125102606602,0.5
0.959527606470529,4.899370071191136,1.9452952487627044,0.5
0.9691320334794187,4.314090615899097,1.6724844392156228,0.5
0.882336996030081,4.200095076641794,1.555238250643015,0.5
0.9280709548387863,3.4511799585928955,1.6325143032008782,0.5
0.9668553333962523,3.071144950521905,1.573343669064343,0.5
0.8987246873555894,3.129113512059469,1.7958115915535018,0.5
0.8168815240264127,2.728497551467065,1.8876549390843138,0.5
0.9168253230164015,1.885832805248704,1.6902396524092183,0.5
0.9183390971273372,2.8871867401215994,1.8264900859212503,0.5
0.930907357414272,2.480613260475714,1.612661827239208,0.5
0.9711795204552081,2.68171241128983,1.6379586724797264,0.5
0.9320607752771858,2.4198117070521974,1.6117040710523725,0.5
0.9662289308384251,3.142741186257247,1.728032318293117,0.5
0.9405046815518481,3.667892728063073,2.002078014658764,0.5
0.9663937797304436,2.9051707314250805,1.9912365601630881,0.5
0.9497713349759387,2.461210661047865,1.607307526632212,0.5
0.9991972516989143,1.979850828244146,1.6665993140777573,0.5
0.9712135768495693,2.214774924741853,1.5452294169226661,0.5
0.9705403274158211,2.1959951872162335,1.659358722390607,0.5
0.9320764889707989,3.044979356989991,1.8209425990935415,0.5
0.9523059820523686,2.9053592422900536,1.797390388441272,0.5
0.9517701802542635,2.241569781156052,1.4925174865638837,0.5
0.9460397596471213,2.2499544115893357,1.7726909397169948,0.5
0.847715932899175,2.4899385482461938,1.55947202432435,0.5
0.8272970255930179,2.8118386220343226,1.5947143582161516,0.5
0.876070302538594,3.289205260054935,1.6858013104647398,0.5
0.8203056022757866,3.418538158938084,1.7012587969657034,0.5
0.9673281899420747,3.1764597135519423,1.609985654707998,0.5
0.9048596914392172,4.465634541182574,1.7978879500878975,0.5
0.8805328537710216,4.588680126650054,1.6186693129129708,0.5
0.8708692583022845,3.3829623788518646,1.5158766774693504,0.5
0.8654291317565572,3.908838699284736,1.7608445952646434,0.5
0.8910725443391337,3.7404385252779164,1.7270045961486176,0.5
0.7881992803653912,5.6167022330377065,1.2744566383771598,0.5
0.9052178658312394,6.836396981558558,1.8106483715819195,0.5
0.844636912574081,7.591447585208137,1.7094032248714939,0.5
0.8440547005506441,6.247861488668043,1.4373616116354242,0.5
0.8885273246094789,6.612514238983188,1.6776039872784168,0.5
0.9160995100857899,5.286102322458085,1.4470301289111376,0.5
0.9057182850316373,6.139747439247351,1.8272581917699426,0.5
0.9444165824679865,6.566210304449108,1.6442825552076101,0.5
0.9039268241962625,6.861166383667644,1.7429970904486254,0.5
0.9576572781661733,7.465077398989145,1.6332376142963767,0.5
0.9452984918141942,8.656088127816822,1.5910181707004085,0.5
0.9007609705673738,8.336818761487287,1.646471400046721,0.5
