tinfection,tremoved,infector_id,infected_id
2018.4370681393868,2018.8328767124171,121,64409_0_boar_2018-11-01
2007.8309596788658,2010.000000000023,128,64420002_0_cattle_2010-01-01
2011.546351822563,2013.0000000000748,133,64420009_7_cattle_2013-01-01
2012.4904904633786,2014.1616438356714,184,64420009_8_cattle_2014-03-01
2006.7360350093281,2009.0000000000293,129,64420015_0_cattle_2009-01-01
2005.7278679863712,2008.1639344263006,0,64420015_1_cattle_2008-03-01
2006.9749700759385,2008.91530054648,128,64420015_2_cattle_2008-12-01
2010.4410935444407,2012.1639344262496,135,64420015_3_cattle_2012-03-01
2010.6835151670161,2012.0846994536437,135,64420015_4_cattle_2012-02-01
2011.1234748547156,2012.1639344262312,135,64420015_5_cattle_2012-03-01
2010.5219597311234,2012.1639344263253,135,64420015_6_cattle_2012-03-01
2009.745221424691,2012.1639344262605,125,64420015_7_cattle_2012-03-01
2011.2161018821648,2012.1639344262956,135,64420015_8_cattle_2012-03-01
2012.230366197761,2012.4153005465002,141,64420035_1_cattle_2012-06-01
2012.1990216952267,2012.4153005465287,141,64420035_2_cattle_2012-06-01
2012.0998087771695,2012.4153005464652,141,64420035_5_cattle_2012-06-01
2012.1097076010371,2012.4153005464868,141,64420035_6_cattle_2012-06-01
2010.598664515125,2012.4153005464646,135,64420035_7_cattle_2012-06-01
2012.7939601418416,2013.2465753424951,154,64449006_0_cattle_2013-04-01
2013.111861840103,2013.2465753425295,154,64449006_10_cattle_2013-04-01
2013.0214304641304,2013.2465753424965,154,64449006_11_cattle_2013-04-01
2013.102151096307,2013.2465753425108,154,64449006_12_cattle_2013-04-01
2013.0132346953205,2013.2465753425395,154,64449006_1_cattle_2013-04-01
2012.9010462372228,2013.2465753425333,154,64449006_2_cattle_2013-04-01
2012.6638156667964,2013.2465753424976,154,64449006_3_cattle_2013-04-01
2012.7817601008912,2013.1616438356623,154,64449006_4_cattle_2013-03-01
2013.1503043735404,2013.2465753424956,154,64449006_5_cattle_2013-04-01
2013.0088398148278,2013.2465753424847,154,64449006_6_cattle_2013-04-01
2012.8972897737528,2013.2465753425026,154,64449006_7_cattle_2013-04-01
2012.8128785976894,2013.2465753425568,154,64449006_8_cattle_2013-04-01
2011.9667071676176,2013.2465753425058,29,64449006_9_cattle_2013-04-01
2012.1151925067636,2012.5819672131936,156,64459003_0_cattle_2012-08-01
2010.7874998578561,2012.581967213144,29,64459003_10_cattle_2012-08-01
2012.397931094471,2012.5819672132009,198,64459003_11_cattle_2012-08-01
2010.631298978615,2012.5819672131329,237,64459003_12_cattle_2012-08-01
2012.0607602357131,2012.5819672131236,156,64459003_13_cattle_2012-08-01
2012.3697939555736,2012.5819672131447,172,64459003_14_cattle_2012-08-01
2011.6428417588697,2012.163934426313,158,64459003_15_cattle_2012-03-01
2011.9647649454837,2012.5819672132102,158,64459003_16_cattle_2012-08-01
2011.9675306897136,2012.5819672131202,158,64459003_17_cattle_2012-08-01
2012.1606059129792,2012.5819672131915,175,64459003_18_cattle_2012-08-01
2012.0514523659501,2012.5819672131454,156,64459003_19_cattle_2012-08-01
2011.0351043684425,2012.5819672131806,237,64459003_1_cattle_2012-08-01
2012.1621554977867,2012.581967213124,156,64459003_20_cattle_2012-08-01
2012.4563465918463,2012.5819672132131,198,64459003_21_cattle_2012-08-01
2012.5260263804469,2012.581967213117,193,64459003_22_cattle_2012-08-01
2011.7190422292479,2012.4153005465007,158,64459003_23_cattle_2012-06-01
2012.1517907632478,2012.5819672132122,175,64459003_24_cattle_2012-08-01
2011.5226252594618,2012.4972677595736,237,64459003_25_cattle_2012-07-01
2012.1673790802838,2012.4972677595892,166,64459003_26_cattle_2012-07-01
2012.4435937905719,2012.5819672132052,189,64459003_27_cattle_2012-08-01
2011.4155036642464,2012.5819672131545,238,64459003_28_cattle_2012-08-01
2012.3749668224216,2012.581967213195,198,64459003_29_cattle_2012-08-01
2012.278761559342,2012.5819672131506,175,64459003_2_cattle_2012-08-01
2012.2385654027742,2012.5819672131295,156,64459003_30_cattle_2012-08-01
2012.4897235214319,2012.5819672131806,171,64459003_31_cattle_2012-08-01
2012.4191608992828,2012.58196721317,159,64459003_32_cattle_2012-08-01
2012.2085123847946,2012.5819672132102,166,64459003_33_cattle_2012-08-01
2012.3222174760153,2012.5819672131727,172,64459003_34_cattle_2012-08-01
2012.4180343690605,2012.5819672132109,158,64459003_35_cattle_2012-08-01
2012.126659604582,2012.5819672131936,166,64459003_36_cattle_2012-08-01
2012.4985536215797,2012.5819672131274,191,64459003_37_cattle_2012-08-01
2012.299508899454,2012.5819672131993,156,64459003_38_cattle_2012-08-01
2012.5260139296217,2012.5819672131242,202,64459003_39_cattle_2012-08-01
2012.221106677626,2012.5819672131904,163,64459003_3_cattle_2012-08-01
2012.1402360762945,2012.5819672131222,156,64459003_40_cattle_2012-08-01
2012.5347639604063,2012.5819672131233,194,64459003_41_cattle_2012-08-01
2012.2333577861682,2012.581967213126,175,64459003_42_cattle_2012-08-01
2012.322132220252,2012.5819672131563,155,64459003_43_cattle_2012-08-01
2011.8015901680583,2012.5819672132131,158,64459003_44_cattle_2012-08-01
2012.1161446595358,2012.581967213132,156,64459003_45_cattle_2012-08-01
2012.3270184615583,2012.5819672131659,175,64459003_46_cattle_2012-08-01
2017.282165068183,2018.9150684931708,205,64459003_47_cattle_2018-12-01
2012.3876856549964,2012.5819672131356,172,64459003_4_cattle_2012-08-01
2011.7818300354468,2012.5819672131333,158,64459003_5_cattle_2012-08-01
2011.8545522001355,2012.581967213143,158,64459003_6_cattle_2012-08-01
2012.5115048942826,2012.5819672131286,171,64459003_7_cattle_2012-08-01
2012.4792117717254,2012.5819672132016,198,64459003_8_cattle_2012-08-01
2012.2060322743885,2012.5819672131802,175,64459003_9_cattle_2012-08-01
2012.6604944013359,2013.0000000000593,172,64459011_0_cattle_2013-01-01
2012.7152115569768,2013.0000000000962,172,64459011_1_cattle_2013-01-01
2013.7947564611027,2014.328767123326,172,64508019_5_cattle_2014-05-01
2019.7726025335676,NA,213,unsampled
2019.8569441903958,NA,211,unsampled
2019.7517064218366,NA,215,unsampled
2019.4210592741283,NA,225,unsampled
2019.6599502924912,NA,218,unsampled
2019.2303932368761,NA,41,unsampled
2019.5446156958724,NA,223,unsampled
2019.135971287983,NA,230,unsampled
2018.7284463510143,NA,92,unsampled
2019.1389191479657,NA,15,unsampled
2019.1067397040126,NA,15,unsampled
2018.6120183327025,NA,227,unsampled
2019.161766976353,NA,229,unsampled
2019.0096509625448,NA,226,unsampled
2018.4385599392426,NA,121,unsampled
2019.1547563367053,NA,18,unsampled
2018.0145281780467,NA,69,unsampled
2018.1740481822478,NA,92,unsampled
2018.9688600506743,NA,226,unsampled
2018.9296239126766,NA,231,unsampled
2018.4957714722823,NA,233,unsampled
2017.9527808579192,NA,8,unsampled
2018.1501949472383,NA,227,unsampled
2019.0107908979246,NA,226,unsampled
2018.353814767906,NA,234,unsampled
2017.6467398363366,NA,235,unsampled
2017.218304340774,NA,104,unsampled
2017.237485821408,NA,69,unsampled
2017.2724605926119,NA,69,unsampled
2017.1303402570761,NA,9,unsampled
2014.0027726842168,NA,157,unsampled
2009.0983868238723,NA,239,unsampled
2010.732483016924,NA,29,unsampled
2007.4220232893058,NA,128,unsampled
