pi,neg,off.r,off.p
0.9795173590537166,0.4300789841839858,1.1159048003610224,0.5
0.978976280940696,0.3321009191607871,1.2404969782801345,0.5
0.9832969631301232,0.34313686198255056,1.3393584138248116,0.5
0.9818615238880746,0.42015064036639416,1.2125412642490119,0.5
0.9391540247946984,0.3888895760213771,1.3549517029896379,0.5
0.970513802301139,0.36486267712133014,1.2541127745062113,0.5
0.9871021040948103,0.3740481819880941,1.4741336032748222,0.5
0.9875177766662087,0.4044194697093033,1.2315018312074244,0.5
0.9672075997339554,0.4332909605622106,1.2285918710986152,0.5
0.9592178204562507,0.3734060376340338,1.2855456446995959,0.5
0.9677806169725963,0.4303498175617122,1.4923715533223003,0.5
0.9663583684712657,0.4046204906811752,1.376856941031292,0.5
0.9864226042991495,0.40144459816327327,1.2699214204913005,0.5
0.9788454491179441,0.3666169891988673,1.204720041831024,0.5
0.9865471267839898,0.4371473758404889,1.2956787983421236,0.5
0.9700573551701379,0.39594832394903534,1.3436953109921888,0.5
0.9887196138268337,0.40086521878073,1.3176538994302973,0.5
0.9856936673633756,0.37016950367650026,1.4660867506172508,0.5
0.9971162134781482,0.3700949316302129,1.2083004610612988,0.5
0.979876031773165,0.38974243536757314,1.1841101980535313,0.5
0.997868418158032,0.37585362053176397,1.3375411487650126,0.5
0.9869508955162016,0.3455774603102171,1.4215561122400686,0.5
0.9944660992361601,0.37509149656796836,1.269289996358566,0.5
0.988268744968809,0.3248378753818386,1.4713487059343606,0.5
0.990089490683749,0.4145366440683418,1.220641699503176,0.5
0.9744112869724643,0.38789213827511304,1.2569214809918776,0.5
0.979049491183831,0.39033333753867083,1.3484528521075845,0.5
0.9919525423319999,0.4102787853374892,1.318388304207474,0.5
0.9859730723313999,0.36232416163364434,1.3013881564838812,0.5
0.9940654000267395,0.33528808359222495,1.4021369935944676,0.5
0.96820040158927545,0.42782707309050494,1.3034312791423872,0.5
0.985089586977848,0.4047199262462371,1.1644392620073631,0.5
0.9899466958362622,0.4239344387937152,1.2737220550188795,0.5
0.9592640058835956,0.4176548512808793,1.3517363532446325,0.5
0.9423114413628343,0.39763027563856923,1.23140980664175,0.5
0.9352319624973475,0.4460867274941691,1.2396476813592017,0.5
0.9334250350482779,0.38689016731621706,1.2587987462757155,0.5
0.9538467774167674,0.3850864223826491,1.2646978496341035,0.5
0.9633343325927833,0.3351536397279986,1.1417928164592013,0.5
0.9513869171030797,0.3810903061570414,1.3327297414653003,0.5
0.9745912892278262,0.42079806124491625,1.2520916057983413,0.5
0.9285322708077751,0.36902451265303426,1.2391094443155453,0.5
0.918609051452952,0.3958599822984823,1.369866474531591,0.5
0.9867670131614454,0.3404406891826355,1.2861247267574072,0.5
0.9621656987816121,0.35440522892566406,1.3856930381152779,0.5
0.9718460313277345,0.3778587047166937,1.342090731835924,0.5
0.9643206123029836,0.35833982733709746,1.439820512663573,0.5
0.972975509706882,0.3982832256628015,1.378257313859649,0.5
0.9609045737423026,0.34715614299455666,1.2460081670433283,0.5
0.9543634400004499,0.360637941692751,1.4511835067532957,0.5
0.9652544379467121,0.3985509523812496,1.534188743098639,0.5
0.9639382828958311,0.3646001718628966,1.1869827876798809,0.5
0.9674109774641715,0.3424117388825678,1.4055694295093417,0.5
0.9976774650858738,0.39482482074925684,1.3957372976001352,0.5
0.9966901623411082,0.3426742759223842,1.1988618957111612,0.5
0.9858534158440326,0.35049888753963643,1.1811011176323518,0.5
0.9945117549272238,0.3474687578312867,1.3335435214685276,0.5
0.9909669132204739,0.3300912590388023,1.228080469998531,0.5
0.9776184968184662,0.38595107681283736,1.5073259690543637,0.5
0.9967828752705843,0.4336478557128274,1.1979272323660553,0.5
0.9844092171406356,0.471479289179463,1.3998008894268423,0.5
0.9786582864355312,0.40819701896214866,1.3293316854396835,0.5
0.9846555223921324,0.3771386637275853,1.3827241397229955,0.5
0.9782419410767018,0.3501418367417344,1.4736019517295063,0.5
0.970483350660651,0.3528637275488862,1.28394765406847,0.5
0.9880422462243597,0.4745436676934176,1.241737473406829,0.5
0.9993477231590067,0.3850106450885349,1.2463830997003242,0.5
0.9997401152737427,0.37866811146194124,1.2383979028090835,0.5
0.9722930881893248,0.37562057626599454,1.4370320297311991,0.5
0.9939284895081061,0.4635503499924951,1.4841331149218604,0.5
0.9624872629297905,0.4116493132354506,1.2131521200062707,0.5
0.9388046759646381,0.39780462772285574,1.3356703765457496,0.5
0.9862466176738969,0.41337534174488866,1.0977169625693932,0.5
0.9876189800444994,0.38400965318249547,1.3564639034448192,0.5
0.9848962215473872,0.49547514453696095,1.379883496556431,0.5
0.9683081650640813,0.3506797670310178,1.2385390501003712,0.5
0.9644093379378321,0.36540750967504465,1.3490765149472281,0.5
0.9716791381826619,0.36956737103572124,1.5131464309524745,0.5
0.9859886949416248,0.3498885433113017,1.2767500474583358,0.5
0.9794984039384874,0.3609958558266797,1.3281231008004397,0.5
0.9654280322836711,0.3917679275076651,1.2579501563450322,0.5
0.9474668256938453,0.3987683163180762,1.4120732698356733,0.5
0.9637233272660528,0.39834248082878077,1.1941338087199256,0.5
0.954717650613747,0.3420596548279562,1.4855269130785018,0.5
0.9559520281618454,0.38948178681710743,1.3577656886773184,0.5
0.974343854142354,0.3579846340620705,1.1553537977160886,0.5
0.9480320884380501,0.40347569290714347,1.4776941639138386,0.5
0.931853548716755,0.3673327547188663,1.400722123333253,0.5
0.9302999939536689,0.46147589577993386,1.473460160777904,0.5
