pi,neg,off.r,off.p
0.9474325642920587,0.2886575377236875,2.204598346608691,0.5
0.9775738617638576,0.2538794216856184,2.133646048605442,0.5
0.9831549612106304,0.2653392791438671,2.233903333428316,0.5
0.946745457872794,0.25624759373420947,2.008421532344073,0.5
0.9640121325850942,0.2384845842065113,2.2865332579240203,0.5
0.9736671972786555,0.2698149135725396,2.3593652496347204,0.5
0.9798134386307078,0.27271875046825134,2.65627927321475,0.5
0.9986309353495468,0.3098269364021542,2.2257167239440605,0.5
0.9937181314919599,0.2607765678006979,2.5855150505667552,0.5
0.9814428104553827,0.2790085074415254,2.2743107764981687,0.5
0.9976472219685548,0.2683921867905008,2.174840143765323,0.5
0.9950283663114984,0.2703143669681447,2.225811880780384,0.5
0.9973018614574815,0.3083103128632354,2.2902295015519485,0.5
0.9685498078353253,0.2708674547651606,2.4606651886133477,0.5
0.9974936531390544,0.26387192617802047,2.194409653893672,0.5
0.999588925438047,0.2793070349765765,2.1671527200378478,0.5
0.9531339217676302,0.2596910164614963,2.235429424792528,0.5
0.9987681585830157,0.28268693626558505,2.2482313638320193,0.5
0.9817499181488978,0.3055845098027783,2.1240907148458064,0.5
0.9927773779257683,0.24423930276351147,2.191051708185114,0.5
0.9759559862083274,0.2750558981828215,2.3214301047846675,0.5
0.9955340997315492,0.2802336555363434,2.203746739658527,0.5
0.9886728201992356,0.21145902405658834,2.180674554896541,0.5
0.9729035229189777,0.22439183324275636,2.0200911323772743,0.5
0.9867340497672106,0.23210098193192952,2.0383257910143584,0.5
0.9954977101180253,0.25453401805533193,1.9449375855037943,0.5
0.988421287923165,0.2628601035725149,2.169346993207,0.5
0.9617025334388469,0.22682689567262404,2.1383145194267854,0.5
0.9852260029176703,0.2427077678188505,2.0454331095097587,0.5
0.9890458016888715,0.25828293984921746,2.3742564886342734,0.5
0.9456895705080112,0.24445418460926138,2.414343749987893,0.5
0.9777184889884216,0.2332431119324463,2.1922095710178837,0.5
0.9872944666072279,0.23309027002358906,2.26856655231677,0.5
0.9974660653854237,0.23764565709678553,1.935076979920268,0.5
0.9706118318018986,0.2631414523970159,2.1516403185669333,0.5
0.9946292655076385,0.21385834314094954,2.0751992447767407,0.5
0.9919532021740005,0.2593000977689224,2.122674729442224,0.5
0.9846260346704646,0.23265920574011378,1.9390021795406938,0.5
0.967723583430007,0.2301636041996824,2.057309138122946,0.5
0.9951552808052379,0.2500897293833839,2.2108012659009546,0.5
0.9385133230127843,0.2164883023982691,2.091756720212288,0.5
0.9479177818633167,0.23591647955289208,2.1516644052462652,0.5
0.9574038194260077,0.2185142299316647,2.0912095984676853,0.5
0.9186476763105468,0.2168236212495538,1.9694899404421449,0.5
0.903175552329093,0.21448936168270283,2.059926100890152,0.5
0.8810337920440808,0.1932881533324542,2.2522730698110536,0.5
0.8402644818416312,0.22148406244048946,2.165959127130918,0.5
0.8348816529615296,0.20687636040782653,2.216312602860853,0.5
0.9002838683315068,0.25174022122917794,1.9525118971941993,0.5
0.9284193551168292,0.22497647983653568,2.377311844145879,0.5
0.9402615125058664,0.23611584149001263,1.9547435076674446,0.5
0.941227241791829,0.20799319452306353,2.0837048552930355,0.5
0.9527523226803614,0.2163421152548688,2.2248450136976317,0.5
0.9235137933632802,0.19413370482323788,2.116321778506972,0.5
0.915955037949651,0.2197200316626402,2.022909330902621,0.5
0.9329559176695045,0.20174249547233902,2.1871246052905917,0.5
0.8738841743208913,0.23253601201975815,2.1727245151996613,0.5
0.9479735864326806,0.2238616144208061,2.072723370976746,0.5
0.8998312767595503,0.1654505320515307,2.2833614259725437,0.5
0.8754392764764357,0.21716151462568067,2.1972947085741907,0.5
0.9346932960907446,0.19893557968715303,2.3837746877688915,0.5
0.9539054670138734,0.23704514297822588,2.2054852317087352,0.5
0.9793466462986995,0.2400119479901912,2.0879321296233684,0.5
0.9404297132511146,0.21578846971204602,2.051124799530953,0.5
0.9396550263277735,0.2578114871324795,2.3133030821336433,0.5
0.9708216333994192,0.20831163175569944,2.008454142487608,0.5
0.9683505923486796,0.24686888390386574,2.027518069371581,0.5
0.963738032756418,0.23862903280349546,2.33992230205331,0.5
0.9612055012491048,0.2603317581273439,2.1937838869635016,0.5
0.9774954025634077,0.21693842969069355,2.14710733119864,0.5
0.9851654303726252,0.27765330457294457,2.021736096823588,0.5
0.9875290790106658,0.24029113405084335,2.125608805916272,0.5
0.988189325830855,0.24298258609304302,2.0284833438927308,0.5
0.9859743054258145,0.21603930736126475,1.842048090766184,0.5
0.9791783564258809,0.253853848499042,2.3245155265321955,0.5
0.9784847391768845,0.2262061769764694,2.2430154534522444,0.5
0.9948322512675525,0.22729101375842564,2.0203503149095923,0.5
0.9923475978430809,0.24576836784070455,2.46563980425708,0.5
0.9825201265746277,0.2510221260057586,2.1682930537499487,0.5
0.9756183530437275,0.24475928006393932,2.0300237484043464,0.5
0.9934502460993384,0.25061303464861684,2.1584956023143604,0.5
0.9633271448314632,0.25586627639530324,1.8341900542145595,0.5
0.9812507387716767,0.26490645757110887,2.149832095601596,0.5
0.9671427127439085,0.2785458384936499,1.9066459900932387,0.5
0.9632478698855707,0.2273344052413302,2.0893742847256362,0.5
0.9567596868611432,0.28347901284394883,2.106334044598043,0.5
0.9510319910477404,0.2189616646541106,2.092897961148992,0.5
0.9652464156504278,0.23831852194087677,2.1410096200415865,0.5
0.9846110106445406,0.2930546365136104,2.2786618204554543,0.5
0.9454444792819695,0.24770575930995964,2.0640317605575547,0.5
0.9936627033167029,0.23090087488925182,2.1645470635266975,0.5
0.9792280014139112,0.2632573869235637,2.1698846301296726,0.5
0.9906513206660307,0.2403806592959734,2.2862272993661463,0.5
0.9885901258560341,0.3243104152537706,2.0399000647012144,0.5
0.998867281735919,0.30761808605564855,2.0218148611020297,0.5
0.999798872252039,0.24999558838715874,2.1292338012717664,0.5
0.987309717200652,0.2902204384485083,2.5505880505079404,0.5
0.9612023519351631,0.25634630612729215,2.1923851222964004,0.5
0.9815401728497366,0.28210547607557945,2.2534745417069644,0.5
0.9689742003800801,0.31910533173175626,2.1846230450319126,0.5
0.9831050992478141,0.2783569899078282,2.246038847719319,0.5
0.9649327136110062,0.2965446136116805,2.333275953773409,0.5
0.982543626287907,0.3069856013793322,2.2677192981354892,0.5
0.9882315949304479,0.3623377903753715,2.462031488539651,0.5
0.9866647604386806,0.3127701001398089,2.1199940325459465,0.5
0.9818852597149536,0.34473678580651157,2.079206091002561,0.5
0.9957854347769612,0.29541267088314616,2.4837314187316224,0.5
0.9956194785424022,0.3483370521029281,2.3498397453222424,0.5
0.9927575316978174,0.295519077397679,2.1783907409990206,0.5
0.9879887656075436,0.2835448096196922,2.3593126971973106,0.5
0.9961844936944986,0.28221175162287526,2.046611483907327,0.5
0.9790429900632733,0.308697831879166,2.3182141802972183,0.5
0.9940476232906368,0.3133003735605451,2.3834869117708877,0.5
0.9758897675433693,0.33911858586760335,2.315466125495732,0.5
0.9902718450407998,0.3405593910177993,2.190379168256186,0.5
0.9848598978947417,0.38418988435695045,2.1857144981622696,0.5
0.9905997295630664,0.314146128428896,1.9827501317486167,0.5
0.9799750344828201,0.29222276580220186,2.354365815408528,0.5
0.9972083413041699,0.3332019511766555,2.5215297513641417,0.5
0.9646996379364712,0.32674563484432273,2.117841801722534,0.5
0.9758346305229206,0.36509770335795455,2.121701331459917,0.5
0.96916356401047965,0.32535295543892406,2.013424005941488,0.5
0.9421483175363825,0.3387916425166475,2.059185415855609,0.5
0.9445122755133049,0.27722969308195733,2.3393422907684,0.5
0.9837706872960119,0.3177075805764469,2.0136384774232283,0.5
0.983605753560594,0.3731520914628925,2.4039246779866517,0.5
0.9857876020948901,0.3511035785235288,2.2097416024189442,0.5
0.9608692151028231,0.3081568037781688,2.2191236154176295,0.5
0.9923558600479301,0.33187916124405437,2.1680646585300565,0.5
0.9841305512935367,0.3691881430025967,2.0366208907216787,0.5
