pi,neg,off.r,off.p
0.9975901723606513,0.46163966163693093,2.2036239316221327,0.5
0.964588472666219,0.3030332808306264,2.3038396250922233,0.5
0.9669651907635857,0.3832295488722446,2.275111517170444,0.5
0.9605253151617948,0.42292838002720945,2.497270353953354,0.5
0.9588700957829142,0.30948379979634755,2.0423375457758084,0.5
0.9036395480856306,0.2808298571657213,2.2135075337719172,0.5
0.9877358278725288,0.23928574886338883,1.973641685792245,0.5
0.9881342386361196,0.2756234984302717,2.285310223000124,0.5
0.9630838657962175,0.2593889380262988,2.1812981601106003,0.5
0.993189569632521,0.42023703613484376,2.1860052816336975,0.5
0.960420334106309,0.5337155927594575,2.061359206913039,0.5
0.9710583596490342,0.3778273440588089,2.241743018501438,0.5
0.9921608801931165,0.3727521300937804,2.176474733860232,0.5
0.9951251332880906,0.3339886125799092,2.0833934558322653,0.5
0.9356870985589897,0.31601832533886753,1.8294494132278487,0.5
0.9622807181905928,0.2977734477648335,2.183960697497241,0.5
0.8620321580441642,0.23068637476934217,2.3251051626866683,0.5
0.977884542313402,0.3004095525869923,2.356790235033259,0.5
0.8418458195170363,0.3499708424245762,2.007569821085781,0.5
0.9280616608448353,0.2664855976512479,2.3706199408043176,0.5
0.8839795220410477,0.271854967406747,2.3340465374058113,0.5
0.9106235896702881,0.32670740079300575,2.1605264995014295,0.5
0.908685546508056,0.27870454377660625,1.905494908685796,0.5
0.9379125168081341,0.24386649398764693,2.292424489511177,0.5
0.8043467598268733,0.226732358631474,1.9716435257578269,0.5
0.8764185375533967,0.29040632938666366,1.846008345601149,0.5
0.911003098497164,0.26696170430330657,2.0429880855372176,0.5
0.999174782400954,0.3213908514629873,2.0515689158346504,0.5
0.979486310249198,0.307055356392433,2.3363654921995476,0.5
0.9467861011857203,0.3191561531897458,2.123754280852154,0.5
0.9616014747880439,0.30836890667377137,2.5035882983356714,0.5
0.9021441682241897,0.25048604101574146,2.4807594384765252,0.5
0.8650445696199355,0.35234157921912246,2.3892448666738346,0.5
0.9500270166899969,0.27657743631096654,2.066658694879152,0.5
0.9825326175428887,0.27722459700124435,2.303371920483187,0.5
0.9633705065585713,0.2556778451584103,2.0631909779040143,0.5
0.9337618155172135,0.2919524911016049,2.500285816495307,0.5
0.8991418957477476,0.3137003257328468,2.1725679740775377,0.5
0.9670607848092876,0.24735020863989465,2.18867789930664,0.5
0.9709997582016471,0.20635376993266963,2.3608304024674,0.5
0.9569198613986333,0.22840038262473517,2.5803070852998644,0.5
0.9096821812679947,0.28878583567382865,2.0136548965238035,0.5
0.8238409788114996,0.2736012084100219,1.8746450787875801,0.5
0.9503021065844175,0.2360347012912678,1.7903710409300402,0.5
0.8595898543717293,0.2536678937652903,2.405842782347463,0.5
0.8762228897772683,0.2850673205142664,1.8092508065747097,0.5
0.9414861884433732,0.24253918388092988,2.1342143366346136,0.5
0.8974861968075812,0.2381341498734253,2.3358858708525077,0.5
0.8953340503154369,0.28308459866492175,2.0055998482275754,0.5
0.9844140542438299,0.28983529034702205,1.9711188785731792,0.5
0.8668902408331679,0.31474162842312925,2.31644006841816,0.5
0.9846506322966843,0.2464024988625022,2.0119912527734414,0.5
0.9779484920669301,0.1638053055543276,1.9645431202370673,0.5
0.9951629593735609,0.2761494455084028,2.036556231789291,0.5
0.9995974964229339,0.2592839314060109,1.6460664038313553,0.5
0.9987022549146736,0.26339557761492305,2.1702387750847265,0.5
0.8960252256831097,0.24273025867695086,2.063226547674276,0.5
0.9879667246947006,0.19499706064051114,1.7699521720642224,0.5
0.8907837276579873,0.21203455393368476,1.8301107806619257,0.5
0.9748267341637925,0.21037833142725848,1.916094059823081,0.5
0.8660325636621508,0.23166384007016294,1.8069539789576083,0.5
0.9561186993727516,0.21627846634181314,1.9547721565468237,0.5
0.9187754884595108,0.21105493460016422,1.855716289835982,0.5
0.9357463625259757,0.17316720314955436,1.9254485535202548,0.5
0.9999152412405297,0.2553999169653105,1.8174046945059672,0.5
0.9816350142937094,0.26811899542043083,1.988047583727166,0.5
0.9957615582039514,0.25812857045492255,1.7065159828634933,0.5
0.9769084201427238,0.24054767151063405,2.0977988137165084,0.5
0.9511673019500386,0.24347514118233793,1.6344519348349422,0.5
0.9961507475469198,0.19503775955343716,1.8826956315897405,0.5
0.9618604057235582,0.22901639721056544,1.7348874398740008,0.5
0.9616373070515635,0.26398720458781444,1.8244310182053596,0.5
0.9531386319315,0.17839464097449653,1.7604765403084457,0.5
0.8959726910339731,0.22764435847455733,2.13216699520126,0.5
0.9629518747329653,0.2002750514697107,2.007892280584201,0.5
0.9626663446659166,0.20250019123012297,2.196355909574777,0.5
0.9896348027046826,0.17907950579354637,1.7701564214657992,0.5
0.9311028043041062,0.234086039421876,1.739108762005344,0.5
0.8810466635040997,0.25800071802621805,1.7226056101499125,0.5
0.9839099618606322,0.17994646757541322,1.7446275361580774,0.5
0.8341493341838893,0.25486526539715104,1.9452362168813124,0.5
0.8444962578359941,0.2759229659026312,1.974893681006506,0.5
0.9764790729153854,0.23748267320150607,1.6776703033829108,0.5
0.9260427589062552,0.273925872581807,1.5668969018151984,0.5
0.8878574479371256,0.3531410379258739,1.9363412652164698,0.5
0.9542292388854605,0.2802543619803908,2.0280034670140594,0.5
0.8175554929534029,0.2236392048111009,1.8975662973243743,0.5
0.8251195440534559,0.3433173557899716,1.7589773040963337,0.5
0.8463899496942812,0.3801303385447534,2.0136152738705277,0.5
0.8529360699700245,0.35918035143220894,1.9021023494424298,0.5
0.8217705412302223,0.23702572117725484,1.9014747609617189,0.5
0.844703920185572,0.26288924861399554,1.5595553788589314,0.5
0.85520883093123,0.2059904661185863,1.6612808702047914,0.5
0.8260913433041482,0.30867656571025126,2.0666271705413237,0.5
0.868136529834016,0.2406800838110792,2.1552046444267035,0.5
0.8518136335304071,0.29375522799490117,1.803481022361666,0.5
0.9253665551310466,0.30389511160718374,1.8802767138695344,0.5
0.9342034011846468,0.2661007916943925,1.8321868727216497,0.5
0.9081609503365993,0.34477889951484375,1.9123911114875227,0.5
0.9310645914636494,0.3028310682315203,1.922564766719006,0.5
0.9537969438824743,0.37769679894371055,2.1111400404479355,0.5
0.8279384678928123,0.4667036535141813,1.9695970666361973,0.5
0.8834558712784143,0.4213171217746856,2.2273985989158973,0.5
0.904337729117827,0.3097353522356423,2.088882301119156,0.5
0.8903431830462007,0.5334940839715125,2.1352998218499124,0.5
0.7604888018453434,0.365516172900592,2.2530356659553945,0.5
0.7860016918974055,0.2807767023954364,1.9676511465804651,0.5
0.9173731270944759,0.34549835551695995,2.002769272425212,0.5
0.8795805803732887,0.3734320755505758,1.7126193792792037,0.5
0.930833899206488,0.37039473856965177,1.7977789365686476,0.5
0.9266392804682315,0.3149168096173378,1.4768308218335733,0.5
0.952991844131617,0.3195040941394689,2.313695053337142,0.5
0.9672932681394794,0.3298086426842781,2.1290553975850344,0.5
0.9588548721512727,0.31427598122207545,2.07460834516678,0.5
0.9209470249013927,0.4055919809656041,1.6410953947342932,0.5
0.9714325731387311,0.2971788301987397,1.8623369690030813,0.5
0.9998042459599725,0.5179269003605294,1.9793430066201836,0.5
0.9774523317813822,0.3660162768250155,1.5710198897868395,0.5
0.9870559751754575,0.3714946676667603,1.8094984367489815,0.5
0.9722665437962911,0.44821792020628326,1.9722321628360078,0.5
0.8337923429440759,0.5954355145262378,1.7563407765701413,0.5
0.9945036280201696,0.6903743579208674,1.8136432216269895,0.5
0.9622802651487236,0.5187996400676491,1.982663703034632,0.5
0.9858509887009804,0.3245615903910073,2.036642371909693,0.5
0.9807726331753714,0.5130732722503888,1.6069122665794566,0.5
0.9913369831629044,0.7105070247238325,2.1351970235118642,0.5
0.893454323033797,0.49020565365607016,2.031168354093097,0.5
0.9880900699412399,0.530962536988576,1.5500490604899824,0.5
0.9574498365400307,0.4885481730492609,1.702992407605052,0.5
0.9734377351589445,0.44355898717584186,1.8412232124246657,0.5
0.9775154524482734,0.365026566262153,1.7656093378318474,0.5
0.9229579633567535,0.45406738802956514,2.1695091382134706,0.5
0.8978783893864651,0.6662855661164793,2.254385879030451,0.5
0.9687295701354691,0.8163256012525233,1.8626337927998975,0.5
0.9578926716465558,0.8001645611988204,2.020760353305377,0.5
0.8924386115977596,1.0177896795252162,1.9824421751545742,0.5
0.9701694365357926,0.5220810196518721,1.724357630359009,0.5
0.8663782904623136,0.477505891063978,1.7830708828987554,0.5
0.8569930308265672,0.49126105156427347,1.9005522112129256,0.5
0.8635774463880868,0.4224420505964952,2.040876748622395,0.5
0.8162957478314701,0.4084980139199468,2.1120612719096243,0.5
0.8963079944951522,1.0260750351629975,1.7010355612728745,0.5
0.979264523298486,0.6781957812530743,2.0042976731201634,0.5
0.8281952319201019,1.7399873376747417,2.032566748559475,0.5
0.9539827513275732,0.619378507083078,2.1169607042102143,0.5
0.9835369895212418,1.0778202741097482,2.1325444056419656,0.5
0.9174494617152896,0.6945500391924577,2.21892918611411,0.5
0.8436111785005717,1.3548888589178967,1.9528186877723783,0.5
0.9695235053775767,0.8328236244309517,1.86871246190276,0.5
0.9809370004106378,1.5660471916820677,1.6010676701553166,0.5
0.9896165456157112,1.9530246159450906,1.6150124481646344,0.5
0.990981117356575,0.844328056966682,1.9714857348008081,0.5
0.9748454116983397,0.9482857935985374,2.225387692800723,0.5
0.9545395388035051,0.4743189471231597,1.8977827025810257,0.5
0.9718306759372302,0.8092420207725661,1.8991515913512558,0.5
0.9313372442498752,0.9797050654345947,2.0298000189941376,0.5
