pi,neg,off.r,off.p
0.9789964175550406,1.720229498754982,1.5067353191552684,0.5
0.9847475416958194,1.5912123642086797,1.6033615694614127,0.5
0.9630739704239978,1.1938449479097315,1.92905004741624,0.5
0.9083107240032542,1.2133879244250991,1.6390277042519301,0.5
0.9506708936299992,3.5808157474424505,1.3520267008570954,0.5
0.9651168516371263,2.4921888512948343,1.3771824785508215,0.5
0.9344474754529212,3.5015294053049573,1.6620000324910507,0.5
0.9224608884193142,4.119892220075037,1.5795949710300192,0.5
0.9172727443277974,3.848490785520319,1.5838348480174318,0.5
0.9091941363643993,2.9624725245561265,1.6365774855948985,0.5
0.947192202601568,3.912175930283759,1.5515781884314492,0.5
0.9252709597581857,2.861552353428472,1.6012967253336683,0.5
0.8993015282321584,2.0624863618908265,1.596760455518961,0.5
0.9580065242480624,1.9451922936754116,1.7458808697992936,0.5
0.9555946022505077,2.325665428365376,1.6612597446655855,0.5
0.9308271886082499,2.751005784554202,1.94038303301204,0.5
0.9291053246939422,2.3948058525023797,1.7810239160899073,0.5
0.9152649972355126,1.8201872745452263,1.5073751125019044,0.5
0.9685420027235656,1.7436694520914742,1.8066459883702919,0.5
0.9396548391552776,1.5036892158135586,1.7088762655621395,0.5
0.9588791509624438,1.658362094025854,1.7623671190813184,0.5
0.9860469619278001,2.3966843924175762,1.7534321717685089,0.5
0.9774828196735919,2.3142877198446357,1.5045787228737026,0.5
0.9687374516623228,1.4818247263941728,1.4619259891333058,0.5
0.985051994887194,1.4096869319367968,1.761983047472313,0.5
0.9975329663138698,2.2363432461319306,1.5688470581080765,0.5
0.9771008254960032,1.7578851088804939,1.4450717641739175,0.5
0.9901005080202747,1.8576804476946407,1.8785159179242328,0.5
0.9983165358193372,1.8732091298483127,1.8629915149649605,0.5
0.9784310391172918,1.5820297320063972,1.4844286284642294,0.5
0.9925868010148258,1.8439777342758887,1.5986005392624065,0.5
0.9985352735733763,2.8087170251568594,1.5606626973021775,0.5
0.9767543468857035,3.265883402844686,1.575042278971523,0.5
0.9994138510664776,2.851770504789222,1.620172668248415,0.5
0.9797584034968319,1.6087312923667767,1.4833255654666573,0.5
0.9753899997333213,1.4706749781656825,1.550774023635313,0.5
0.9744077022187264,3.4805933483334073,1.7017198606627062,0.5
0.9691337729571534,3.4988665036547744,1.617270877584815,0.5
0.9845313123427184,3.2013561713432708,1.6345728861633688,0.5
0.9793094920925947,2.219974677955527,1.7447811554884538,0.5
0.995126481913045,3.7107536305596867,1.7548272300045937,0.5
0.98223846580369,4.424595742665026,1.5921984848100692,0.5
0.9979109586216361,3.6073961690457352,1.6290490025421605,0.5
0.9815371693577768,5.16588675632773,1.7311302699381486,0.5
0.9848198940511945,5.997412883273121,1.5521102251950651,0.5
0.995547036291085,5.573133347268943,1.757334020221606,0.5
0.9875538263702615,4.588903164320421,1.5066686038626358,0.5
0.9899875901173953,2.9976092434411683,1.6584565609227866,0.5
0.9737708509899521,3.665771177100744,1.5902095976052806,0.5
0.9919395318254676,3.2751104887032696,1.7460337640950456,0.5
0.9872504671104099,4.520028782255743,1.4782715596957132,0.5
0.9817228607600401,4.2026238561997005,1.5887101090047508,0.5
0.9870987138012272,4.282938771012034,1.5428290873533115,0.5
0.9700593314599092,2.5315784444723093,1.6399803987005726,0.5
0.9131729534594496,2.313805753427353,1.5626898147165775,0.5
0.9568914458155791,2.3677662643061765,1.6433263617800549,0.5
0.989246081537551,3.5223699384990894,1.6198894993867725,0.5
0.9594584680860703,1.2942465922718682,1.5434933070791885,0.5
0.9577771190088086,1.8085855072753318,1.6741516563342884,0.5
0.98228393408933945,1.8727213235728257,1.6122725972672924,0.5
0.9636682945303782,1.521011088804137,1.5384812685661018,0.5
0.9767245329217826,1.5345612592685782,1.479737868416123,0.5
0.9833185356576155,2.37668376131149,1.4595164608908817,0.5
0.9746213203063078,2.7308232674298623,1.7142294690711424,0.5
0.9813515452202568,1.9056945215601289,1.6336845569312572,0.5
0.9934169437270448,2.1551085047580116,1.475861534359865,0.5
0.9992891930742025,1.9056282516725176,1.5904342829016969,0.5
0.9830385314766483,1.5106388613970765,1.7213924757670611,0.5
0.9936932932352809,2.2444717898655497,1.519951855414547,0.5
0.9958743040915419,3.1238033766316065,1.640912569127977,0.5
0.9951494163135227,2.639960694771055,1.7628957466222346,0.5
0.9986843055114312,2.7418245826305636,1.4656110248761252,0.5
0.97270216546023,2.3455364355508053,1.6909354984527454,0.5
