pi,neg,off.r,off.p
0.9466002465225888,0.3028513378852793,2.1534722393844277,0.5
0.9609856338473167,0.22331994405647748,2.1674514851765707,0.5
0.9272863454185295,0.26299018256066375,2.4018945761490613,0.5
0.9418029292020815,0.22232690832277768,2.423241406911984,0.5
0.9570397912757602,0.2364688260171377,2.358704417827539,0.5
0.9499120658263694,0.2508469302596339,2.3020118456333876,0.5
0.9363457127241548,0.26007987937590116,2.132218071143143,0.5
0.9541811785893645,0.3141238842548617,2.451295963488519,0.5
0.9212521460373083,0.2631296282091924,2.2585988166974857,0.5
0.9144038231577853,0.2569566185742431,2.3527127276174724,0.5
0.9331867809640372,0.22767757258078092,2.46931331185624,0.5
0.9795416745357342,0.280561479219962,2.335271882126108,0.5
0.9366090744035442,0.25678861473387116,2.4388533232267946,0.5
0.9261884340084964,0.25813890359530234,2.1645426768809557,0.5
0.9692912508268035,0.23899252416266137,2.410016674431972,0.5
0.9740629467880478,0.3195594923494198,2.441923749167472,0.5
0.9904780112207059,0.25618081837126994,2.0484217377379537,0.5
0.9461709097726145,0.2558751089421847,2.263198575587012,0.5
0.9349721273174385,0.2483221567857825,2.136011659866199,0.5
0.9324325468391055,0.2816005629177951,2.13344895420596,0.5
0.9150725725339601,0.2682809407746234,2.189620822435245,0.5
0.9649432476376988,0.27326196752654397,1.9917201889911667,0.5
0.9733998720301443,0.21639764629470193,2.131205458776094,0.5
0.9747084007365503,0.2803219495730289,2.264141688356176,0.5
0.948014804138789,0.2649251187143662,2.036634929710999,0.5
0.9785017420770468,0.24688764469863855,2.154065720969811,0.5
0.9692881600232929,0.20618260413574063,2.157102018594742,0.5
0.9787148568779365,0.2469308974144795,1.9764339482644573,0.5
0.9470768824685233,0.29809461796356373,2.2484995897393674,0.5
0.9652544931042805,0.29452843981960797,2.314041760051623,0.5
0.9767851293319705,0.28100384789684796,2.1763232103548944,0.5
0.9358267288888005,0.32030308182982736,2.00321804266423,0.5
0.9825324708828832,0.30990126036738985,2.032057883683592,0.5
0.9749512026319156,0.2432061203911715,2.115850650588982,0.5
0.9505653156433128,0.2793254890169763,2.3964095334522426,0.5
0.9767728500999384,0.24888325512109333,2.301135244895704,0.5
0.9744456077460324,0.28495260962916547,2.2315177399432287,0.5
0.9615311254048843,0.28652339714279407,2.389535785303451,0.5
0.9580953117459888,0.2595231554627233,2.290730992448516,0.5
0.9625526904594027,0.2709295153075644,2.2435539331054315,0.5
0.9198752803262196,0.25603841600639754,2.2742073461413383,0.5
0.9536428679712244,0.27479193552097314,2.3914224894251674,0.5
0.9406212582951541,0.30094352382401013,2.273593453806825,0.5
0.9032302170759196,0.31634734472425663,1.988040504627861,0.5
0.9328763262834529,0.25470489956604325,2.306890448438935,0.5
0.9382237560348714,0.22494862188285225,2.1152253665495664,0.5
0.9300957880448679,0.2683218561036327,2.595865317969583,0.5
0.9312355123926084,0.26558767183849596,2.1268685054965317,0.5
0.9099409543676431,0.2513111314659753,2.26425911008846,0.5
0.9006513447035231,0.2190137275650912,2.165732946828939,0.5
0.9483357904013376,0.2703285541541689,2.260739288991317,0.5
0.9104855566518512,0.316596388413366,2.183228764217347,0.5
0.9639813101152087,0.2421488828880527,1.9860376190626994,0.5
0.931034235935671,0.2585345490991884,2.1640896457247436,0.5
0.9243247522506991,0.2605660285956972,2.0005571976071224,0.5
0.9240787568036595,0.2396697145344504,2.3564158570952713,0.5
0.9632420402718836,0.22313184215853,2.2430882803164423,0.5
0.9128200736129785,0.29306599597146743,1.9916632492095232,0.5
0.904555087140774,0.2852370582444408,2.170841448009014,0.5
0.933296416769748,0.23650068213863307,2.1696075219660997,0.5
0.9198074187385042,0.27207281772678726,2.3181030228734016,0.5
0.9247069329954806,0.2467480943927356,2.3013571520568803,0.5
0.920404343027634,0.2738499465089106,1.999663683352992,0.5
0.8892279920634008,0.24704727711321794,2.132754825055599,0.5
0.8791967830388002,0.2513305094947853,2.1703911719378084,0.5
0.8970559859881306,0.30602984602263206,2.2309748464031145,0.5
0.9279580484610179,0.2596214486442321,2.611610975698568,0.5
0.9070336569799237,0.2619542034266331,2.1195007730275393,0.5
0.9123377577401823,0.24075949023643517,2.209948690608144,0.5
0.8809977917233609,0.28268544603304946,2.435245916014537,0.5
0.9190765405539553,0.2655125216737204,2.3151615443639457,0.5
0.9039578964468222,0.25620385673062884,2.11755163827911,0.5
0.9093532315222677,0.22557397041635596,2.283586626756005,0.5
0.9070953440154101,0.261543487028014,2.2484531386289746,0.5
0.833467164798653,0.25550902792418384,2.1472679984290153,0.5
0.8473406375618787,0.21545878140421593,1.8953868142561987,0.5
0.8685431536985697,0.2207854682968744,2.192436354001984,0.5
0.9160257265437532,0.19946472294794404,2.2146970740286633,0.5
0.8733187901554766,0.22332196537571036,2.1057035527192056,0.5
0.8759375322377447,0.2029139738919028,2.069547505583614,0.5
0.9305432013003294,0.21678950050080203,2.0352472563972697,0.5
0.9023483394878121,0.1956588983924874,2.216044404893182,0.5
0.902680076495758,0.23946003924755388,2.216565433656797,0.5
0.8686644315719739,0.21977686504067862,2.2196993966354057,0.5
0.9074066970264676,0.21573473670685672,2.2242772441823035,0.5
0.9078094570431994,0.21747215610628956,2.3322879393817857,0.5
0.9337284277426217,0.22260754689740025,2.1818374298745766,0.5
0.9503113978542527,0.2358891008810886,2.3172995088389143,0.5
0.9314730686135728,0.2666438543859684,2.287833715439774,0.5
0.9143980304943535,0.24953824334478014,2.329193838988431,0.5
0.9118106403853883,0.2223789489984327,2.1191253451397642,0.5
0.8909281677333777,0.25053059653544807,1.9303315699798986,0.5
0.9295323567697915,0.20110958727708095,2.318495512357913,0.5
0.8789385528769483,0.23314046621488416,2.182870795368217,0.5
0.8876825642306497,0.29091786215247595,2.1193451723083854,0.5
0.8870396173559268,0.23550448293497794,1.9470531343249604,0.5
0.9321192522067717,0.24368168780745947,2.2008947691647336,0.5
0.9006257199216776,0.23639769823456191,2.166819274891168,0.5
0.8910720396554241,0.2611026974085533,2.159927660599351,0.5
0.906263012858122,0.2685649545786717,2.165632251999341,0.5
0.9164587994804748,0.2607939517514595,2.4323043713811785,0.5
0.9639113818528273,0.2592912797739544,2.565936761442572,0.5
0.9102121953619788,0.27879754564890646,2.4226899407804012,0.5
0.9127133687725436,0.2135992437291705,2.21715317259077,0.5
0.9294283445691836,0.24566432548852646,2.232832644949667,0.5
0.9330601258902028,0.23025754612570637,2.3531739533646032,0.5
0.9339629700873199,0.21782746300267064,2.307369428104721,0.5
0.9412640765309486,0.2518148940911331,2.05789000261575,0.5
0.9328252120176479,0.25831460295410835,1.9218487768666819,0.5
0.9124092487851305,0.2438834737444111,2.2459001265233383,0.5
0.9387621896574417,0.24681422667743647,2.4839335870929062,0.5
0.9510729055386177,0.2863974148098194,2.0538203767500818,0.5
0.9550461340695758,0.2530052663681843,2.2032094290480018,0.5
0.942424577428042,0.24102941790295773,2.393168469890952,0.5
0.9079349616309771,0.22223443101791673,2.668100303853862,0.5
0.9431118271080919,0.21895880246700727,2.3121156418928877,0.5
0.9114565979922332,0.25512878440020614,2.3281739385565743,0.5
0.8488394745858527,0.283873396987822,2.522860106313601,0.5
0.8725654371781418,0.23907694436309868,2.1675322130322456,0.5
0.9612406644737493,0.2395383894366958,2.196378575405106,0.5
0.9340115455445049,0.2312228896811419,2.0605162321589887,0.5
0.956811555079199,0.27790651639623576,2.1457531357882544,0.5
0.9540490458253914,0.24882035208100461,2.3150057294405997,0.5
0.9244514596648661,0.24369434680955493,2.228954481659457,0.5
0.874842449231088,0.22632833029309296,2.2559089538408443,0.5
0.9316778842359928,0.25230780389791363,2.361546625965275,0.5
0.9352240607142599,0.22400471830440694,2.3006960415514186,0.5
0.9110885237809119,0.21129736322144055,2.1454390913713723,0.5
0.9080043983412756,0.29357126151843005,2.229747933917679,0.5
0.8691128477221203,0.231528533219155,2.43686254194472,0.5
0.9487727540079355,0.19305379275863999,2.4162885529221967,0.5
0.9118910327320767,0.23031367111651235,2.4505709547083825,0.5
0.9669037649407831,0.2176961333647185,2.2143338203895837,0.5
0.9700721350032686,0.24930432468352848,2.2754642236977816,0.5
0.9462800495326368,0.24948356481434786,2.2284888972062618,0.5
0.942272840742938,0.2127647289929726,2.0078008692944422,0.5
0.9223520447034238,0.21784365695601338,2.2462625371990725,0.5
0.9124165397602916,0.21557051764501267,2.091964037856087,0.5
0.9035389311844335,0.21585592703593903,1.8803056578617543,0.5
0.9348964616423324,0.28776391322424644,2.160800956771709,0.5
0.8696675335988253,0.21253820968957626,2.0845029207412153,0.5
0.8798688834300116,0.2030797185765394,2.1998531138524413,0.5
0.8553178257774414,0.21551086166108036,2.0525610530748963,0.5
0.8553444282617274,0.1956195398855769,1.968327923445031,0.5
0.9040408565429828,0.21138046990780168,2.532142733456567,0.5
0.7978756046620987,0.19688391552006834,2.2750320211052895,0.5
0.9009817099664217,0.20988273650107914,2.190426890971139,0.5
0.8629642193671173,0.2005029566975125,2.1674564661225304,0.5
0.8773527621058606,0.21337893739508473,2.1908965724287555,0.5
0.8961873594904178,0.22620928514914596,2.23678910441231,0.5
0.9176792475627595,0.16603961197359496,1.9006803493248299,0.5
0.8177861783187698,0.16929111158641064,2.3902120182756335,0.5
0.9190177741926027,0.19849924679545694,2.0958807106362656,0.5
0.9107047473080317,0.1853620494406485,1.844535211683251,0.5
0.9494732342660288,0.17830884206740194,2.231099592638202,0.5
0.9028492286102706,0.17015954846682035,1.8041238801088184,0.5
0.9383614171063387,0.1871158374164068,2.2583853693213314,0.5
0.8936579987639421,0.23571611982004725,2.2007452783873305,0.5
0.9108489998150476,0.18073465879241013,2.0769733204506338,0.5
0.9196215677773437,0.2263591174891033,2.2046628980897367,0.5
0.9328225211007377,0.18375719822177672,2.229245347552933,0.5
0.9372645945986591,0.18375719822177672,1.9685604362748563,0.5
0.8991117703961065,0.16951777408065283,2.1041660486953333,0.5
0.9414900116156645,0.18485654873473578,2.3534014944452792,0.5
0.8698807095875818,0.181359351558406,1.9677755846641958,0.5
0.9508963560685372,0.16772467916997158,2.112175415852107,0.5
0.938856383250081,0.1856793580267393,2.3250130743253976,0.5
0.8937538787256788,0.18928074679968887,2.1698475593002513,0.5
0.8773401290643821,0.1519427882198059,2.174975800793618,0.5
0.9191016936208911,0.17049009161235773,2.395542353275232,0.5
0.8497036501299451,0.18397274724373602,1.8136055142385885,0.5
0.8654977040365198,0.17121897574214273,2.37636805139482,0.5
0.930150670884163,0.1637023613478803,2.2493774672038853,0.5
0.9213553983485187,0.19485892489718282,2.376316675217822,0.5
0.9025262697599692,0.1802920801022836,1.9982848218642175,0.5
0.8737227049423244,0.16296750441359364,2.0310353002278134,0.5
0.8166869066189835,0.16240158531980597,2.0862804441712797,0.5
0.8882443574722719,0.15967539669180297,2.2266500625992194,0.5
0.8852409710176152,0.17952046316748493,2.0227844207547605,0.5
0.8489986673695832,0.165795899291318,2.3160528719890863,0.5
0.8807145206723227,0.18384278082920247,2.1355931898579,0.5
0.8651094215689091,0.16252411267885947,2.167534901527688,0.5
0.8930826823692631,0.18877345411272728,2.0366676858393475,0.5
0.8675036769360165,0.16490783886218452,2.1221118874382228,0.5
0.8885493918321888,0.18651620758863174,2.259859768440947,0.5
0.8546442725695531,0.21987066435793423,2.1960141285089776,0.5
0.9073457506252314,0.18900803098620855,2.096496684011072,0.5
0.9173477050382504,0.17418951198158794,2.1216130804969,0.5
0.9084193374262983,0.2175718432448619,2.4023237250512466,0.5
0.9319477659184346,0.20802860736547046,2.3319009508704767,0.5
0.8917531034909049,0.18553329870736235,2.157975303241983,0.5
0.9042536856373632,0.18605836824679756,2.0260365100111812,0.5
0.8968042349442696,0.1743754221282714,2.1312371323583648,0.5
0.9337880399776473,0.17758312606418514,2.1734740269603208,0.5
0.935127502749659,0.17754861427636826,2.0980121054453775,0.5
0.9156844591023251,0.1785564461646416,2.708061614772305,0.5
0.9258054252480937,0.20267799270039433,2.07187219907064,0.5
0.937094726646304,0.21419294638725006,2.27410034625791,0.5
0.9260640532942339,0.19340341672467076,2.2054508202709258,0.5
0.9417971293674932,0.19389399845784538,2.4728280446724966,0.5
0.9155708541627824,0.2026365727109649,2.3821779132122174,0.5
0.9165200831834078,0.18853876163883143,2.2955626134062186,0.5
0.9096639994997678,0.17926678312176847,2.233613990712911,0.5
0.9093096386641413,0.1983132508506813,2.128241875907406,0.5
0.928689352539383,0.21093757759479814,2.4110846122493967,0.5
0.9009387448663043,0.16669905517881745,2.284941000281833,0.5
0.9237929400056751,0.18358502228910112,2.1360221864888445,0.5
0.9515848738141509,0.17508561449756854,2.4736637531314045,0.5
0.9498044323176295,0.19435793144328528,2.3313391956035048,0.5
0.9128245282219872,0.17567461153192454,2.2245693769073114,0.5
0.9228424893459457,0.1518604743217864,2.237145287799649,0.5
0.889227505703472,0.1821213059050777,2.166731638368219,0.5
0.8690386356087556,0.16499033040998512,2.1654878853587434,0.5
0.8719764721580006,0.18282665923869246,2.2635217264760286,0.5
0.9140223954804396,0.18493110960515224,2.336880046175793,0.5
0.9142137779621563,0.16734824196135634,2.2904791641049087,0.5
0.9606904476648354,0.1819790295015835,2.346188340219669,0.5
0.9093924005283199,0.1510766518225708,1.9722761352313682,0.5
