pi,neg,off.r,off.p
0.9503487764857743,2.8244533491710015,2.7699571911944076,0.5
0.9564301196020131,1.5557407864292898,3.3219691334525123,0.5
0.9629147422034328,1.7979260478790664,3.160322779789567,0.5
0.9550916576758063,2.6568195315234178,3.0608460212824866,0.5
0.9531360057182644,4.65156362316737,2.9940138334641233,0.5
0.9604481473332304,5.628488828955945,3.2910271822474897,0.5
0.9548986109904976,6.114911176675726,3.0163556835614145,0.5
0.9114413429750158,4.764943034450319,2.8533440541941673,0.5
0.9352255183504923,4.178019373507034,2.965140604530461,0.5
0.9034126017009867,3.2817053324000725,3.096499583683908,0.5
0.9557839637622266,3.3521906667778083,2.860754326218739,0.5
0.9127474200213357,1.8783476110005566,3.1599895018152893,0.5
0.9478554999921497,3.1996676767634042,3.1180299050174654,0.5
0.9108022586442558,3.8545936784397625,2.840238340315409,0.5
0.9068314950913219,2.76089732785875,2.847752509987913,0.5
0.9314382963813872,2.2003509977988713,2.8795896840747446,0.5
0.8989960837177965,2.632599530338105,3.584417824749835,0.5
0.9210766445379737,4.203298731070738,3.2781926434254274,0.5
0.9440264465520191,3.140595688197557,2.9250340320868418,0.5
0.9438085819827424,3.305910796920564,3.3823731906013563,0.5
0.9068758309818836,3.180200030856561,3.091585297952406,0.5
0.8836751957889677,2.9541815311571398,3.2515878709964454,0.5
0.8954459175001862,4.245252174736727,2.9734133784659207,0.5
0.9258307887241278,3.60220483463889,3.1872384982416406,0.5
0.935077338642444,4.157329384416137,2.9814940390642732,0.5
0.9288847850868509,3.906172273509931,3.0581663865596056,0.5
0.9179022623458907,2.9469036086851546,3.276975160231814,0.5
0.9066843731794538,2.4154517411410623,3.024920290336013,0.5
0.9137014122679861,2.8507561752961763,3.4397328537888825,0.5
0.9251478608930517,2.7401377573299968,3.0811021180124953,0.5
0.9300434765173157,2.787235606407542,3.2377870132913813,0.5
0.9416391890496048,2.1309603175071814,2.980393784469925,0.5
0.9190436629811332,4.1388654142541625,2.995799652300775,0.5
0.9336548544466526,2.8346670651266166,3.0492762592621148,0.5
0.9237406327156382,3.30952860525975,3.180059766629711,0.5
