pi,neg,off.r,off.p
0.979737541940979,0.7681178418610068,3.7081650256877765,0.5
0.9892851405776881,0.8003149759646329,4.140367518179119,0.5
0.9402462084777811,1.0153360597945573,3.7472233353182673,0.5
0.8790098979836173,0.7425203932838338,3.729579573846422,0.5
0.9633143164217315,0.8502152542972761,3.653778608306311,0.5
0.9485026704380447,0.728361722726171,3.9299857664154842,0.5
0.9931108202319752,0.7082179815664711,4.128785635926761,0.5
0.9790967451641497,0.55778661423063,4.035204743500799,0.5
0.9203033513622516,0.69890864397565,3.409286889946088,0.5
0.9636533792596467,0.6777119659276503,4.236382688977756,0.5
0.9622238851385034,0.756847367334907,3.7549845485482365,0.5
0.9769206180237393,0.7480454007785591,3.70267175254412,0.5
0.9499538336647834,0.49614263145884596,3.727159172296524,0.5
0.9566564643755395,0.8102154372649091,3.644872054690495,0.5
0.9685996127082195,0.7063906444858583,3.8466637330129743,0.5
0.9610720218159098,0.9071099670294496,3.918603213271126,0.5
0.9766279095551161,0.6595542621256607,4.153252875432372,0.5
0.9727231989614503,0.635319282362965,3.7951511832652614,0.5
0.9809095694683325,0.615299326429871,3.710265916888602,0.5
0.9533653473015709,0.9439715027732598,3.560919171664864,0.5
0.9591149407206268,0.6491128287201571,4.325970838661306,0.5
0.960059533757174,0.6099348534520539,4.345508727943525,0.5
0.9487708915025157,0.533893300631811,3.869991432642564,0.5
0.972250627540068,0.776881990085152,4.554917861009017,0.5
0.9613139209104541,0.681042732034606,4.252737216418609,0.5
0.9715613765409372,0.7369161388527425,3.738505798391998,0.5
0.9832847470184947,1.0499779321875247,4.142544497270137,0.5
0.9867264813510543,0.5094040106672617,3.731160278315656,0.5
0.9288751540705721,0.7212119767831462,3.6457180057186633,0.5
0.9864328130148508,0.6815763415692198,4.13688799040392,0.5
0.9699795322958222,0.7830125342046665,4.4644179788883775,0.5
0.9744139391230264,0.8538448432849544,4.009591468027793,0.5
0.98617441321259,0.7921861172111528,3.677194868447259,0.5
0.9789019920397697,0.6305532395530316,4.05765434843488,0.5
0.9821627971716372,0.8886816116904663,4.153223868925124,0.5
0.9360930246068019,0.5355678543604734,4.058212022762746,0.5
0.9773122655926425,0.6948414707479822,4.402116471785121,0.5
0.993976419977828,0.5519071390775787,3.6988762485561892,0.5
0.9458806691458294,0.7908460162037807,3.607782904058695,0.5
0.9803404815262337,0.5808339840190309,3.8786688866093755,0.5
0.964653690368884,0.6144761260988014,4.093812386505306,0.5
0.9276056257076404,0.5415945605531158,3.3946750095346943,0.5
