pi,neg,off.r,off.p
0.8241579502122268,0.23196967277509994,1.0400357294129208,0.5
0.8881100655765998,0.19056589080320574,1.000774586922489,0.5
0.9106763423885946,0.18614987766669966,1.1058166399598122,0.5
0.8881320320302417,0.16778076329102642,1.0895836828276515,0.5
0.897122314199785,0.18346255697144098,1.0058592422865331,0.5
0.8625278911320291,0.19799361977094687,0.869282272993587,0.5
0.8733432486653128,0.174849443424697,0.9365856692893431,0.5
0.8735050837974797,0.19377854320520438,0.8526781920809299,0.5
0.8749001441057571,0.20535577070733435,0.8786197729641572,0.5
0.9059626186033513,0.19964834354651995,0.9555199911119416,0.5
0.9121446490054751,0.1996426752845002,0.9196319150505587,0.5
0.8617257654899534,0.2143260882545439,1.0886396577116102,0.5
0.9185239618876748,0.22217511542441226,0.8996390631655231,0.5
0.8714657185599007,0.2279398768983958,1.0141413977835327,0.5
0.9154358073835994,0.1960089639138607,1.0298017715103924,0.5
0.8729753137565947,0.20781247416345305,1.0556648164056242,0.5
0.9121040792669897,0.21416585560256518,0.9388866873923689,0.5
0.89330697520634,0.19570696207994498,1.1067031127167866,0.5
0.8398615535115621,0.19371165061203666,0.935653641470708,0.5
0.8399126928532294,0.20491129712501444,0.9974005375988781,0.5
0.88669549550393445,0.20701396656988091,1.0375400146003813,0.5
0.8700010555097631,0.20487418461890794,1.0186599082080647,0.5
0.9006141209741853,0.2276950232295496,0.988525252440013,0.5
0.9096107622375508,0.2033455704182563,1.1003655502572656,0.5
0.886781155015322,0.21529665536546982,1.0465575684793293,0.5
0.8910823587327996,0.23172394063623525,1.0013466784730554,0.5
0.872631108411568,0.20339484553152598,0.9561580196022987,0.5
0.8646628908347138,0.19684441125320173,1.014984319685027,0.5
0.8292496619513059,0.23092479660009868,1.0383898282889277,0.5
0.8331238814629417,0.21221411466432638,0.9180856767343357,0.5
0.8863351888721611,0.20487964507957823,0.9762238712282851,0.5
0.868613103032092,0.1981318925351081,1.040841730660759,0.5
0.8395339707145266,0.21697373123207964,1.0286334606353194,0.5
0.9264272794825755,0.21881839440503992,1.0365034522255883,0.5
0.8677736161276497,0.20329876493962384,0.9349756502779201,0.5
0.8728733012219689,0.20113066123632617,0.82427911774721,0.5
0.904488109471256,0.19136658502576775,0.954372439882718,0.5
0.9091144915902784,0.1956602620735941,1.0519657428376377,0.5
0.874838285031708,0.21139382227158077,1.0406065512215719,0.5
0.8986497422214392,0.22922784875446833,0.921321431407705,0.5
0.9046861490933021,0.21996962948070742,0.8418459887616336,0.5
