pi,neg,off.r,off.p
0.7003626771736796,3.4312855434294605,3.550749868969433,0.5
0.8377147846156641,3.5978977521339246,3.737984296050854,0.5
0.7786484098527491,3.620582801701296,3.1322351860580966,0.5
0.7742334163514806,3.812599297209438,3.1977051596622914,0.5
0.7892092920839698,3.8364479261839577,3.385788508108817,0.5
0.8024306568549857,2.847522625063341,3.6338870361214504,0.5
0.777085333294226,4.065459730515052,3.699329680064693,0.5
0.8234229848021549,3.608833696755376,3.3245889387326315,0.5
0.8483944409526789,3.395551916157622,3.6143140682252124,0.5
0.8509696033783162,2.795888187193107,3.6192056516883895,0.5
0.8173801419557906,2.7017478077363037,3.4881685372674838,0.5
0.8392570191761379,2.531133156099152,3.531611316371709,0.5
0.8029889443423501,2.204615689643454,3.708610028261319,0.5
0.8158732163021242,2.9682752916745656,3.3797535495832562,0.5
0.8398815198102866,4.079799323637765,3.4670241998974234,0.5
0.7748229113872993,6.024991979419049,3.280429509934038,0.5
0.8055596155580033,5.05724477145521,3.578134605078958,0.5
0.8410437986254592,4.390754827476833,3.907376403338276,0.5
0.8746141751063894,4.687553973581437,3.613827410619706,0.5
0.8260671346448268,4.339446363217924,3.7273091048700735,0.5
0.8059796717716287,4.766146424521487,3.6516095680417493,0.5
0.8333902868674977,3.8357914823030868,3.6843602133449167,0.5
0.810582850058554,4.129068188315053,3.6288227170007303,0.5
0.7887072137556881,4.579909504453447,3.484660173067823,0.5
0.840329721267326,5.293736047522891,3.8067346797324717,0.5
0.8047110961284393,3.6629067782236078,3.6557438409654424,0.5
0.8417040351312512,3.7474447966709548,3.5448189467424527,0.5
0.8506516726221794,4.813603137449157,3.587883000029251,0.5
0.7897656079148783,3.7993906677624025,3.5478010752703995,0.5
0.8603220254182725,3.477288567523267,3.30500564572867,0.5
0.79714155325199465,3.1154729994635844,3.421614225837402,0.5
0.8269694920861997,4.772609699928928,3.2663624660344794,0.5
0.7749997020466155,5.126542561400477,3.480170307564549,0.5
0.8063862449955096,4.121724996079486,3.730204783496447,0.5
0.7718184699304304,2.675711243359167,3.3408497357741,0.5
0.8565358462743362,3.7137572445830145,3.526552847935818,0.5
0.7978193916845967,3.62877553113902,3.44495897507295,0.5
0.7987744502024626,2.3215336267061346,3.5510867800330743,0.5
0.8137819832423603,2.4889128073740565,3.6340092382160947,0.5
0.7770644817035545,2.210174463751521,4.0018418077379465,0.5
0.7658691988792171,4.113968445632402,3.5824385058367625,0.5
0.7761266669724037,4.3038894865352475,3.4083058594260365,0.5
0.7354747315635803,3.433154614238795,3.588224168517627,0.5
0.7529914482030919,2.79048718832599,3.242643941543065,0.5
0.7515914322808284,2.927027623696979,3.4774177089566365,0.5
0.7285272906999934,3.831310725716669,3.460515173850581,0.5
0.8652788493549353,3.2564335549872183,3.531228466774337,0.5
0.8210917196702111,2.377171180156786,3.5290970092173666,0.5
0.7801243036752464,3.0905814886249416,3.355418198625557,0.5
0.806898692739186,2.253686594839003,3.4123309794813395,0.5
0.8107515978626809,1.960599895046819,3.7541269595967606,0.5
0.8115631642052806,2.6255645070381277,3.732181607047096,0.5
0.7706418898887835,1.9133034904410877,3.676551337004639,0.5
0.826536385342469,2.2930926973389276,3.2014334704726934,0.5
0.8369034223025567,2.5620110813218915,3.7181912324158475,0.5
0.8219574009301039,3.99812043208329,3.3649005414918065,0.5
0.8195655785500899,2.720445504241418,3.765809222473763,0.5
0.8035209648776696,4.24274838326199,3.855777829536237,0.5
0.8431611883221092,2.765516274438035,3.8884162872564048,0.5
0.867651805677441,3.9809493972610497,3.6568155116401613,0.5
0.8569898361107233,3.1897257078129613,3.5693881780607626,0.5
0.8617847904562846,4.41338436020704,3.299595792312175,0.5
0.842534339195107,4.729740509592723,3.89141229854431,0.5
0.7859558128286048,5.338854352656547,3.590901347110048,0.5
0.8423648150171984,5.706644290654715,3.7911488459212705,0.5
0.7714064773172041,6.337114005644601,3.4513702236581594,0.5
0.8743652453645966,5.9769791262846255,3.42306100204587,0.5
0.7833948350744224,5.618994949913379,3.929233741480857,0.5
0.8176023735199025,5.846495082780514,3.425024005235173,0.5
0.7743752145673982,6.5297844450145774,3.415423831786029,0.5
0.7895808378700068,5.636400487918202,3.425559695926495,0.5
0.815447920234864,5.7047289177466,3.3985411251196638,0.5
0.8110919959144568,5.292379063499887,3.550828749430366,0.5
0.8149751256685607,5.277105697260033,3.6792222945950925,0.5
0.8034286006819358,3.9682529203750008,3.3289767953101546,0.5
0.767582290270356,3.3774471099644714,3.4502888004062697,0.5
0.8188881383510207,4.274300450288486,3.460095868096687,0.5
0.8267287444323204,2.7836079715674558,3.629367663175799,0.5
0.7778060884680502,3.914410358124208,3.4875009700190276,0.5
0.8787614913424383,3.5821658590033465,3.1346556930802763,0.5
0.8401036068098523,3.669140722781215,3.8147571770241484,0.5
0.790079967188639,3.6237639397771844,3.567317914101295,0.5
0.859956764546213,5.225956249927897,3.614541627583094,0.5
0.8453179299132797,5.05289843382014,3.3816834954777732,0.5
0.9073620605049555,4.837281311225873,3.6541879632277414,0.5
0.8258808157872305,4.529504422626253,3.5412607996258885,0.5
0.8517983774887293,5.07534484955648,3.360357330762781,0.5
0.8349335737293483,3.891792270649951,3.473643203615211,0.5
0.7923575156601046,5.036075579181109,3.7915663918247446,0.5
0.8487307507078994,5.020692541908268,3.3461227930383757,0.5
0.8446787924272839,4.853350722758826,3.3787441209424287,0.5
0.8769566973205558,4.13027650659604,3.456412000115961,0.5
0.8781340733403243,4.784058627734687,3.646374148200266,0.5
0.8262364873196835,6.403341355097275,3.520234598312527,0.5
0.7445371899288059,6.294309891822543,3.578971402370371,0.5
0.8222718170145439,3.6181525898322278,3.543190978700295,0.5
0.8564028040273027,4.541129525114577,3.3315600069472566,0.5
0.8485416379291476,5.666589811390061,3.4791204028297216,0.5
0.7939968193648295,4.490398673286457,3.826763077871874,0.5
0.8817872506100598,4.170069926829804,3.3730435338802636,0.5
0.8050131003139457,5.4815629508269765,3.2478085280163214,0.5
0.8501488273031924,7.0565024278515764,3.3324767821468413,0.5
0.8688762043137019,6.235827479108032,3.477176308631897,0.5
