infector_id,infected_id,prob
45_d500_57_605_0_badger_2017-07-01,45_d500_100_0_badger_2017-05-01,0.40691861627673337
64359149_2_cattle_2019-03-01,45_d500_104_0_badger_2020-02-01,0.0153969206158768
45_d500_159_855_0_badger_2019-07-01,45_d500_124_0_badger_2020-02-01,0.006998600279944014
45_d500_124_2_badger_2012-08-01,45_d500_124_1_badger_2014-02-01,0.6980603879223729
64420012_0_cattle_2011-11-01,45_d500_124_2_badger_2012-08-01,0.6470705858827863
64281_1_boar_2014-08-01,45_d500_124_3_badger_2014-09-01,0.5600879824034916
64420015_0_cattle_2007-11-01,45_d500_152_0_badger_2013-07-01,0.7500499900019514
45_d500_152_2_badger_2011-03-01,45_d500_152_1_badger_2011-05-01,0.4187162567486377
45_d500_152_1_badger_2011-05-01,45_d500_152_2_badger_2011-03-01,0.5598880223954932
64420015_5_cattle_2007-11-01,45_d500_156_0_badger_2010-04-01,0.9506098780243253
45_d500_156_2_badger_2014-09-01,45_d500_156_1_badger_2013-02-01,0.9002199560087338
45_d500_156_0_badger_2010-04-01,45_d500_156_2_badger_2014-09-01,0.9032193561287095
64420042_1_cattle_2014-12-01,45_d500_156_3_badger_2015-04-01,0.5282943411317493
45_d500_156_3_badger_2015-04-01,45_d500_156_4_badger_2016-03-01,0.7024595080983372
45_d500_160_2_badger_2014-01-01,45_d500_159_855_0_badger_2019-07-01,0.13357328534293342
64420015_1_cattle_2007-11-01,45_d500_160_1_badger_2008-01-01,0.559288142371498
45_d500_124_1_badger_2014-02-01,45_d500_160_2_badger_2014-01-01,0.8864227154568457
45_d500_99_839_0_badger_2014-06-01,45_d500_160_3_badger_2010-01-01,0.5368926214756796
64420009_0_cattle_2017-02-01,45_d500_162_0_badger_2017-12-01,0.8370325934812461
45_d500_57_605_0_badger_2017-07-01,45_d500_162_1_badger_2018-07-01,0.5998800239951689
45_d500_152_0_badger_2013-07-01,45_d500_170_0_badger_2012-09-01,0.815836832633418
64420039_2_cattle_2013-02-01,45_d500_170_1_badger_2013-09-01,0.4387122575484756
64416_0_boar_2015-11-01,45_d500_170_2_badger_2015-04-01,0.43071385722854044
45_d500_171_2_badger_2020-02-01,45_d500_171_0_badger_2020-02-01,0.009398120375924813
45_d500_99_766_1_badger_2019-07-01,45_d500_171_1_badger_2020-02-01,0.010197960407918412
45_d500_171_0_badger_2020-02-01,45_d500_171_2_badger_2020-02-01,0.02099580083983199
45_d500_99_839_1_badger_2016-05-01,45_d500_179_0_badger_2015-11-01,0.551889622075558
45_d500_180_0_badger_2017-05-01,45_d500_179_1_badger_2018-07-01,0.7374525094980535
45_d500_124_3_badger_2014-09-01,45_d500_180_0_badger_2017-05-01,0.6238752249549744
64281_4_boar_2015-10-01,45_d500_180_1_badger_2018-03-01,0.38652269546089874
45_d500_100_0_badger_2017-05-01,45_d500_180_2_badger_2020-02-01,0
45_d500_170_1_badger_2013-09-01,45_d500_181_0_badger_2013-12-01,0.46070785842829726
45_d500_179_1_badger_2018-07-01,45_d500_181_1_badger_2018-05-01,0.7544491101779157
64281003_5_cattle_2016-02-01,45_d500_181_2_badger_2016-06-01,0.5418916216756391
64281008_1_cattle_2016-03-01,45_d500_181_3_badger_2016-05-01,0.4549090181963443
64359056_1_cattle_2019-02-01,45_d500_37_586_0_badger_2020-02-01,0.002199560087982403
64359_14_boar_2019-02-01,45_d500_37_586_1_badger_2019-03-01,0.5258948210357688
64359149_2_cattle_2019-03-01,45_d500_37_586_2_badger_2019-06-01,0.3623275344930949
45_d500_100_0_badger_2017-05-01,45_d500_37_586_3_badger_2020-02-01,0
64359108_2_cattle_2019-04-01,45_d500_37_600_0_badger_2019-08-01,0.8130373925214407
45_d500_100_0_badger_2017-05-01,45_d500_38_557_0_badger_2020-02-01,0
64359_19_boar_2020-02-01,45_d500_40_0_badger_2020-02-01,3.999200159968006e-4
64420009_3_cattle_2017-02-01,45_d500_57_605_0_badger_2017-07-01,0.24455108978204904
64359149_0_cattle_2019-09-01,45_d500_57_715_0_badger_2020-02-01,0.006598680263947213
64359149_2_cattle_2019-03-01,45_d500_63_0_badger_2020-02-01,0.007798440311937616
64359211_19_cattle_2019-07-01,45_d500_75_665_0_badger_2020-02-01,0.0011997600479904018
64359211_2_cattle_2019-03-01,45_d500_86_0_badger_2020-02-01,0.00519896020795841
64359211_15_cattle_2019-07-01,45_d500_86_1_badger_2020-02-01,0.007798440311937616
45_d500_100_0_badger_2017-05-01,45_d500_86_2_badger_2020-02-01,0
64359045_3_cattle_2018-06-01,45_d500_90_0_badger_2019-09-01,0.15196960607878682
64359045_1_cattle_2018-06-01,45_d500_90_1_badger_2020-02-01,9.998000399920016e-4
64359061_0_cattle_2019-02-01,45_d500_95_695_0_badger_2020-02-01,0.002599480103979204
64359_12_boar_2019-05-01,45_d500_99_716_0_badger_2020-02-01,0.0163967206558688
45_d500_162_0_badger_2017-12-01,45_d500_99_716_1_badger_2019-08-01,0.35612877424514516
64420039_8_cattle_2012-12-01,45_d500_99_766_0_badger_2013-04-01,0.4837032593481108
45_d500_181_1_badger_2018-05-01,45_d500_99_766_1_badger_2019-07-01,0.21795640871826097
