tinfection,tremoved,infector_id,infected_id
2020.0232644576488,2020.0846994535702,284,30_d500_77_0_badger_2020-02-01
2018.5684571076426,2019.2465753425358,638,40305051_9_cattle_2019-04-01
2019.6297830402896,2020.0846994536091,446,45_d500_100_0_badger_2020-02-01
2020.0614661107347,2020.0846994535686,252,45_d500_101_0_badger_2020-02-01
2017.241137681169,2018.4136986302312,897,45_d500_103_0_badger_2018-06-01
2020.0614020314163,2020.0846994536462,253,45_d500_105_728_0_badger_2020-02-01
2019.1979910446323,2019.495890410972,556,45_d500_119_795_0_badger_2019-07-01
2020.0090755162082,2020.0846994536353,293,45_d500_126_1578_0_badger_2020-02-01
2018.1484334006611,2018.4958904110058,747,45_d500_132_811_0_badger_2018-07-01
2020.0468532900618,2020.0846994536068,264,45_d500_133_0_badger_2020-02-01
2020.0085464854708,2020.084699453607,294,45_d500_146_0_badger_2020-02-01
2019.154524795796,2019.4958904109828,564,45_d500_148_0_badger_2019-07-01
2019.3726977872195,2019.6657534247336,523,45_d500_148_1_badger_2019-09-01
2020.0619105237645,2020.08469945357,251,45_d500_148_2_badger_2020-02-01
2019.7484503839182,2019.9150684931913,413,45_d500_154_0_badger_2019-12-01
2019.9770062776986,2020.084699453637,311,45_d500_154_1_badger_2020-02-01
2011.6980821013601,2012.4153005465444,211,45_d500_160_2_badger_2012-06-01
2020.0464167164823,2020.0846994535743,265,45_d500_162_0_badger_2020-02-01
2016.636965513159,2017.4958904110033,909,45_d500_298_0_badger_2017-07-01
2016.1999921997876,2017.5808219178157,916,45_d500_37_585_0_badger_2017-08-01
2019.9561959521266,2020.084699453618,333,45_d500_37_585_1_badger_2020-02-01
2019.2350851258648,2020.0846994535905,549,45_d500_53_597_0_badger_2020-02-01
2020.063228774439,2020.0846994536355,250,45_d500_53_597_1_badger_2020-02-01
2020.007633752012,2020.0846994535668,295,45_d500_88_0_badger_2020-02-01
2017.3914254736305,2018.2465753425006,884,45_d500_88_1_badger_2018-04-01
2019.966486664314,2020.0846994536007,322,45_d500_88_2_badger_2020-02-01
2020.0481941752425,2020.0846994535668,261,45_d500_88_3_badger_2020-02-01
2020.0584061510895,2020.0846994535875,256,45_d500_88_4_badger_2020-02-01
