tinfection,tremoved,infector_id,infected_id
2014.8743173696737,2015.0000000000175,3,64201007_0_cattle_2015-01-01
2014.8735078031686,2015.0000000000693,3,64201007_1_cattle_2015-01-01
2014.2250113616897,2015.1616438356727,7,64201007_2_cattle_2015-03-01
2014.123527705433,2014.3287671233052,9,64201008_0_cattle_2014-05-01
2014.0603459351894,2014.4136986302312,10,64201008_1_cattle_2014-06-01
2013.9312730082722,2014.4136986302312,13,64201008_2_cattle_2014-06-01
2013.9734562445285,2014.4136986301498,13,64201008_3_cattle_2014-06-01
2013.8859222378476,2014.4136986302203,13,64201008_4_cattle_2014-06-01
2013.824714277423,2014.4136986301837,13,64201008_5_cattle_2014-06-01
2013.8573239533061,2014.413698630192,13,64201008_6_cattle_2014-06-01
2014.259377123239,2014.4136986301921,8,64201008_7_cattle_2014-06-01
2014.137505035757,2014.4136986301608,20,64201008_8_cattle_2014-06-01
2013.3270904640176,2014.4136986302128,222,64201008_9_cattle_2014-06-01
2013.1497216871223,2014.1616438356332,46,64201021_0_cattle_2014-03-01
2013.759147032487,2014.3287671233288,19,64201021_1_cattle_2014-05-01
2013.3241600590466,2014.1616438357003,46,64201021_2_cattle_2014-03-01
2013.6367383602924,2014.1616438357125,14,64201021_3_cattle_2014-03-01
2013.652073469299,2014.3287671233109,19,64201021_4_cattle_2014-05-01
2013.0701049755849,2014.328767123333,46,64201021_5_cattle_2014-05-01
2013.9968321586882,2014.3287671232958,13,64201021_6_cattle_2014-05-01
2017.025905649202,2017.2465753425315,24,64310006_0_cattle_2017-04-01
2015.9385530861955,2016.7486338798199,223,64310006_1_cattle_2016-10-01
2016.5326247119763,2017.246575342549,24,64310006_2_cattle_2017-04-01
2016.4132901230444,2017.2465753424804,22,64310006_3_cattle_2017-04-01
2016.8822850445702,2017.0000000000343,27,64310006_4_cattle_2017-01-01
2016.3028390607724,2017.0000000000484,22,64310006_5_cattle_2017-01-01
2016.5449702668272,2017.0000000000146,22,64310006_6_cattle_2017-01-01
2016.7965329907217,2017.246575342501,24,64310006_7_cattle_2017-04-01
2016.8167277814475,2017.495890411055,24,64310006_8_cattle_2017-07-01
2017.0518526903854,2018.0000000000132,29,64310_0_boar_2018-01-01
2017.7712346133994,2018.0849315068501,33,64310_1_boar_2018-02-01
2018.0197063697033,2018.8328767123448,30,64310_2_boar_2018-11-01
2017.2182858020772,2017.8328767124096,29,64310_3_boar_2017-11-01
