infector_id,infected_id,prob
45_d500_160_1_badger_2019-07-01,45_d500_102_0_badger_2019-09-01,0.022595480903819187
45_d500_102_0_badger_2019-09-01,45_d500_106_752_0_badger_2020-02-01,0
64301067_1_cattle_2018-01-01,45_d500_110_0_badger_2020-02-01,0.024395120975804784
64301067_1_cattle_2018-01-01,45_d500_110_1_badger_2020-02-01,0.03119376124775037
64556023_0_cattle_2014-04-01,45_d500_123_762_0_badger_2013-12-01,0.30073985202959425
45_d500_123_762_3_badger_2014-09-01,45_d500_123_762_1_badger_2014-07-01,0.2523495300939866
64420047_2_cattle_2014-05-01,45_d500_123_762_2_badger_2014-08-01,0.5282943411317493
45_d500_123_762_1_badger_2014-07-01,45_d500_123_762_3_badger_2014-09-01,0.20835832833433746
64556001_26_cattle_2019-03-01,45_d500_124_0_badger_2020-02-01,0.0037992401519696068
64556005_10_cattle_2020-02-01,45_d500_127_0_badger_2020-02-01,0.002599480103979204
64556051_5_cattle_2015-04-01,45_d500_129_807_0_badger_2015-02-01,0.19596080783843625
64556044_0_cattle_2016-05-01,45_d500_132_814_0_badger_2016-01-01,0.30813837232553426
64556048_1_cattle_2017-01-01,45_d500_132_814_1_badger_2017-08-01,0.4763047390521708
45_d500_191_0_badger_2016-08-01,45_d500_132_814_2_badger_2016-09-01,0.18096380723855576
64301067_0_cattle_2018-01-01,45_d500_132_814_3_badger_2017-08-01,0.07038592281543696
64556002_2_cattle_2018-01-01,45_d500_132_814_4_badger_2018-01-01,0.1977604479104219
64556002_7_cattle_2018-03-01,45_d500_132_814_5_badger_2018-09-01,0.2709458108378358
64556005_9_cattle_2019-12-01,45_d500_132_814_6_badger_2020-02-01,7.998400319936012e-4
64556001_13_cattle_2018-09-01,45_d500_132_814_7_badger_2020-02-01,0.27434513097380825
64512053_1_cattle_2016-06-01,45_d500_140_0_badger_2016-10-01,0.5530893821235483
64556051_6_cattle_2015-06-01,45_d500_140_1_badger_2015-08-01,0.32893421315736565
45_d500_151_0_badger_2014-06-01,45_d500_140_2_badger_2015-08-01,0.3955208958208258
64301067_0_cattle_2018-01-01,45_d500_140_3_badger_2019-07-01,0.017996400719855997
45_d500_99_839_4_badger_2017-07-01,45_d500_140_4_badger_2017-08-01,0.3493301339732003
64512024_0_cattle_2014-02-01,45_d500_151_0_badger_2014-06-01,0.39752049590080957
45_d500_99_866_0_badger_2015-08-01,45_d500_154_0_badger_2015-08-01,0.11977604479104337
45_d500_99_839_3_badger_2010-11-01,45_d500_156_0_badger_2014-11-01,0.019196160767846394
64556002_3_cattle_2018-03-01,45_d500_157_858_1_badger_2020-02-01,0.017396520695860798
64420015_16_cattle_2009-10-01,45_d500_160_0_badger_2010-10-01,0.13217356528694457
45_d500_102_0_badger_2019-09-01,45_d500_160_1_badger_2019-07-01,0.028394321135772775
45_d500_132_814_2_badger_2016-09-01,45_d500_191_0_badger_2016-08-01,0.17136572685463225
64556001_8_cattle_2018-02-01,45_d500_196_0_badger_2020-02-01,0.0027994401119776045
64420015_9_cattle_2009-09-01,45_d500_99_839_0_badger_2009-02-01,0.102379524095182
64420015_12_cattle_2009-10-01,45_d500_99_839_1_badger_2009-09-01,0.14097180563887446
45_d500_99_866_0_badger_2015-08-01,45_d500_99_839_2_badger_2016-04-01,0.06778644271145767
45_d500_160_0_badger_2010-10-01,45_d500_99_839_3_badger_2010-11-01,0.16496700659868324
45_d500_140_4_badger_2017-08-01,45_d500_99_839_4_badger_2017-07-01,0.1977604479104219
45_d500_154_0_badger_2015-08-01,45_d500_99_866_0_badger_2015-08-01,0.09398120375924893
64556001_0_cattle_2018-02-01,64301067_0_cattle_2018-01-01,0.11037792441511826
64556002_2_cattle_2018-01-01,64301067_1_cattle_2018-01-01,0.14657068586282984
64556001_14_cattle_2018-06-01,64301067_2_cattle_2019-03-01,0.16436712657468802
64556005_1_cattle_2018-02-01,64301083_0_cattle_2020-02-01,0.002199560087982403
45_d500_132_814_6_badger_2020-02-01,64301083_1_cattle_2020-02-01,9.998000399920016e-4
64556001_27_cattle_2019-06-01,64367042_0_cattle_2019-04-01,0.057188562287542315
64367042_2_cattle_2018-12-01,64367042_1_cattle_2018-12-01,0.10197960407918519
64367042_1_cattle_2018-12-01,64367042_2_cattle_2018-12-01,0.11997600479904177
64556001_6_cattle_2018-02-01,64367042_3_cattle_2019-04-01,0.004799040191961609
64556051_2_cattle_2015-04-01,64420012_0_cattle_2015-06-01,0.16556688662267846
64420015_16_cattle_2009-10-01,64420015_0_cattle_2009-10-01,0.16116776644671352
64420015_8_cattle_2009-10-01,64420015_10_cattle_2009-10-01,0.08178364327134613
64420015_7_cattle_2009-10-01,64420015_11_cattle_2009-09-01,0.2851429714057207
64420015_5_cattle_2009-10-01,64420015_12_cattle_2009-10-01,0.3379324135172927
64420015_14_cattle_2009-10-01,64420015_13_cattle_2009-10-01,0.37032593481303006
64420015_13_cattle_2009-10-01,64420015_14_cattle_2009-10-01,0.3211357728454289
64420015_4_cattle_2009-10-01,64420015_15_cattle_2009-10-01,0.3673265346930544
64420015_0_cattle_2009-10-01,64420015_16_cattle_2009-10-01,0.16796640671865934
64420015_15_cattle_2009-10-01,64420015_17_cattle_2009-10-01,0.38732253549289225
64420015_6_cattle_2009-10-01,64420015_1_cattle_2009-10-01,0.32813437312537214
64420015_10_cattle_2009-10-01,64420015_2_cattle_2009-10-01,0.1083783243351342
64420015_1_cattle_2009-10-01,64420015_3_cattle_2009-10-01,0.12877424515097166
64420015_15_cattle_2009-10-01,64420015_4_cattle_2009-10-01,0.3889222155568793
64420015_12_cattle_2009-10-01,64420015_5_cattle_2009-10-01,0.3199360127974386
64420015_1_cattle_2009-10-01,64420015_6_cattle_2009-10-01,0.29114177164567207
64420015_11_cattle_2009-09-01,64420015_7_cattle_2009-10-01,0.3679264147170495
64420015_2_cattle_2009-10-01,64420015_8_cattle_2009-10-01,0.11257748450310073
45_d500_99_839_0_badger_2009-02-01,64420015_9_cattle_2009-09-01,0.10277944411117881
64420039_1_cattle_2013-09-01,64420038_3_cattle_2013-12-01,0.13777244551089995
64420047_1_cattle_2014-03-01,64420038_4_cattle_2014-02-01,0.39752049590080957
64420039_2_cattle_2013-10-01,64420039_0_cattle_2013-10-01,0.4961007798440103
64420038_3_cattle_2013-12-01,64420039_1_cattle_2013-09-01,0.12297540491901787
64420039_0_cattle_2013-10-01,64420039_2_cattle_2013-10-01,0.39312137572484523
45_d500_151_0_badger_2014-06-01,64420039_3_cattle_2014-12-01,0.4367126574684918
64420047_3_cattle_2014-05-01,64420047_0_cattle_2014-05-01,0.14997000599880275
64420038_4_cattle_2014-02-01,64420047_1_cattle_2014-03-01,0.40711857628473175
45_d500_123_762_2_badger_2014-08-01,64420047_2_cattle_2014-05-01,0.282143571285745
64420047_0_cattle_2014-05-01,64420047_3_cattle_2014-05-01,0.10937812437512623
45_d500_151_0_badger_2014-06-01,64497054_0_cattle_2015-10-01,0.2003599280144012
64497054_2_cattle_2015-12-01,64497054_1_cattle_2015-11-01,0.37772445510897007
64497054_1_cattle_2015-11-01,64497054_2_cattle_2015-12-01,0.3991201759647966
64497054_4_cattle_2015-12-01,64497054_3_cattle_2015-12-01,0.5160967806438482
64497054_3_cattle_2015-12-01,64497054_4_cattle_2015-12-01,0.38652269546089874
45_d500_151_0_badger_2014-06-01,64497054_5_cattle_2015-12-01,0.3747250549889944
64512024_1_cattle_2014-04-01,64512024_0_cattle_2014-02-01,0.24435112977405063
64512024_0_cattle_2014-02-01,64512024_1_cattle_2014-04-01,0.4243151369725923
64512024_0_cattle_2014-02-01,64512024_2_cattle_2014-04-01,0.4573085382923248
45_d500_151_0_badger_2014-06-01,64512024_3_cattle_2015-07-01,0.41011797640470743
64556019_0_cattle_2016-02-01,64512053_0_cattle_2016-02-01,0.3107378524295132
45_d500_140_0_badger_2016-10-01,64512053_1_cattle_2016-06-01,0.2519496100779898
64301067_0_cattle_2018-01-01,64556001_0_cattle_2018-02-01,0.1391721655668888
64556058_0_cattle_2018-02-01,64556001_10_cattle_2018-06-01,0.19976004799040598
64556001_19_cattle_2018-06-01,64556001_11_cattle_2018-06-01,0.2501499700060044
64556005_2_cattle_2018-02-01,64556001_12_cattle_2018-02-01,0.25374925014997524
64556001_10_cattle_2018-06-01,64556001_13_cattle_2018-09-01,0.15156968606279
64301067_2_cattle_2019-03-01,64556001_14_cattle_2018-06-01,0.12297540491901787
64556001_6_cattle_2018-02-01,64556001_15_cattle_2018-02-01,0.013997200559888004
64367042_1_cattle_2018-12-01,64556001_16_cattle_2018-06-01,0.06378724255148954
64556001_2_cattle_2018-02-01,64556001_17_cattle_2018-02-01,0.26954609078184716
64556500_0_cattle_2018-06-01,64556001_18_cattle_2018-02-01,0.06358728254349114
64556001_11_cattle_2018-06-01,64556001_19_cattle_2018-06-01,0.22115576884623547
64556002_5_cattle_2018-01-01,64556001_1_cattle_2018-02-01,0.012597480503899207
64301067_1_cattle_2018-01-01,64556001_20_cattle_2018-06-01,0.4525094981003637
64556002_1_cattle_2018-01-01,64556001_21_cattle_2018-02-01,0.3113377324535083
64556001_4_cattle_2018-02-01,64556001_22_cattle_2018-06-01,0.2531493701259801
64556002_2_cattle_2018-01-01,64556001_23_cattle_2018-02-01,0.21175764847031037
64556002_6_cattle_2018-01-01,64556001_24_cattle_2018-06-01,0.33853229354128783
64556001_4_cattle_2018-02-01,64556001_25_cattle_2018-06-01,0.10897820435912942
64556001_18_cattle_2018-02-01,64556001_26_cattle_2019-03-01,0.03439312137572476
64367042_0_cattle_2019-04-01,64556001_27_cattle_2019-06-01,0.042591481703659145
64556039_2_cattle_2019-02-01,64556001_28_cattle_2019-09-01,0.015996800639872
64556039_0_cattle_2019-04-01,64556001_29_cattle_2020-02-01,0.0037992401519696068
64556001_17_cattle_2018-02-01,64556001_2_cattle_2018-02-01,0.37332533493300574
64556001_9_cattle_2018-06-01,64556001_3_cattle_2018-02-01,0.13657268546290952
64556001_22_cattle_2018-06-01,64556001_4_cattle_2018-02-01,0.24435112977405063
64556001_1_cattle_2018-02-01,64556001_5_cattle_2018-06-01,0.008998200359928014
64556001_15_cattle_2018-02-01,64556001_6_cattle_2018-02-01,0.019596080783843194
64556002_0_cattle_2018-03-01,64556001_7_cattle_2018-06-01,0.05978804239152151
64556058_1_cattle_2018-02-01,64556001_8_cattle_2018-02-01,0.3415316936612635
64556001_3_cattle_2018-02-01,64556001_9_cattle_2018-06-01,0.8420315936812056
