infector_id,infected_id,prob
64359_17_boar_2020-02-01,45_d500_100_0_badger_2020-02-01,0.02619476104779038
45_d500_57_687_0_badger_2017-06-01,45_d500_100_1_badger_2017-09-01,0.5410917816436456
64359045_0_cattle_2020-02-01,45_d500_101_0_badger_2020-02-01,0.22335532893421794
64420009_10_cattle_2016-04-01,45_d500_105_726_0_badger_2017-05-01,0.5548890221955337
64420009_10_cattle_2016-04-01,45_d500_105_726_1_badger_2017-05-01,0.5140971805638644
64359225_0_cattle_2019-02-01,45_d500_105_726_2_badger_2019-07-01,0.5922815436912305
64359_3_boar_2018-02-01,45_d500_152_2_badger_2018-05-01,0.5400919816036537
64420035_1_cattle_2014-08-01,45_d500_160_0_badger_2014-12-01,0.2849430113977223
64359211_0_cattle_2019-10-01,45_d500_298_0_badger_2020-02-01,0.09398120375924893
64359_7_boar_2019-08-01,45_d500_298_1_badger_2020-02-01,0.07098580283943218
64359138_11_cattle_2019-08-01,45_d500_40_0_badger_2019-10-01,0.3041391721655667
64253028_2_cattle_2016-11-01,45_d500_57_687_0_badger_2017-06-01,0.40691861627673337
64420015_16_cattle_2016-03-01,45_d500_57_715_0_badger_2016-06-01,0.4723055388922032
64556044_0_cattle_2019-08-01,45_d500_75_665_0_badger_2020-02-01,0.07278544291141784
64152007_3_cattle_2020-02-01,45_d500_78_668_0_badger_2020-02-01,0.06478704259148158
64420035_3_cattle_2014-10-01,45_d500_78_668_1_badger_2016-07-01,0.3331333733253316
64359_15_boar_2019-04-01,45_d500_78_668_2_badger_2019-06-01,0.2871425714857045
64420009_0_cattle_2016-02-01,45_d500_78_668_3_badger_2015-12-01,0.36752649470105275
64002_14_boar_2020-02-01,45_d500_78_668_4_badger_2020-02-01,0.09218156368726327
64359_15_boar_2019-04-01,45_d500_87_0_badger_2019-08-01,0.18876224755049362
64556044_0_cattle_2019-08-01,45_d500_87_1_badger_2020-02-01,0.03539292141571676
64253028_1_cattle_2016-12-01,45_d500_90_0_badger_2017-09-01,0.23595280943811756
64556023_0_cattle_2020-02-01,45_d500_95_695_0_badger_2020-02-01,0.05098980203959193
64359_1_boar_2017-03-01,45_d500_95_695_1_badger_2017-08-01,0.7062587482503064
64253028_4_cattle_2017-03-01,45_d500_98_0_badger_2018-05-01,0.5406918616276488
64359138_7_cattle_2019-05-01,45_d500_98_1_badger_2019-09-01,0.16876624675065297
