infector_id,infected_id,prob
64359005_11_cattle_2019-08-01,45_d500_103_0_badger_2020-02-01,0.07378524295140987
64359056_8_cattle_2019-03-01,45_d500_105_726_0_badger_2020-02-01,0.05618876224755032
45_d500_152_4_badger_2013-07-01,45_d500_152_2_badger_2013-09-01,0.1421715656868649
64420047_28_cattle_2013-04-01,45_d500_152_4_badger_2013-07-01,0.21175764847031037
64281001_0_cattle_2017-07-01,45_d500_170_0_badger_2017-06-01,0.37412517496499925
64201021_2_cattle_2017-03-01,45_d500_170_1_badger_2017-04-01,0.41831633673264096
56_d500_41_0_badger_2020-02-01,45_d500_218_0_badger_2020-02-01,0.02199560087982399
64359158_2_cattle_2019-02-01,45_d500_264_0_badger_2019-06-01,0.15916816636672945
64359204_3_cattle_2019-08-01,45_d500_298_0_badger_2020-02-01,0.04519096180763834
64149009_4_cattle_2017-02-01,45_d500_37_600_0_badger_2016-05-01,0.07718456308738278
45_d500_86_0_badger_2020-02-01,45_d500_42_560_0_badger_2020-02-01,0.0163967206558688
64359008_2_cattle_2019-12-01,45_d500_42_571_0_badger_2020-02-01,0.15016996600680116
64359024_10_cattle_2020-02-01,45_d500_56_0_badger_2020-02-01,0.2637472505498942
64359024_9_cattle_2019-10-01,45_d500_57_607_0_badger_2020-02-01,0.02659468106378718
64359024_6_cattle_2019-10-01,45_d500_57_687_0_badger_2020-02-01,0.029394121175764773
64149009_2_cattle_2017-06-01,45_d500_57_687_1_badger_2017-09-01,0.4839032193561092
64359211_5_cattle_2019-04-01,45_d500_58_0_badger_2020-02-01,0.0153969206158768
64359024_9_cattle_2019-10-01,45_d500_58_1_badger_2020-02-01,0.0045990801839632086
64449007_0_cattle_2020-02-01,45_d500_58_2_badger_2020-02-01,0.018196360727854397
64359138_0_cattle_2020-02-01,45_d500_58_3_badger_2020-02-01,0.020395920815836792
64359024_3_cattle_2019-03-01,45_d500_65_0_badger_2019-07-01,0.2283543291341781
64359056_8_cattle_2019-03-01,45_d500_65_1_badger_2019-11-01,0.18276344731054142
64359056_8_cattle_2019-03-01,45_d500_65_2_badger_2020-02-01,0.061787642471505505
45_d500_65_1_badger_2019-11-01,45_d500_65_3_badger_2020-02-01,0.2129574085183008
45_d500_42_560_0_badger_2020-02-01,45_d500_86_0_badger_2020-02-01,0.017396520695860798
64359005_11_cattle_2019-08-01,45_d500_91_0_badger_2019-08-01,0.12177564487102743
64420039_0_cattle_2011-12-01,45_d500_99_839_1_badger_2012-02-01,0.25074985002999955
45_d500_218_0_badger_2020-02-01,56_d500_41_0_badger_2020-02-01,0.029794041191761572
64359211_5_cattle_2019-04-01,56_d500_41_1_badger_2020-02-01,0.00519896020795841
64149009_5_cattle_2017-02-01,64149009_0_cattle_2017-02-01,0.4809038192361335
45_d500_37_600_0_badger_2016-05-01,64149009_10_cattle_2017-09-01,0.28374325134973205
45_d500_37_600_0_badger_2016-05-01,64149009_1_cattle_2017-02-01,0.4671065786842454
45_d500_57_687_1_badger_2017-09-01,64149009_2_cattle_2017-06-01,0.23975204959008728
64359187_0_cattle_2017-02-01,64149009_3_cattle_2017-02-01,0.44931013797238967
45_d500_37_600_0_badger_2016-05-01,64149009_4_cattle_2017-02-01,0.5228954209157931
64149009_0_cattle_2017-02-01,64149009_5_cattle_2017-02-01,0.447910417916401
64149009_1_cattle_2017-02-01,64149009_6_cattle_2017-05-01,0.951009798040322
64359056_1_cattle_2018-01-01,64149009_7_cattle_2017-12-01,0.3673265346930544
64359225_3_cattle_2018-01-01,64149009_8_cattle_2017-09-01,0.29234153169366234
64149009_2_cattle_2017-06-01,64149009_9_cattle_2017-06-01,0.24735052989402673
64420039_3_cattle_2014-12-01,64201007_0_cattle_2015-12-01,0.6040791841631349
64201021_1_cattle_2016-06-01,64201014_0_cattle_2016-05-01,0.3409318136372684
64201014_0_cattle_2016-05-01,64201014_1_cattle_2016-05-01,0.2693461307738488
64201021_0_cattle_2016-03-01,64201014_2_cattle_2016-05-01,0.36832633473304627
64420039_3_cattle_2014-12-01,64201021_0_cattle_2016-03-01,0.3103379324135164
64201014_0_cattle_2016-05-01,64201021_1_cattle_2016-06-01,0.47110577884421295
64201014_2_cattle_2016-05-01,64201021_2_cattle_2017-03-01,0.33933213357328135
