infector_id,infected_id,prob
64393402_3_cattle_2020-02-01,64072_2_boar_2020-02-01,0.012197560487902407
64149026_1_cattle_2019-12-01,64149026_0_cattle_2019-12-01,0.22635472905419404
64149026_0_cattle_2019-12-01,64149026_1_cattle_2019-12-01,0.3095380923815229
64149026_0_cattle_2019-12-01,64149026_2_cattle_2020-02-01,0.06318736252749432
64359225_8_cattle_2018-01-01,64165002_0_cattle_2019-03-01,0.13977204559088402
64359204_18_cattle_2019-07-01,64197008_0_cattle_2020-02-01,0.001399720055988802
64359108_5_cattle_2017-03-01,64359008_10_cattle_2018-05-01,0.13817236552689677
64359110_15_cattle_2018-04-01,64359008_13_cattle_2018-05-01,0.39292141571684686
64359110_26_cattle_2019-10-01,64359008_14_cattle_2019-12-01,0.02099580083983199
64359142_14_cattle_2017-03-01,64359008_1_cattle_2018-03-01,0.3793241351729571
64359204_13_cattle_2017-04-01,64359008_2_cattle_2018-05-01,0.11077784443111507
64359008_10_cattle_2018-05-01,64359008_3_cattle_2018-05-01,0.28094381123775475
64556039_4_cattle_2018-03-01,64359008_4_cattle_2018-05-01,0.29314137172565585
64359_34_boar_2017-08-01,64359008_7_cattle_2018-03-01,0.17656468706259082
64359211_12_cattle_2018-07-01,64359008_9_cattle_2018-05-01,0.280543891221758
64359_52_boar_2017-02-01,64359009_0_cattle_2017-02-01,0.20475904819036614
64359_18_boar_2017-02-01,64359009_1_cattle_2017-02-01,0.4357128574284999
64359108_7_cattle_2017-03-01,64359009_2_cattle_2017-02-01,0.37232553489301384
64359142_16_cattle_2017-03-01,64359009_3_cattle_2017-02-01,0.39112177564486145
64359024_2_cattle_2015-02-01,64359024_0_cattle_2015-02-01,0.22595480903819723
64359119_3_cattle_2015-03-01,64359024_2_cattle_2015-02-01,0.39312137572484523
64359119_5_cattle_2019-05-01,64359042_0_cattle_2019-06-01,0.1425714857028617
64551007_0_cattle_2019-02-01,64359042_1_cattle_2019-02-01,0.2437512497500554
64359110_25_cattle_2019-01-01,64359042_2_cattle_2019-02-01,0.22935412917417014
64359225_8_cattle_2018-01-01,64359042_3_cattle_2019-02-01,0.18016396720656214
64359173_7_cattle_2017-11-01,64359045_11_cattle_2017-12-01,0.3885222955408825
64359056_22_cattle_2018-12-01,64359045_13_cattle_2018-12-01,0.22915416916617173
64359189_0_cattle_2014-03-01,64359045_4_cattle_2016-02-01,0.259948010397925
64393228_3_cattle_2019-04-01,64359050_18_cattle_2020-02-01,0.03479304139172156
64551007_6_cattle_2020-02-01,64359050_19_cattle_2020-02-01,0.003399320135972806
64359_69_boar_2019-11-01,64359050_20_cattle_2019-11-01,0.35052989402119056
64393228_3_cattle_2019-04-01,64359050_21_cattle_2020-02-01,0.05118976204759033
64165002_0_cattle_2019-03-01,64359050_22_cattle_2020-02-01,7.998400319936012e-4
64165002_0_cattle_2019-03-01,64359050_23_cattle_2020-02-01,0.003999200159968007
64165002_0_cattle_2019-03-01,64359050_24_cattle_2020-02-01,0.002199560087982403
64359196_7_cattle_2017-02-01,64359056_13_cattle_2017-04-01,0.23215356928614783
64359196_11_cattle_2018-07-01,64359056_14_cattle_2018-12-01,0.2975404919016202
64359056_25_cattle_2019-02-01,64359056_15_cattle_2019-02-01,0.16496700659868324
64359056_27_cattle_2019-02-01,64359056_16_cattle_2018-12-01,0.06898620275944811
64359056_23_cattle_2019-02-01,64359056_17_cattle_2018-11-01,0.09958008398320431
64359158_7_cattle_2018-06-01,64359056_22_cattle_2018-12-01,0.24435112977405063
64359056_17_cattle_2018-11-01,64359056_23_cattle_2019-02-01,0.8004399120175428
64359056_15_cattle_2019-02-01,64359056_25_cattle_2019-02-01,0.1513697260547916
64359204_16_cattle_2019-04-01,64359056_27_cattle_2019-02-01,0.06638672265546883
64359204_18_cattle_2019-07-01,64359061_21_cattle_2020-02-01,0.0031993601279744054
64359189_0_cattle_2014-03-01,64359061_3_cattle_2016-01-01,0.24155168966207294
64359189_0_cattle_2014-03-01,64359061_4_cattle_2016-01-01,0.23835232953409843
64359189_6_cattle_2016-05-01,64359061_8_cattle_2016-08-01,0.2191561687662514
64359108_6_cattle_2017-03-01,64359108_4_cattle_2017-03-01,0.35792841431713057
64359138_0_cattle_2017-03-01,64359108_5_cattle_2017-03-01,0.22015596880624344
64359108_4_cattle_2017-03-01,64359108_6_cattle_2017-03-01,0.41831633673264096
