pi,neg,off.r,off.p
0.3592805608874191,7.036962704911623,2.7723563105100766,0.5
0.299837415805087,7.5127816410425865,2.907279734732583,0.5
0.3065484535647561,5.801541731638629,2.7749905955279246,0.5
0.33093080976977995,5.171771816622261,2.656535713816993,0.5
0.29173221602104654,4.895432088702712,2.8933107355842367,0.5
0.3081576513592159,5.268154944006149,2.705414560274221,0.5
0.2870620738714939,4.622490447891671,2.8978212918154895,0.5
0.306613537482918,4.956208704450894,2.8610498532652855,0.5
0.2883413999341436,3.5972904856938683,2.647688776254654,0.5
0.3328315088292592,3.912767372971196,2.939584988169372,0.5
0.310142048425042,6.307628629092854,2.9124256591312587,0.5
0.3102489379467451,6.516112679328565,2.906621983507648,0.5
0.3227411516709261,6.6251966899184325,3.0108703036094084,0.5
0.3345964594045663,6.292672670974191,2.7239281615475193,0.5
0.2936701484257364,4.786747551236097,2.990577947581187,0.5
0.3460846843663612,4.657777861288544,2.841738174087368,0.5
0.3680476720677698,4.530888515121099,2.8943323156563565,0.5
0.27765517025254766,5.981889635153841,2.9318599653197452,0.5
0.3196770671987915,6.350342139896732,2.7601214388851076,0.5
0.31574252950959,6.533751575105619,2.8229193387087435,0.5
0.31512645990587845,4.583892439088579,2.645557332551107,0.5
0.3288218721514575,3.9085381871012785,2.66214338329155,0.5
0.3120232068467893,3.4789538072112762,2.8725832327036187,0.5
0.2975343692349278,3.093883845900912,2.6592839702498168,0.5
0.29836483849212614,4.807729418800939,2.8297490370459855,0.5
0.2736198536818855,3.848373781253379,2.636851684306748,0.5
0.321860456629657,4.942958005882595,2.9524559223791584,0.5
0.31434161877259686,4.06211240747178,2.5478654184844345,0.5
0.2901992992963649,3.4528736482064986,2.6223183888942003,0.5
0.3453770846128471,2.8949706567840465,2.8759928026702255,0.5
0.34446892780251875,3.5235067926736363,2.669693466508761,0.5
0.3221708774799488,3.5565319379715064,2.735074764001183,0.5
0.3081206428119919,3.29269880202299,2.8785932103637606,0.5
0.30738416486419806,4.898054766298067,2.7167942601954564,0.5
0.31010807089041986,5.53407047357576,2.8230379227316007,0.5
0.28511392297223276,3.7059126102289,2.8857084211194888,0.5
0.28694859580136894,3.7769569380365127,2.795773316640407,0.5
0.3363658887567005,3.3731612135346793,2.8089750247308984,0.5
0.3304697674233472,3.9723457067197003,2.652856173575856,0.5
0.31659249728545596,4.023485399728436,2.6682207852136344,0.5
0.3155422006733719,3.8511157383367234,2.738419497385621,0.5
0.36716988235712084,3.818511140129324,2.4265685415593907,0.5
0.27816246920265275,3.71233641839752,2.8358082828344777,0.5
0.31976647155825044,2.5904035247552955,2.7299072868190706,0.5
0.32097072813194255,3.687391970135998,2.562017503893003,0.5
0.2728029209189118,5.528496980263647,2.7270849253982306,0.5
0.31045160433277497,3.571683953927625,2.6578293746570125,0.5
0.32764805718325096,4.716310341904666,2.5584409416187555,0.5
0.29553523813374355,4.845232411931995,2.746323603671044,0.5
0.3044147723587231,4.581809996340219,2.740915598347783,0.5
0.3374325542710722,5.603963407633621,2.5993203745456412,0.5
0.2900961854262277,6.171718019588646,2.746367604471743,0.5
0.2956929662032053,7.522643169450369,2.8198190223192796,0.5
0.2834278203779832,6.681124936735053,2.656675394391641,0.5
0.27824234343133863,5.210170814364012,2.9601753128226846,0.5
0.27335186076816165,4.307078101035934,2.7965931713115424,0.5
0.30096211291383956,5.2545235015608185,2.932472414919175,0.5
0.30123952757567174,6.060086112415213,2.814504042151384,0.5
0.2980734220938756,7.500906162724625,2.7061897101812065,0.5
0.33224631801713256,7.438758355278317,2.430545932613313,0.5
0.24327695241663605,7.891357310178485,2.8857716558268294,0.5
0.2755377571331337,7.6002634234649875,2.686229399056174,0.5
0.26058194558136166,7.746803433929365,2.7415515166940168,0.5
0.28939516854006797,8.239667689024266,2.8697638103039935,0.5
0.27771881094668066,8.489182640394922,2.642354284529574,0.5
0.30818619292695093,7.51315328298768,2.718549657263793,0.5
0.30224535532761376,7.52769835881589,2.8134283187100664,0.5
0.32253656475804765,6.291566754520666,2.6096114612882957,0.5
0.254102103924379,5.362093342995998,2.776736981468275,0.5
0.30520555679686384,3.591093765168246,2.7726667779497802,0.5
0.29372396771796055,4.022456798531842,2.559033763129264,0.5
0.32788182143121963,3.9259506653219276,2.7028192004654557,0.5
0.28005646220408387,3.2677814372040146,2.7942662090063095,0.5
0.3063031259458512,5.21322054561859,2.59570545272436,0.5
0.2999753461685033,3.6667751162934863,2.496896851575002,0.5
0.2743804463651033,3.2115606651099213,2.765534801990725,0.5
0.3024391624145211,3.1254986932657474,2.908465299522504,0.5
0.35285045097116396,2.8006101202376,2.7319091791287065,0.5
0.359052664972842,3.284223561120946,2.734388272627257,0.5
