infector_id,infected_id,prob
45_d500_151_2_badger_2015-02-01,45_d500_105_726_0_badger_2015-07-01,0.22635472905419404
64420002_1_cattle_2014-02-01,45_d500_105_726_1_badger_2014-12-01,0.446310737852414
64359005_2_cattle_2019-08-01,45_d500_105_726_2_badger_2020-02-01,0.03699260147970396
45_d500_90_0_badger_2018-07-01,45_d500_108_0_badger_2018-07-01,0.3235352929414094
45_d500_123_762_1_badger_2018-05-01,45_d500_109_734_0_badger_2019-05-01,0.029994001199759972
64556034_0_cattle_2016-02-01,45_d500_109_734_1_badger_2016-04-01,0.36852629474104465
45_d500_151_0_badger_2018-04-01,45_d500_109_734_2_badger_2018-09-01,0.31933613277344347
64556034_2_cattle_2016-04-01,45_d500_109_734_3_badger_2016-09-01,0.7426514697060114
45_d500_109_844_1_badger_2017-07-01,45_d500_109_844_0_badger_2017-08-01,0.44751049790040426
45_d500_109_844_0_badger_2017-08-01,45_d500_109_844_1_badger_2017-07-01,0.35452909418115813
45_d500_109_844_3_badger_2018-05-01,45_d500_109_844_2_badger_2020-02-01,0.020195960807838392
45_d500_109_734_3_badger_2016-09-01,45_d500_109_844_3_badger_2018-05-01,0.2957408518296348
45_d500_123_762_1_badger_2018-05-01,45_d500_109_849_0_badger_2020-02-01,0.007798440311937616
64556051_0_cattle_2017-12-01,45_d500_119_798_0_badger_2019-12-01,0.03899220155968795
45_d500_90_0_badger_2018-07-01,45_d500_119_826_0_badger_2019-05-01,0.11097780443911348
45_d500_194_1553_0_badger_2020-02-01,45_d500_120_0_badger_2020-02-01,0.003399320135972806
64420002_0_cattle_2014-04-01,45_d500_123_762_0_badger_2014-05-01,0.4489102179563929
45_d500_157_858_4_badger_2017-03-01,45_d500_123_762_1_badger_2018-05-01,0.052789442111577524
64420038_2_cattle_2013-04-01,45_d500_124_0_badger_2014-05-01,0.6502699460107604
45_d500_119_826_0_badger_2019-05-01,45_d500_126_1578_0_badger_2020-02-01,0.09158168366326805
45_d500_109_844_3_badger_2018-05-01,45_d500_132_808_0_badger_2020-02-01,0.022995400919815986
64556034_1_cattle_2016-04-01,45_d500_132_811_0_badger_2016-06-01,0.39492101579683064
64359110_3_cattle_2019-02-01,45_d500_139_0_badger_2019-07-01,0.08918216356728717
64556051_0_cattle_2017-12-01,45_d500_140_0_badger_2019-05-01,0.08778244351129832
45_d500_109_734_2_badger_2018-09-01,45_d500_151_0_badger_2018-04-01,0.2313537292541542
45_d500_160_1_badger_2015-11-01,45_d500_151_1_badger_2015-07-01,0.3961207758448209
45_d500_151_3_badger_2014-10-01,45_d500_151_2_badger_2015-02-01,0.20135972805439323
45_d500_151_2_badger_2015-02-01,45_d500_151_3_badger_2014-10-01,0.2031593681263789
45_d500_109_734_0_badger_2019-05-01,45_d500_151_4_badger_2020-02-01,0.02059588082383519
45_d500_157_858_2_badger_2008-08-01,45_d500_152_0_badger_2009-02-01,0.2929414117176575
45_d500_123_762_1_badger_2018-05-01,45_d500_152_1_badger_2020-02-01,0.005598880223955211
45_d500_123_762_1_badger_2018-05-01,45_d500_157_858_0_badger_2019-08-01,0.052989402119575923
45_d500_152_0_badger_2009-02-01,45_d500_157_858_1_badger_2009-06-01,0.21695660867826894
45_d500_99_839_0_badger_2007-11-01,45_d500_157_858_2_badger_2008-08-01,0.22135572885423388
45_d500_157_858_1_badger_2009-06-01,45_d500_157_858_3_badger_2009-08-01,0.2561487702459558
45_d500_105_726_0_badger_2015-07-01,45_d500_157_858_4_badger_2017-03-01,0.08658268346330789
45_d500_157_858_3_badger_2009-08-01,45_d500_157_858_5_badger_2010-09-01,0.27994401119776285
64556500_2_cattle_2016-05-01,45_d500_159_855_0_badger_2016-08-01,0.3727254549090106
45_d500_151_1_badger_2015-07-01,45_d500_160_1_badger_2015-11-01,0.4113177364526977
64556051_4_cattle_2017-12-01,45_d500_194_1553_0_badger_2020-02-01,0.006198760247950412
45_d500_139_0_badger_2019-07-01,45_d500_194_1553_1_badger_2020-02-01,0.009198160367926414
64556051_4_cattle_2017-12-01,45_d500_195_0_badger_2019-09-01,0.022195560887822388
64556051_1_cattle_2017-12-01,45_d500_195_1_badger_2020-02-01,0.0019996000799840027
64556051_6_cattle_2017-12-01,45_d500_37_600_0_badger_2020-02-01,0.008998200359928014
64359110_3_cattle_2019-02-01,45_d500_84_0_badger_2020-02-01,0.0157968406318736
45_d500_195_0_badger_2019-09-01,45_d500_84_1_badger_2020-02-01,0.001399720055988802
45_d500_123_762_1_badger_2018-05-01,45_d500_87_0_badger_2020-02-01,0.0067986402719456135
64359110_0_cattle_2018-12-01,45_d500_89_0_badger_2020-02-01,0.005798840231953611
45_d500_108_0_badger_2018-07-01,45_d500_90_0_badger_2018-07-01,0.3117376524695051
45_d500_99_839_1_badger_2013-11-01,45_d500_99_720_0_badger_2013-11-01,0.3097380523895213
45_d500_157_858_2_badger_2008-08-01,45_d500_99_839_0_badger_2007-11-01,0.1357728454309159
45_d500_99_720_0_badger_2013-11-01,45_d500_99_839_1_badger_2013-11-01,0.1941611677664506
45_d500_119_826_0_badger_2019-05-01,64301080_0_cattle_2020-02-01,0.07758448310337959
45_d500_119_826_0_badger_2019-05-01,64301080_1_cattle_2020-02-01,0.03719256148770236
45_d500_119_826_0_badger_2019-05-01,64301080_2_cattle_2020-02-01,0.05858828234353111
64556051_1_cattle_2017-12-01,64359005_0_cattle_2019-01-01,0.3341331733653235
64556051_0_cattle_2017-12-01,64359005_1_cattle_2019-01-01,0.16156768646271033
64359200_1_cattle_2020-02-01,64359005_2_cattle_2019-08-01,0.023995200959807984
64359108_1_cattle_2018-02-01,64359108_0_cattle_2018-02-01,0.4549090181963443
64359108_0_cattle_2018-02-01,64359108_1_cattle_2018-02-01,0.3753249350129895
64556051_9_cattle_2018-02-01,64359108_2_cattle_2018-06-01,0.3735252949410041
64556005_0_cattle_2018-03-01,64359108_3_cattle_2018-02-01,0.3245350929814013
64556051_0_cattle_2017-12-01,64359108_4_cattle_2018-06-01,0.301139772045591
64556051_4_cattle_2017-12-01,64359110_0_cattle_2018-12-01,0.09158168366326805
64556051_1_cattle_2017-12-01,64359110_1_cattle_2018-12-01,0.374525094980996
64556051_9_cattle_2018-02-01,64359110_2_cattle_2019-02-01,0.22455508898220838
64556051_4_cattle_2017-12-01,64359110_3_cattle_2019-02-01,0.05958808238352311
64556051_4_cattle_2017-12-01,64359153_0_cattle_2019-09-01,0.024195160967806384
64556051_4_cattle_2017-12-01,64359173_0_cattle_2020-02-01,0.010397920415916811
64359005_2_cattle_2019-08-01,64359200_1_cattle_2020-02-01,0.03419316136772636
64556051_0_cattle_2017-12-01,64359209_0_cattle_2019-12-01,0.029794041191761572
64359110_3_cattle_2019-02-01,64359209_1_cattle_2019-12-01,0.014597080583883202
64359005_2_cattle_2019-08-01,64359211_0_cattle_2020-02-01,0.051789642071585526
45_d500_123_762_0_badger_2014-05-01,64420002_0_cattle_2014-04-01,0.4367126574684918
64420002_3_cattle_2014-02-01,64420002_1_cattle_2014-02-01,0.46450709858026645
45_d500_99_839_1_badger_2013-11-01,64420002_2_cattle_2014-02-01,0.2431513697260602
64420002_1_cattle_2014-02-01,64420002_3_cattle_2014-02-01,0.4753049390121789
64420015_1_cattle_2008-04-01,64420015_0_cattle_2008-04-01,0.42031593681262475
64420015_0_cattle_2008-04-01,64420015_1_cattle_2008-04-01,0.42131573685261664
64420038_1_cattle_2013-04-01,64420038_0_cattle_2013-02-01,0.15536892621475973
64420038_3_cattle_2013-04-01,64420038_1_cattle_2013-04-01,0.4321135772845291
64420038_0_cattle_2013-02-01,64420038_2_cattle_2013-04-01,0.31493701259747914
64420038_1_cattle_2013-04-01,64420038_3_cattle_2013-04-01,0.4103179364127058
64359108_3_cattle_2018-02-01,64556005_0_cattle_2018-03-01,0.4865026994600881
64359110_3_cattle_2019-02-01,64556005_1_cattle_2020-02-01,0.006598680263947213
64556051_7_cattle_2017-12-01,64556023_0_cattle_2020-02-01,0.006998600279944014
45_d500_109_734_1_badger_2016-04-01,64556034_0_cattle_2016-02-01,0.19516096780644263
45_d500_132_811_0_badger_2016-06-01,64556034_1_cattle_2016-04-01,0.3513297340531841
45_d500_109_734_1_badger_2016-04-01,64556034_2_cattle_2016-04-01,0.42691461707657125
64556500_1_cattle_2016-06-01,64556034_3_cattle_2016-04-01,0.194361127774449
64556034_7_cattle_2016-04-01,64556034_4_cattle_2016-04-01,0.3547290541891565
64556500_1_cattle_2016-06-01,64556034_5_cattle_2016-02-01,0.1421715656868649
64556500_1_cattle_2016-06-01,64556034_6_cattle_2016-04-01,0.1855628874225191
