pi,neg,off.r,off.p
0.5922453956678524,3.2664754404144176,1.3305408949963748,0.5
0.4940666839247584,2.3075530033714884,1.4221375236520544,0.5
0.47889581786003094,2.136629015036654,1.2568662543781102,0.5
0.5257941246964051,1.693809539491106,1.468671256210655,0.5
0.4706116186454902,1.1052996615802684,1.5126468848902732,0.5
0.5586590988328689,1.5942837927181088,1.4869453484425321,0.5
0.5494704810902485,1.7151229030608945,1.4467198617057875,0.5
0.5589166383259008,2.9424606616997906,1.404312129598111,0.5
0.5394036817364404,2.319704146768693,1.415453874040395,0.5
0.4671811189036828,2.9973743034682983,1.3210094383684918,0.5
0.4866206989856449,2.5780328724689596,1.4058365452801809,0.5
0.5516001168405649,2.3605920933808946,1.4735469170846045,0.5
0.5574762250296782,1.9524689857538604,1.1960136785637587,0.5
0.503513943613508,1.4498699064755627,1.4064474913757294,0.5
0.5507854786468678,1.9749362425103598,1.3309108397224918,0.5
0.5196836645714943,1.9754718882653677,1.3775187050923705,0.5
0.4048313296400015,3.2382826263241284,1.286962917423807,0.5
0.35352688832208545,2.460528613712434,1.4016333465697244,0.5
0.4443408926250417,3.0586943254496717,1.3277752994326875,0.5
0.4299626485910273,2.2806432881083154,1.3517952454276383,0.5
0.4708689997904011,1.7934948593068682,1.361666729906574,0.5
0.4801337238168351,0.8943260173003935,1.1122007480589673,0.5
0.4780128028942281,1.9373673601697945,1.3689918359741569,0.5
0.40157447138335634,2.2409719348110073,1.5279250151943415,0.5
0.45777471940964565,3.4250554589710944,1.2563264606287703,0.5
0.48295988144818786,2.120924767867457,1.51412223035004,0.5
0.5415999992983423,1.14326443727294,1.48390347417444,0.5
0.45707165093626895,1.0636265382094123,1.4284918076591566,0.5
0.47749896745663206,1.2677860463194364,1.5108966504922137,0.5
0.5147995330626152,0.8981308611731791,1.4532103853998706,0.5
0.4788424691418191,1.8183784614706227,1.2475904437014833,0.5
0.43909272453747766,1.4877175514742547,1.2789997615618631,0.5
0.5493102361215285,1.2029308402601444,1.3420861884951591,0.5
0.6540380138438203,2.4823038665966877,1.420746587915346,0.5
0.6557586858514702,1.3371396400656366,1.5807171716587618,0.5
0.5986238371348012,0.9517375975305029,1.6143410959048197,0.5
0.5512781025609006,1.0687416298936867,1.3680234756320715,0.5
0.5817406169837345,1.089452839751523,1.389492295216769,0.5
0.5954118583351377,1.686186959679965,1.4857957238564268,0.5
0.5224058974301448,2.0218153021454626,1.360453700996004,0.5
