tinfection,tremoved,infector_id,infected_id
2009.8540259182887,2012.0000000000848,27,64201014_4_cattle_2012-01-01
2009.9811359697844,2012.5819672131593,74,64201014_5_cattle_2012-08-01
2010.3526138866232,2012.3306010929364,73,64201014_6_cattle_2012-05-01
2010.0681203260244,2012.415300546493,61,64201014_7_cattle_2012-06-01
2010.3141057728633,2012.5819672131374,74,64201014_8_cattle_2012-08-01
2012.3190973576952,2012.5819672131222,69,64201014_9_cattle_2012-08-01
2010.6563811155816,2011.0000000000264,82,64201021_0_cattle_2011-01-01
2010.5005147831528,2012.6666666666995,73,64201021_10_cattle_2012-09-01
2009.9474910295676,2012.58196721312,27,64201021_11_cattle_2012-08-01
2009.2424269733565,2012.6666666666868,27,64201021_12_cattle_2012-09-01
2009.2886450740227,2012.6666666666868,61,64201021_13_cattle_2012-09-01
2011.7823578360997,2012.6666666667438,72,64201021_14_cattle_2012-09-01
2010.1451061138334,2012.6666666666972,75,64201021_15_cattle_2012-09-01
2011.1639293182939,2012.6666666667552,63,64201021_16_cattle_2012-09-01
2010.8413088958669,2011.000000000039,85,64201021_1_cattle_2011-01-01
2008.1099518002436,2011.0000000000562,59,64201021_2_cattle_2011-01-01
2009.7753169717707,2011.0000000000339,84,64201021_3_cattle_2011-01-01
2008.692542296597,2010.9150684932179,59,64201021_4_cattle_2010-12-01
2009.1100984342602,2011.0000000000014,80,64201021_5_cattle_2011-01-01
2009.6495868066984,2011.0000000000389,83,64201021_6_cattle_2011-01-01
2009.741895576596,2011.0000000000189,80,64201021_7_cattle_2011-01-01
2009.8936432265498,2011.0000000000846,83,64201021_8_cattle_2011-01-01
2011.3141451449346,2012.6666666667654,75,64201021_9_cattle_2012-09-01
2015.5286439736803,2016.084699453584,89,64281003_0_cattle_2016-02-01
2015.2906005501795,2016.4153005465216,90,64281003_1_cattle_2016-06-01
2014.6415458216509,2016.084699453586,21,64281003_2_cattle_2016-02-01
2015.3718831879978,2016.0846994536496,90,64281003_3_cattle_2016-02-01
2015.6104105267814,2016.0846994535916,90,64281003_4_cattle_2016-02-01
2015.8759081049534,2016.0846994535898,90,64281003_5_cattle_2016-02-01
2015.8743877305928,2016.6666666667224,89,64281003_6_cattle_2016-09-01
2014.5053622726948,2016.0846994535982,189,64290007_0_cattle_2016-02-01
2014.3876165067504,2015.9150684931703,189,64290007_10_cattle_2015-12-01
2014.5420851810575,2016.4153005464912,189,64290007_11_cattle_2016-06-01
2015.1146416618758,2016.4153005464577,181,64290007_12_cattle_2016-06-01
2015.7796014820206,2016.666666666678,4,64290007_13_cattle_2016-09-01
2014.795399562035,2016.084699453596,202,64290007_1_cattle_2016-02-01
2015.0620979187092,2016.0846994535718,95,64290007_2_cattle_2016-02-01
2015.32646253923,2016.000000000042,202,64290007_3_cattle_2016-01-01
2014.6647778262475,2015.1616438357134,189,64290007_4_cattle_2015-03-01
2015.2753644151128,2016.0846994536348,105,64290007_5_cattle_2016-02-01
2014.9830740767595,2016.0846994535805,96,64290007_6_cattle_2016-02-01
2014.9933770420141,2016.000000000059,203,64290007_7_cattle_2016-01-01
2014.8296079708382,2016.4153005465382,95,64290007_8_cattle_2016-06-01
2015.2136105962147,2016.084699453597,195,64290007_9_cattle_2016-02-01
2018.4823038155405,2019.1616438356311,237,64290015_0_cattle_2019-03-01
2018.4762581657972,2019.3287671233006,113,64290015_1_cattle_2019-05-01
2018.3964785873038,2019.1616438356189,237,64290015_2_cattle_2019-03-01
2018.444101562192,2019.3287671233613,7,64290015_3_cattle_2019-05-01
2017.956658984005,2019.328767123325,10,64290015_4_cattle_2019-05-01
2015.535907002128,2016.2486338798387,120,64310006_0_cattle_2016-04-01
2014.688491842329,2016.415300546531,55,64310006_10_cattle_2016-06-01
2015.4077400178899,2016.4153005465298,136,64310006_11_cattle_2016-06-01
2016.1161651936834,2016.6666666667538,140,64310006_12_cattle_2016-09-01
2015.1003168453062,2016.084699453563,115,64310006_13_cattle_2016-02-01
2016.3369037510072,2016.4153005465437,143,64310006_14_cattle_2016-06-01
2015.170364308036,2016.4153005465053,115,64310006_15_cattle_2016-06-01
2015.4095159725944,2016.415300546452,118,64310006_16_cattle_2016-06-01
2015.5697958892101,2016.415300546473,115,64310006_17_cattle_2016-06-01
2015.8935263747626,2016.4153005465464,125,64310006_18_cattle_2016-06-01
2016.207152863336,2016.415300546537,136,64310006_19_cattle_2016-06-01
2015.253855754209,2016.4153005464725,115,64310006_1_cattle_2016-06-01
2015.7415799281414,2016.4153005465241,115,64310006_20_cattle_2016-06-01
2016.3902087910046,2016.4153005465048,143,64310006_21_cattle_2016-06-01
2016.2145748102846,2016.4153005464789,146,64310006_22_cattle_2016-06-01
2015.7249179736339,2016.4153005465178,136,64310006_23_cattle_2016-06-01
2015.5338675895023,2016.415300546482,120,64310006_24_cattle_2016-06-01
2015.1610250419924,2016.3306010929168,115,64310006_25_cattle_2016-05-01
2015.297768961832,2016.1639344263208,115,64310006_26_cattle_2016-03-01
2015.6977882041106,2016.4153005464507,116,64310006_27_cattle_2016-06-01
2015.4315242711762,2016.4153005465448,120,64310006_28_cattle_2016-06-01
2016.3530490283247,2016.41530054648,145,64310006_29_cattle_2016-06-01
2015.252526365097,2016.415300546515,115,64310006_2_cattle_2016-06-01
2016.0222880199071,2016.66666666672,140,64310006_30_cattle_2016-09-01
2015.9400449694615,2016.4153005465303,130,64310006_31_cattle_2016-06-01
2015.3378649233919,2016.4153005464668,115,64310006_32_cattle_2016-06-01
2015.427269112102,2016.6666666667065,115,64310006_33_cattle_2016-09-01
2015.725648738739,2016.4153005464661,134,64310006_3_cattle_2016-06-01
2015.5901457738037,2016.415300546477,139,64310006_4_cattle_2016-06-01
2015.5442542995017,2016.4153005465114,115,64310006_5_cattle_2016-06-01
2015.856882247658,2016.4153005464784,139,64310006_6_cattle_2016-06-01
2015.626198887948,2016.4153005464927,115,64310006_7_cattle_2016-06-01
2015.5481224746252,2016.4153005465214,115,64310006_8_cattle_2016-06-01
2015.655724387071,2016.4153005465153,115,64310006_9_cattle_2016-06-01
2020.0111128794783,2020.084699453583,209,64359023_0_cattle_2020-02-01
2019.8833171432457,2019.9150684931985,218,64359056_0_cattle_2019-12-01
2019.9355579857765,2020.084699453581,214,64359056_1_cattle_2020-02-01
2017.8173053968267,2020.08469945357,241,64359056_2_cattle_2020-02-01
2018.4015983300797,2019.915068493187,236,64359056_3_cattle_2019-12-01
2020.074440329999,2020.084699453642,206,64359108_0_cattle_2020-02-01
2015.9975638809315,2019.0000000000393,161,64359110_0_cattle_2019-01-01
2019.8148210234638,2019.9150684932288,223,64359142_0_cattle_2019-12-01
2019.5094413147613,2019.9150684931792,230,64359149_0_cattle_2019-12-01
2018.9449308124865,2019.915068493236,152,64359149_1_cattle_2019-12-01
2019.1390042484422,2019.915068493168,233,64359149_2_cattle_2019-12-01
2019.236739076568,2019.9150684931587,231,64359149_3_cattle_2019-12-01
2016.7868973512923,2018.084931506878,173,64359158_0_cattle_2018-02-01
2015.8572442887362,2018.1616438357005,173,64359158_1_cattle_2018-03-01
2019.8629685757214,2020.0846994536464,220,64359158_2_cattle_2020-02-01
2019.7802359604334,2020.0846994535564,224,64359158_3_cattle_2020-02-01
2018.9523742075637,2019.4136986302128,235,64359187_0_cattle_2019-06-01
2017.2484332580352,2019.4958904109887,51,64359187_1_cattle_2019-07-01
2019.2497255454755,2020.0846994536168,227,64359200_0_cattle_2020-02-01
2017.0203173922102,2018.915068493159,25,64359211_0_cattle_2018-12-01
2011.2670568714943,2013.246575342564,242,64420009_0_cattle_2013-04-01
2015.5046395998331,2017.0849315068508,118,64420009_1_cattle_2017-02-01
2016.8529594287452,2017.0849315069033,131,64420009_2_cattle_2017-02-01
2016.3291728348331,2017.4136986302335,131,64420009_3_cattle_2017-06-01
2016.2264272346515,2017.4136986301469,131,64420009_4_cattle_2017-06-01
2015.572783831975,2017.9150684931762,131,64420009_5_cattle_2017-12-01
2015.866911851445,2017.4136986302265,169,64420009_6_cattle_2017-06-01
2016.2480389015238,2018.1616438356552,173,64420009_7_cattle_2018-03-01
2007.2987905963814,2008.2486338798633,179,64420015_0_cattle_2008-04-01
2005.1404676779714,2008.0000000000339,0,64420015_1_cattle_2008-01-01
2007.4225815288873,2008.2486338797978,179,64420015_2_cattle_2008-04-01
2006.893979679192,2008.4153005465114,177,64420015_3_cattle_2008-06-01
2007.8579979287974,2008.2486338798383,179,64420015_4_cattle_2008-04-01
2014.6204370755904,2015.6657534247527,189,64420038_0_cattle_2015-09-01
2014.4685842337883,2015.6657534247151,189,64420038_1_cattle_2015-09-01
2015.1902655583708,2015.5808219179032,189,64420038_2_cattle_2015-08-01
2017.484796547235,2018.1616438356943,167,64420042_0_cattle_2018-03-01
2015.2042807849316,2016.0000000000111,96,64420047_0_cattle_2016-01-01
2014.7612374515973,2016.3306010929798,97,64420047_1_cattle_2016-05-01
2014.9468789011737,2016.000000000008,100,64420047_2_cattle_2016-01-01
2014.4269020877741,2015.495890411033,202,64521015_0_cattle_2015-07-01
2013.5857441132316,2015.4958904109649,168,64521015_10_cattle_2015-07-01
2014.5045079992979,2015.4136986301446,197,64521015_1_cattle_2015-06-01
2014.428008202669,2015.4958904109687,189,64521015_2_cattle_2015-07-01
2014.661526160613,2015.495890410999,197,64521015_3_cattle_2015-07-01
2014.8767863213884,2015.4958904110558,192,64521015_4_cattle_2015-07-01
2015.1198160031727,2015.4958904109747,196,64521015_5_cattle_2015-07-01
2014.2925856088434,2015.4958904110085,189,64521015_6_cattle_2015-07-01
2014.6005611385667,2015.4958904109785,205,64521015_7_cattle_2015-07-01
2014.358430117245,2015.4958904109783,189,64521015_8_cattle_2015-07-01
2014.976331164891,2015.495890410976,182,64521015_9_cattle_2015-07-01
2015.383042505554,2016.3306010929234,98,64521016_0_cattle_2016-05-01
2015.3325594758578,2016.330601092909,97,64521016_1_cattle_2016-05-01
2015.4395319833836,2016.330601092982,97,64521016_2_cattle_2016-05-01
2014.3445840029076,2016.1639344262935,205,64521016_3_cattle_2016-03-01
2014.6455232109195,2016.1639344262892,202,64521016_4_cattle_2016-03-01
2015.0225265711272,2016.163934426326,202,64521016_5_cattle_2016-03-01
2014.188588869444,2014.9150684931883,189,64554016_0_cattle_2014-12-01
2019.974722734004,NA,211,unsampled
2019.9876370811635,NA,210,unsampled
2019.915750255187,NA,215,unsampled
2018.2731376429915,NA,236,unsampled
2019.858488802036,NA,221,unsampled
2019.9058147893666,NA,216,unsampled
2019.153949634486,NA,233,unsampled
2019.5290260549843,NA,54,unsampled
2019.6804617651314,NA,54,unsampled
2017.7505349986204,NA,241,unsampled
2019.6010870494342,NA,228,unsampled
2019.5746531615619,NA,229,unsampled
2019.6326145778125,NA,227,unsampled
2019.629849472651,NA,224,unsampled
2019.49844573915,NA,231,unsampled
2018.9452456928375,NA,57,unsampled
2019.6528366180526,NA,226,unsampled
2019.723962199941,NA,159,unsampled
2019.304195616959,NA,159,unsampled
2018.4745865913865,NA,238,unsampled
2019.1075380605394,NA,234,unsampled
2017.9267311612778,NA,45,unsampled
2018.1231360470488,NA,236,unsampled
2019.0754351118578,NA,227,unsampled
2018.6556639687003,NA,236,unsampled
2018.391918274391,NA,239,unsampled
2018.369756224222,NA,236,unsampled
2018.5039234908058,NA,236,unsampled
2018.1431353431485,NA,238,unsampled
2016.8602786344286,NA,173,unsampled
2017.7406895850247,NA,45,unsampled
2017.7999271525878,NA,10,unsampled
2017.4716073035036,NA,7,unsampled
2016.8451624652514,NA,154,unsampled
2017.872124940446,NA,238,unsampled
2017.1743076209252,NA,51,unsampled
2009.9102722868442,NA,75,unsampled
