tinfection,tremoved,infector_id,infected_id
2019.9504808453007,2020.0846994535702,321,45_d500_100_0_badger_2020-02-01
2009.8301811975282,2010.8328767123999,216,45_d500_105_726_0_badger_2010-11-01
2018.964953017672,2019.328767123345,134,45_d500_105_726_1_badger_2019-05-01
2014.861614595397,2015.2465753424826,30,45_d500_162_0_badger_2015-04-01
2019.9054755138782,2020.0846994536462,329,45_d500_34_0_badger_2020-02-01
2019.1939769868695,2019.665753424752,114,45_d500_35_0_badger_2019-09-01
2020.0583017821398,2020.0846994535648,275,45_d500_37_760_0_badger_2020-02-01
2018.5805149858336,2019.4958904110424,369,45_d500_39_550_0_badger_2019-07-01
2020.0731413046299,2020.0846994535987,268,45_d500_63_0_badger_2020-02-01
2020.0779516565142,2020.0846994536068,264,45_d500_78_668_0_badger_2020-02-01
2013.6465719176906,2014.1616438356705,85,45_d500_78_668_1_badger_2014-03-01
2020.0733806371725,2020.0846994535757,267,45_d500_78_668_2_badger_2020-02-01
2017.74194569925,2018.084931506925,100,45_d500_89_0_badger_2018-02-01
2017.3808288381924,2017.7479452054974,39,45_d500_89_1_badger_2017-10-01
2020.0318577603298,2020.0846994535923,292,45_d500_98_1_badger_2020-02-01
2012.8860990839014,2013.3287671233736,21,45_d500_99_720_0_badger_2013-05-01
2019.356578853785,2020.0846994536494,203,45_d500_99_720_1_badger_2020-02-01
2019.9411752128233,2020.0846994535743,323,45_d500_99_766_0_badger_2020-02-01
2020.0453942744684,2020.0846994535964,281,45_d500_99_839_0_badger_2020-02-01
2014.0303811170554,2014.665753424666,92,45_d500_99_866_0_badger_2014-09-01
2012.0966342035247,2013.2465753425327,243,45_d500_99_866_1_badger_2013-04-01
2015.024372246943,2015.6657534246967,262,45_d500_99_866_2_badger_2015-09-01
2013.8068908085945,2014.4136986302206,97,45_d500_99_866_3_badger_2014-06-01
2019.676818555264,2020.0846994535668,359,49_d500_29_0_badger_2020-02-01
2015.1126507544668,2015.3287671233231,35,64002002_0_cattle_2015-05-01
2017.696789415349,2017.9150684931994,14,64002002_10_cattle_2017-12-01
2015.1340404689458,2015.3287671233034,33,64002002_1_cattle_2015-05-01
2014.8976979035972,2015.328767123324,32,64002002_2_cattle_2015-05-01
2015.1437017742003,2015.3287671233845,34,64002002_3_cattle_2015-05-01
2014.6360624169865,2015.246575342479,33,64002002_4_cattle_2015-04-01
2015.1290847389077,2015.3287671232895,28,64002002_5_cattle_2015-05-01
2014.616090408193,2015.3287671233047,33,64002002_6_cattle_2015-05-01
2014.0765926365516,2015.3287671233693,23,64002002_7_cattle_2015-05-01
2014.732321484497,2015.3287671233752,35,64002002_8_cattle_2015-05-01
2014.7181165226905,2015.3287671233397,32,64002002_9_cattle_2015-05-01
2015.372017950694,2015.9150684932133,260,64002010_0_cattle_2015-12-01
2016.9771109214837,2017.1616438357007,39,64002018_0_cattle_2017-03-01
2016.6433331735652,2017.1616438356448,39,64002018_1_cattle_2017-03-01
2016.3698355759323,2017.161643835683,217,64002018_2_cattle_2017-03-01
2016.817633900104,2017.1616438356314,39,64002018_3_cattle_2017-03-01
2016.9565682863308,2017.1616438357146,38,64002018_4_cattle_2017-03-01
2017.8445363028025,2017.9150684931803,59,64073024_0_cattle_2017-12-01
2017.791053033227,2017.9150684931622,59,64073024_1_cattle_2017-12-01
2018.3146804751948,2018.8328767123448,393,64076001_7_cattle_2018-11-01
2017.0692295186843,2017.3287671233822,50,64183034_0_cattle_2017-05-01
2017.1737162673114,2017.3287671233675,68,64183034_10_cattle_2017-05-01
2017.3185933327356,2017.3287671233854,51,64183034_11_cattle_2017-05-01
2017.2054734574315,2017.328767123323,50,64183034_12_cattle_2017-05-01
2017.095635095125,2017.3287671233381,50,64183034_13_cattle_2017-05-01
2016.5777971990715,2017.3287671233688,217,64183034_14_cattle_2017-05-01
2017.0231094976707,2017.3287671232886,50,64183034_15_cattle_2017-05-01
2017.2038067882893,2017.3287671232893,76,64183034_16_cattle_2017-05-01
2017.2968690694545,2017.3287671233563,78,64183034_17_cattle_2017-05-01
2017.2971242142683,2017.3287671233809,51,64183034_18_cattle_2017-05-01
2017.1503660642738,2017.3287671233154,49,64183034_19_cattle_2017-05-01
2016.9846192154732,2017.0849315069306,50,64183034_1_cattle_2017-02-01
2017.1747693747552,2017.3287671233666,73,64183034_20_cattle_2017-05-01
2017.0317625685666,2017.3287671233868,50,64183034_21_cattle_2017-05-01
2017.2549327226645,2017.5808219178696,60,64183034_22_cattle_2017-08-01
2017.0318041329392,2017.3287671233588,50,64183034_23_cattle_2017-05-01
2017.1021657933761,2017.328767123365,68,64183034_24_cattle_2017-05-01
2017.0968730448938,2017.3287671233766,67,64183034_25_cattle_2017-05-01
2017.1807324847694,2017.3287671233504,60,64183034_26_cattle_2017-05-01
2017.4246847354848,2017.580821917834,71,64183034_27_cattle_2017-08-01
2017.3067071958117,2017.3287671233738,67,64183034_28_cattle_2017-05-01
2017.264671981038,2017.3287671233315,60,64183034_29_cattle_2017-05-01
2017.0535836919073,2017.3287671233268,78,64183034_2_cattle_2017-05-01
2017.0338859328308,2017.328767123334,50,64183034_30_cattle_2017-05-01
2017.300760651809,2017.3287671233097,58,64183034_31_cattle_2017-05-01
2017.3120645134056,2017.3287671232945,51,64183034_32_cattle_2017-05-01
2017.3078197212003,2017.5808219178357,60,64183034_33_cattle_2017-08-01
2017.6166894046462,2017.8328767123598,59,64183034_34_cattle_2017-11-01
2017.0813879731954,2017.3287671232922,50,64183034_3_cattle_2017-05-01
2017.1648443278834,2017.3287671233063,68,64183034_4_cattle_2017-05-01
2017.259526486943,2017.3287671233063,50,64183034_5_cattle_2017-05-01
2017.07791358685,2017.3287671233634,68,64183034_6_cattle_2017-05-01
2017.2486282372295,2017.3287671233168,78,64183034_7_cattle_2017-05-01
2017.0330811303043,2017.3287671233747,50,64183034_8_cattle_2017-05-01
2017.1218448095221,2017.3287671233281,78,64183034_9_cattle_2017-05-01
2018.2511908847996,2019.1616438356737,174,64301081_0_cattle_2019-03-01
2019.3426128056904,2020.0846994535868,384,64306008_0_cattle_2020-02-01
2013.6909704146549,2014.3287671233556,85,64310006_0_cattle_2014-05-01
2014.0751659556406,2014.3287671232908,89,64310006_10_cattle_2014-05-01
2014.213756368523,2014.3287671233284,94,64310006_11_cattle_2014-05-01
2013.5703568561241,2014.3287671233084,241,64310006_12_cattle_2014-05-01
2013.811292558553,2014.246575342552,85,64310006_13_cattle_2014-04-01
2013.9936974020648,2014.3287671233854,85,64310006_14_cattle_2014-05-01
2014.0040273517614,2014.3287671233206,87,64310006_15_cattle_2014-05-01
2013.7990553875297,2014.3287671233616,85,64310006_16_cattle_2014-05-01
2013.8059161361098,2014.3287671233225,97,64310006_17_cattle_2014-05-01
2014.2965468021018,2014.3287671233861,92,64310006_1_cattle_2014-05-01
2013.765257262064,2014.3287671233281,97,64310006_2_cattle_2014-05-01
2014.2395524321744,2014.3287671233263,89,64310006_3_cattle_2014-05-01
2013.9166313256626,2014.3287671233443,90,64310006_4_cattle_2014-05-01
2014.022427638916,2014.1616438356616,98,64310006_5_cattle_2014-03-01
2014.2596477649852,2014.3287671233081,95,64310006_6_cattle_2014-05-01
2013.697083296005,2014.328767123331,85,64310006_7_cattle_2014-05-01
2013.2874835114885,2014.0849315068579,246,64310006_8_cattle_2014-02-01
2014.1805653763774,2014.3287671233,97,64310006_9_cattle_2014-05-01
2017.702003961218,2018.1616438356605,14,64359005_0_cattle_2018-03-01
2018.1235559172248,2018.1616438356364,110,64359005_1_cattle_2018-03-01
2017.9486556965858,2018.161643835659,100,64359005_2_cattle_2018-03-01
2018.2524148992077,2018.495890411057,108,64359005_3_cattle_2018-07-01
2018.4244777728939,2019.7479452055625,116,64359005_4_cattle_2019-10-01
2019.3301543417215,2019.9150684931794,376,64359024_0_cattle_2019-12-01
2020.0485165886173,2020.0846994536114,280,64359031_0_cattle_2020-02-01
2020.0277450186152,2020.0846994536416,296,64359031_1_cattle_2020-02-01
2017.8386348262538,2018.4958904110042,100,64359045_0_cattle_2018-07-01
2018.0312342783373,2018.1616438356311,110,64359045_1_cattle_2018-03-01
2017.8212062558723,2018.1616438356293,100,64359045_2_cattle_2018-03-01
2018.2535191938512,2018.4958904109615,113,64359045_3_cattle_2018-07-01
2018.132253209584,2018.4958904110326,108,64359045_4_cattle_2018-07-01
2018.0436470376549,2018.4958904109963,108,64359045_5_cattle_2018-07-01
2018.3186143351916,2019.0000000000575,124,64359045_6_cattle_2019-01-01
2018.424146987491,2019.246575342548,124,64359050_0_cattle_2019-04-01
2018.1340110980364,2019.0849315069306,117,64359050_1_cattle_2019-02-01
2017.9431646573248,2019.246575342553,108,64359050_2_cattle_2019-04-01
2019.0328749255038,2019.8328767123398,373,64359050_3_cattle_2019-11-01
2018.2893561533754,2019.2465753425608,116,64359050_4_cattle_2019-04-01
2018.3220371179195,2019.580821917865,392,64359050_5_cattle_2019-08-01
2018.0370289601021,2018.0849315068526,194,64359056_0_cattle_2018-02-01
2018.7449136039434,2019.3287671233122,114,64359056_1_cattle_2019-05-01
2019.5377599370524,2019.9150684932488,158,64359056_2_cattle_2019-12-01
2018.2555800815055,2019.3287671233763,174,64359061_0_cattle_2019-05-01
