pi,neg,off.r,off.p
0.7944761731428999,5.554693539339844,1.2839472648920491,0.5
0.7360071342671266,4.081045982257258,1.3682389858877286,0.5
0.7870598023524485,5.377460795284044,1.2939032890135422,0.5
0.8170576936565319,4.0995136362656766,1.213313509710133,0.5
0.7974706714507173,4.462566207807306,1.492147376644425,0.5
0.835851354408076,5.4998174005344325,1.3598808605456725,0.5
0.7853046413278189,4.482222987051848,1.3704598094336689,0.5
0.7719048134982568,3.7882099013699033,1.2384225559653714,0.5
0.7727439982350895,3.9108835175324046,1.4136125352233648,0.5
0.7320677801268154,4.168955960140359,1.3827274234499782,0.5
0.7597265620948724,4.566766268053819,1.3598530451999977,0.5
0.7725244714179985,5.507769141291995,1.3065809712279588,0.5
0.7218348002526883,5.60179138515776,1.2898899734718725,0.5
0.6675141059327846,5.216464905945379,1.2137090290198103,0.5
0.7306022678036216,5.086881192463245,1.2583925696089864,0.5
0.6970116001320974,5.36869317113122,1.2068059492157772,0.5
0.7217964425915825,3.8056021494015866,1.2471136231906712,0.5
0.7144782048417229,5.235221636078116,1.2286264564609155,0.5
0.7180444760480869,6.260035359828528,1.345154310693033,0.5
0.7508913510246175,6.737703100723941,1.245719010476023,0.5
0.7145574326859759,6.10975224973334,1.2800458089914173,0.5
0.7572168414480955,6.3010907422907465,1.268548120278865,0.5
0.7283787262160301,5.248374488034081,1.3550946676405147,0.5
0.7961712230928211,3.621988989009317,1.192097769700922,0.5
0.7361318756360529,4.021425466813874,1.2516555066686124,0.5
0.7195821132976526,3.918207023471389,1.329658088623546,0.5
0.7787110786884989,3.6601519045110606,1.3180380987469107,0.5
0.7450042221927982,4.243011136485059,1.252719430369325,0.5
0.7291094745742122,4.429012333105113,1.2500098674790934,0.5
0.7180098522221634,2.9676018299691194,1.2646204449702054,0.5
0.7007818343816288,2.764990153784659,1.3543786210939288,0.5
0.7916402582544795,2.3226608570588567,1.2755782012827694,0.5
0.7147508990718014,3.579757025527563,1.2549595686141402,0.5
0.6842439591651743,4.111811239101719,1.3144063811050728,0.5
0.7578435987001245,3.454519001479987,1.3296848941827193,0.5
0.774851534352634,2.8373933572478407,1.0829131864011288,0.5
0.7573592668399175,3.757360368214343,1.169315502163954,0.5
0.7810772360302468,3.4749113954061457,1.3335977849783376,0.5
0.7305613961070739,3.614704976386186,1.26935464667622,0.5
0.8137443202780521,2.839065583135728,1.2366217222297564,0.5
0.7226988625014164,3.0642831323824637,1.2611985695548356,0.5
0.762902993755411,2.506570384550635,1.2309069803450257,0.5
0.7713839797535871,3.3749303986009025,1.171369152260013,0.5
0.7589341143611779,4.570230083020199,1.183486272348091,0.5
0.7839508474338758,3.802703055964578,1.1934612863697112,0.5
0.7413993373047518,4.115129238988068,1.3215577317168936,0.5
0.7715840280288785,5.743189366130885,1.2910675464663655,0.5
0.7660888341488268,8.75798083452208,1.444724733941257,0.5
0.7797393233748099,7.725462670733016,1.2276882791193202,0.5
0.8380336530273725,7.942567714435775,1.3377207695739344,0.5
0.8390422445489039,6.779274459641222,1.2751495910342783,0.5
0.8243864367715957,6.210271290914882,1.33615671179723,0.5
0.8012869308702589,6.285543263602797,1.3385186943924055,0.5
0.8247770079411507,7.041587304968182,1.3101174439070746,0.5
0.7862083559390102,6.868339556913618,1.323379231384024,0.5
0.7682676025899073,5.876375639756937,1.2594500824343413,0.5
0.7970336875412558,7.120940225610305,1.3784767218166962,0.5
0.7980909027391988,5.447975190185737,1.3819241841556504,0.5
0.79118235863279,7.961041450213436,1.2018666631774977,0.5
0.7525053161196354,6.7609719376236015,1.1301022140542045,0.5
0.8381399375619311,6.66507111600766,1.2988343745237216,0.5
0.8063587184064035,7.218176541562919,1.374093662481755,0.5
0.7715639244532158,7.624950212721508,1.352199476910755,0.5
0.7283055267995169,7.441994162222166,1.2888575851684436,0.5
0.8135419399943147,6.366393869455699,1.362497670808807,0.5
0.7609861930832209,6.915129922276158,1.2655550233321264,0.5
0.7940260646399054,5.5806687067419105,1.295541440253146,0.5
0.8161955447168963,5.209000811625067,1.3900093615520746,0.5
0.7276123212184699,6.0994442643754,1.2426080567529425,0.5
0.839758519642049,4.935248604572173,1.2783798640593886,0.5
0.8264633372658801,4.826417860753629,1.299174759653397,0.5
0.7720449935644803,4.579636258601006,1.320728546823375,0.5
0.8353286177385537,4.9492662026936,1.3090976572129875,0.5
0.8101898512337294,5.538942682735417,1.3139007615391165,0.5
0.7812785236397697,3.7112574203096145,1.3096582454163581,0.5
0.7728099214145853,5.206722883569803,1.186417632852681,0.5
0.7829214130993871,3.9293048395233043,1.3505970735568553,0.5
0.802689468115562,3.74435977574138,1.3872611279366538,0.5
0.7325186525937106,3.399117794532124,1.2944979566382244,0.5
0.7854569888440829,3.8010133514802718,1.3752549700438976,0.5
0.8275638518622084,5.925879203310963,1.3314274690346792,0.5
0.7890986356884176,6.3072489996596985,1.2881028415868059,0.5
0.8230323733296182,4.80950788344888,1.3994059903779998,0.5
0.8018875092966418,5.27964669099709,1.4121635301271453,0.5
0.8259967223741049,6.43022441299798,1.26802010810934,0.5
0.8250760064460274,6.405676328290049,1.246391449123621,0.5
0.7778084686258744,6.967184247045573,1.3653272738447413,0.5
0.7755315770395036,7.85546992969865,1.3577418578788638,0.5
0.8051859850529518,6.215643446838278,1.1704838462173939,0.5
0.8002243526745524,5.869803799844142,1.2426319357473403,0.5
0.7666367895901139,4.501491987674292,1.2683476842939854,0.5
0.7955440892139387,5.4758842396007665,1.280553029384464,0.5
0.7817231628112433,5.729114683523569,1.3641379877226427,0.5
0.8013984830584315,6.056544426425155,1.2873559936415404,0.5
0.8042879807064246,5.552000740721617,1.3590856824303046,0.5
0.8229886936489429,5.907258697498385,1.2128286571241915,0.5
0.8034922557882903,6.282669071635958,1.227692065644078,0.5
0.7979295441647932,6.946899814011324,1.2504778397269547,0.5
0.8510343519505054,5.599372565226425,1.2775896147359163,0.5
0.8470955386990622,4.534318994210828,1.2790601786691695,0.5
0.806925943796517,4.852829204701614,1.2621873315656558,0.5
0.8255672972183615,5.5929321122279205,1.3852010869886726,0.5
0.8241435175528691,4.836651991532911,1.2788711253087968,0.5
0.8075847533764257,5.768364740015734,1.2541914336616173,0.5
0.8284759140806213,5.720253051087987,1.2588639941532165,0.5
0.8155288847396089,6.527039502227474,1.3056575624505058,0.5
0.7796567306853769,5.830367527265828,1.2510526792611927,0.5
0.8408384521491765,6.2058928149675765,1.1963980192085728,0.5
0.7862212081206902,6.119246012011338,1.212953764013946,0.5
0.8220601950539215,8.485381858019885,1.255388955003582,0.5
0.8177180143538801,9.211236044477467,1.3179786948021501,0.5
0.7800850365543679,9.436005543630365,1.2345977058866993,0.5
0.7591093264752939,9.93565525784323,1.371678699273616,0.5
0.7683000687742548,9.299817415132914,1.2167790819657966,0.5
0.8079331770539224,9.74025499419475,1.3322995643829927,0.5
0.8167932495707588,9.019289682681467,1.217803652281873,0.5
0.8083292005117928,8.033413372181151,1.3324096765136346,0.5
0.7931668004719487,6.0811825313761645,1.3084669297095388,0.5
0.7855280629359133,6.780288152109627,1.3279279527487233,0.5
0.8017392593668718,5.843109863872435,1.2057881550863385,0.5
0.7810011006426012,6.25217518228272,1.2558478211285546,0.5
0.7368859101319631,6.317678003517706,1.1871802258538082,0.5
0.7186096983263218,5.41648909374306,1.3130971373757347,0.5
0.7498195073334449,5.6679934400057235,1.1606952358270064,0.5
0.7977337926160495,4.408962990335915,1.2948970540892333,0.5
0.7385897162370335,4.3704225115401485,1.3503322863252833,0.5
0.8080737922340581,5.234363100670073,1.297367196995765,0.5
0.7541182496352067,5.756750423174147,1.3214695133501664,0.5
0.7960752513958087,6.786652314655278,1.3409260984044522,0.5
0.7597966088447666,7.066054000348579,1.229672689572908,0.5
0.7672177141532247,6.589165737681817,1.3565213296096772,0.5
0.7202316062990521,7.205407655161601,1.2352626682259142,0.5
0.7300268752500363,6.080935969196055,1.2618325074436143,0.5
0.7921562582952849,7.172057969441433,1.3691432836931199,0.5
0.7262216161470809,5.761812016662937,1.2457467237254605,0.5
0.7067886427044815,4.308160025921445,1.202863380080089,0.5
0.7897628097794894,4.3841710970194825,1.3144377539865673,0.5
0.7478231212822665,5.725665628040936,1.1859092796221375,0.5
0.7618650828720948,6.048411789645236,1.2624608391197398,0.5
0.7355458605568802,4.237799862112645,1.2719549348112196,0.5
