tinfection,tremoved,infector_id,infected_id
2015.4911700393532,2017.1616438356348,380,45_d500_101_0_badger_2017-03-01
2017.6285838743465,2018.6657534247277,374,45_d500_108_0_badger_2018-09-01
2012.7065947549743,2014.5808219178648,247,45_d500_152_0_badger_2014-08-01
2014.3947991613527,2014.6657534246754,3,45_d500_152_2_badger_2014-09-01
2015.5588521843852,2016.6666666667609,383,45_d500_155_880_0_badger_2016-09-01
2014.0039190355913,2016.4153005465428,384,45_d500_156_0_badger_2016-06-01
2016.2842672638046,2016.497267759576,27,45_d500_156_2_badger_2016-07-01
2014.0794051294056,2015.6657534247415,13,45_d500_157_852_0_badger_2015-09-01
2011.0350901597753,2012.2486338798285,251,45_d500_157_852_1_badger_2012-04-01
2013.9427240233522,2014.413698630192,36,45_d500_157_852_2_badger_2014-06-01
2010.2021822612267,2012.5819672131709,73,45_d500_157_858_0_badger_2012-08-01
2014.389786814936,2014.495890410982,31,45_d500_157_858_1_badger_2014-07-01
2013.2118944196775,2013.747945205556,249,45_d500_157_858_2_badger_2013-10-01
2014.8943233142904,2015.3287671233065,4,45_d500_157_858_4_badger_2015-05-01
2016.0058563606722,2016.666666666707,48,45_d500_160_1_badger_2016-09-01
2015.3679450101847,2015.5808219178932,26,45_d500_161_0_badger_2015-08-01
2019.0664967680273,2019.4958904110565,320,45_d500_165_0_badger_2019-07-01
2018.0634990537235,2018.4136986301594,20,45_d500_176_0_badger_2018-06-01
2015.7803551719412,2016.4972677596077,27,45_d500_176_1_badger_2016-07-01
2016.585906175975,2017.3287671232954,19,45_d500_178_0_badger_2017-05-01
2020.0750624816278,2020.084699453618,273,45_d500_178_1_badger_2020-02-01
2018.4420834780174,2019.3287671233263,373,45_d500_50_612_0_badger_2019-05-01
2015.5498653553539,2016.4972677596468,383,45_d500_50_612_1_badger_2016-07-01
2016.8309246082435,2017.4136986301519,115,45_d500_56_0_badger_2017-06-01
2015.9571222351044,2017.3287671233227,380,45_d500_60_0_badger_2017-05-01
2015.127564803651,2015.665753424707,383,45_d500_63_0_badger_2015-09-01
2014.1812609536216,2015.000000000014,35,64201007_0_cattle_2015-01-01
2014.8585226515577,2015.0000000000348,27,64201007_1_cattle_2015-01-01
2015.0551280680288,2015.1616438357116,27,64201007_2_cattle_2015-03-01
2013.4077597849318,2014.3287671233015,249,64201008_0_cattle_2014-05-01
2013.4640016080186,2014.413698630138,249,64201008_1_cattle_2014-06-01
2013.8797937480824,2014.4136986301532,30,64201008_2_cattle_2014-06-01
2013.4443289890294,2014.4136986302178,249,64201008_3_cattle_2014-06-01
2013.8961066875474,2014.4136986302237,33,64201008_4_cattle_2014-06-01
2013.4258271813385,2014.4136986301883,249,64201008_5_cattle_2014-06-01
2013.5988290963955,2014.4136986301996,249,64201008_6_cattle_2014-06-01
2014.1768851012819,2014.4136986302212,31,64201008_7_cattle_2014-06-01
2014.0640614078245,2014.4136986301653,35,64201008_8_cattle_2014-06-01
2014.2597625474646,2014.4136986302035,30,64201008_9_cattle_2014-06-01
2012.5765009271158,2014.16164383563,45,64201021_0_cattle_2014-03-01
2013.3410896115163,2014.3287671233866,40,64201021_1_cattle_2014-05-01
2013.4074562878552,2014.1616438356448,43,64201021_2_cattle_2014-03-01
2012.126813061387,2014.1616438356266,386,64201021_3_cattle_2014-03-01
