pi,neg,off.r,off.p
0.9647911552572725,2.6203034317044356,1.3379396005766466,0.5
0.9994102871743857,2.769139334039558,2.046869595651515,0.5
0.9312851734226674,3.410400903380271,1.8046558109344915,0.5
0.9717223292216761,4.699435619001072,1.6030360404402018,0.5
0.9636765935225309,5.234211654464509,1.679763585794717,0.5
0.9607118774904044,5.350592022823896,1.5748806000920013,0.5
0.9972007061820372,3.614158577347901,1.6317198970355093,0.5
0.929890604270611,3.317868543734569,1.6419364785542712,0.5
0.9991066950140632,4.8518071061156505,1.8456017266726121,0.5
0.9831288644811025,3.767448287635837,1.425942643894814,0.5
0.9972553309285896,3.7815396267145687,1.8795985248871148,0.5
0.972158385976206,2.718028241830673,1.8460739876609296,0.5
0.9951867767842604,3.859374278869275,2.009103300399147,0.5
0.9809553775004929,2.837275346104782,1.6074815329629928,0.5
0.991606498928729,3.9652278274919652,1.9072926474036649,0.5
0.9953755406895537,2.6451711059238576,1.8283985548187047,0.5
0.9824260174296913,2.2484646490232834,1.882255612174049,0.5
0.9796909512951855,2.3131282298749127,1.649583869264461,0.5
0.9795866661006469,3.0830639042582177,1.6870596152730286,0.5
0.9684603512752921,2.9944318830424734,1.7353702537948266,0.5
0.9890144577482595,2.741137624896858,1.5992265585809946,0.5
0.9233150911750397,2.8991547063382157,1.6144435800379142,0.5
0.9872078162385276,3.691787775784526,1.799570627626963,0.5
0.9561033394886304,2.0377988161675447,1.7752209348836914,0.5
0.971485152770753,1.8453221527783015,2.0902171249035746,0.5
0.998130216309789,1.7571595528319293,1.6367102902149782,0.5
0.9993776958668485,1.7589018009060808,1.6349855827866122,0.5
0.8982245915103819,2.6579629311494344,1.3544437115779147,0.5
0.9509628904051968,2.603498655200731,1.7403179300017655,0.5
0.9238449754658975,2.7877181432599016,1.489660362713039,0.5
0.9734969640616438,2.1232127446604707,1.7694173037307337,0.5
0.949654651945446,2.662871579119731,2.122997892438434,0.5
0.9114285798743252,2.5421433331833967,1.7094988939352334,0.5
0.9633433057926715,4.014538409716245,1.7449299750151113,0.5
0.9885700545972333,3.526381069157999,1.6436486167367548,0.5
0.938450840325083,2.3551359521847033,1.5388011914910749,0.5
0.9714640056714299,2.115328538875822,1.436398473684676,0.5
0.9939929732121411,1.8277595128787496,1.4870610538637266,0.5
0.9531717895297452,2.8017253494512104,1.5277698340360075,0.5
0.9835213559214145,2.073943015832249,1.645160602987744,0.5
0.9476365221431603,2.619147958878223,1.5204125667223707,0.5
0.9856997770723083,2.4610571925917455,1.3787554695736617,0.5
0.9962670271517584,2.768788349178415,1.4805390688125044,0.5
0.9524117456982036,3.1341149567782693,1.4948639213107526,0.5
0.9881875794846438,3.9748681969398447,1.725394606939517,0.5
0.9487247511511537,5.964873942957986,1.913185648038052,0.5
0.9651291267247998,7.3787985429556855,1.473773122066632,0.5
0.9691273392643905,7.915861774298158,1.5849039548775181,0.5
0.9768024230143185,7.037118432057817,1.8035467439331114,0.5
0.9746452525025107,6.353227443123963,1.6950650995131582,0.5
0.9836495910305658,5.641219211920891,1.9476058792788535,0.5
0.9884674521861723,4.766835073420573,1.878496749093756,0.5
0.9819187081418808,5.499200943221133,1.82626757863909,0.5
0.9735806281212844,5.471228164333645,1.5187761553097516,0.5
0.9478893128223844,5.621653722777758,1.6922207765746862,0.5
0.9938164822990199,5.779964126243051,1.4175922645954415,0.5
0.9716911592753724,4.116060920820367,1.6794518167153,0.5
0.9664257605094343,4.767442317392472,1.465887098805979,0.5
0.9800229263492051,3.2643575963487663,1.5564532158896327,0.5
0.9793414956657338,3.052897109595854,1.7026836145669222,0.5
0.9797147834673403,1.9553961826644652,1.5141821301076561,0.5
0.9986258397111549,3.319054163123276,1.568361584097147,0.5
0.9748483376111717,2.0006969817371854,1.5837931901914999,0.5
0.9558793289353952,2.6548894071642124,1.6867814207216725,0.5
0.9832586035365121,3.5705159413086065,1.604790462180972,0.5
0.9958602871978541,3.3127102328620666,1.408689090050757,0.5
0.9996575336670384,2.2577655275275745,1.4771562718087807,0.5
0.9902653156779587,2.515366992509719,1.6936949146911502,0.5
0.9999977866886299,2.362324006335605,1.5983009811025113,0.5
0.9604219489963614,2.39057475404514,1.433497955207713,0.5
0.9897214098600786,1.7281343712860533,1.5572326959809288,0.5
0.9651695840759319,1.4879594087291323,1.5429667668649927,0.5
0.9630550339818114,2.3423255057463237,1.5783239554148167,0.5
0.9791609238600242,1.9533275727338903,1.8480657772161067,0.5
0.9910782541846741,2.2655793710768037,1.9985322997672483,0.5
0.9908747201785331,2.0814930683158153,1.580811059451662,0.5
0.9781547039979956,2.5006494949960896,1.494025924592279,0.5
0.9415790503379069,1.6675102512275615,1.655914292903617,0.5
0.9905556968646236,2.9332250964984112,1.7793477034429088,0.5
0.9581884406507125,2.4552046645588987,1.4990030335029587,0.5
0.9631266835611205,1.6964483290834167,1.463348675169982,0.5
0.983028575615037,1.1066441345650517,1.6832510898821056,0.5
0.9884644320933256,1.5806790739919805,1.6853863815777004,0.5
0.9607878832845125,1.8696340053032898,1.5788891513366252,0.5
0.9868884903611506,1.8484283647889086,1.5789699931629002,0.5
0.990321791288454,1.589026295060087,1.8692924180068076,0.5
0.9737975454423462,1.9537571760050767,1.6487567730946466,0.5
0.979760040575627,1.6889882413128205,1.5557917580008507,0.5
0.9964719154871885,4.045918609427083,1.331378726172261,0.5
0.9674399879062663,3.5224591280024313,1.492781306267716,0.5
0.9545726780546945,4.984041653752122,1.4740752162178978,0.5
0.9757850490976243,3.6951445460475796,1.7319328942103311,0.5
0.9773477903800203,3.065629193737898,1.6040764194913208,0.5
0.9280574182281387,3.2070686972623506,1.6039982510264963,0.5
0.9598932712106152,4.887983045370113,1.7213759233709425,0.5
0.9632392192724974,3.663931236780975,1.4361380288610235,0.5
0.9728132375981542,2.578071011176128,1.5149571505608037,0.5
0.9487412546761453,3.3272413036942297,1.3499697213992476,0.5
0.9640476583503308,2.6126786756252685,1.6282987871672958,0.5
0.9683754467871161,2.228555121986922,1.6519557614810765,0.5
0.9948753082891808,1.9224776841623523,1.8994569655042142,0.5
0.9863928626756995,2.2549280636634492,1.5696723752189428,0.5
0.9962157786591102,3.4635979276539572,1.9266576195368543,0.5
0.995087021286587,3.196731674779933,1.8504915457451716,0.5
0.9706005387706806,4.8917940161812865,1.5674387998878956,0.5
0.9648042474873235,5.707775228486192,1.9707769324304536,0.5
0.9523486375343182,6.920262380681727,1.7217408567667007,0.5
0.9913932807045185,5.877580908305738,1.6347960453713313,0.5
0.9785989832598847,5.619019295733217,1.4414405550342053,0.5
0.9766165630426384,6.263288556194659,1.6802982199005783,0.5
0.9649643599754324,4.699672184131835,1.5961836240021512,0.5
0.9876918134279424,3.8178421081432887,1.5942258626455441,0.5
0.9944404319627085,4.926841305165347,1.7057585370494053,0.5
0.989782813517389,5.138102198547479,1.8373304426204413,0.5
0.980292506399552,3.404249966323171,1.8233765558106825,0.5
0.9749204341555138,3.7680266948340275,1.6343815872678533,0.5
0.9759155941428737,3.5789571143144556,1.6054755679797381,0.5
0.9142506407340873,3.8008576775358804,1.7114120761398226,0.5
0.9729270314564811,4.525431341437418,1.4416325599886477,0.5
0.9364637148333593,3.359163929188419,1.5404922626912594,0.5
0.9877682486549142,4.089304637575317,1.7502452047774568,0.5
0.9693200691836078,3.1170598675420322,1.7431292172987014,0.5
0.9598511679563547,2.422422298059594,1.7439500261098146,0.5
0.9699547183932862,3.2183218426693045,1.7697066698456183,0.5
0.9708545845467721,4.089586903054062,1.607963241985999,0.5
0.9940330611309163,4.0654997944988125,1.635146610555239,0.5
0.999452609755086,3.9060414937015437,1.3642569221556187,0.5
0.96225110033994,2.783181472510826,1.5068257813109085,0.5
0.9735875471029302,2.8358445841044,1.3929590639891103,0.5
0.9799684729660059,1.8295225023215451,1.5805667921667919,0.5
0.9965374879539146,2.1839488940935396,1.664945776341483,0.5
0.9951550601981716,1.7222966980811023,1.6888418496819213,0.5
0.9495784960221633,1.7469219834932872,1.7088961713016033,0.5
0.9846723568858717,2.6612750729003736,1.6421358291991055,0.5
0.9084038345143061,2.269291079548914,1.9303604773012921,0.5
0.9851323514245311,2.064249942723457,1.513916814350523,0.5
0.9602277237223602,2.157676220584456,1.6720446043182164,0.5
0.9627873566467453,1.4852423084124737,1.6728153649019077,0.5
0.9902141638100287,1.7247230392571353,1.9275936941849068,0.5
0.9538107250817263,2.6927190776372143,1.6611534542171285,0.5
0.9875478689093002,2.8697253246249446,1.8530190596356988,0.5
0.9791825760621721,2.137084899648819,1.638116856222041,0.5
0.9642440366558879,2.190620782265235,1.463647629134357,0.5
0.9521734342910502,2.9269909508915433,1.846319173462689,0.5
0.9876766313332912,2.925879630205948,1.672586876899004,0.5
0.9679388067917745,2.589093501392547,1.8209905530093238,0.5
0.9454917334485646,2.086405389771592,1.594016412156634,0.5
0.9939260069281015,2.3777492854900473,1.5510788762476295,0.5
0.9937567476415854,2.2550855340126716,1.61783314764034,0.5
0.9465147629846041,2.2008302821235546,1.5231146474834532,0.5
0.9875822810223172,2.1579965926397406,1.7702624422963709,0.5
0.9802497796248797,2.188410961364191,1.5354720427421853,0.5
0.9937130617676153,2.700380380909685,1.6181311511900276,0.5
0.9284979982068612,3.512629309382085,1.5289832203416154,0.5
0.9631756235612707,2.8534632694830933,1.696357459295541,0.5
0.9687236394500209,2.669789438314531,1.4349512668559328,0.5
0.9713454683543965,2.235433523605373,1.7520623079035431,0.5
0.9490688793128205,1.698960550075192,1.627561797387898,0.5
0.9926908592460826,1.8713822656467372,1.690690386807546,0.5
0.9953709135065003,2.208260096555371,1.7810774547979236,0.5
0.9683051889063645,2.801676712177489,1.639561505522579,0.5
0.9995264840312448,3.679034762495924,1.4699439090909436,0.5
0.994897315441645,3.8083022960385122,1.6897446195362136,0.5
0.9463624061550804,2.445411943310667,1.7269246741198003,0.5
0.9469956225482893,1.8202222444273346,1.6797790005803108,0.5
0.9497115851612905,2.401278069654275,1.5929026446538046,0.5
0.9681097258813538,1.268127935651485,1.34568659379147,0.5
0.9906185965286709,1.8949145527479985,1.6255554222734645,0.5
0.982342858496108,1.8368141956783646,1.5009630388813093,0.5
0.974966298369677,3.303020948024262,1.2459310573758557,0.5
0.982980982167633,1.7935519118949586,1.876148804440163,0.5
0.9793417992303282,1.8053432999335044,1.701442632242106,0.5
0.9947534211212634,3.2994822179356404,1.4756193686043844,0.5
0.9814437672030045,3.146844425417278,1.778194896527566,0.5
0.9760056120110814,3.5847364338736796,1.850446886382997,0.5
0.954680149676292,3.6277888775260934,1.6646899522747844,0.5
0.9773701918311557,2.9324872744658776,1.8267103708349168,0.5
0.9940812251763278,1.5589013468164765,1.8317644379567355,0.5
0.9444513227557901,2.779293910313193,1.7536454407963902,0.5
0.9955734617542611,3.3662584163870477,1.5514783267863095,0.5
0.9492292622570084,4.731908958583865,1.6068010609596968,0.5
0.9543696614215287,4.75414558925366,1.7914880038006231,0.5
0.9926912341732668,5.703808829832617,1.8537463141838089,0.5
0.9759629607898979,4.976234954494778,2.0906810184242204,0.5
0.9519327652640777,5.460956165396404,1.6293238427024335,0.5
0.9987016078084844,6.155083952300977,1.5633161885198206,0.5
0.9870394082041317,4.708853988271933,2.072785736527294,0.5
0.9466350167757038,4.836205586969648,1.7076116534881294,0.5
0.9637619612505797,5.560633214252796,1.6125483392970636,0.5
0.9469741310225666,5.463153740104083,1.6841375646181405,0.5
0.9827940831892328,5.4842728310653754,1.7288076300173998,0.5
0.968334717350094,6.636372127399575,1.7772143088513985,0.5
0.9659975004615129,6.729532955043744,1.8521214599022642,0.5
0.9676115748472379,6.544227766168099,1.7657247512834147,0.5
0.9850355861009904,5.0646440337335505,1.8417822809424251,0.5
0.9753832245943941,4.299385778435301,1.6298528263578191,0.5
0.9552148345857735,6.051801058875192,1.767148682847619,0.5
0.9991778113413727,5.508909552653115,1.8712047234876081,0.5
0.97713493597695,5.83789266023485,2.0280563513515517,0.5
0.9725242110201959,5.946917652680334,1.577208929695189,0.5
0.9634855597280096,5.392778977348264,1.4217085118871182,0.5
0.9791893016547094,4.34987304959612,1.4401812468422577,0.5
0.9948615765664856,5.049944113769364,1.8136398476781324,0.5
0.9929654200561473,4.934155823608656,1.9142995598958805,0.5
0.977898114640253,4.189926444731448,1.8474600760964677,0.5
0.9886399051872887,3.106848744039219,1.5021252235164866,0.5
0.9993096772348382,2.5459274684002438,1.5403857413912192,0.5
0.9727136621950072,2.319938729695771,1.7745458520948887,0.5
0.9819836197188008,3.513360916349832,2.0084366991650313,0.5
0.9977847664617121,2.1999705392557942,1.8648554866667837,0.5
0.9984138496452819,3.2386320606496,1.6758813842898235,0.5
0.9898443217855066,3.422446247601677,1.7598524899221957,0.5
0.9856754814274726,3.0794364313518443,1.6765890694223344,0.5
0.9513136885594459,3.794353463283535,1.6970168648986146,0.5
0.989274804433796,5.410198577625472,1.5479656148236245,0.5
0.9881719712400692,4.97469578608105,1.7578054605983198,0.5
0.9956749050412448,3.9616089210070484,1.6884890637593344,0.5
0.9461254973197232,3.5689986304536276,1.6483842172892764,0.5
0.9880359162110711,3.521144816015642,1.6028221773449332,0.5
0.9993342183297624,3.829826694858987,1.99776641279459,0.5
0.9994420286500703,4.003067194080707,1.5487854786915705,0.5
0.9786653281422206,2.8790135452912935,1.690385956899263,0.5
0.9066324205603578,2.6688056615570375,1.8401785978348926,0.5
0.9817820232361425,2.6445061301968806,1.5762941052671522,0.5
0.9499812240945307,2.8423529643954524,1.689257579157129,0.5
0.9880936533445359,2.222126635552179,1.732544178608805,0.5
