tinfection,tremoved,infector_id,infected_id
2015.8888368019204,2017.5808219178266,174,45_d500_102_0_badger_2017-08-01
2019.3066088771022,2020.084699453622,267,45_d500_102_1_badger_2020-02-01
2018.9429832584274,2020.0846994536091,270,45_d500_103_1_badger_2020-02-01
2019.9853755337224,2020.0846994535686,238,45_d500_106_752_0_badger_2020-02-01
2019.9424423584683,2020.0846994536462,241,45_d500_109_849_0_badger_2020-02-01
2019.3123838006516,2020.0846994536462,88,45_d500_115_0_badger_2020-02-01
2018.0271595925824,2019.4136986301498,298,45_d500_123_762_0_badger_2019-06-01
2017.9650887256525,2018.832876712412,291,45_d500_123_762_1_badger_2018-11-01
2014.0216863577193,2014.495890411005,323,45_d500_132_808_0_badger_2014-07-01
2020.0796209854782,2020.0846994536068,232,45_d500_132_811_1_badger_2020-02-01
2019.779201008483,2020.084699453607,255,45_d500_132_811_3_badger_2020-02-01
2011.9847150625294,2013.6657534246829,333,45_d500_151_0_badger_2013-09-01
2008.7610477758258,2009.4136986302105,343,45_d500_156_0_badger_2009-06-01
2019.151377474051,2019.413698630155,269,45_d500_159_855_0_badger_2019-06-01
2016.00204102134,2016.4972677596036,198,45_d500_180_0_badger_2016-07-01
2018.967692823158,2020.084699453637,273,45_d500_182_0_badger_2020-02-01
2018.9754491853805,2019.4136986302344,272,45_d500_184_0_badger_2019-06-01
2015.0553527357272,2016.5819672131365,211,45_d500_184_1_badger_2016-08-01
2014.9890583268973,2016.666666666711,320,45_d500_261_0_badger_2016-09-01
2013.573236921224,2016.3306010929036,327,45_d500_68_627_0_badger_2016-05-01
2017.3805238786324,2018.3287671233536,308,45_d500_68_627_1_badger_2018-05-01
2015.9940578816809,2016.4972677596018,318,45_d500_78_668_0_badger_2016-07-01
2015.4385810756853,2016.8333333334172,125,45_d500_94_1_badger_2016-11-01
2014.3874764760023,2014.8328767123444,118,45_d500_99_766_0_badger_2014-11-01
2010.3541359391195,2013.580821917842,160,45_d500_99_839_0_badger_2013-08-01
2013.1624291654762,2013.6657534247079,170,45_d500_99_839_1_badger_2013-09-01
2016.8979973921548,2017.4136986301519,311,45_d500_99_839_2_badger_2017-06-01
2016.1496076881335,2017.4958904109944,69,56_d500_15_0_badger_2017-07-01
2019.967732639953,2020.084699453648,239,56_d500_15_1_badger_2020-02-01
2019.9409670045563,2020.084699453565,242,56_d500_15_2_badger_2020-02-01
2020.0796495462646,2020.084699453553,231,56_d500_22_0_badger_2020-02-01
2018.5367912333857,2019.328767123304,288,56_d500_40_0_badger_2019-05-01
2017.3967214261395,2018.3287671233684,306,64025001_0_cattle_2018-05-01
2017.8290234286274,2018.0000000000869,35,64025001_10_cattle_2018-01-01
2016.7940624837095,2018.0000000000514,83,64025001_11_cattle_2018-01-01
2017.7658045593744,2018.3287671233502,84,64025001_12_cattle_2018-05-01
2016.5547159794314,2018.3287671233718,56,64025001_13_cattle_2018-05-01
2018.317749350974,2018.3287671233159,48,64025001_14_cattle_2018-05-01
2018.133091670004,2018.328767123354,295,64025001_15_cattle_2018-05-01
2017.5430102840314,2018.3287671233024,303,64025001_16_cattle_2018-05-01
2017.448369004846,2018.3287671233857,306,64025001_17_cattle_2018-05-01
2018.1105770718716,2018.5808219178377,296,64025001_18_cattle_2018-08-01
2018.1726684664852,2019.0849315068608,293,64025001_19_cattle_2019-02-01
2016.0888566448612,2018.3287671233038,56,64025001_1_cattle_2018-05-01
2020.0742658134263,2020.0846994536462,233,64025001_20_cattle_2020-02-01
2019.5439422918748,2020.0846994536314,261,64025001_21_cattle_2020-02-01
2019.6107496322395,2019.8328767124262,257,64025001_22_cattle_2019-11-01
2017.7740287710292,2018.3287671233225,84,64025001_2_cattle_2018-05-01
2017.766913949941,2018.0000000000502,35,64025001_3_cattle_2018-01-01
2017.350469125934,2018.000000000081,56,64025001_4_cattle_2018-01-01
2018.2337631100454,2018.5808219178086,292,64025001_5_cattle_2018-08-01
2017.7525596567361,2018.3287671232888,35,64025001_6_cattle_2018-05-01
2017.3566278516987,2018.0000000000684,80,64025001_7_cattle_2018-01-01
2017.0729770536595,2018.000000000093,303,64025001_8_cattle_2018-01-01
2017.1976871285935,2018.0000000000275,71,64025001_9_cattle_2018-01-01
2015.269485968329,2016.2486338798624,319,64025031_0_cattle_2016-04-01
2016.2910180056433,2017.0849315069281,56,64025031_10_cattle_2017-02-01
2016.8538275479848,2017.3287671233868,28,64025031_11_cattle_2017-05-01
2016.0434694563946,2017.3287671233493,56,64025031_12_cattle_2017-05-01
2016.8065316103875,2017.3287671233588,177,64025031_13_cattle_2017-05-01
2017.0239512880125,2017.8328767124058,84,64025031_14_cattle_2017-11-01
2017.1501691131857,2018.5808219178966,82,64025031_15_cattle_2018-08-01
2019.8673299433815,2020.0846994536143,251,64025031_16_cattle_2020-02-01
2019.690369085953,2020.0846994535777,256,64025031_17_cattle_2020-02-01
2020.0568387811734,2020.0846994536378,234,64025031_18_cattle_2020-02-01
2015.820872163854,2016.2486338798249,56,64025031_1_cattle_2016-04-01
2016.2873707471651,2016.581967213153,66,64025031_2_cattle_2016-08-01
2016.3932189479897,2017.328767123334,69,64025031_3_cattle_2017-05-01
2015.8654074006167,2017.3287671233097,56,64025031_4_cattle_2017-05-01
2016.7029697604316,2017.3287671232945,56,64025031_5_cattle_2017-05-01
2015.9900554367237,2017.3287671233154,56,64025031_6_cattle_2017-05-01
2016.547888122508,2017.328767123319,71,64025031_7_cattle_2017-05-01
2016.5081875377025,2017.3287671232922,177,64025031_8_cattle_2017-05-01
2016.7083123384048,2017.3287671233063,69,64025031_9_cattle_2017-05-01
2019.805583860698,2020.0846994535702,91,64095041_2_cattle_2020-02-01
2018.6030481390235,2019.246575342541,284,64178007_0_cattle_2019-04-01
2019.9526619283429,2020.0846994535807,240,64186001_0_cattle_2020-02-01
2016.744080160092,2018.1616438357032,56,64186034_0_cattle_2018-03-01
2017.004588858743,2017.1616438356566,71,64186034_1_cattle_2017-03-01
2016.3888172916234,2018.1616438356737,71,64186034_2_cattle_2018-03-01
2017.1818624052557,2018.1616438356514,83,64186034_3_cattle_2018-03-01
2016.5071754026058,2018.1616438356837,56,64186034_4_cattle_2018-03-01
2016.1472790377454,2018.1616438356189,177,64186034_5_cattle_2018-03-01
2015.968321255684,2018.3287671233275,56,64186034_6_cattle_2018-05-01
2020.0324450295436,2020.0846994535718,236,64244024_0_cattle_2020-02-01
2020.0834496427215,2020.0846994536375,230,64244024_1_cattle_2020-02-01
2019.4758242470723,2020.084699453649,88,64244024_2_cattle_2020-02-01
2018.574472441613,2019.915068493183,285,64244024_3_cattle_2019-12-01
2019.5948380097138,2020.084699453625,88,64244024_4_cattle_2020-02-01
2019.4422437728322,2020.084699453586,88,64244024_5_cattle_2020-02-01
2019.3294919566101,2020.0846994536496,240,64281003_0_cattle_2020-02-01
2019.8722269762457,2020.0846994535916,240,64281008_0_cattle_2020-02-01
2019.9113997242528,2020.0846994535898,248,64301064_0_cattle_2020-02-01
2017.8506692216072,2018.000000000056,95,64301067_0_cattle_2018-01-01
2017.003036969773,2018.0000000000464,96,64301067_1_cattle_2018-01-01
2016.057619108483,2018.0000000000198,23,64301067_2_cattle_2018-01-01
2015.845302247361,2017.9150684931933,317,64301083_0_cattle_2017-12-01
2016.7408177594884,2017.9150684931599,312,64301083_1_cattle_2017-12-01
2015.5244787613387,2017.9150684931622,317,64301083_2_cattle_2017-12-01
2016.9542197992118,2017.9150684931947,99,64301083_3_cattle_2017-12-01
2017.8111487709587,2017.9150684931706,97,64301083_4_cattle_2017-12-01
2016.007768051499,2018.0849315068917,317,64301083_5_cattle_2018-02-01
2016.9931434081313,2017.9150684932486,310,64301083_6_cattle_2017-12-01
2017.9707337767843,2018.084931506932,98,64301083_7_cattle_2018-02-01
2017.2362538764817,2018.0849315068776,97,64301083_8_cattle_2018-02-01
2019.9357377420035,2020.0846994536114,244,64301083_9_cattle_2020-02-01
2016.9526218658432,2017.1616438357062,112,64306004_1_cattle_2017-03-01
2016.3465034511241,2017.1616438356616,23,64306004_2_cattle_2017-03-01
2017.0070684844263,2017.3287671233027,112,64306004_3_cattle_2017-05-01
2016.9478320547823,2017.1616438356293,108,64306004_4_cattle_2017-03-01
2016.8246255469232,2017.3287671232904,96,64306004_5_cattle_2017-05-01
2016.1942646031252,2017.16164383569,23,64306004_6_cattle_2017-03-01
2016.5397118125895,2017.1616438356536,23,64306004_7_cattle_2017-03-01
2016.7232007162738,2017.1616438356739,23,64306004_8_cattle_2017-03-01
2013.2884729092302,2015.2465753425483,330,64306008_0_cattle_2015-04-01
2013.3523100801735,2015.3287671233697,123,64306008_10_cattle_2015-05-01
2019.9214686905168,2020.0846994536391,245,64306008_11_cattle_2020-02-01
2012.7019811340222,2015.3287671232995,331,64306008_1_cattle_2015-05-01
2014.2046129754547,2015.3287671233836,322,64306008_2_cattle_2015-05-01
2014.0724492826178,2015.3287671233452,322,64306008_3_cattle_2015-05-01
2015.0329079142687,2015.328767123292,119,64306008_4_cattle_2015-05-01
2014.9689623631289,2015.328767123313,119,64306008_5_cattle_2015-05-01
2012.7548574000832,2015.3287671233863,324,64306008_6_cattle_2015-05-01
2013.7633397200475,2015.328767123377,116,64306008_7_cattle_2015-05-01
2014.6611977216244,2015.3287671233124,119,64306008_8_cattle_2015-05-01
2015.2254464762027,2015.328767123364,119,64306008_9_cattle_2015-05-01
2012.78273052286,2015.2465753425222,331,64306052_0_cattle_2015-04-01
2012.3226764214312,2014.1616438356455,332,64359001_0_cattle_2014-03-01
2018.6423736121437,2019.0849315069186,135,64359031_7_cattle_2019-02-01
2016.541569913127,2017.0000000000332,313,64359075_2_cattle_2017-01-01
2014.5247092938635,2017.0000000000202,191,64359075_4_cattle_2017-01-01
2019.0285322659738,2019.3287671233795,129,64359107_4_cattle_2019-05-01
2017.1177239507701,2018.1616438356186,304,64359138_13_cattle_2018-03-01
2015.2113887952196,2016.3306010929925,131,64359169_1_cattle_2016-05-01
2017.9425877868887,2018.9150684931822,141,64359209_10_cattle_2018-12-01
2016.285213111463,2018.2465753425327,139,64416020_0_cattle_2018-04-01
2016.7511478425909,2017.4958904110122,146,64416020_1_cattle_2017-07-01
2017.5236065392585,2018.0849315069308,304,64416020_2_cattle_2018-02-01
2015.524035499546,2018.2465753424844,131,64416020_3_cattle_2018-04-01
2017.8091144431912,2018.413698630177,300,64416020_4_cattle_2018-06-01
2016.5744245264386,2018.2465753424838,220,64416020_5_cattle_2018-04-01
2016.4756929100931,2017.3287671233165,309,64416031_0_cattle_2017-05-01
2016.366157155352,2017.3287671233509,131,64416031_1_cattle_2017-05-01
