infector_id,infected_id,prob
64328051_1_cattle_2016-05-01,45_d500_101_0_badger_2017-03-01,0.3925214957008501
64359142_9_cattle_2017-12-01,45_d500_108_0_badger_2018-09-01,0.15036992601479957
45_d500_156_0_badger_2016-06-01,45_d500_152_0_badger_2014-08-01,0.43351329734051774
45_d500_152_0_badger_2014-08-01,45_d500_152_2_badger_2014-09-01,0.7206558688261897
64359187_0_cattle_2017-01-01,45_d500_155_880_0_badger_2016-09-01,0.27534493101380014
64326020_7_cattle_2013-08-01,45_d500_156_0_badger_2016-06-01,0.4943011397720249
45_d500_176_1_badger_2016-07-01,45_d500_156_2_badger_2016-07-01,0.46550689862025835
64201008_8_cattle_2014-06-01,45_d500_157_852_0_badger_2015-09-01,0.393521295740842
64459003_0_cattle_2010-11-01,45_d500_157_852_1_badger_2012-04-01,0.7442511497699984
64201008_2_cattle_2014-06-01,45_d500_157_852_2_badger_2014-06-01,0.3513297340531841
64326020_1_cattle_2012-02-01,45_d500_157_858_0_badger_2012-08-01,0.499100179963986
64201008_1_cattle_2014-06-01,45_d500_157_858_1_badger_2014-07-01,0.6126774645070652
64420035_0_cattle_2013-01-01,45_d500_157_858_2_badger_2013-10-01,0.4111177764446993
45_d500_152_2_badger_2014-09-01,45_d500_157_858_4_badger_2015-05-01,0.7384523095380454
64420015_3_cattle_2008-04-01,45_d500_160_0_badger_2010-02-01,0.12177564487102743
64310006_1_cattle_2016-10-01,45_d500_160_1_badger_2016-09-01,0.32813437312537214
45_d500_63_0_badger_2015-09-01,45_d500_161_0_badger_2015-08-01,0.4019196160767739
45_d500_176_0_badger_2018-06-01,45_d500_165_0_badger_2019-07-01,0.6264747050589533
45_d500_178_0_badger_2017-05-01,45_d500_176_0_badger_2018-06-01,0.8804239152168943
45_d500_156_2_badger_2016-07-01,45_d500_176_1_badger_2016-07-01,0.5168966206758417
45_d500_156_2_badger_2016-07-01,45_d500_178_0_badger_2017-05-01,0.4969006198760038
64326020_20_cattle_2020-02-01,45_d500_178_1_badger_2020-02-01,0.12457508498300512
64556033_0_cattle_2019-02-01,45_d500_50_612_0_badger_2019-05-01,0.22595480903819723
64508019_2_cattle_2016-06-01,45_d500_50_612_1_badger_2016-07-01,0.4545090981803475
64359158_1_cattle_2017-06-01,45_d500_56_0_badger_2017-06-01,0.44651069786041236
64328051_0_cattle_2016-02-01,45_d500_60_0_badger_2017-05-01,0.6710657868425918
45_d500_161_0_badger_2015-08-01,45_d500_63_0_badger_2015-09-01,0.5210957808438077
64201008_6_cattle_2014-06-01,64201007_0_cattle_2015-01-01,0.399320135972795
64201007_0_cattle_2015-01-01,64201007_1_cattle_2015-01-01,0.5344931013796991
64201007_0_cattle_2015-01-01,64201007_2_cattle_2015-03-01,0.5918816236752338
64201008_7_cattle_2014-06-01,64201008_0_cattle_2014-05-01,0.3603279344131111
45_d500_157_858_1_badger_2014-07-01,64201008_1_cattle_2014-06-01,0.3295340931813608
45_d500_157_852_2_badger_2014-06-01,64201008_2_cattle_2014-06-01,0.31853629274144996
64201008_6_cattle_2014-06-01,64201008_3_cattle_2014-06-01,0.3061387722455505
64201008_9_cattle_2014-06-01,64201008_4_cattle_2014-06-01,0.4029194161167658
64201008_0_cattle_2014-05-01,64201008_5_cattle_2014-06-01,0.2861427714457126
64201008_3_cattle_2014-06-01,64201008_6_cattle_2014-06-01,0.39492101579683064
64201008_0_cattle_2014-05-01,64201008_7_cattle_2014-06-01,0.46630673865225186
64201021_6_cattle_2014-05-01,64201008_8_cattle_2014-06-01,0.15836832633473583
64201008_4_cattle_2014-06-01,64201008_9_cattle_2014-06-01,0.5680863827234267
64201021_3_cattle_2014-03-01,64201021_0_cattle_2014-03-01,0.4049190161967496
64201021_2_cattle_2014-03-01,64201021_1_cattle_2014-05-01,0.33913217356528297
64326020_4_cattle_2013-08-01,64201021_2_cattle_2014-03-01,0.3151369726054775
64201021_0_cattle_2014-03-01,64201021_3_cattle_2014-03-01,0.4677064587082405
64201021_5_cattle_2014-05-01,64201021_4_cattle_2014-05-01,0.4499100179963848
64201021_4_cattle_2014-05-01,64201021_5_cattle_2014-05-01,0.45890821835631185
64201008_3_cattle_2014-06-01,64201021_6_cattle_2014-05-01,0.2877424515096996
64310006_3_cattle_2017-04-01,64310006_0_cattle_2017-04-01,0.3697260547890349
45_d500_160_1_badger_2016-09-01,64310006_1_cattle_2016-10-01,0.2925414917016607
64310006_5_cattle_2017-01-01,64310006_2_cattle_2017-04-01,0.6032793441311414
64310006_0_cattle_2017-04-01,64310006_3_cattle_2017-04-01,0.4923015396920411
64310006_1_cattle_2016-10-01,64310006_4_cattle_2017-01-01,0.23775244951010321
64310006_2_cattle_2017-04-01,64310006_5_cattle_2017-01-01,0.28854229154169314
64310006_4_cattle_2017-01-01,64310006_6_cattle_2017-01-01,0.16476704659068483
64310006_8_cattle_2017-07-01,64310006_7_cattle_2017-04-01,0.3199360127974386
64310006_7_cattle_2017-04-01,64310006_8_cattle_2017-07-01,0.523895220955785
64326020_8_cattle_2013-08-01,64326020_0_cattle_2013-07-01,0.1479704059188187
64326020_11_cattle_2013-08-01,64326020_10_cattle_2013-08-01,0.4065186962607366
64326020_10_cattle_2013-08-01,64326020_11_cattle_2013-08-01,0.4283143371325599
64326020_16_cattle_2013-08-01,64326020_12_cattle_2013-08-01,0.46730653869224376
64326020_15_cattle_2013-08-01,64326020_13_cattle_2013-08-01,0.46170765846828915
64326020_19_cattle_2013-08-01,64326020_14_cattle_2013-08-01,0.47590481903617404
64326020_13_cattle_2013-08-01,64326020_15_cattle_2013-08-01,0.49730053989200057
64326020_12_cattle_2013-08-01,64326020_16_cattle_2013-08-01,0.4997000599879811
64326020_3_cattle_2013-08-01,64326020_17_cattle_2013-08-01,0.459508098380307
64326020_8_cattle_2013-08-01,64326020_18_cattle_2013-08-01,0.46930613877222754
64326020_14_cattle_2013-08-01,64326020_19_cattle_2013-08-01,0.43711257748448856
45_d500_157_858_0_badger_2012-08-01,64326020_1_cattle_2012-02-01,0.4087182563487188
45_d500_178_1_badger_2020-02-01,64326020_20_cattle_2020-02-01,0.18156368726255098
64420015_9_cattle_2014-01-01,64326020_2_cattle_2013-08-01,0.1851629674065223
64326020_17_cattle_2013-08-01,64326020_3_cattle_2013-08-01,0.44931013797238967
64201021_2_cattle_2014-03-01,64326020_4_cattle_2013-08-01,0.15576884623075654
64326020_10_cattle_2013-08-01,64326020_5_cattle_2013-08-01,0.22875424915017492
64326020_9_cattle_2013-08-01,64326020_6_cattle_2013-08-01,0.47390521895619026
64326020_1_cattle_2012-02-01,64326020_7_cattle_2013-08-01,0.11277744451109914
64326020_18_cattle_2013-08-01,64326020_8_cattle_2013-08-01,0.47310537892419674
64326020_6_cattle_2013-08-01,64326020_9_cattle_2013-08-01,0.5260947810437672
64508019_0_cattle_2016-03-01,64328051_0_cattle_2016-02-01,0.1913617276544729
45_d500_161_0_badger_2015-08-01,64328051_1_cattle_2016-05-01,0.2249550089982052
64508019_1_cattle_2016-01-01,64328051_2_cattle_2016-05-01,0.6672665466906226
45_d500_155_880_0_badger_2016-09-01,64328051_3_cattle_2017-02-01,0.3237352529494078
64359056_3_cattle_2017-04-01,64328051_4_cattle_2017-11-01,0.23655268946211278
64359142_20_cattle_2018-02-01,64359001_0_cattle_2018-02-01,0.4217156568686134
45_d500_60_0_badger_2017-05-01,64359001_1_cattle_2018-02-01,0.3013397320535894
64359189_7_cattle_2018-07-01,64359001_2_cattle_2018-06-01,0.3915216956608582
64359045_0_cattle_2018-02-01,64359005_12_cattle_2018-03-01,0.43051389722054206
64359050_7_cattle_2020-02-01,64359005_19_cattle_2020-02-01,0.05018996200759833
64359005_12_cattle_2018-03-01,64359005_7_cattle_2018-05-01,0.9310137972404842
64359173_10_cattle_2019-04-01,64359008_0_cattle_2019-03-01,0.3607278544291079
64359024_2_cattle_2019-09-01,64359009_0_cattle_2019-12-01,0.09678064387122662
64508019_3_cattle_2016-03-01,64359024_0_cattle_2017-03-01,0.6918616276744232
45_d500_50_612_0_badger_2019-05-01,64359024_2_cattle_2019-09-01,0.17736452709458445
64359103_11_cattle_2020-02-01,64359024_3_cattle_2020-02-01,0.04359128174365114
64359149_4_cattle_2018-03-01,64359042_0_cattle_2018-02-01,0.42951409718055017
64359056_3_cattle_2017-04-01,64359042_1_cattle_2017-12-01,0.4987002599479892
64359173_1_cattle_2018-03-01,64359042_2_cattle_2018-02-01,0.36292741451709004
64359142_13_cattle_2018-02-01,64359045_0_cattle_2018-02-01,0.2887422515496915
64359050_3_cattle_2020-02-01,64359050_0_cattle_2019-12-01,0.05438912217556472
64359061_4_cattle_2019-12-01,64359050_1_cattle_2020-02-01,0.04519096180763834
64359061_4_cattle_2019-12-01,64359050_2_cattle_2020-02-01,0.046990601879623936
64359050_0_cattle_2019-12-01,64359050_3_cattle_2020-02-01,0.1021795640871836
64359103_6_cattle_2018-01-01,64359050_4_cattle_2020-02-01,0.027994401119775976
64359173_12_cattle_2019-04-01,64359050_5_cattle_2020-02-01,0.05998800239951991
