infector_id,infected_id,prob
40089_0_boar_2017-01-01,19_d500_10_0_badger_2017-05-01,0.6972605478903794
45_d500_160_0_badger_2018-06-01,2_d500_28_0_badger_2017-08-01,0.14437112577484737
40203_11_boar_2019-09-01,2_d500_41_0_badger_2019-07-01,0.18656268746251115
40203_9_boar_2019-05-01,2_d500_42_0_badger_2019-09-01,0.243551289742057
40089001_2_cattle_2014-05-01,2_d500_43_0_badger_2014-07-01,0.7362527494500632
40002_2_boar_2018-10-01,2_d500_6_0_badger_2018-06-01,0.028994201159767974
40203_4_boar_2015-06-01,2_d500_9_0_badger_2015-05-01,0.12037592481503859
40203_2_boar_2014-12-01,40002_1_boar_2014-10-01,0.3577284543091322
45_d500_78_668_1_badger_2017-05-01,40002_2_boar_2018-10-01,0.04999000199959993
19_d500_10_0_badger_2017-05-01,40017_2_boar_2019-04-01,0.20855828834233586
64420009_0_cattle_2014-03-01,40089001_0_cattle_2014-04-01,0.1453709258148394
40089001_4_cattle_2014-05-01,40089001_1_cattle_2014-05-01,0.36112777444510463
2_d500_43_0_badger_2014-07-01,40089001_2_cattle_2014-05-01,0.24775044991002354
40089001_9_cattle_2014-05-01,40089001_3_cattle_2014-05-01,0.321735652869424
40089001_1_cattle_2014-05-01,40089001_4_cattle_2014-05-01,0.32053589282143374
64420009_6_cattle_2014-03-01,40089001_5_cattle_2014-05-01,0.33253349330133647
40089001_7_cattle_2014-05-01,40089001_6_cattle_2014-05-01,0.32313537292541267
40089001_6_cattle_2014-05-01,40089001_7_cattle_2014-05-01,0.34413117376524244
64420009_5_cattle_2014-01-01,40089001_8_cattle_2014-05-01,0.18596280743851593
40089001_3_cattle_2014-05-01,40089001_9_cattle_2014-05-01,0.34413117376524244
19_d500_10_0_badger_2017-05-01,40089_0_boar_2017-01-01,0.17676464707058923
45_d500_157_858_0_badger_2013-05-01,40089_1_boar_2013-04-01,0.09498100379924096
40203_4_boar_2015-06-01,40089_2_boar_2015-03-01,0.0993801239752059
40017_2_boar_2019-04-01,40089_3_boar_2020-02-01,0.10017996400719953
40203001_1_cattle_2016-12-01,40203001_0_cattle_2016-12-01,0.2037592481503741
40203_5_boar_2017-01-01,40203001_1_cattle_2016-12-01,0.3295340931813608
40203_3_boar_2015-11-01,40203015_0_cattle_2016-02-01,0.047390521895620735
40203015_7_cattle_2016-02-01,40203015_1_cattle_2016-02-01,0.24295140971806178
40203015_1_cattle_2016-02-01,40203015_2_cattle_2016-01-01,0.10397920415916925
40203015_6_cattle_2016-02-01,40203015_3_cattle_2016-02-01,0.126974605078986
40203015_8_cattle_2016-02-01,40203015_4_cattle_2016-02-01,0.25094981003799793
64420035_22_cattle_2016-03-01,40203015_5_cattle_2016-02-01,0.2825434913017418
40203015_3_cattle_2016-02-01,40203015_6_cattle_2016-02-01,0.09118176364727124
40203015_1_cattle_2016-02-01,40203015_7_cattle_2016-02-01,0.3169366126774629
40203015_4_cattle_2016-02-01,40203015_8_cattle_2016-02-01,0.2589482103579331
2_d500_41_0_badger_2019-07-01,40203_10_boar_2020-02-01,0.0779844031193764
2_d500_41_0_badger_2019-07-01,40203_11_boar_2019-09-01,0.19976004799040598
2_d500_9_0_badger_2015-05-01,40203_1_boar_2015-07-01,0.0869826034793047
40002_1_boar_2014-10-01,40203_2_boar_2014-12-01,0.2869426114777061
40203015_0_cattle_2016-02-01,40203_3_boar_2015-11-01,0.07978404319136206
2_d500_9_0_badger_2015-05-01,40203_4_boar_2015-06-01,0.12617476504699238
40203001_1_cattle_2016-12-01,40203_5_boar_2017-01-01,0.5108978204358904
45_d500_78_668_1_badger_2017-05-01,40203_6_boar_2017-03-01,0.006598680263947213
40203001_1_cattle_2016-12-01,40203_7_boar_2017-10-01,0.3039392121575683
40203001_0_cattle_2016-12-01,40203_8_boar_2017-05-01,0.6322735452909063
40203_6_boar_2017-03-01,40203_9_boar_2019-05-01,0.23515296940612393
64359189_0_cattle_2018-03-01,45_d500_155_880_0_badger_2020-02-01,0.06898620275944811
45_d500_99_869_1_badger_2014-08-01,45_d500_156_0_badger_2015-02-01,0.3585282943411257
45_d500_163_0_badger_2013-06-01,45_d500_157_858_0_badger_2013-05-01,0.16456708658268643
64420035_10_cattle_2012-07-01,45_d500_157_858_1_badger_2013-08-01,0.46630673865225186
64420035_20_cattle_2012-05-01,45_d500_159_855_0_badger_2012-03-01,0.3633273345330868
2_d500_28_0_badger_2017-08-01,45_d500_160_0_badger_2018-06-01,0.16416716656668962
45_d500_157_858_0_badger_2013-05-01,45_d500_163_0_badger_2013-06-01,0.15036992601479957
64420009_9_cattle_2017-04-01,45_d500_163_1_badger_2020-02-01,0.015196960607878401
64420009_7_cattle_2014-01-01,45_d500_57_715_0_badger_2013-07-01,0.1303739252149589
64420009_16_cattle_2017-04-01,45_d500_61_0_badger_2017-08-01,0.40031993601278687
64420009_9_cattle_2017-04-01,45_d500_61_1_badger_2020-02-01,0.011797640471905608
64359187_0_cattle_2014-01-01,45_d500_78_668_0_badger_2014-02-01,0.19576084783043785
40002_2_boar_2018-10-01,45_d500_78_668_1_badger_2017-05-01,0.024395120975804784
45_d500_163_0_badger_2013-06-01,45_d500_99_866_1_badger_2013-04-01,0.15056988602279797
45_d500_157_858_1_badger_2013-08-01,45_d500_99_866_2_badger_2013-09-01,0.5346930613876975
64420009_8_cattle_2014-03-01,45_d500_99_866_3_badger_2014-03-01,0.33653269346130404
45_d500_99_869_0_badger_2020-02-01,45_d500_99_866_4_badger_2019-06-01,0.013397320535892805
40089001_0_cattle_2014-04-01,45_d500_99_866_5_badger_2014-08-01,0.08058388322335569
45_d500_99_866_4_badger_2019-06-01,45_d500_99_869_0_badger_2020-02-01,0.005798840231953611
45_d500_156_0_badger_2015-02-01,45_d500_99_869_1_badger_2014-08-01,0.2511497700459963
64359108_1_cattle_2020-02-01,64359108_0_cattle_2020-02-01,0.02179564087182559
64359108_0_cattle_2020-02-01,64359108_1_cattle_2020-02-01,0.03959208158368315
45_d500_78_668_0_badger_2014-02-01,64359187_0_cattle_2014-01-01,0.14617076584683303
64420009_5_cattle_2014-01-01,64359187_1_cattle_2014-01-01,0.19256148770246334
64420009_4_cattle_2014-01-01,64359187_2_cattle_2014-01-01,0.32333533293341105
45_d500_78_668_1_badger_2017-05-01,64359189_0_cattle_2018-03-01,0.014997000599880001
40089001_0_cattle_2014-04-01,64420009_0_cattle_2014-03-01,0.1271745650869844
64420009_11_cattle_2017-02-01,64420009_10_cattle_2017-04-01,0.19076184763047768
64420009_12_cattle_2017-02-01,64420009_11_cattle_2017-02-01,0.3329334133173332
64420009_11_cattle_2017-02-01,64420009_12_cattle_2017-02-01,0.36952609478103654
64420009_14_cattle_2017-02-01,64420009_13_cattle_2017-04-01,0.25634873025395416
64420009_13_cattle_2017-04-01,64420009_14_cattle_2017-02-01,0.18396320735853186
64420009_14_cattle_2017-02-01,64420009_15_cattle_2017-04-01,0.24575084983003948
45_d500_61_0_badger_2017-08-01,64420009_16_cattle_2017-04-01,0.3047390521895618
64420009_11_cattle_2017-02-01,64420009_17_cattle_2017-04-01,0.26094781043791687
64420009_2_cattle_2014-01-01,64420009_1_cattle_2014-01-01,0.052389522095580725
64420009_5_cattle_2014-01-01,64420009_2_cattle_2014-01-01,0.13457308538292545
64420009_7_cattle_2014-01-01,64420009_3_cattle_2014-01-01,0.34853029394120677
64359187_2_cattle_2014-01-01,64420009_4_cattle_2014-01-01,0.3179364127174548
64359187_1_cattle_2014-01-01,64420009_5_cattle_2014-01-01,0.11877624475105134
40089001_5_cattle_2014-05-01,64420009_6_cattle_2014-03-01,0.36092781443710625
64420009_3_cattle_2014-01-01,64420009_7_cattle_2014-01-01,0.36852629474104465
45_d500_99_866_3_badger_2014-03-01,64420009_8_cattle_2014-03-01,0.3435312937412473
64420009_13_cattle_2017-04-01,64420009_9_cattle_2017-04-01,0.2861427714457126
64420015_1_cattle_2007-06-01,64420015_0_cattle_2007-04-01,0.3585282943411257
64420015_0_cattle_2007-04-01,64420015_1_cattle_2007-06-01,0.4657068586282567
64420015_0_cattle_2007-04-01,64420015_2_cattle_2007-04-01,0.11317736452709595
64420035_11_cattle_2012-05-01,64420035_0_cattle_2012-05-01,0.16316736652669758
64420035_3_cattle_2012-05-01,64420035_10_cattle_2012-07-01,0.2437512497500554
64420035_16_cattle_2012-05-01,64420035_11_cattle_2012-05-01,0.3329334133173332
64420035_6_cattle_2012-05-01,64420035_12_cattle_2012-07-01,0.5500899820035726
64420035_5_cattle_2012-05-01,64420035_13_cattle_2012-07-01,0.26874625074985364
64420035_21_cattle_2012-07-01,64420035_14_cattle_2012-07-01,0.38552289542090684
64420035_2_cattle_2012-05-01,64420035_15_cattle_2012-05-01,0.42871425714855665
64420035_11_cattle_2012-05-01,64420035_16_cattle_2012-05-01,0.37412517496499925
64420035_4_cattle_2012-05-01,64420035_17_cattle_2012-07-01,0.3171365726854613
64420035_1_cattle_2012-07-01,64420035_18_cattle_2012-07-01,0.38152369526093927
64420035_3_cattle_2012-05-01,64420035_19_cattle_2012-05-01,0.4527094581083621
64420035_18_cattle_2012-07-01,64420035_1_cattle_2012-07-01,0.3435312937412473
45_d500_159_855_0_badger_2012-03-01,64420035_20_cattle_2012-05-01,0.38652269546089874
64420035_14_cattle_2012-07-01,64420035_21_cattle_2012-07-01,0.34413117376524244
40203015_5_cattle_2016-02-01,64420035_22_cattle_2016-03-01,0.243551289742057
64420035_15_cattle_2012-05-01,64420035_2_cattle_2012-05-01,0.4065186962607366
64420035_19_cattle_2012-05-01,64420035_3_cattle_2012-05-01,0.40431913617275445
64420035_17_cattle_2012-07-01,64420035_4_cattle_2012-05-01,0.194361127774449
64420035_13_cattle_2012-07-01,64420035_5_cattle_2012-05-01,0.14397120575885056
64420035_12_cattle_2012-07-01,64420035_6_cattle_2012-05-01,0.2777444511097807
64420035_9_cattle_2012-05-01,64420035_7_cattle_2012-05-01,0.4319136172765307
64420035_2_cattle_2012-05-01,64420035_8_cattle_2012-05-01,0.3395320935812797
64420035_7_cattle_2012-05-01,64420035_9_cattle_2012-05-01,0.3503299340131922
