tinfection,tremoved,infector_id,infected_id
2018.3082439717462,2019.0849315068674,115,40057001_0_cattle_2019-02-01
2018.0174335439049,2018.9150684932208,18,40057001_10_cattle_2018-12-01
2017.4241807420344,2018.9150684932079,115,40057001_11_cattle_2018-12-01
2018.7714069869894,2019.0849315068658,329,40057001_12_cattle_2019-02-01
2017.0558106826315,2018.915068493245,115,40057001_13_cattle_2018-12-01
2018.335498352145,2019.0849315069433,8,40057001_14_cattle_2019-02-01
2017.8182409224582,2018.9150684931635,10,40057001_15_cattle_2018-12-01
2016.98281695062,2018.915068493234,115,40057001_16_cattle_2018-12-01
2017.2723527353683,2019.0849315068958,115,40057001_17_cattle_2019-02-01
2017.249735435065,2018.9150684932056,115,40057001_18_cattle_2018-12-01
2018.4877597198563,2018.9150684932058,8,40057001_19_cattle_2018-12-01
2018.0950685091557,2019.0849315068729,5,40057001_1_cattle_2019-02-01
2018.2473120440302,2020.0846994536278,335,40057001_20_cattle_2020-02-01
2019.4409563545678,2020.08469945357,318,40057001_21_cattle_2020-02-01
2017.9867702599824,2018.915068493191,21,40057001_2_cattle_2018-12-01
2017.073124895643,2018.9150684932358,8,40057001_3_cattle_2018-12-01
2018.1728211886157,2019.0849315069465,10,40057001_4_cattle_2019-02-01
2017.4707704099171,2018.915068493173,16,40057001_5_cattle_2018-12-01
2017.9647796869513,2018.9150684931951,3,40057001_6_cattle_2018-12-01
2018.1895926626562,2018.915068493158,8,40057001_7_cattle_2018-12-01
2017.5008726276772,2018.9150684932167,115,40057001_8_cattle_2018-12-01
2018.2186364031086,2018.9150684931892,115,40057001_9_cattle_2018-12-01
2017.7254660448766,2018.0000000000832,32,40057018_0_cattle_2018-01-01
2016.3541250721921,2019.1616438356314,332,40057018_1_cattle_2019-03-01
2016.9136494091156,2018.1616438356511,338,40057018_2_cattle_2018-03-01
2018.3230990090533,2019.1616438356652,5,40057018_3_cattle_2019-03-01
2016.6239345073154,2019.3287671233024,330,40057018_4_cattle_2019-05-01
2016.4772130832387,2019.3287671233231,332,40057018_5_cattle_2019-05-01
2019.6869487287397,2020.084699453648,314,40057018_6_cattle_2020-02-01
2019.8827281710385,2020.084699453565,306,40057027_0_cattle_2020-02-01
2017.4797873341386,2017.9150684931517,115,40057032_0_cattle_2017-12-01
2017.0989606033183,2018.000000000016,115,40057032_1_cattle_2018-01-01
2018.9527971322334,2020.0846994536328,326,40057032_2_cattle_2020-02-01
2019.8260372208254,2020.0846994536387,309,40057032_3_cattle_2020-02-01
2015.4752722883954,2017.2465753425172,152,40057039_0_cattle_2017-04-01
2015.3755346237288,2017.2465753425286,37,40057039_1_cattle_2017-04-01
2014.7132755157663,2017.2465753425502,144,40057039_2_cattle_2017-04-01
2016.4382481802636,2017.161643835644,36,40057039_3_cattle_2017-03-01
2016.3055239854618,2017.2465753425324,35,40057039_4_cattle_2017-04-01
2019.5805823957278,2020.0846994535668,27,40057039_5_cattle_2020-02-01
2016.8090210879861,2017.413698630235,115,40057_1_boar_2017-06-01
2018.7423978742947,2019.0849315068788,22,40057_2_boar_2019-02-01
2017.9629010379474,2019.0849315068606,24,40057_3_boar_2019-02-01
2017.8328866537995,2018.5808219178246,8,40057_4_boar_2018-08-01
2018.7359222759992,2020.0846994536462,331,40057_5_boar_2020-02-01
2017.9868908910835,2019.328767123367,9,40057_6_boar_2019-05-01
2020.082398488105,2020.0846994536494,296,40057_7_boar_2020-02-01
