tinfection,tremoved,infector_id,infected_id
2016.8265257055284,2018.0000000000184,115,64301067_0_cattle_2018-01-01
2017.8066166446026,2018.0000000000703,63,64301067_1_cattle_2018-01-01
2017.5614450320634,2019.1616438356737,144,64301067_2_cattle_2019-03-01
2019.7324775695186,2020.0846994535686,169,64301083_0_cattle_2020-02-01
2019.5382159682129,2020.0846994536462,174,64301083_1_cattle_2020-02-01
2019.040713797883,2019.24657534256,184,64367042_0_cattle_2019-04-01
2018.0559104630686,2018.9150684931635,191,64367042_1_cattle_2018-12-01
2018.0725071645809,2018.915068493234,124,64367042_2_cattle_2018-12-01
2017.903556417129,2019.2465753425124,180,64367042_3_cattle_2019-04-01
2016.8165948849012,2018.246575342521,115,64367_12_boar_2018-04-01
2017.8145317470153,2018.4136986301921,80,64367_13_boar_2018-06-01
2018.14451643309,2019.0000000000239,191,64367_14_boar_2019-01-01
2019.2852389459465,2020.0846994536278,180,64367_17_boar_2020-02-01
2014.8098605372393,2015.413698630155,109,64420012_0_cattle_2015-06-01
2008.2845187598487,2009.7479452055213,196,64420015_0_cattle_2009-10-01
2009.4451254595567,2009.747945205566,18,64420015_10_cattle_2009-10-01
2008.7413850448067,2009.6657534247572,196,64420015_11_cattle_2009-09-01
2008.3441788173498,2009.7479452055034,20,64420015_12_cattle_2009-10-01
2008.8641749256042,2009.7479452055254,20,64420015_13_cattle_2009-10-01
2007.7953050062174,2009.7479452054883,196,64420015_14_cattle_2009-10-01
2009.6662365320674,2009.747945205547,23,64420015_15_cattle_2009-10-01
2009.1769060502936,2009.7479452055195,29,64420015_16_cattle_2009-10-01
2008.3679309767795,2009.7479452055645,196,64420015_17_cattle_2009-10-01
2008.729736221643,2009.7479452054959,196,64420015_1_cattle_2009-10-01
2008.1768526754436,2009.7479452055156,20,64420015_2_cattle_2009-10-01
2008.792253831166,2009.7479452055297,20,64420015_3_cattle_2009-10-01
2009.6272971379012,2009.7479452054959,23,64420015_4_cattle_2009-10-01
2008.7179883966899,2009.7479452055165,20,64420015_5_cattle_2009-10-01
2008.6072137860344,2009.747945205577,196,64420015_6_cattle_2009-10-01
2009.4819532971992,2009.747945205494,26,64420015_7_cattle_2009-10-01
2008.6872818870158,2009.747945205482,25,64420015_8_cattle_2009-10-01
2008.130085112251,2009.665753424676,20,64420015_9_cattle_2009-09-01
2013.1637381748967,2013.9150684932315,114,64420038_3_cattle_2013-12-01
2013.6675886588382,2014.0849315069354,114,64420038_4_cattle_2014-02-01
2012.119883171732,2013.7479452055316,194,64420039_0_cattle_2013-10-01
