infector_id,infected_id,prob
64359_6_boar_2017-01-01,45_d500_101_0_badger_2017-03-01,0.4047190561887512
64359142_16_cattle_2018-02-01,45_d500_108_0_badger_2018-09-01,0.27714457108578555
64201021_5_cattle_2014-05-01,45_d500_152_0_badger_2014-08-01,0.5398920215956553
45_d500_152_0_badger_2014-08-01,45_d500_152_2_badger_2014-09-01,0.761447710457859
64508019_3_cattle_2016-03-01,45_d500_155_880_0_badger_2016-09-01,0.359728054389116
64201021_1_cattle_2014-05-01,45_d500_156_0_badger_2016-06-01,0.44571085782841885
45_d500_176_1_badger_2016-07-01,45_d500_156_2_badger_2016-07-01,0.44011197760446424
64420009_3_cattle_2015-03-01,45_d500_157_852_0_badger_2015-09-01,0.6266746650669517
45_d500_160_0_badger_2010-02-01,45_d500_157_852_1_badger_2012-04-01,0.7158568286342286
64201008_7_cattle_2014-06-01,45_d500_157_852_2_badger_2014-06-01,0.3595280943811176
64326020_1_cattle_2012-02-01,45_d500_157_858_0_badger_2012-08-01,0.42591481703657935
45_d500_157_852_2_badger_2014-06-01,45_d500_157_858_1_badger_2014-07-01,0.3227354529094159
64420035_0_cattle_2013-01-01,45_d500_157_858_2_badger_2013-10-01,0.237152569486108
45_d500_152_0_badger_2014-08-01,45_d500_157_858_4_badger_2015-05-01,0.7472505498899741
64459003_0_cattle_2010-11-01,45_d500_160_0_badger_2010-02-01,0.3179364127174548
64310006_1_cattle_2016-10-01,45_d500_160_1_badger_2016-09-01,0.27794441111777907
45_d500_63_0_badger_2015-09-01,45_d500_161_0_badger_2015-08-01,0.4443111377724302
45_d500_176_0_badger_2018-06-01,45_d500_165_0_badger_2019-07-01,0.5844831033792938
45_d500_178_0_badger_2017-05-01,45_d500_176_0_badger_2018-06-01,0.5932813437312224
64201007_2_cattle_2015-03-01,45_d500_176_1_badger_2016-07-01,0.5132973405318709
45_d500_156_2_badger_2016-07-01,45_d500_178_0_badger_2017-05-01,0.5812837432513197
64326020_20_cattle_2020-02-01,45_d500_178_1_badger_2020-02-01,0.24795040991802195
64556033_0_cattle_2019-02-01,45_d500_50_612_0_badger_2019-05-01,0.24695060987802991
64508019_2_cattle_2016-06-01,45_d500_50_612_1_badger_2016-07-01,0.2843431313737272
64359056_1_cattle_2017-06-01,45_d500_56_0_badger_2017-06-01,0.19236152769446493
64359056_3_cattle_2017-04-01,45_d500_60_0_badger_2017-05-01,0.36392721455708194
64201008_9_cattle_2014-06-01,45_d500_63_0_badger_2015-09-01,0.33653269346130404
64201007_1_cattle_2015-01-01,64201007_0_cattle_2015-01-01,0.5050989802039374
64201007_0_cattle_2015-01-01,64201007_1_cattle_2015-01-01,0.4565086982603313
