tinfection,tremoved,infector_id,infected_id
2013.4209302248653,2014.665753424677,6,40089001_0_cattle_2014-09-01
2013.1905880053396,2014.6657534247288,6,40089001_10_cattle_2014-09-01
2013.4315437213415,2014.6657534247158,18,40089001_11_cattle_2014-09-01
2014.5791462659156,2014.6657534246754,5,40089001_12_cattle_2014-09-01
2013.0671585733426,2014.665753424753,45,40089001_13_cattle_2014-09-01
2013.0694124555216,2014.665753424753,45,40089001_14_cattle_2014-09-01
2014.1007376044831,2014.6657534246715,45,40089001_15_cattle_2014-09-01
2013.84273344162,2014.665753424742,98,40089001_16_cattle_2014-09-01
2013.9338062490772,2014.6657534247054,3,40089001_17_cattle_2014-09-01
2013.8191073083917,2014.6657534247136,18,40089001_18_cattle_2014-09-01
2013.5017426404552,2014.6657534247138,5,40089001_1_cattle_2014-09-01
2013.324275162768,2014.6657534246824,45,40089001_2_cattle_2014-09-01
2013.579280537078,2014.5808219178834,45,40089001_3_cattle_2014-08-01
2013.7803973030043,2014.6657534246767,13,40089001_4_cattle_2014-09-01
2013.19461649379,2014.665753424699,45,40089001_5_cattle_2014-09-01
2014.0733452526053,2014.6657534247438,1,40089001_6_cattle_2014-09-01
2014.2348008811764,2014.665753424756,2,40089001_7_cattle_2014-09-01
2013.2211879162355,2014.665753424681,45,40089001_8_cattle_2014-09-01
2013.5046957458,2014.665753424703,6,40089001_9_cattle_2014-09-01
2013.1838229565617,2013.4958904109656,96,40089_0_boar_2013-07-01
2015.7975433409013,2018.0849315069152,22,40089_1_boar_2018-02-01
2015.3317614224545,2016.415300546487,47,40089_2_boar_2016-06-01
2016.6463729693164,2017.1616438357,102,64165002_0_cattle_2017-03-01
2015.9747260809997,2017.6657534246724,43,64201014_0_cattle_2017-09-01
2019.353811160044,2019.9150684931856,223,64253028_0_cattle_2019-12-01
2019.9398423867453,2020.0846994536007,200,64253028_1_cattle_2020-02-01
2019.1622963432872,2020.0846994535668,206,64253_1_boar_2020-02-01
2019.9403446712245,2020.0846994535875,199,64253_2_boar_2020-02-01
2019.1182031813378,2020.084699453648,218,64253_3_boar_2020-02-01
2019.5314546161776,2020.084699453565,220,64253_4_boar_2020-02-01
2015.1789842056976,2016.2486338797823,34,64281001_0_cattle_2016-04-01
2015.838350333822,2016.2486338797976,237,64281001_1_cattle_2016-04-01
2014.5588124580536,2016.0846994536328,48,64281001_2_cattle_2016-02-01
2014.7549791935558,2016.0846994536387,33,64281001_3_cattle_2016-02-01
2015.2406936627997,2016.2486338798326,39,64281001_4_cattle_2016-04-01
2015.5652900523287,2016.248633879844,39,64281001_5_cattle_2016-04-01
2015.8115127827948,2016.0846994536362,33,64281001_6_cattle_2016-02-01
2015.8777745550608,2016.2486338798096,237,64281001_7_cattle_2016-04-01
2014.8819778241357,2016.2486338798478,33,64281001_8_cattle_2016-04-01
2015.6693084398441,2016.2486338797962,39,64281001_9_cattle_2016-04-01
2015.1336386831663,2015.9150684932488,33,64281003_0_cattle_2015-12-01
2016.1539537547044,2016.248633879811,31,64281003_1_cattle_2016-04-01
2015.4316747573598,2016.7486338797928,39,64281_0_boar_2016-10-01
2016.032684001621,2018.7479452054959,43,64281_1_boar_2018-10-01
2012.7726553676832,2014.1616438357096,137,64306_0_boar_2014-03-01
2014.2283959641388,2014.7479452055593,19,64306_1_boar_2014-10-01
