tinfection,tremoved,infector_id,infected_id
2019.6789380238279,2020.0846994535702,160,64244024_0_cattle_2020-02-01
2020.0736542089269,2020.084699453622,141,64244024_10_cattle_2020-02-01
2018.9787626221741,2019.665753424715,175,64244024_1_cattle_2019-09-01
2018.969680075035,2019.9150684931676,11,64244024_2_cattle_2019-12-01
2019.661864224278,2019.9150684932451,162,64244024_3_cattle_2019-12-01
2019.6643805028864,2019.9150684932451,161,64244024_4_cattle_2019-12-01
2019.9847877985676,2020.0846994535648,151,64244024_5_cattle_2020-02-01
2019.7552754178337,2019.9150684932342,158,64244024_6_cattle_2019-12-01
2020.0706598183642,2020.0846994535987,142,64244024_7_cattle_2020-02-01
2019.8123872412225,2019.9150684932058,156,64244024_8_cattle_2019-12-01
2018.789488142166,2019.915068493206,168,64244024_9_cattle_2019-12-01
2014.765881685751,2015.1616438356393,48,64253027_0_cattle_2015-03-01
2014.3055067038676,2015.1616438356914,48,64253027_1_cattle_2015-03-01
2014.9939907307692,2015.3287671233065,13,64253027_2_cattle_2015-05-01
2014.1994969214843,2015.3287671233288,48,64253027_3_cattle_2015-05-01
2014.5571301479574,2015.3287671233736,17,64253027_4_cattle_2015-05-01
2014.259695047223,2015.328767123386,48,64253027_5_cattle_2015-05-01
2014.7142230855643,2015.3287671233109,39,64253027_6_cattle_2015-05-01
2014.8123678062832,2015.328767123333,48,64253027_7_cattle_2015-05-01
2014.7178796338333,2015.3287671232958,15,64253027_8_cattle_2015-05-01
2013.0332454155975,2014.0849315069147,28,64253028_0_cattle_2014-02-01
2013.4581667521957,2014.0849315068872,77,64253028_10_cattle_2014-02-01
2013.3012650111245,2014.0849315069322,44,64253028_11_cattle_2014-02-01
2013.6243806368198,2014.0849315068635,37,64253028_12_cattle_2014-02-01
2013.7755964245696,2014.0849315068833,77,64253028_13_cattle_2014-02-01
2013.58763492497,2014.000000000048,34,64253028_14_cattle_2014-01-01
2013.2543022181694,2014.0849315068635,77,64253028_15_cattle_2014-02-01
2012.2936933501162,2014.0849315068842,117,64253028_16_cattle_2014-02-01
2012.9897632979046,2014.0849315069447,28,64253028_17_cattle_2014-02-01
2013.524986378285,2014.0849315068617,46,64253028_18_cattle_2014-02-01
2013.490404001031,2014.0849315068497,36,64253028_19_cattle_2014-02-01
2013.897835347784,2014.084931506865,48,64253028_1_cattle_2014-02-01
2014.0026777497794,2014.0849315069295,45,64253028_20_cattle_2014-02-01
2012.969151894428,2014.0849315069354,28,64253028_21_cattle_2014-02-01
2013.6795051003749,2014.0849315069,44,64253028_22_cattle_2014-02-01
2013.304801970265,2014.0849315069113,28,64253028_23_cattle_2014-02-01
2013.1446937449286,2014.084931506933,46,64253028_24_cattle_2014-02-01
2014.7035939241869,2016.1639344262574,39,64253028_25_cattle_2016-03-01
2014.251278781098,2016.1639344262956,48,64253028_26_cattle_2016-03-01
2014.8222801240072,2016.163934426244,39,64253028_27_cattle_2016-03-01
2013.0897766474984,2013.7479452055784,28,64253028_2_cattle_2013-10-01
2013.2659170990576,2014.0849315068783,29,64253028_3_cattle_2014-02-01
2013.4493806796827,2014.0849315068601,42,64253028_4_cattle_2014-02-01
2013.1297464963372,2014.084931506865,29,64253028_5_cattle_2014-02-01
2013.3356101535842,2014.084931506943,28,64253028_6_cattle_2014-02-01
2012.9930506641415,2014.0849315069281,28,64253028_7_cattle_2014-02-01
2013.6678443848184,2014.084931506946,52,64253028_8_cattle_2014-02-01
2013.815170080363,2014.0849315068835,28,64253028_9_cattle_2014-02-01
2017.941419313092,2019.0849315068995,64,64253056_0_cattle_2019-02-01
2018.3948865360958,2019.0849315069302,174,64253056_1_cattle_2019-02-01
2018.3785249245823,2019.08493150685,49,64253056_2_cattle_2019-02-01
2013.0343682681735,2014.3287671232897,28,64253_0_boar_2014-05-01
2018.5442019197403,2019.8328767123971,174,64253_10_boar_2019-11-01
2020.0754501902902,2020.0846994536448,139,64253_11_boar_2020-02-01
2012.855465042356,2013.4136986301644,28,64253_1_boar_2013-06-01
2013.0141463353093,2013.9150684932317,28,64253_2_boar_2013-12-01
2014.09351082292,2014.5808219178862,48,64253_3_boar_2014-08-01
2015.726904602481,2017.2465753425643,40,64253_4_boar_2017-04-01
2014.7440796040062,2014.747945205541,57,64253_5_boar_2014-10-01
2014.2292805983027,2014.495890411029,48,64253_6_boar_2014-07-01
2019.9280476735119,2020.084699453629,153,64253_7_boar_2020-02-01
2014.8874400360003,2015.6657534247468,39,64253_8_boar_2015-09-01
2016.5471424866362,2017.4136986301994,65,64253_9_boar_2017-06-01
2015.6838091966383,2017.4958904109847,40,64264001_0_cattle_2017-07-01
2015.8276821674121,2017.3287671233738,40,64264001_1_cattle_2017-05-01
2015.5120318780437,2017.4958904110024,40,64264001_2_cattle_2017-07-01
2016.355157296973,2017.4958904109976,65,64264001_3_cattle_2017-07-01
2016.377742249479,2017.495890411005,64,64264001_4_cattle_2017-07-01
2019.6576148046681,2020.0846994535736,64,64264_2_boar_2020-02-01
2020.0040369464439,2020.0846994535584,148,64281008_0_cattle_2020-02-01
2020.0744900988593,2020.0846994535793,140,64301015_0_cattle_2020-02-01
2013.3722255477473,2014.0000000000302,34,64359108_0_cattle_2014-01-01
2014.943363627851,2016.9153005464527,45,64359187_7_cattle_2016-12-01
2014.4395390924333,2015.0849315068672,78,64359189_7_cattle_2015-02-01
2013.5083464347172,2014.1616438356334,52,64359200_1_cattle_2014-03-01
2013.2978220178484,2014.0000000000746,28,64359200_3_cattle_2014-01-01
2012.999007868411,2014.1616438356439,28,64359200_4_cattle_2014-03-01
2013.8265716988865,2014.9150684932374,21,64359200_5_cattle_2014-12-01
2014.4119549324025,2014.9150684931908,21,64359_10_boar_2014-12-01
2012.979400728021,2013.4136986301942,95,64416_0_boar_2013-06-01
2009.9590350313722,2010.3287671233218,87,64420012_0_cattle_2010-05-01
2009.0613946206183,2010.328767123354,90,64420012_10_cattle_2010-05-01
2009.3345273288191,2010.2465753424676,84,64420012_1_cattle_2010-04-01
2008.0787705346158,2010.3287671233268,92,64420012_2_cattle_2010-05-01
2008.597973843157,2010.161643835634,84,64420012_3_cattle_2010-03-01
2009.6344518946628,2010.3287671233725,89,64420012_4_cattle_2010-05-01
2008.899881097812,2010.3287671233838,91,64420012_5_cattle_2010-05-01
2009.9549333673606,2010.328767123319,90,64420012_6_cattle_2010-05-01
2009.2042602733864,2010.32876712336,87,64420012_7_cattle_2010-05-01
2008.6108719037577,2010.3287671233209,84,64420012_8_cattle_2010-05-01
2008.724884440587,2010.3287671233845,90,64420012_9_cattle_2010-05-01
2005.8406438285824,2007.3287671233252,0,64420015_0_cattle_2007-05-01
2010.626377167917,2012.915300546485,116,64420015_1_cattle_2012-12-01
2012.2214349884696,2012.4972677596195,97,64420035_0_cattle_2012-07-01
2012.2298270023812,2012.49726775961,97,64420035_10_cattle_2012-07-01
2011.0840796010789,2012.4972677595833,93,64420035_12_cattle_2012-07-01
2011.7875138891322,2012.4972677596063,104,64420035_14_cattle_2012-07-01
2011.6921968773092,2012.4972677595729,99,64420035_15_cattle_2012-07-01
2010.427952923116,2012.4972677595752,116,64420035_17_cattle_2012-07-01
2011.5273435217537,2012.4972677596077,107,64420035_18_cattle_2012-07-01
2010.2248721824303,2012.4972677595836,116,64420035_19_cattle_2012-07-01
2012.3089753261688,2012.4972677596063,97,64420035_23_cattle_2012-07-01
2011.2590635198383,2012.4972677596616,106,64420035_29_cattle_2012-07-01
2010.6410181803487,2012.4153005465298,105,64420035_2_cattle_2012-06-01
2010.0128817195814,2012.2486338798103,116,64420035_30_cattle_2012-04-01
2011.020082317172,2012.4972677596231,116,64420035_31_cattle_2012-07-01
2010.7951132373628,2012.4972677596534,116,64420035_32_cattle_2012-07-01
2012.9475978014086,2014.0000000000443,177,64420035_36_cattle_2014-01-01
2013.3929156779054,2014.0000000000139,110,64420035_37_cattle_2014-01-01
2012.685346825358,2014.000000000012,118,64420035_38_cattle_2014-01-01
2013.6239996965742,2015.915068493153,177,64420035_39_cattle_2015-12-01
2012.15076013027,2012.4972677596372,114,64420035_3_cattle_2012-07-01
2013.95719216871,2015.9150684931878,111,64420035_40_cattle_2015-12-01
2010.9363857808512,2012.497267759621,101,64420035_4_cattle_2012-07-01
2011.3612999936138,2012.497267759646,107,64420035_5_cattle_2012-07-01
2009.551219928807,2012.0846994536332,91,64420035_7_cattle_2012-02-01
2010.7220692111275,2012.4972677596509,99,64420035_9_cattle_2012-07-01
2011.7489903715355,2014.0000000000102,101,64420039_0_cattle_2014-01-01
2016.9701988714612,2017.2465753425606,121,64420039_1_cattle_2017-04-01
2015.5915217612846,2017.0849315069063,134,64420039_2_cattle_2017-02-01
2016.5302961046764,2017.084931506853,120,64420039_3_cattle_2017-02-01
2016.728252364999,2017.084931506874,121,64420039_4_cattle_2017-02-01
2016.8295248593236,2017.0849315069474,121,64420039_5_cattle_2017-02-01
2018.9619760625408,2020.0846994536405,174,64422009_0_cattle_2020-02-01
2020.0008781099436,2020.084699453576,149,64422009_1_cattle_2020-02-01
2020.080697526083,2020.0846994536275,137,64422009_2_cattle_2020-02-01
2018.4882389358368,2020.0846994536082,49,64422009_3_cattle_2020-02-01
2019.6308230485095,2020.0846994535823,165,64422009_4_cattle_2020-02-01
2020.0132649431291,2020.0846994536212,147,64422_2_boar_2020-02-01
2019.6565357181955,2020.0846994535855,164,64422_3_boar_2020-02-01
2020.0762129707418,2020.0846994535725,138,64422_4_boar_2020-02-01
2016.1301028357116,2017.0000000000914,134,64449001_0_cattle_2017-01-01
2013.5889195254676,2015.3287671232906,177,64449007_0_cattle_2015-05-01
2014.0804743461715,2015.4958904110547,177,64449007_1_cattle_2015-07-01
2014.4121766302562,2015.161643835647,177,64449007_2_cattle_2015-03-01
2014.8450796404354,2015.495890411025,133,64449007_3_cattle_2015-07-01
2020.0415179739873,NA,144,unsampled
2019.8523162483925,NA,154,unsampled
2020.0281562931866,NA,145,unsampled
2020.015085967204,NA,146,unsampled
2019.9985340464032,NA,150,unsampled
2020.0503311140255,NA,143,unsampled
2019.8440730286252,NA,155,unsampled
2019.5477079842915,NA,166,unsampled
2019.4820508922126,NA,167,unsampled
2019.9566925272104,NA,152,unsampled
2019.6486604026675,NA,53,unsampled
2019.4136347468668,NA,170,unsampled
2019.033653201821,NA,172,unsampled
2018.4999682427472,NA,173,unsampled
2019.3411889621877,NA,150,unsampled
2019.659407212528,NA,163,unsampled
