tinfection,tremoved,infector_id,infected_id
2015.5071139033298,2017.3287671233063,155,19_d500_10_0_badger_2017-05-01
2015.7030934299792,2017.5808219178784,148,2_d500_28_0_badger_2017-08-01
2018.6192143508274,2019.4958904110163,139,2_d500_41_0_badger_2019-07-01
2019.2155876895679,2019.6657534246744,136,2_d500_42_0_badger_2019-09-01
2014.2961229978055,2014.4958904110524,13,2_d500_43_0_badger_2014-07-01
2015.9202062215088,2018.4136986302312,144,2_d500_6_0_badger_2018-06-01
2012.5923469551396,2015.3287671233013,23,2_d500_9_0_badger_2015-05-01
2013.0054214523857,2014.7479452055632,39,40002_1_boar_2014-10-01
2016.3972913369341,2018.7479452055263,145,40002_2_boar_2018-10-01
2018.5691641044373,2019.2465753425208,140,40017_2_boar_2019-04-01
2011.9514965690191,2014.2465753425215,169,40089001_0_cattle_2014-04-01
2013.220013794997,2014.3287671233122,15,40089001_1_cattle_2014-05-01
2013.3271593600916,2014.3287671233643,166,40089001_2_cattle_2014-05-01
2012.445020317685,2014.3287671233065,166,40089001_3_cattle_2014-05-01
2012.248825529189,2014.3287671233288,172,40089001_4_cattle_2014-05-01
2012.3818973901093,2014.3287671233736,170,40089001_5_cattle_2014-05-01
2013.0062957561256,2014.328767123386,18,40089001_6_cattle_2014-05-01
2012.6359815592364,2014.3287671233109,164,40089001_7_cattle_2014-05-01
2013.6345699364924,2014.328767123333,164,40089001_8_cattle_2014-05-01
2013.213690780471,2014.3287671232958,14,40089001_9_cattle_2014-05-01
2016.6162879562833,2017.0000000000657,1,40089_0_boar_2017-01-01
2012.6415529998471,2013.2465753425051,168,40089_1_boar_2013-04-01
2012.1165204678014,2015.1616438356994,169,40089_2_boar_2015-03-01
2020.037555016569,2020.0846994535668,121,40089_3_boar_2020-02-01
2016.4467010216583,2016.9153005464832,146,40203001_0_cattle_2016-12-01
2016.7868350069868,2016.9153005464973,146,40203001_1_cattle_2016-12-01
2014.446460212588,2016.0846994535668,159,40203015_0_cattle_2016-02-01
2013.6358728473529,2016.0846994535875,163,40203015_1_cattle_2016-02-01
2013.418622302293,2016.0000000000955,163,40203015_2_cattle_2016-01-01
2015.2497971477799,2016.084699453565,33,40203015_3_cattle_2016-02-01
2015.2561521386144,2016.084699453553,157,40203015_4_cattle_2016-02-01
2014.9596800295706,2016.0846994535682,108,40203015_5_cattle_2016-02-01
2012.469394517822,2016.0846994536328,163,40203015_6_cattle_2016-02-01
2014.4807610295707,2016.0846994536387,28,40203015_7_cattle_2016-02-01
2014.643980132091,2016.0846994536032,157,40203015_8_cattle_2016-02-01
2019.8167456776787,2020.0846994536146,129,40203_10_boar_2020-02-01
2019.2806244190117,2019.665753424742,3,40203_11_boar_2019-09-01
2012.4189387307317,2015.4958904109867,163,40203_1_boar_2015-07-01
2012.340987780631,2014.9150684932172,169,40203_2_boar_2014-12-01
2012.4637717858948,2015.8328767123442,163,40203_3_boar_2015-11-01
2013.309858499989,2015.413698630235,23,40203_4_boar_2015-06-01
2016.758405279138,2017.0000000000293,146,40203_5_boar_2017-01-01
2016.4575082860765,2017.161643835628,149,40203_6_boar_2017-03-01
2016.9330066298337,2017.7479452054956,146,40203_7_boar_2017-10-01
2017.0004935722707,2017.3287671233822,25,40203_8_boar_2017-05-01
2017.8470747882839,2019.3287671233672,143,40203_9_boar_2019-05-01
2019.9766431415107,2020.0846994536494,125,45_d500_155_880_0_badger_2020-02-01
2014.1780784255027,2015.0849315068838,160,45_d500_156_0_badger_2015-02-01
2011.2107905217613,2013.3287671233386,82,45_d500_157_858_0_badger_2013-05-01
2012.5211597574614,2013.5808219178882,95,45_d500_157_858_1_badger_2013-08-01
2011.5116064554234,2012.1639344262296,106,45_d500_159_855_0_badger_2012-03-01
2016.8056507693516,2018.4136986301382,148,45_d500_160_0_badger_2018-06-01
2010.9987361775545,2013.4136986302053,82,45_d500_163_0_badger_2013-06-01
2020.067287109077,2020.0846994536448,118,45_d500_163_1_badger_2020-02-01
2013.3171889643559,2013.4958904109856,167,45_d500_57_715_0_badger_2013-07-01
2016.4644882883888,2017.5808219178894,90,45_d500_61_0_badger_2017-08-01
2020.0434770791126,2020.0846994536305,120,45_d500_61_1_badger_2020-02-01
2013.4959948883138,2014.0849315069474,165,45_d500_78_668_0_badger_2014-02-01
2014.532185517982,2017.3287671233493,145,45_d500_78_668_1_badger_2017-05-01
2011.1368169212008,2013.2465753425374,82,45_d500_99_866_1_badger_2013-04-01
2013.347440077263,2013.665753424736,50,45_d500_99_866_2_badger_2013-09-01
2011.535818182625,2014.161643835704,169,45_d500_99_866_3_badger_2014-03-01
2018.0574235488903,2019.4136986301994,142,45_d500_99_866_4_badger_2019-06-01
