infector_id,infected_id,prob
64556001_28_cattle_2019-09-01,45_d500_102_0_badger_2019-09-01,0.005998800239952012
64556048_1_cattle_2017-01-01,45_d500_106_752_0_badger_2020-02-01,0.005998800239952012
64556001_17_cattle_2018-02-01,45_d500_110_0_badger_2020-02-01,0.14057188562287765
64556001_17_cattle_2018-02-01,45_d500_110_1_badger_2020-02-01,0.08338332333533338
64420038_3_cattle_2013-12-01,45_d500_123_762_0_badger_2013-12-01,0.3773245350929733
64420038_4_cattle_2014-02-01,45_d500_123_762_1_badger_2014-07-01,0.08038392321535728
64556023_0_cattle_2014-04-01,45_d500_123_762_2_badger_2014-08-01,0.18676264747050955
45_d500_123_762_1_badger_2014-07-01,45_d500_123_762_3_badger_2014-09-01,0.07058588282343536
64556500_0_cattle_2018-06-01,45_d500_124_0_badger_2020-02-01,0.0035992801439712063
64556002_0_cattle_2018-03-01,45_d500_127_0_badger_2020-02-01,0.0023995200959808036
45_d500_123_762_3_badger_2014-09-01,45_d500_129_807_0_badger_2015-02-01,0.0653869226154768
64556033_0_cattle_2016-03-01,45_d500_132_814_0_badger_2016-01-01,0.2981403719256153
64556_9_boar_2017-07-01,45_d500_132_814_1_badger_2017-08-01,0.2463507298540347
64556_6_boar_2016-07-01,45_d500_132_814_2_badger_2016-09-01,0.38452309538091495
45_d500_140_4_badger_2017-08-01,45_d500_132_814_3_badger_2017-08-01,0.3067386522695456
64556001_23_cattle_2018-02-01,45_d500_132_814_4_badger_2018-01-01,0.19976004799040598
64301067_1_cattle_2018-01-01,45_d500_132_814_5_badger_2018-09-01,0.6430713857228187
64556001_1_cattle_2018-02-01,45_d500_132_814_6_badger_2020-02-01,0.0037992401519696068
64556001_13_cattle_2018-09-01,45_d500_132_814_7_badger_2020-02-01,0.24575084983003948
64556_5_boar_2016-12-01,45_d500_140_0_badger_2016-10-01,0.2693461307738488
45_d500_154_0_badger_2015-08-01,45_d500_140_1_badger_2015-08-01,0.13097380523895413
64556_2_boar_2015-07-01,45_d500_140_2_badger_2015-08-01,0.42011597680462637
64556001_28_cattle_2019-09-01,45_d500_140_3_badger_2019-07-01,0.002599480103979204
45_d500_132_814_3_badger_2017-08-01,45_d500_140_4_badger_2017-08-01,0.36172765446909977
64512024_2_cattle_2014-04-01,45_d500_151_0_badger_2014-06-01,0.2851429714057207
45_d500_99_866_0_badger_2015-08-01,45_d500_154_0_badger_2015-08-01,0.31273745250949697
64420015_7_cattle_2009-10-01,45_d500_156_0_badger_2014-11-01,0.02179564087182559
64556039_0_cattle_2019-04-01,45_d500_157_858_1_badger_2020-02-01,0.004399120175964808
64367_12_boar_2018-04-01,45_d500_160_1_badger_2019-07-01,0.03459308138372316
64497054_0_cattle_2015-10-01,45_d500_191_0_badger_2016-08-01,0.08118376324735091
45_d500_102_0_badger_2019-09-01,45_d500_196_0_badger_2020-02-01,0
64556019_2_cattle_2016-04-01,45_d500_99_839_2_badger_2016-04-01,0.2843431313737272
64556_10_boar_2017-04-01,45_d500_99_839_4_badger_2017-07-01,0.03599280143971196
45_d500_154_0_badger_2015-08-01,45_d500_99_866_0_badger_2015-08-01,0.3397320535892781
64556001_24_cattle_2018-06-01,64301067_0_cattle_2018-01-01,0.06478704259148158
45_d500_132_814_4_badger_2018-01-01,64301067_1_cattle_2018-01-01,0.20135972805439323
64556001_18_cattle_2018-02-01,64301067_2_cattle_2019-03-01,0.006398720255948813
64556001_18_cattle_2018-02-01,64301083_0_cattle_2020-02-01,7.998400319936012e-4
64556500_0_cattle_2018-06-01,64301083_1_cattle_2020-02-01,0.005598880223955211
64556039_2_cattle_2019-02-01,64367042_0_cattle_2019-04-01,0.029794041191761572
64556001_24_cattle_2018-06-01,64367042_1_cattle_2018-12-01,0.0171965606878624
64367_12_boar_2018-04-01,64367042_2_cattle_2018-12-01,0.01059788042391521
64556_1_boar_2019-05-01,64367042_3_cattle_2019-04-01,0.025194961007798382
64556001_18_cattle_2018-02-01,64367_12_boar_2018-04-01,0.013797240551889604
64556002_1_cattle_2018-01-01,64367_13_boar_2018-06-01,0.014797040591881602
64301067_0_cattle_2018-01-01,64367_14_boar_2019-01-01,0.027194561087782378
64556005_8_cattle_2019-12-01,64367_17_boar_2020-02-01,0.002999400119976005
64556051_3_cattle_2015-02-01,64420012_0_cattle_2015-06-01,0.3737252549490025
64420015_3_cattle_2009-10-01,64420015_0_cattle_2009-10-01,0.013397320535892805
64420015_16_cattle_2009-10-01,64420015_10_cattle_2009-10-01,0.28474305138972394
64420015_10_cattle_2009-10-01,64420015_11_cattle_2009-09-01,0.077784443111378
64420015_6_cattle_2009-10-01,64420015_12_cattle_2009-10-01,0.1391721655668888
64420015_9_cattle_2009-09-01,64420015_13_cattle_2009-10-01,0.05418916216756632
64420015_5_cattle_2009-10-01,64420015_14_cattle_2009-10-01,0.2577484503099428
64420015_17_cattle_2009-10-01,64420015_15_cattle_2009-10-01,0.42591481703657935
64420015_10_cattle_2009-10-01,64420015_16_cattle_2009-10-01,0.274745050989805
64420015_4_cattle_2009-10-01,64420015_17_cattle_2009-10-01,0.33553289342131215
64420015_8_cattle_2009-10-01,64420015_1_cattle_2009-10-01,0.28934213157368666
64420015_3_cattle_2009-10-01,64420015_2_cattle_2009-10-01,0.08178364327134613
64420015_2_cattle_2009-10-01,64420015_3_cattle_2009-10-01,0.061987602479503905
64420015_17_cattle_2009-10-01,64420015_4_cattle_2009-10-01,0.43631273745249505
