tinfection,tremoved,infector_id,infected_id
2015.6486997681052,2017.1616438356348,79,45_d500_101_0_badger_2017-03-01
2016.2769048008306,2018.6657534247277,168,45_d500_108_0_badger_2018-09-01
2013.0297938476806,2014.5808219178648,75,45_d500_152_0_badger_2014-08-01
2014.4422344910113,2014.6657534246754,3,45_d500_152_2_badger_2014-09-01
2016.4450769313264,2016.6666666667609,207,45_d500_155_880_0_badger_2016-09-01
2013.6328737481817,2016.4153005465428,75,45_d500_156_0_badger_2016-06-01
2016.2841741917157,2016.497267759576,20,45_d500_156_2_badger_2016-07-01
2013.7628621911242,2015.6657534247415,39,45_d500_157_852_0_badger_2015-09-01
2011.3540115624792,2012.2486338798285,317,45_d500_157_852_1_badger_2012-04-01
2013.7231746838415,2014.413698630192,12,45_d500_157_852_2_badger_2014-06-01
2010.7124141583638,2012.5819672131709,316,45_d500_157_858_0_badger_2012-08-01
2012.7645943543641,2014.495890410982,222,45_d500_157_858_1_badger_2014-07-01
2013.1308290257298,2013.747945205556,12,45_d500_157_858_2_badger_2013-10-01
2014.9207234769176,2015.3287671233065,4,45_d500_157_858_4_badger_2015-05-01
2009.0703480846742,2010.0849315068883,319,45_d500_160_0_badger_2010-02-01
2015.845950071518,2016.6666666667518,52,45_d500_160_1_badger_2016-09-01
2015.4360073499813,2015.5808219179055,27,45_d500_161_0_badger_2015-08-01
2019.1754852176027,2019.4958904109815,226,45_d500_165_0_badger_2019-07-01
2017.8333663820886,2018.4136986301814,311,45_d500_176_0_badger_2018-06-01
2015.341051307573,2016.4972677595706,30,45_d500_176_1_badger_2016-07-01
2016.0073412702343,2017.328767123354,20,45_d500_178_0_badger_2017-05-01
2020.044250136068,2020.0846994535905,249,45_d500_178_1_badger_2020-02-01
2016.799460061388,2019.3287671233713,2,45_d500_50_612_0_badger_2019-05-01
2016.3335325220528,2016.497267759578,237,45_d500_50_612_1_badger_2016-07-01
2016.8990823832808,2017.4136986301717,181,45_d500_56_0_badger_2017-06-01
2016.0139878226244,2017.3287671233368,78,45_d500_60_0_badger_2017-05-01
2014.5370981255953,2015.665753424673,8,45_d500_63_0_badger_2015-09-01
2014.3439646566972,2015.0000000000348,37,64201007_0_cattle_2015-01-01
2014.7809091311544,2015.0000000000953,28,64201007_1_cattle_2015-01-01
2014.7486855226714,2015.1616438356286,28,64201007_2_cattle_2015-03-01
2014.0363530113036,2014.3287671232895,40,64201008_0_cattle_2014-05-01
2013.9677323397411,2014.4136986301532,12,64201008_1_cattle_2014-06-01
2013.6044911059219,2014.4136986302178,12,64201008_2_cattle_2014-06-01
2013.8755210019244,2014.4136986302237,37,64201008_3_cattle_2014-06-01
2013.851400108422,2014.4136986301883,40,64201008_4_cattle_2014-06-01
2013.6557214294892,2014.4136986301996,40,64201008_5_cattle_2014-06-01
2013.3196622227429,2014.4136986302212,12,64201008_6_cattle_2014-06-01
2013.9563678541685,2014.4136986301653,40,64201008_7_cattle_2014-06-01
2013.3306511650972,2014.4136986302035,12,64201008_8_cattle_2014-06-01
2013.2940537334828,2014.4136986301519,12,64201008_9_cattle_2014-06-01
2012.3472994820615,2014.1616438357132,315,64201021_0_cattle_2014-03-01
2012.717589619562,2014.3287671233181,41,64201021_1_cattle_2014-05-01
2013.363453389912,2014.1616438356266,315,64201021_2_cattle_2014-03-01
2012.9590889773522,2014.1616438356314,41,64201021_3_cattle_2014-03-01
2013.612703454922,2014.3287671233827,46,64201021_4_cattle_2014-05-01
2012.574568317781,2014.328767123368,221,64201021_5_cattle_2014-05-01
2013.6491021126913,2014.328767123386,37,64201021_6_cattle_2014-05-01
2015.952758586468,2017.2465753425004,52,64310006_0_cattle_2017-04-01
2015.8831939770566,2016.7486338798315,52,64310006_1_cattle_2016-10-01
2016.5073319586518,2017.2465753425463,53,64310006_2_cattle_2017-04-01
2016.820583355942,2017.246575342466,48,64310006_3_cattle_2017-04-01
2015.2958676020323,2017.000000000001,39,64310006_4_cattle_2017-01-01
2016.0337633774332,2017.000000000068,48,64310006_5_cattle_2017-01-01
2016.4518485734081,2017.0000000000925,48,64310006_6_cattle_2017-01-01
2016.5206527136236,2017.2465753424929,48,64310006_7_cattle_2017-04-01
2016.9106154492347,2017.49589041104,55,64310006_8_cattle_2017-07-01
2011.311153349328,2013.4958904110367,316,64326020_0_cattle_2013-07-01
2012.0594293917595,2013.5808219179062,316,64326020_10_cattle_2013-08-01
2012.5305150677707,2013.5808219178687,58,64326020_11_cattle_2013-08-01
2012.5024278600868,2013.5808219178782,64,64326020_12_cattle_2013-08-01
2012.7310794914763,2013.5808219178844,63,64326020_13_cattle_2013-08-01
2012.4043089719357,2013.580821917896,67,64326020_14_cattle_2013-08-01
2011.6167078217259,2013.5808219178698,315,64326020_15_cattle_2013-08-01
2011.9976980751653,2013.5808219178332,75,64326020_16_cattle_2013-08-01
2012.6191338931346,2013.5808219178932,71,64326020_17_cattle_2013-08-01
2011.6372200244696,2013.580821917851,57,64326020_18_cattle_2013-08-01
2011.777875344967,2013.5808219178462,316,64326020_19_cattle_2013-08-01
2010.8250546806537,2012.084699453598,316,64326020_1_cattle_2012-02-01
