pi,neg,off.r,off.p
0.9884901705197922,0.06512681679634369,2.551663131103851,0.5
0.9627177937422016,0.07092297233941025,2.83484392601531,0.5
0.990269160247401,0.0680941305512377,2.643671700032428,0.5
0.9815658573759789,0.06373296230265879,2.360804680385627,0.5
0.9921244548167965,0.05999314872713768,2.5935723439324647,0.5
0.9691947257611835,0.05552611389828854,2.719430576195009,0.5
0.9994908272987301,0.07057127886617565,2.8234361121430993,0.5
0.9815044779330557,0.06693870276978231,2.6686834081774577,0.5
0.9942753029754321,0.056877625702675516,2.633903288980946,0.5
0.9618850084254458,0.06886400567999118,2.413375528412871,0.5
0.9828497216571058,0.061799163635093635,2.782059184159152,0.5
0.9797813924495066,0.06337215885685765,2.7668595837894827,0.5
0.9988599786302013,0.055973577142488296,2.648879922926426,0.5
0.9975958895403827,0.0612784205546788,2.6138739162124693,0.5
0.9717952017206762,0.06528206757104016,2.8471886377083138,0.5
0.9974732983857331,0.06684136011937625,2.488306074286811,0.5
0.9647123323986244,0.0641869760041871,2.6733139667194337,0.5
0.9723537873476807,0.0718789992930553,2.4513373129302636,0.5
0.9854482956230579,0.07719325070103622,2.7122171070659533,0.5
0.9901596491923501,0.06730469822252161,2.355536505114287,0.5
0.9696912686107734,0.06881169724112368,2.6160257067531347,0.5
0.975767266913322,0.063414112835396,2.639254090259783,0.5
0.9912805284373413,0.0642930135905928,2.4662027627928182,0.5
0.9852518683299368,0.0655389445058816,2.6250991608249024,0.5
0.9950271428097093,0.0703096193650552,2.312941691605374,0.5
0.9999354521976731,0.07937528547665096,2.402618390857242,0.5
0.9955219335155613,0.06150885468048983,2.5032233962556347,0.5
0.9607599475886622,0.061854256720486944,2.54221901553683,0.5
0.9926870779600042,0.06951022514441973,2.7895806059241295,0.5
0.9851545135490642,0.06176858843935662,2.5673093743389472,0.5
0.9937825326574917,0.06926903192253775,2.614763533929363,0.5
0.9927532511763222,0.060947719200719064,2.684523943113163,0.5
0.9948601365787964,0.07547600468786442,2.692679231055081,0.5
0.9966527380282002,0.0699904589604401,2.766808075015433,0.5
0.9917401141487003,0.06351372244933629,2.561942787258886,0.5
0.9612535192863958,0.07323323230558998,2.3528481810353696,0.5
0.9980893722036912,0.06875763781534516,2.5061877607367933,0.5
0.9427962844958471,0.0715665779465624,2.5786745593650267,0.5
0.9532793140504565,0.061375521767679686,2.73276070097927,0.5
0.9767563879722672,0.07088105968033886,2.4354136914480478,0.5
0.9877425284124859,0.05976947868874305,2.6983957203337923,0.5
0.9876325195189619,0.06590317801272505,2.7343184674391523,0.5
0.9772716914769313,0.062236679896507496,2.5983416367089376,0.5
0.9906222710851631,0.06586749007293946,2.8097820705734193,0.5
0.9558495757402903,0.06243294343186534,2.7577080208575353,0.5
0.9708800461143202,0.055726688766647214,2.413404808496125,0.5
0.9880750388838404,0.0645374054478296,2.6413642234401777,0.5
0.9610297904815586,0.059355049913953906,2.551196552347392,0.5
0.9906022909563093,0.0683462299017421,2.490724797011353,0.5
0.9856020840350481,0.05939343856481827,2.393216634867713,0.5
0.9518844629870786,0.05833412328900778,2.437193173216656,0.5
0.9960467394208479,0.059278181234169836,2.4597389390692115,0.5
0.9776243725791632,0.0589983534842915,2.65323072031606,0.5
0.975055239372881,0.0495059765565955,2.5024882154539227,0.5
0.9968850372359213,0.0575547138538397,2.5587743032956496,0.5
0.9667156405514046,0.060515441753175025,2.5918027717852965,0.5
0.9917437350377499,0.05110803520472729,2.3350792184937745,0.5
0.9815217224182624,0.060138020260986025,2.427758867270313,0.5
0.9608807917917214,0.060138020260986025,2.6030381477903575,0.5
0.9759918540483277,0.06958789803719156,2.6649234144715592,0.5
0.9590474615106297,0.0574305565718376,2.610970253124833,0.5
0.9403524730587438,0.06724176096430057,2.7109067753190175,0.5
0.9713485065149206,0.059219917336683636,2.541357437847182,0.5
0.9649244830477921,0.06480781344397002,2.5875411008019,0.5
0.9196906277676979,0.05961684760006136,2.6169005125993863,0.5
0.9805550104472851,0.05753020330632097,2.882267013192177,0.5
0.9812300274614308,0.06675913738252603,2.581119333510287,0.5
0.980943077243871,0.055686645388398404,2.9211574542568997,0.5
0.9816133528947768,0.0534708290982806,2.789200061932206,0.5
0.9889015679247612,0.06874251767693096,2.5786353786243126,0.5
0.9671972015639703,0.05790557089893156,2.6801572925178334,0.5
0.9791925767902223,0.05962263891307629,2.840770334471017,0.5
0.975595405790949,0.07023982453791433,2.656671878998168,0.5
0.982701767049736,0.057134851401876574,2.8364558833418414,0.5
0.9982321667252048,0.057134851401876574,2.638162028277293,0.5
0.9905648019863231,0.06145075411370016,2.3569689735304564,0.5
0.9755442820023806,0.06940069357698775,2.5486466524889693,0.5
0.9761811593314573,0.05625055642632759,2.72567706333939,0.5
0.9982392450328974,0.057335685535129244,2.8133876929059625,0.5
0.9895976163912507,0.06773693272078418,2.53803812910337,0.5
0.9933801659848484,0.058113690062221224,2.4671036184299737,0.5
0.983035877649667,0.05485496606377893,2.986238494515419,0.5
0.9838114070473292,0.05485496606377893,2.6338928850600496,0.5
0.9897149411262998,0.05485496606377893,2.9605558573966846,0.5
0.9521446681581385,0.0547226033482886,2.5966664887964725,0.5
0.9550482582068126,0.06618297431452191,2.942751720547676,0.5
0.9938467725878521,0.06407905655613177,2.678054441465065,0.5
0.9979862428503172,0.05480301432145751,2.7167933175805956,0.5
0.988813968631445,0.06293894262818611,2.958574598073028,0.5
0.9988933644024591,0.061258483499493366,2.4496696513378993,0.5
0.948745630960905,0.0559220405451768,2.7034405732993037,0.5
0.9964940297650233,0.06105679244102902,2.646143357269466,0.5
0.9712849300587612,0.06413009652568036,2.957999031757936,0.5
0.9970390118891435,0.05734290188809865,2.766977978637442,0.5
0.9587563438573791,0.05813525052109725,2.4924471139675006,0.5
0.999973058840254,0.05454640724530435,2.8163016804028302,0.5
0.9994416797999354,0.047039930064435964,2.5801370319677517,0.5
0.9719027338083892,0.05033829046113425,2.616130917565897,0.5
0.9985922968247842,0.05649971839340395,2.4945769840851426,0.5
0.9998014366719933,0.05217357055915528,2.766519397147931,0.5
0.9989067852729869,0.05609267198780543,2.6784054019954056,0.5
0.9690709912218218,0.05852935177573926,2.8110468075610697,0.5
0.9709000485716321,0.05424047686791056,2.7705382340354845,0.5
0.9858097018673954,0.05974518094046033,2.562225646805018,0.5
0.9920456122374095,0.05572668899947786,2.683441418921575,0.5
0.9644742700736899,0.05289016390850776,2.51331712922547,0.5
0.9988195020239865,0.056602296481635506,2.5739614671329036,0.5
0.9897565052146025,0.04974068823901945,2.4756743086036295,0.5
0.9882891247514705,0.05311023426076389,2.786279256688431,0.5
0.9963158838218149,0.05828508693559087,2.6295486118178815,0.5
0.9661768296966258,0.053158887483384376,2.572529941564426,0.5
0.9597407838096912,0.056860637447591955,2.66628984909039,0.5
0.9860057050362301,0.060168066349085336,2.4542458184296265,0.5
0.990680322935812,0.050659913740325635,2.645740737672895,0.5
0.9689578239806069,0.0553631237165817,2.829967802972533,0.5
0.9777700583683255,0.05596324108375228,2.5059163928963244,0.5
0.9741523364325915,0.0554575245438329,2.6619950524764135,0.5
0.9997566293459457,0.05147390620151526,2.827696446678601,0.5
0.9992214802652528,0.056480185889434154,2.5650627026334405,0.5
0.9893802099861132,0.056480185889434154,2.5836189814144745,0.5
0.9893699665553939,0.04704229574019081,2.732879977324046,0.5
0.9851185271516372,0.0525861083918997,2.7095949944341555,0.5
0.9637991874245998,0.057094868683982725,2.5967899799579754,0.5
0.9676387912593852,0.057094868683982725,2.9481343728257343,0.5
0.997091629030176,0.057094868683982725,2.4425040185451508,0.5
0.9845117605058408,0.052580594255793756,2.5558396809501573,0.5
0.986248500947834,0.05296536180356526,2.330908989883028,0.5
0.989352074684569,0.05835954023824996,2.312056810827926,0.5
0.9925951049197528,0.04907530842648811,2.643110466073267,0.5
0.9675205328036037,0.057788159053977495,2.6929264870705083,0.5
0.9778202901827231,0.05430052877238012,2.7632395341061056,0.5
0.9965879079885722,0.05555466987026847,2.665706228581257,0.5
0.9733001719228982,0.054045736851897175,2.4821864964906126,0.5
0.9963520822115188,0.051439906408283775,2.5616645814152434,0.5
0.9953182316617986,0.05903459520379073,2.6869402246084064,0.5
0.9948193612741362,0.06093628966880971,2.3685665572993457,0.5
0.9576411939458981,0.05503238219933593,2.8126421860652044,0.5
0.9870109450537774,0.06045433791985744,2.3514177323086187,0.5
0.9729690298205299,0.05963743728751325,2.553847598610446,0.5
0.9718236009590385,0.05963743728751325,2.8478556061163545,0.5
0.9578605903079792,0.05342201405039049,2.338067068019882,0.5
0.8675771281821596,0.05168724555222326,2.369746982702054,0.5
0.997343018697569,0.05450839601291335,2.621186948264949,0.5
0.9805301554035338,0.060869433397222394,2.3415534555679187,0.5
0.9870837480062674,0.05670934898478919,2.3591116232564673,0.5
0.9331597801763615,0.04983779548967249,2.397906660567969,0.5
0.9487549310084386,0.06386776693796747,2.2799895715434104,0.5
0.9792367867892655,0.054117714225519364,2.720306516508572,0.5
0.9947284227702815,0.05766219907274461,2.4846158559666947,0.5
0.958739932673057,0.04652936785316086,2.7015251631382853,0.5
0.9299268892034839,0.060601548811625605,2.735871356795542,0.5
0.9908101291162942,0.0613843430222758,2.6277734517352656,0.5
0.9545041997684217,0.06256802618337787,2.7079053154448047,0.5
0.9925271954620304,0.055340116323698396,2.582036778330803,0.5
0.9576807003468225,0.05741713981444008,2.6791540991980582,0.5
0.9565910977078556,0.05823717167766773,2.678698445786722,0.5
0.9568854502402294,0.06555345381310218,2.5339266639202833,0.5
0.9731275038793733,0.060497757109608585,2.6195607901318,0.5
0.8830331688979691,0.057884807636234825,2.6909514823928475,0.5
0.9962620786624081,0.058448779458906586,2.7868655674392357,0.5
0.9827762898523413,0.059370871338266795,2.592126170056872,0.5
0.9893744459841346,0.06295888900456958,2.9123219118919224,0.5
0.9296651699347364,0.0672685152927599,2.789715795312077,0.5
0.9808326296741084,0.060585325870867734,2.452910502324812,0.5
0.9678712404100165,0.054600079722497696,2.819462333107367,0.5
0.9998913417337404,0.05759512545375145,2.8430740796029568,0.5
0.994556465977797,0.05910188792439186,2.790857384330593,0.5
0.9794813626212941,0.05802486551294095,2.605386979645118,0.5
0.998741842829628,0.05434211570138103,2.5460924331564456,0.5
0.9831270938739238,0.05661949264651156,2.9154430211056024,0.5
0.9999085484538168,0.05661949264651156,2.350926965358667,0.5
0.9835829110350394,0.06338792160784834,2.766302883508615,0.5
0.9568736988119718,0.06244955776890748,2.6912708688760176,0.5
0.9610779015580134,0.05963895650746309,2.7936343537876382,0.5
0.9866358077153508,0.06178118189962589,2.7900013878243044,0.5
0.9780349717708359,0.05180379742125041,2.998022985528223,0.5
0.9977073323912865,0.0567520169384963,2.551348941749893,0.5
0.9701004070695438,0.0555866319297067,2.5943985343910754,0.5
0.9683887208579158,0.05920930690297865,2.5813657734543085,0.5
0.9989891457371465,0.059933320207726126,2.768841065117158,0.5
0.9827292737085324,0.05996063671374685,2.7333985595032573,0.5
0.9773802816635042,0.05996063671374685,2.728800459532067,0.5
0.9789263677317696,0.05996063671374685,2.690453561139293,0.5
0.9981159612536475,0.055743510074186986,2.5326334323035553,0.5
0.9980657297186601,0.06594836031252527,2.4927811918314546,0.5
0.9866305195959337,0.055784521911498075,2.4770777475787327,0.5
0.9749354278668818,0.0621589719627238,2.72212038107682,0.5
0.9481663935352065,0.05621871521396571,2.4292737803189084,0.5
0.9989529124693898,0.06129305361138648,2.534268851275556,0.5
0.995564431115058,0.058144647333044475,2.406195590388961,0.5
0.9513888014480427,0.06519503431228912,2.435651612584479,0.5
0.9562072815839159,0.0676680962166003,2.554714574944228,0.5
0.9905718271154866,0.07003090152682745,2.9022141898749396,0.5
0.9912694855360358,0.05996171856133259,2.288765477016568,0.5
0.9882230459945229,0.07025194010531521,2.456122752511874,0.5
0.990646534063848,0.07021933939142144,2.7390899603487924,0.5
0.9753244827501422,0.07273478043897086,2.5085161117604002,0.5
0.9942045701434783,0.0672137748293764,2.7287266452331096,0.5
0.955297482362943,0.0672137748293764,2.652234695269726,0.5
0.9918873589718663,0.07059963309040285,2.567822661017999,0.5
0.9912677886895889,0.074697161504794,2.208909209817648,0.5
0.9492176004219746,0.06956947076434261,2.481513760634698,0.5
0.9676280384184738,0.06531445140318937,2.399399408022873,0.5
0.9924594309180923,0.0667450250435806,2.480269716004841,0.5
0.9773988833185234,0.06834188505707317,2.576358149177395,0.5
0.9645405952818744,0.06823567353820437,2.5765275593148544,0.5
0.9713981417007691,0.06791550695596271,2.540110058733262,0.5
0.999535808735522,0.060577429419588213,2.6414616474648938,0.5
0.9973805783083608,0.07329733023254192,2.701329523115419,0.5
0.9859124214388487,0.06327863846274084,2.715455944882706,0.5
0.9747400510823296,0.06327863846274084,2.3433907355647534,0.5
0.9143796962918654,0.06323536840898925,2.4726628286298364,0.5
0.9991716902004495,0.06458881003016614,2.566330100875348,0.5
0.9870532420929581,0.06480074330067254,2.515202426351607,0.5
0.9904562065610719,0.07032223982570684,2.6715033646905795,0.5
0.9608329996001036,0.06529997294602907,2.657207958516665,0.5
0.9807786107529018,0.07544992521105343,2.4338121995097026,0.5
0.9852215089602332,0.0677850713876822,2.661918723839335,0.5
0.9750683842226797,0.07034971128849321,2.729550852556713,0.5
0.9679164886474674,0.07034971128849321,2.544666728703305,0.5
0.9977699456037883,0.05870739934800184,2.653676623594947,0.5
0.9961564948083765,0.058041942010838454,2.5386788324685767,0.5
0.9452929136343368,0.05921901709699995,2.645050004008226,0.5
0.9425064611248739,0.06782035547474408,2.4657869999064133,0.5
0.9933895731344884,0.06675143091307945,2.9530826290138066,0.5
0.9906805555336244,0.07045631209222591,2.525106425746344,0.5
0.983358270861215,0.0749421911856345,2.6146502480842173,0.5
0.9958014204399597,0.0705983405310846,2.5580241662682965,0.5
0.9887223970144919,0.0705983405310846,2.7948803590843454,0.5
0.8947225275682217,0.06654913822820419,2.7644036376150325,0.5
0.9970691524678771,0.06543732556348658,2.4672617404721677,0.5
0.9384674718603564,0.07596629433499658,2.380311403539963,0.5
0.9692913091508597,0.07284939911516375,2.623990494874306,0.5
0.9852440436137914,0.07243105833584451,2.4086237938608974,0.5
0.9928116985829472,0.07705537981053823,2.58191826636903,0.5
0.9717813506955204,0.07190628495698803,2.704529368551448,0.5
0.9961297424044383,0.0754139090964756,2.4622120920103043,0.5
0.9888497809180912,0.07339715846648431,2.880568937282078,0.5
0.9981409090338351,0.08319629769938075,3.098459427827038,0.5
0.9885562610346904,0.074846370549146,2.6543761597713456,0.5
0.9906190951820544,0.07488238410258674,2.9009947957238182,0.5
0.9997443198459304,0.07448216033333921,2.3424981058342382,0.5
0.9745988762704579,0.07969632342757649,2.7889316097134724,0.5
0.9842853469308543,0.07903075211981303,2.5611339528113604,0.5
0.9976495438720954,0.07145059766879314,2.581707014818676,0.5
0.9383234618697234,0.07766591448636717,2.365179426735267,0.5
0.9920574745396071,0.07005554897079236,2.7491150210844353,0.5
0.9923559653107156,0.07301950670478874,2.5142151130130515,0.5
0.9859079754212792,0.06914658839048826,2.302038031979464,0.5
0.9900947435991919,0.06992341792976475,2.1533359210006893,0.5
0.9849959523417136,0.06964049354029811,2.401739322580397,0.5
0.9303631797432981,0.07145016402171933,2.258471874287352,0.5
0.9900696822209204,0.0703762344161234,2.3389760756399482,0.5
0.9259033662732769,0.07217704009564585,2.657030641916208,0.5
0.9956660904921513,0.07071863121053212,2.488495005876757,0.5
0.9957594294101076,0.0865324552327209,2.436317457817495,0.5
0.950419110897936,0.08938779559286303,2.5972257492830977,0.5
0.9966557738138437,0.07607047428211189,2.7793134624371305,0.5
0.9988391492748709,0.07580524443948633,2.4254457041388378,0.5
0.9997117365012019,0.07648078811654813,2.6581475749844685,0.5
0.9940078883199097,0.07208852393852538,2.9127531341509894,0.5
0.9981480743968938,0.07895395619163281,2.679368309676647,0.5
0.9940301123075266,0.07926311069933689,2.328536495449953,0.5
0.9973141859518284,0.08137660724276685,2.5839252357836813,0.5
0.9894301942316893,0.09442118375262254,2.458884189138189,0.5
0.9899429901968614,0.07702381565867,2.5037430910160765,0.5
0.9972335232188854,0.07661510393189275,2.551168737700209,0.5
0.961143578612253,0.07592150225138283,2.67522147053387,0.5
0.9484693078324273,0.07592150225138283,2.4717779881320894,0.5
0.9965569702908471,0.07744893169330425,2.3727854698663577,0.5
0.97899632516782,0.09073818317448712,2.7575045138364658,0.5
0.9954366482561385,0.0815460776753909,2.444559675641358,0.5
0.9988410152727671,0.08130635757299132,2.5833556324942037,0.5
