pi,neg,off.r,off.p
0.1734448234084992,3.2016319569123723,2.4905309570021927,0.5
0.18040830455720408,2.9031064655322396,2.2994128823047504,0.5
0.1474653170211239,2.227987444788944,2.4905021615559235,0.5
0.15793325551785506,2.4731556389637106,2.6987828030250967,0.5
0.15403208157513276,2.515226296560634,2.389072525431402,0.5
0.17000559831503761,2.2418242776224204,2.4879035563208163,0.5
0.16186961689963922,3.002695390900392,2.624447835725732,0.5
0.16275930698029686,1.4032146728753858,2.4742646700469777,0.5
0.20881526072043904,2.3103807368937694,2.406972001423128,0.5
0.20112191138323374,2.811294163523037,2.4086644852068275,0.5
0.15841373600997002,3.307241627310198,2.626236825599335,0.5
0.16727049178443815,3.0760795321006142,2.517993943882175,0.5
0.15449706441722771,4.082953174660709,2.3515822398476303,0.5
0.15031820216681768,3.6784964947186225,2.4878293266519904,0.5
0.1572562834015112,3.0621375051017665,2.356979656498879,0.5
0.15801322560291695,3.261063540067319,2.504292427562177,0.5
0.1853923141490664,3.5464918990077265,2.4154288111021742,0.5
0.1717770909890529,2.5707772276986205,2.433900455594994,0.5
0.17226248944643846,3.3631086452554726,2.445951687754132,0.5
0.2008627165108915,2.5175611841881462,2.054983816924505,0.5
0.20542145022191066,2.4650675669003093,2.2911628948058933,0.5
0.17432430575136051,2.3140469482790493,2.5235915404045954,0.5
0.18092728671617764,2.7881014819180407,2.3015621561789885,0.5
0.18359777308069128,2.562540162300486,2.5247675660066307,0.5
0.15570199145004102,2.4921686015480944,2.5130096051143482,0.5
0.16685671207960645,2.479143928798642,2.3239966785768047,0.5
0.16109864746686026,1.4783357413874754,2.404076454229653,0.5
0.16045833437237836,2.3929764950338566,2.3541443472495303,0.5
0.20310187379363873,1.5327357681857237,2.209364060079679,0.5
0.2233488115947689,2.5360593109547906,2.3565437904326245,0.5
0.1756658605067055,1.9488865089991876,2.46947076136712,0.5
0.19035048992373005,1.615914695958402,2.4235242237336934,0.5
0.21022668997757088,3.915822322076913,2.4255067544290796,0.5
