tinfection,tremoved,infector_id,infected_id
2013.5116447854393,2014.665753424677,13,40089001_0_cattle_2014-09-01
2013.0601531356137,2014.6657534247288,145,40089001_10_cattle_2014-09-01
2013.6664059703005,2014.6657534247158,11,40089001_11_cattle_2014-09-01
2014.574526407922,2014.6657534246754,5,40089001_12_cattle_2014-09-01
2013.9921909958373,2014.665753424753,13,40089001_13_cattle_2014-09-01
2013.7551014135463,2014.665753424753,98,40089001_14_cattle_2014-09-01
2014.3122402922263,2014.6657534246715,1,40089001_15_cattle_2014-09-01
2014.2981223008237,2014.665753424742,2,40089001_16_cattle_2014-09-01
2013.9429608182804,2014.6657534247054,18,40089001_17_cattle_2014-09-01
2014.0177738340017,2014.6657534247136,98,40089001_18_cattle_2014-09-01
2013.3153292384786,2014.6657534247138,2,40089001_1_cattle_2014-09-01
2013.1370617068465,2014.6657534246824,145,40089001_2_cattle_2014-09-01
2013.0410711754864,2014.5808219178837,145,40089001_3_cattle_2014-08-01
2013.640560803531,2014.6657534246767,2,40089001_4_cattle_2014-09-01
2013.4772392292218,2014.665753424699,12,40089001_5_cattle_2014-09-01
2014.4883345149292,2014.6657534247438,2,40089001_6_cattle_2014-09-01
2013.7225426166801,2014.665753424756,12,40089001_7_cattle_2014-09-01
2013.204775738292,2014.665753424681,13,40089001_8_cattle_2014-09-01
2013.9437201427297,2014.665753424703,11,40089001_9_cattle_2014-09-01
2012.5548790097755,2013.4958904109656,183,40089_0_boar_2013-07-01
2016.460004983307,2018.0849315069152,23,40089_1_boar_2018-02-01
2015.3923644720592,2016.415300546487,47,40089_2_boar_2016-06-01
2016.2175422436553,2017.1616438357,22,64165002_0_cattle_2017-03-01
2017.267648775543,2017.6657534246724,44,64201014_0_cattle_2017-09-01
2018.5901473390054,2019.9150684931856,91,64253028_0_cattle_2019-12-01
2018.7952484184225,2020.0846994536007,91,64253028_1_cattle_2020-02-01
2020.0487502658898,2020.0846994535668,194,64253_1_boar_2020-02-01
2019.9871890757508,2020.0846994535875,198,64253_2_boar_2020-02-01
2019.9505121324257,2020.084699453648,204,64253_3_boar_2020-02-01
2019.884193368196,2020.084699453565,208,64253_4_boar_2020-02-01
2015.7991001141756,2016.2486338797823,41,64281001_0_cattle_2016-04-01
2015.0213178624765,2016.2486338797976,36,64281001_1_cattle_2016-04-01
2015.013412857634,2016.0846994536328,41,64281001_2_cattle_2016-02-01
2015.56477205546,2016.0846994536387,33,64281001_3_cattle_2016-02-01
2015.0265321672314,2016.2486338798326,41,64281001_4_cattle_2016-04-01
2014.8725832175342,2016.248633879844,41,64281001_5_cattle_2016-04-01
2015.2322319626205,2016.0846994536362,33,64281001_6_cattle_2016-02-01
2015.4981684165916,2016.2486338798096,32,64281001_7_cattle_2016-04-01
2015.5388161787034,2016.2486338798478,32,64281001_8_cattle_2016-04-01
2015.946619148885,2016.2486338797962,36,64281001_9_cattle_2016-04-01
2014.529285138002,2015.9150684932488,190,64281003_0_cattle_2015-12-01
2015.8389631417156,2016.248633879811,35,64281003_1_cattle_2016-04-01
2016.3429121152672,2016.7486338797928,44,64281_0_boar_2016-10-01
2015.4564794417536,2018.7479452054959,35,64281_1_boar_2018-10-01
2013.0707999763176,2014.1616438357096,145,64306_0_boar_2014-03-01
2014.198225702289,2014.7479452055593,14,64306_1_boar_2014-10-01
2014.1282303225194,2016.2486338798788,12,64306_2_boar_2016-04-01
2014.4294787479403,2015.0849315068838,190,64326020_0_cattle_2015-02-01
2019.499201095725,2020.084699453602,225,64328040_0_cattle_2020-02-01
2019.9690479357032,2020.0846994536328,202,64328040_1_cattle_2020-02-01
2019.260801525536,2020.0846994535525,213,64328040_2_cattle_2020-02-01
2019.9726270696844,2020.0846994535532,200,64328040_3_cattle_2020-02-01
2020.0329541649417,2020.0846994536203,196,64328040_4_cattle_2020-02-01
2019.9814267484687,2020.0846994536448,199,64359001_0_cattle_2020-02-01
2019.6415741092942,2020.0846994535793,219,64359001_1_cattle_2020-02-01
2020.0758677367849,2020.084699453633,192,64359001_2_cattle_2020-02-01
2018.6426950507996,2019.084931506928,62,64359005_3_cattle_2019-02-01
2019.1208385122866,2019.4136986302358,57,64359005_5_cattle_2019-06-01
2020.0438076768398,2020.0846994536132,195,64359005_7_cattle_2020-02-01
2017.9271532306625,2019.000000000071,62,64359045_0_cattle_2019-01-01
2019.5379963625799,2020.084699453629,223,64359045_2_cattle_2020-02-01
2017.4856581192582,2018.9150684932392,63,64359056_0_cattle_2018-12-01
2017.0558739119822,2019.0849315069117,22,64359056_1_cattle_2019-02-01
2018.6822279170915,2019.0849315068751,100,64359056_2_cattle_2019-02-01
2017.661086632812,2019.0849315069352,62,64359056_3_cattle_2019-02-01
2018.0095530950177,2019.0849315068929,63,64359056_4_cattle_2019-02-01
2017.6121846248793,2019.084931506888,62,64359056_5_cattle_2019-02-01
2018.9646865238901,2019.2465753425117,90,64359056_6_cattle_2019-04-01
2019.0980470650943,2020.0846994535736,227,64359056_7_cattle_2020-02-01
2019.3150324311196,2020.0846994535584,233,64359061_0_cattle_2020-02-01
2017.7762412228874,2019.4958904109865,67,64359103_0_cattle_2019-07-01
2018.812938237887,2019.3287671233188,240,64359103_1_cattle_2019-05-01
2018.8091221106215,2019.328767123292,65,64359103_2_cattle_2019-05-01
2018.4233505487039,2019.1616438356348,65,64359103_3_cattle_2019-03-01
2017.6320114598632,2018.0849315068674,63,64359138_0_cattle_2018-02-01
2017.7972060864208,2018.4136986302124,63,64359138_1_cattle_2018-06-01
2017.510193714007,2018.0849315068779,63,64359138_2_cattle_2018-02-01
2018.0121701248884,2018.4136986302237,77,64359138_3_cattle_2018-06-01
2017.9199932985446,2018.6657534246976,77,64359138_4_cattle_2018-09-01
2019.0540891782668,2019.665753424715,238,64359138_5_cattle_2019-09-01
2018.3342922960405,2019.9150684931858,231,64359138_7_cattle_2019-12-01
2019.3260646827052,2019.915068493218,231,64359138_8_cattle_2019-12-01
2019.26110100598,2020.0846994535543,234,64359138_9_cattle_2020-02-01
2019.8030227441907,2019.9150684931908,215,64359187_0_cattle_2019-12-01
2020.077674312244,2020.0846994535718,191,64359189_0_cattle_2020-02-01
2019.8979091009435,2020.0846994536375,207,64359189_1_cattle_2020-02-01
2010.006472551503,2012.084699453649,178,64359_0_boar_2012-02-01
2018.4746372763898,2019.0849315068815,67,64359_10_boar_2019-02-01
2020.0121482558145,2020.084699453625,197,64359_11_boar_2020-02-01
2017.9033787787578,2019.413698630171,62,64359_12_boar_2019-06-01
2017.5994441496912,2019.4136986302346,62,64359_14_boar_2019-06-01
2019.3184926122428,2020.0846994535916,232,64359_15_boar_2020-02-01
2019.3850668334144,2020.0846994535898,229,64359_16_boar_2020-02-01
2019.7010963938098,2020.0846994536078,218,64359_17_boar_2020-02-01
2019.159982560216,2019.665753424704,67,64359_18_boar_2019-09-01
2013.0644795757712,2013.580821917827,20,64359_1_boar_2013-08-01
2019.9322659086035,2020.0846994535946,205,64359_21_boar_2020-02-01
2013.245548873058,2014.747945205489,145,64359_2_boar_2014-10-01
2019.2534447587907,2019.5808219178198,60,64359_3_boar_2019-08-01
2017.6080482849309,2018.413698630181,63,64359_5_boar_2018-06-01
2018.5460670414345,2018.9150684931706,65,64359_7_boar_2018-12-01
2016.224083254567,2017.161643835659,22,64393_1_boar_2017-03-01
2008.7333101930933,2008.8333333334297,107,64420015_0_cattle_2008-11-01
2008.0816811835762,2008.9153005465294,133,64420015_10_cattle_2008-12-01
2007.0257051797594,2008.915300546475,149,64420015_11_cattle_2008-12-01
2008.0009262440033,2008.915300546506,109,64420015_12_cattle_2008-12-01
2007.8806750234164,2008.9153005465362,149,64420015_13_cattle_2008-12-01
2007.9341850630153,2008.9153005464916,115,64420015_14_cattle_2008-12-01
2007.5204887260347,2008.9153005464611,105,64420015_15_cattle_2008-12-01
2007.8181451125888,2008.9153005464593,136,64420015_16_cattle_2008-12-01
2008.095935757026,2008.9153005464489,130,64420015_17_cattle_2008-12-01
2008.0604214919695,2008.91530054652,133,64420015_18_cattle_2008-12-01
2008.5652021885371,2008.9153005464836,136,64420015_19_cattle_2008-12-01
2008.1765584956145,2008.8333333333892,133,64420015_1_cattle_2008-11-01
2007.5528689303874,2008.915300546529,149,64420015_20_cattle_2008-12-01
2011.1701955126437,2012.248633879863,123,64420015_21_cattle_2012-04-01
2011.577440033038,2012.0846994536391,120,64420015_22_cattle_2012-02-01
2011.350095196466,2012.2486338797928,123,64420015_23_cattle_2012-04-01
2011.5446696840916,2012.248633879877,121,64420015_24_cattle_2012-04-01
2011.303413388599,2012.0846994536087,123,64420015_25_cattle_2012-02-01
2011.2432037182548,2012.2486338797853,123,64420015_26_cattle_2012-04-01
2011.4891378563016,2012.2486338798062,116,64420015_27_cattle_2012-04-01
2010.805388042502,2012.2486338798797,178,64420015_28_cattle_2012-04-01
2011.4022805725267,2012.2486338798703,123,64420015_29_cattle_2012-04-01
2008.2455825101515,2008.9153005464705,115,64420015_2_cattle_2008-12-01
2012.018559939577,2012.2486338798574,121,64420015_30_cattle_2012-04-01
2012.0505491619176,2012.248633879838,121,64420015_31_cattle_2012-04-01
2011.9536145000193,2012.2486338798121,121,64420015_32_cattle_2012-04-01
2012.0655656942995,2012.248633879851,116,64420015_33_cattle_2012-04-01
2007.8820545973033,2008.91530054648,105,64420015_3_cattle_2008-12-01
2007.9649684488056,2008.915300546467,136,64420015_4_cattle_2008-12-01
2008.5048040320883,2008.9153005465382,131,64420015_5_cattle_2008-12-01
2007.5595982080729,2008.9153005464486,105,64420015_6_cattle_2008-12-01
2007.3249891245373,2008.1639344263276,149,64420015_7_cattle_2008-03-01
2008.2397691600083,2008.915300546478,136,64420015_8_cattle_2008-12-01
2007.303889855261,2008.915300546513,105,64420015_9_cattle_2008-12-01
2013.0290056407623,2013.1616438356684,187,64420035_0_cattle_2013-03-01
2015.7243922625698,2016.1639344263108,47,64420035_10_cattle_2016-03-01
2015.85699791089,2016.1639344262474,138,64420035_11_cattle_2016-03-01
2013.1834259615032,2013.3287671233284,143,64420035_1_cattle_2013-05-01
2013.0666495230414,2013.1616438356327,143,64420035_2_cattle_2013-03-01
2012.8331564388236,2013.1616438356436,20,64420035_3_cattle_2013-03-01
2012.320229659442,2013.3287671233513,241,64420035_4_cattle_2013-05-01
2013.1723762816812,2013.3287671233184,143,64420035_5_cattle_2013-05-01
2012.6623940691152,2013.3287671233327,20,64420035_6_cattle_2013-05-01
2013.0997538872325,2013.3287671233613,20,64420035_7_cattle_2013-05-01
2016.0235761325291,2016.1639344262958,138,64420035_8_cattle_2016-03-01
2016.099473148449,2016.16393442626,139,64420035_9_cattle_2016-03-01
2006.7927642390455,2008.3306010929434,0,64420044_0_cattle_2008-05-01
2012.8876559752093,2013.161643835644,157,64420044_10_cattle_2013-03-01
2012.5148166158297,2013.1616438356332,156,64420044_11_cattle_2013-03-01
2011.5449275390217,2013.0000000000352,159,64420044_12_cattle_2013-01-01
2011.7496057591438,2013.1616438357053,159,64420044_13_cattle_2013-03-01
2012.0166983499105,2013.0000000000384,164,64420044_14_cattle_2013-01-01
2011.2769279895103,2013.161643835693,123,64420044_15_cattle_2013-03-01
2011.8291011145388,2013.1616438356434,155,64420044_16_cattle_2013-03-01
2011.894863714169,2013.1616438357003,164,64420044_17_cattle_2013-03-01
2011.7310631184623,2013.1616438356323,155,64420044_18_cattle_2013-03-01
2011.411166143947,2013.161643835623,155,64420044_19_cattle_2013-03-01
2009.1791359267606,2009.4136986301646,176,64420044_1_cattle_2009-06-01
2012.2279391704853,2013.1616438356991,184,64420044_20_cattle_2013-03-01
2011.961149650919,2013.1616438357096,158,64420044_21_cattle_2013-03-01
2012.5516275255918,2013.1616438356195,159,64420044_22_cattle_2013-03-01
2011.4680963549938,2013.000000000075,155,64420044_23_cattle_2013-01-01
2011.9159254479991,2013.0000000000289,155,64420044_24_cattle_2013-01-01
2011.8445825755603,2013.0000000000641,155,64420044_25_cattle_2013-01-01
2012.680714416826,2013.1616438356234,159,64420044_26_cattle_2013-03-01
2012.8064978700352,2013.1616438357125,162,64420044_27_cattle_2013-03-01
2011.8035944843828,2013.1616438356164,155,64420044_28_cattle_2013-03-01
2012.5401186663485,2013.1616438356689,169,64420044_29_cattle_2013-03-01
2009.3280197055167,2009.4958904110567,176,64420044_2_cattle_2009-07-01
2012.4295278592294,2013.161643835625,189,64420044_30_cattle_2013-03-01
2012.1582605756637,2013.1616438356407,153,64420044_31_cattle_2013-03-01
2018.6465799891023,2019.161643835706,24,64420044_32_cattle_2019-03-01
2018.9972339338178,2019.1616438356552,174,64420044_33_cattle_2019-03-01
2009.0478634957476,2009.4958904110395,179,64420044_3_cattle_2009-07-01
2009.3835396424477,2009.4958904109951,176,64420044_4_cattle_2009-07-01
2009.1181730780193,2009.495890410974,179,64420044_5_cattle_2009-07-01
2008.8674998375966,2009.4958904110251,110,64420044_6_cattle_2009-07-01
2011.798634988917,2012.4153005465012,123,64420044_7_cattle_2012-06-01
2012.5737167273317,2013.1616438357096,169,64420044_8_cattle_2013-03-01
2012.664343159572,2013.0000000000562,166,64420044_9_cattle_2013-01-01
2012.2330792269638,2013.0000000000944,87,64420047_0_cattle_2013-01-01
2011.825623151553,2013.161643835693,159,64420047_1_cattle_2013-03-01
2011.521412369415,2013.000000000011,155,64420047_2_cattle_2013-01-01
2012.3324836556376,2013.0000000000828,164,64420047_3_cattle_2013-01-01
2012.5765696664098,2013.0000000000077,183,64420047_4_cattle_2013-01-01
2012.8749485069934,2013.1616438356898,187,64420047_5_cattle_2013-03-01
2011.88354895794,2013.1616438356216,155,64420047_6_cattle_2013-03-01
2013.889862364125,2015.495890410966,165,64420047_7_cattle_2015-07-01
2019.928095125767,NA,206,unsampled
2020.063739635168,NA,193,unsampled
2019.9508914128653,NA,203,unsampled
2019.812222369638,NA,214,unsampled
2019.9700629582746,NA,201,unsampled
2019.8429457991876,NA,211,unsampled
2019.4459038127789,NA,227,unsampled
2019.8406265239082,NA,212,unsampled
2019.857637353448,NA,210,unsampled
2018.343120442038,NA,67,unsampled
2018.9316877495025,NA,230,unsampled
2019.5332173409492,NA,224,unsampled
2019.7963654126766,NA,216,unsampled
2019.6241449677511,NA,200,unsampled
2019.7056453546363,NA,217,unsampled
2019.8234590215516,NA,213,unsampled
2019.8635801923076,NA,209,unsampled
2019.631574785471,NA,220,unsampled
2019.3484659155906,NA,230,unsampled
2019.6072919236565,NA,221,unsampled
2018.9376860875873,NA,229,unsampled
2019.4719165397253,NA,226,unsampled
2018.604470129914,NA,71,unsampled
2018.6149421526197,NA,91,unsampled
2018.8973104062172,NA,239,unsampled
2019.6040750008615,NA,222,unsampled
2019.0938661058076,NA,230,unsampled
2019.3599034942401,NA,231,unsampled
2019.4130582998835,NA,228,unsampled
2019.3658057894063,NA,230,unsampled
2018.7224207040808,NA,228,unsampled
2018.360735091327,NA,231,unsampled
2017.8875725034436,NA,67,unsampled
2018.573840026454,NA,231,unsampled
2019.0755057249146,NA,236,unsampled
2019.1492082136144,NA,235,unsampled
2018.3697334414635,NA,71,unsampled
2018.6371688277554,NA,231,unsampled
2018.247961750901,NA,223,unsampled
2017.8757643738713,NA,231,unsampled
2017.805049520851,NA,91,unsampled
2018.4810087157464,NA,71,unsampled
2019.0583397015944,NA,237,unsampled
2019.0098446986062,NA,214,unsampled
2018.6774569653442,NA,81,unsampled
2018.8115721181346,NA,229,unsampled
2018.461197723779,NA,65,unsampled
2018.4965206833392,NA,239,unsampled
2018.2036978785145,NA,67,unsampled
2018.3203832483255,NA,90,unsampled
2009.3033367635035,NA,106,unsampled
