tinfection,tremoved,infector_id,infected_id
2016.5205375312644,2017.4958904109767,480,16_d500_24_0_badger_2017-07-01
2019.9311512876209,2020.084699453622,340,16_d500_9_0_badger_2020-02-01
2015.8189101447774,2016.666666666725,560,40316002_0_cattle_2016-09-01
2014.2688201262242,2016.6666666666845,758,40316002_10_cattle_2016-09-01
2014.6454339156091,2016.666666666762,715,40316002_11_cattle_2016-09-01
2014.029847247017,2016.666666666762,792,40316002_12_cattle_2016-09-01
2014.7344388259924,2016.6666666666806,695,40316002_13_cattle_2016-09-01
2015.3472043134752,2016.666666666751,620,40316002_14_cattle_2016-09-01
2015.612915402399,2016.6666666667145,584,40316002_1_cattle_2016-09-01
2015.1870692665632,2016.6666666667227,639,40316002_2_cattle_2016-09-01
2015.2557805322685,2016.666666666723,631,40316002_3_cattle_2016-09-01
2015.4567456606403,2016.6666666666915,601,40316002_4_cattle_2016-09-01
2015.2777077871508,2016.581967213191,627,40316002_5_cattle_2016-08-01
2015.8705286976065,2016.6666666666858,553,40316002_6_cattle_2016-09-01
2015.2439681017154,2016.6666666667081,632,40316002_7_cattle_2016-09-01
2014.4543322824484,2016.666666666753,738,40316002_8_cattle_2016-09-01
2016.4383257003103,2016.6666666667652,487,40316002_9_cattle_2016-09-01
2018.7704197502355,2019.0000000000227,376,40316010_0_cattle_2019-01-01
2017.5370378785901,2019.0000000000448,414,40316010_1_cattle_2019-01-01
2016.842075468971,2018.1616438356239,457,40316038_0_cattle_2018-03-01
2017.3974435511657,2018.1616438356825,421,40316038_1_cattle_2018-03-01
2017.6248020722367,2018.161643835655,412,40316038_2_cattle_2018-03-01
2017.0004842617918,2018.1616438357,446,40316038_3_cattle_2018-03-01
2020.0566006217543,2020.0846994535668,328,45_d500_105_726_1_badger_2020-02-01
2016.5555203233034,2017.7479452055138,476,45_d500_105_726_4_badger_2017-10-01
2015.071535621894,2015.580821917856,655,45_d500_105_726_5_badger_2015-08-01
2018.9520029487928,2020.0846994535668,351,45_d500_105_726_6_badger_2020-02-01
2012.3829530547714,2013.0849315068833,952,45_d500_120_0_badger_2013-02-01
2016.8030923719136,2017.413698630233,459,45_d500_152_0_badger_2017-06-01
2010.7910940567674,2012.000000000012,990,45_d500_152_1_badger_2012-01-01
2013.334882284763,2014.4958904109603,764,45_d500_152_3_badger_2014-07-01
2014.037651497605,2014.3287671233034,791,45_d500_156_1_badger_2014-05-01
2013.054073640227,2013.5808219178898,887,45_d500_157_858_0_badger_2013-08-01
2015.2104335695292,2015.747945205567,38,45_d500_157_858_11_badger_2015-10-01
2014.306184500322,2015.4958904110094,38,45_d500_157_858_12_badger_2015-07-01
2010.9585722473882,2012.0000000000616,990,45_d500_157_858_1_badger_2012-01-01
2013.119318436889,2013.1616438356982,880,45_d500_157_858_5_badger_2013-03-01
2013.6782214739076,2014.3287671233154,826,45_d500_157_858_6_badger_2014-05-01
2016.3550248122665,2017.6657534247242,459,45_d500_157_858_7_badger_2017-09-01
2014.272100706497,2014.4958904109742,38,45_d500_157_858_8_badger_2014-07-01
2015.1273864510001,2015.5808219179053,35,45_d500_157_858_9_badger_2015-08-01
2013.0092182779158,2014.495890410989,895,45_d500_193_0_badger_2014-07-01
2011.8489131862254,2014.8328767123412,698,45_d500_222_1862_0_badger_2014-11-01
2015.031659048307,2015.915068493167,661,45_d500_222_1862_1_badger_2015-12-01
2019.4972589797612,2019.5808219179025,353,45_d500_222_1862_2_badger_2019-08-01
2019.7089669063496,2020.0846994536314,348,45_d500_222_1862_3_badger_2020-02-01
2017.0821428931251,2017.580821917906,441,45_d500_222_1862_4_badger_2017-08-01
2013.555726636999,2015.495890410993,842,45_d500_227_0_badger_2015-07-01
2014.3360730342479,2014.4958904110094,752,45_d500_228_0_badger_2014-07-01
2013.9189764770472,2014.4136986302165,804,45_d500_247_0_badger_2014-06-01
2018.6983838778879,2019.4136986301376,381,45_d500_247_1_badger_2019-06-01
2019.1226131080539,2020.0846994535532,365,45_d500_42_566_0_badger_2020-02-01
2014.7174624671652,2015.8328767123978,698,45_d500_42_566_1_badger_2015-11-01
2015.163034712887,2016.7486338798742,644,45_d500_42_566_3_badger_2016-10-01
2011.2044745962087,2012.833333333359,224,45_d500_43_2_badger_2012-11-01
2013.2205128151,2014.4958904110404,867,45_d500_46_0_badger_2014-07-01
2017.1429731705302,2017.6657534247363,396,45_d500_57_715_6_badger_2017-09-01
2019.2428280434885,2020.0846994536507,361,45_d500_61_0_badger_2020-02-01
2020.0161520502477,2020.0846994536132,334,45_d500_99_699_3_badger_2020-02-01
2020.0837883441473,2020.0846994536228,325,45_d500_99_699_6_badger_2020-02-01
2014.817126985764,2015.000000000076,687,45_d500_99_766_1_badger_2015-01-01
2011.9144286120645,2013.4958904110488,826,45_d500_99_839_0_badger_2013-07-01
2015.4282183518503,2016.5819672131777,605,56_d500_19_0_badger_2016-08-01
2013.6799813323769,2014.16164383564,824,64149026_0_cattle_2014-03-01
2016.263632009299,2016.4972677596493,503,64149026_10_cattle_2016-07-01
2014.0505765038836,2016.1639344262721,788,64149026_11_cattle_2016-03-01
2014.8898591492039,2016.4972677596022,676,64149026_12_cattle_2016-07-01
2015.558971187127,2016.1639344262746,592,64149026_13_cattle_2016-03-01
2015.9710441650382,2017.2465753424876,543,64149026_14_cattle_2017-04-01
2015.7830493364154,2016.49726775957,566,64149026_15_cattle_2016-07-01
2016.0251408655051,2016.4972677595908,535,64149026_16_cattle_2016-07-01
2016.4183039940506,2016.4972677595945,208,64149026_17_cattle_2016-07-01
2017.039890999397,2017.4958904109626,443,64149026_18_cattle_2017-07-01
2016.7859959030302,2017.2465753424842,462,64149026_19_cattle_2017-04-01
2012.2334008940334,2014.3287671233054,872,64149026_1_cattle_2014-05-01
2017.3342008210193,2018.2465753425408,428,64149026_20_cattle_2018-04-01
2017.1444968682817,2018.4958904109876,439,64149026_21_cattle_2018-07-01
2017.9087606136925,2018.2465753425522,400,64149026_22_cattle_2018-04-01
2018.1959714958675,2018.2465753425056,393,64149026_23_cattle_2018-04-01
2018.1863687469995,2018.495890411016,394,64149026_24_cattle_2018-07-01
2014.1996282936225,2016.1639344262635,768,64149026_2_cattle_2016-03-01
2014.570584702301,2016.1639344262958,724,64149026_3_cattle_2016-03-01
2016.01581709634,2016.4972677595658,538,64149026_4_cattle_2016-07-01
2016.3501691356553,2016.7486338798212,493,64149026_5_cattle_2016-10-01
2014.6869265443001,2016.1639344262485,700,64149026_6_cattle_2016-03-01
2015.5822611705958,2016.497267759649,587,64149026_7_cattle_2016-07-01
