infector_id,infected_id,prob
40089001_6_cattle_2014-09-01,40089001_0_cattle_2014-09-01,0.4379124175164821
40089001_7_cattle_2014-09-01,40089001_10_cattle_2014-09-01,0.48450309938010433
40089001_17_cattle_2014-09-01,40089001_11_cattle_2014-09-01,0.44011197760446424
40089001_13_cattle_2014-09-01,40089001_12_cattle_2014-09-01,0.5366926614676812
40089001_12_cattle_2014-09-01,40089001_13_cattle_2014-09-01,0.46190761847628753
40089001_6_cattle_2014-09-01,40089001_14_cattle_2014-09-01,0.26294741051790066
40089001_5_cattle_2014-09-01,40089001_15_cattle_2014-09-01,0.24135172965407453
64359_2_boar_2014-10-01,40089001_16_cattle_2014-09-01,0.512297540491879
40089001_11_cattle_2014-09-01,40089001_17_cattle_2014-09-01,0.3575284943011338
40089001_17_cattle_2014-09-01,40089001_18_cattle_2014-09-01,0.19656068786243147
64420035_6_cattle_2013-05-01,40089001_1_cattle_2014-09-01,0.18316336732653823
64420035_6_cattle_2013-05-01,40089001_2_cattle_2014-09-01,0.23835232953409843
40089001_4_cattle_2014-09-01,40089001_3_cattle_2014-08-01,0.3979204159168063
40089001_3_cattle_2014-08-01,40089001_4_cattle_2014-09-01,0.5144971005798612
40089001_15_cattle_2014-09-01,40089001_5_cattle_2014-09-01,0.1701659668066418
40089001_0_cattle_2014-09-01,40089001_6_cattle_2014-09-01,0.36292741451709004
40089001_10_cattle_2014-09-01,40089001_7_cattle_2014-09-01,0.4629074185162794
40089001_15_cattle_2014-09-01,40089001_8_cattle_2014-09-01,0.19576084783043785
64306_1_boar_2014-10-01,40089001_9_cattle_2014-09-01,0.4179164167166442
64359_1_boar_2013-08-01,40089_0_boar_2013-07-01,0.25454909018196875
40089_2_boar_2016-06-01,40089_1_boar_2018-02-01,0.7520495900819352
64306_2_boar_2016-04-01,40089_2_boar_2016-06-01,0.6306738652269193
64393_1_boar_2017-03-01,64165002_0_cattle_2017-03-01,0.4369126174764902
64281_1_boar_2018-10-01,64201014_0_cattle_2017-09-01,0.47470505898818377
64328040_1_cattle_2020-02-01,64253028_0_cattle_2019-12-01,0.07218556288742262
64359187_0_cattle_2019-12-01,64253028_1_cattle_2020-02-01,0.07018596280743855
64359138_8_cattle_2019-12-01,64253_1_boar_2020-02-01,0.051589682063587126
64359005_7_cattle_2020-02-01,64253_2_boar_2020-02-01,0.04559088182363514
64359189_0_cattle_2020-02-01,64253_3_boar_2020-02-01,0.03419316136772636
64328040_3_cattle_2020-02-01,64253_4_boar_2020-02-01,0.03199360127974397
64281003_1_cattle_2016-04-01,64281001_0_cattle_2016-04-01,0.42131573685261664
64281001_7_cattle_2016-04-01,64281001_1_cattle_2016-04-01,0.46650669866025024
64281001_4_cattle_2016-04-01,64281001_2_cattle_2016-02-01,0.19056188762247928
64420047_7_cattle_2015-07-01,64281001_3_cattle_2016-02-01,0.3397320535892781
64281001_2_cattle_2016-02-01,64281001_4_cattle_2016-04-01,0.18416316736653027
64281001_7_cattle_2016-04-01,64281001_5_cattle_2016-04-01,0.23495300939812552
64281001_2_cattle_2016-02-01,64281001_6_cattle_2016-02-01,0.20435912817436933
64281001_1_cattle_2016-04-01,64281001_7_cattle_2016-04-01,0.3527294541091727
64281001_9_cattle_2016-04-01,64281001_8_cattle_2016-04-01,0.4301139772045453
64281001_8_cattle_2016-04-01,64281001_9_cattle_2016-04-01,0.48150369926012865
64420047_7_cattle_2015-07-01,64281003_0_cattle_2015-12-01,0.2569486102779493
64281001_0_cattle_2016-04-01,64281003_1_cattle_2016-04-01,0.4151169766046669
64281001_2_cattle_2016-02-01,64281_0_boar_2016-10-01,0.1573685262947438
64281_0_boar_2016-10-01,64281_1_boar_2018-10-01,0.5232953409317899
64420035_6_cattle_2013-05-01,64306_0_boar_2014-03-01,0.3133373325334921
40089001_9_cattle_2014-09-01,64306_1_boar_2014-10-01,0.5022995400919601
40089001_7_cattle_2014-09-01,64306_2_boar_2016-04-01,0.2277544491101829
64420047_3_cattle_2013-01-01,64326020_0_cattle_2015-02-01,0.3559288142371468
64328040_3_cattle_2020-02-01,64328040_0_cattle_2020-02-01,0.06018796240751831
64253028_0_cattle_2019-12-01,64328040_1_cattle_2020-02-01,0.10117976404719156
64359001_1_cattle_2020-02-01,64328040_2_cattle_2020-02-01,0.07758448310337959
64253_4_boar_2020-02-01,64328040_3_cattle_2020-02-01,0.05558888222355512
64359138_8_cattle_2019-12-01,64328040_4_cattle_2020-02-01,0.027394521095780777
64359138_5_cattle_2019-09-01,64359001_0_cattle_2020-02-01,0.11697660467906568
64328040_2_cattle_2020-02-01,64359001_1_cattle_2020-02-01,0.05358928214357112
64359_11_boar_2020-02-01,64359001_2_cattle_2020-02-01,0.03479304139172156
64359056_2_cattle_2019-02-01,64359005_3_cattle_2019-02-01,0.46630673865225186
64359005_3_cattle_2019-02-01,64359005_5_cattle_2019-06-01,0.8822235552888797
64253_2_boar_2020-02-01,64359005_7_cattle_2020-02-01,0.03939212157568475
64359_7_boar_2018-12-01,64359045_0_cattle_2019-01-01,0.5414917016596423
64253028_1_cattle_2020-02-01,64359045_2_cattle_2020-02-01,0.06918616276744652
64359103_3_cattle_2019-03-01,64359056_0_cattle_2018-12-01,0.2039592081583725
64359056_4_cattle_2019-02-01,64359056_1_cattle_2019-02-01,0.31013797240551805
64359056_5_cattle_2019-02-01,64359056_2_cattle_2019-02-01,0.14277144571086012
64359056_5_cattle_2019-02-01,64359056_3_cattle_2019-02-01,0.41931613677263285
64359056_1_cattle_2019-02-01,64359056_4_cattle_2019-02-01,0.41631673665265717
64359056_3_cattle_2019-02-01,64359056_5_cattle_2019-02-01,0.36112777444510463
64359103_2_cattle_2019-05-01,64359056_6_cattle_2019-04-01,0.1727654469106211
64359138_9_cattle_2020-02-01,64359056_7_cattle_2020-02-01,0.04959008198360313
64359_16_boar_2020-02-01,64359061_0_cattle_2020-02-01,0.037392521495700756
64359103_2_cattle_2019-05-01,64359103_0_cattle_2019-07-01,0.3163367326534678
64359_12_boar_2019-06-01,64359103_1_cattle_2019-05-01,0.11077784443111507
64359103_0_cattle_2019-07-01,64359103_2_cattle_2019-05-01,0.2511497700459963
64359_10_boar_2019-02-01,64359103_3_cattle_2019-03-01,0.31653669266146617
64359138_2_cattle_2018-02-01,64359138_0_cattle_2018-02-01,0.2069586082783486
64359138_3_cattle_2018-06-01,64359138_1_cattle_2018-06-01,0.4385122975404772
64359138_0_cattle_2018-02-01,64359138_2_cattle_2018-02-01,0.2579484103179412
64359138_1_cattle_2018-06-01,64359138_3_cattle_2018-06-01,0.4671065786842454
64359138_0_cattle_2018-02-01,64359138_4_cattle_2018-09-01,0.22035592881424185
64359_12_boar_2019-06-01,64359138_5_cattle_2019-09-01,0.1085782843431326
64359138_8_cattle_2019-12-01,64359138_7_cattle_2019-12-01,0.0779844031193764
64359138_7_cattle_2019-12-01,64359138_8_cattle_2019-12-01,0.0715856828634274
64359138_8_cattle_2019-12-01,64359138_9_cattle_2020-02-01,0.056788642271545516
64359_12_boar_2019-06-01,64359187_0_cattle_2019-12-01,0.06778644271145767
64253_3_boar_2020-02-01,64359189_0_cattle_2020-02-01,0.06338732253549273
64359_12_boar_2019-06-01,64359189_1_cattle_2020-02-01,0.033593281343731164
64420044_3_cattle_2009-07-01,64359_0_boar_2012-02-01,0.22335532893421794
64359103_3_cattle_2019-03-01,64359_10_boar_2019-02-01,0.3519296140771792
64253028_0_cattle_2019-12-01,64359_11_boar_2020-02-01,0.038192361527694355
64359_14_boar_2019-06-01,64359_12_boar_2019-06-01,0.12217556488702425
64359_12_boar_2019-06-01,64359_14_boar_2019-06-01,0.13857228554289358
64359_17_boar_2020-02-01,64359_15_boar_2020-02-01,0.05098980203959193
64359138_8_cattle_2019-12-01,64359_16_boar_2020-02-01,0.03699260147970396
64359_15_boar_2020-02-01,64359_17_boar_2020-02-01,0.06578684263147361
64359103_1_cattle_2019-05-01,64359_18_boar_2019-09-01,0.12637472505499078
40089_0_boar_2013-07-01,64359_1_boar_2013-08-01,0.4281143771245615
64359187_0_cattle_2019-12-01,64359_21_boar_2020-02-01,0.05438912217556472
40089001_16_cattle_2014-09-01,64359_2_boar_2014-10-01,0.3773245350929733
64359045_0_cattle_2019-01-01,64359_3_boar_2019-08-01,0.7848430313936693
64359138_0_cattle_2018-02-01,64359_5_boar_2018-06-01,0.2465506898620331
64359138_0_cattle_2018-02-01,64359_7_boar_2018-12-01,0.15496900619876292
64165002_0_cattle_2017-03-01,64393_1_boar_2017-03-01,0.5192961407718223
64420015_7_cattle_2008-03-01,64420015_0_cattle_2008-11-01,0.39032193561286793
64420015_12_cattle_2008-12-01,64420015_10_cattle_2008-12-01,0.2587482503499347
64420015_16_cattle_2008-12-01,64420015_11_cattle_2008-12-01,0.40231953609277066
64420015_10_cattle_2008-12-01,64420015_12_cattle_2008-12-01,0.22435512897420998
64420015_0_cattle_2008-11-01,64420015_13_cattle_2008-12-01,0.7502499500099498
64420015_20_cattle_2008-12-01,64420015_14_cattle_2008-12-01,0.5050989802039374
64420015_4_cattle_2008-12-01,64420015_15_cattle_2008-12-01,0.4613077384522924
64420015_11_cattle_2008-12-01,64420015_16_cattle_2008-12-01,0.48510297940409947
64420015_11_cattle_2008-12-01,64420015_17_cattle_2008-12-01,0.19496100779844422
