tinfection,tremoved,infector_id,infected_id
2019.9995466946693,2020.0846994535702,287,45_d500_120_4_badger_2020-02-01
2018.4637793817471,2018.5808219178782,196,45_d500_121_1_badger_2018-08-01
2019.7346600355197,2020.0846994536091,355,45_d500_152_0_badger_2020-02-01
2013.771334931099,2015.665753424675,586,45_d500_152_2_badger_2015-09-01
2009.4936525625828,2012.0846994536462,600,45_d500_152_3_badger_2012-02-01
2012.7658881613477,2014.3287671233827,589,45_d500_156_0_badger_2014-05-01
2014.9249222023975,2015.4958904109712,104,45_d500_157_858_0_badger_2015-07-01
2012.2564015497796,2012.6666666667518,594,45_d500_157_858_2_badger_2012-09-01
2020.0006784748778,2020.0846994535987,286,45_d500_15_1_badger_2020-02-01
2012.2968624674195,2014.413698630192,593,45_d500_160_0_badger_2014-06-01
2020.052941542672,2020.084699453607,258,45_d500_161_0_badger_2020-02-01
2012.6577453918655,2014.0849315068724,226,45_d500_163_0_badger_2014-02-01
2020.0795874861362,2020.0846994536278,245,45_d500_163_1_badger_2020-02-01
2014.268062098631,2014.4958904109762,6,45_d500_169_0_badger_2014-07-01
2019.3554289590156,2020.0846994535923,407,45_d500_19_0_badger_2020-02-01
2019.9304957430206,2020.084699453637,305,45_d500_209_0_badger_2020-02-01
2019.7326105091329,2019.9150684932483,358,45_d500_209_1_badger_2019-12-01
2019.9109477952136,2020.0846994535743,309,45_d500_209_2_badger_2020-02-01
2018.2334081821416,2018.5808219178525,476,45_d500_256_0_badger_2018-08-01
2020.0617810538354,2020.0846994535593,255,45_d500_256_1_badger_2020-02-01
2020.0639963231856,2020.084699453618,254,45_d500_312_0_badger_2020-02-01
2020.0746687970932,2020.0846994535905,249,45_d500_313_0_badger_2020-02-01
2020.0258986773015,2020.0846994536355,275,45_d500_313_1_badger_2020-02-01
2016.436964978142,2017.4958904109737,560,45_d500_34_1_badger_2017-07-01
2019.828648197801,2020.0846994535866,334,45_d500_37_544_4_badger_2020-02-01
2013.832643267102,2015.665753424707,100,45_d500_37_579_2_badger_2015-09-01
2014.0719178929203,2014.8328767123444,166,45_d500_37_600_3_badger_2014-11-01
2015.412608987851,2016.248633879817,87,45_d500_57_607_0_badger_2016-04-01
2019.8719277594596,2020.084699453648,320,45_d500_5_2188_0_badger_2020-02-01
2018.5427560727103,2018.6657534246706,476,45_d500_6_2186_0_badger_2018-09-01
2019.875497335097,2020.084699453553,319,45_d500_72_0_badger_2020-02-01
2019.9641881615248,2020.0846994535682,297,45_d500_7_0_badger_2020-02-01
2020.020714260348,2020.0846994536328,281,45_d500_87_2_badger_2020-02-01
2011.2462270857725,2014.495890411045,595,45_d500_99_766_4_badger_2014-07-01
2013.9164373483175,2014.2465753425176,36,45_d500_99_839_0_badger_2014-04-01
2013.4319730873408,2014.0000000000618,587,45_d500_99_839_4_badger_2014-01-01
2011.9466085604631,2014.665753424743,596,45_d500_99_869_0_badger_2014-09-01
2016.3753922178166,2018.4136986301653,564,45_d500_99_869_2_badger_2018-06-01
2020.0232865724881,2020.0846994536184,278,49_d500_30_0_badger_2020-02-01
2019.8473264092663,2020.0846994535668,327,49_d500_31_0_badger_2020-02-01
2019.9899913396907,2020.08469945365,292,64072_2_boar_2020-02-01
2019.4199377790908,2019.9150684931806,397,64149026_0_cattle_2019-12-01
2019.777116446323,2019.9150684931624,42,64149026_1_cattle_2019-12-01
2019.9521842361548,2020.0846994535682,302,64149026_2_cattle_2020-02-01
2018.6187311728047,2019.1616438357107,473,64165002_0_cattle_2019-03-01
2019.9598414380114,2020.0846994536314,298,64197008_0_cattle_2020-02-01
2017.2772750846548,2018.328767123385,541,64359008_10_cattle_2018-05-01
2018.0336226417583,2018.3287671233225,510,64359008_13_cattle_2018-05-01
2019.8104994632993,2019.915068493201,344,64359008_14_cattle_2019-12-01
2014.9585056080305,2018.1616438356973,116,64359008_1_cattle_2018-03-01
2018.044449609818,2018.3287671232881,94,64359008_2_cattle_2018-05-01
