tinfection,tremoved,infector_id,infected_id
2013.7034570784003,2016.415300546467,3,19_d500_24_0_badger_2016-06-01
2013.7936670905,2014.4958904110283,164,2_d500_43_0_badger_2014-07-01
2012.2256371764838,2015.6657534247154,167,2_d500_43_1_badger_2015-09-01
2012.4547696950526,2014.6657534246754,167,2_d500_43_2_badger_2014-09-01
2010.5734668440439,2012.497267759658,175,2_d500_43_3_badger_2012-07-01
2016.129549904718,2017.5808219179025,161,2_d500_6_0_badger_2017-08-01
2017.0693763370296,2018.3287671233004,8,2_d500_80_1_badger_2018-05-01
2016.1789579270423,2018.4136986302203,119,2_d500_83_1_badger_2018-06-01
2019.779975000885,2020.0846994535987,117,2_d500_83_2_badger_2020-02-01
2016.1246943609867,2017.413698630192,119,2_d500_84_4_badger_2017-06-01
2011.945961113601,2012.0000000000543,12,2_d500_9_2_badger_2012-01-01
2011.0111058081313,2012.0846994535757,173,2_d500_9_3_badger_2012-02-01
2016.3971502910908,2016.6666666667425,162,2_d500_9_4_badger_2016-09-01
2013.7811331664318,2014.3287671233065,17,2_d500_9_5_badger_2014-05-01
2013.069637603819,2013.915068493191,22,40002127_11_cattle_2013-12-01
2013.287383654439,2013.9150684932358,22,40002127_12_cattle_2013-12-01
2013.018777261012,2013.915068493248,22,40002127_13_cattle_2013-12-01
2014.0442576350677,2015.915068493173,22,40002127_16_cattle_2015-12-01
2014.120370002886,2015.9150684931951,22,40002127_18_cattle_2015-12-01
2019.6600639669152,2020.0846994535593,154,40002127_19_cattle_2020-02-01
2019.870218727634,2020.084699453618,152,40002127_20_cattle_2020-02-01
2012.3926723221266,2013.2465753425051,12,40002_12_boar_2013-04-01
2013.7666915516565,2014.832876712413,22,40002_13_boar_2014-11-01
2014.1437309337716,2015.246575342481,22,40002_15_boar_2015-04-01
2014.707296741068,2016.0846994535866,22,40002_18_boar_2016-02-01
2019.7810586099686,2020.0846994536007,154,40002_24_boar_2020-02-01
2008.4274522931423,2011.495890410974,63,40089001_0_cattle_2011-07-01
2008.6693884575557,2011.4958904109947,138,40089001_10_cattle_2011-07-01
2009.1095657070518,2011.2465753425618,40,40089001_11_cattle_2011-04-01
2008.8220912437146,2011.4958904109722,63,40089001_12_cattle_2011-07-01
2009.0558919490982,2011.49589041096,59,40089001_13_cattle_2011-07-01
2008.507574957205,2011.4958904109753,138,40089001_14_cattle_2011-07-01
2009.3826912308948,2011.49589041104,67,40089001_15_cattle_2011-07-01
2009.3246295932686,2011.4958904110458,61,40089001_16_cattle_2011-07-01
2008.9534890602513,2011.4958904110104,180,40089001_17_cattle_2011-07-01
2008.3289248933684,2011.4136986301992,63,40089001_18_cattle_2011-06-01
2009.2929347664876,2011.4958904110433,178,40089001_19_cattle_2011-07-01
2009.3353415635042,2011.4958904109874,40,40089001_1_cattle_2011-07-01
2009.5200803642263,2011.4958904110256,28,40089001_20_cattle_2011-07-01
2007.884045791613,2011.0000000000139,63,40089001_21_cattle_2011-01-01
2009.221906389411,2011.4958904110572,61,40089001_22_cattle_2011-07-01
2010.1340536660116,2011.4958904109887,59,40089001_23_cattle_2011-07-01
2008.9388679648096,2011.4958904109706,183,40089001_24_cattle_2011-07-01
2009.3369764552983,2011.4958904109753,57,40089001_25_cattle_2011-07-01
2009.4074713876419,2011.4958904110533,63,40089001_26_cattle_2011-07-01
2008.8869858623361,2011.4958904110385,177,40089001_27_cattle_2011-07-01
2009.6034001634264,2011.2465753425631,176,40089001_28_cattle_2011-04-01
2009.8369160223306,2011.495890410994,30,40089001_29_cattle_2011-07-01
2009.8493289041007,2011.4958904110092,43,40089001_2_cattle_2011-07-01
2010.2965274034132,2011.49589041104,177,40089001_30_cattle_2011-07-01
2011.195314261869,2011.4958904109596,50,40089001_31_cattle_2011-07-01
2008.082665486819,2011.4958904109603,138,40089001_32_cattle_2011-07-01
2009.7742255262424,2011.4958904110274,35,40089001_33_cattle_2011-07-01
2009.188024907031,2011.495890411052,183,40089001_34_cattle_2011-07-01
2009.4882529422619,2011.4958904109865,168,40089001_35_cattle_2011-07-01
2009.2117380974685,2011.4958904110401,183,40089001_36_cattle_2011-07-01
2008.6612472871727,2011.4958904110376,183,40089001_37_cattle_2011-07-01
2009.0924692585966,2011.4958904110579,67,40089001_38_cattle_2011-07-01
2008.4313218012587,2011.4958904110204,183,40089001_39_cattle_2011-07-01
2010.5741291253082,2011.49589041103,176,40089001_3_cattle_2011-07-01
2008.1956756333227,2011.495890411036,138,40089001_40_cattle_2011-07-01
2009.4938592121462,2011.4958904110476,176,40089001_41_cattle_2011-07-01
2007.699097637167,2011.4958904110215,138,40089001_42_cattle_2011-07-01
2009.2095858562816,2011.4958904109849,61,40089001_4_cattle_2011-07-01
2009.3979156207674,2011.495890411045,180,40089001_5_cattle_2011-07-01
2011.39920925312,2011.4958904110026,50,40089001_6_cattle_2011-07-01
2008.3626382874338,2011.4958904109978,138,40089001_7_cattle_2011-07-01
2010.0984471378863,2011.4958904110051,178,40089001_8_cattle_2011-07-01
2010.2016671132433,2011.4958904109808,52,40089001_9_cattle_2011-07-01
2010.9901728367483,2012.8333333333405,170,40089077_0_cattle_2012-11-01
2011.6549739815298,2012.9153005464746,170,40089077_1_cattle_2012-12-01
2011.628885694819,2012.9153005464782,170,40089077_2_cattle_2012-12-01
2011.2698653775517,2012.9153005464514,172,40089077_3_cattle_2012-12-01
2014.2535099424788,2016.666666666685,1,40089_1_boar_2016-09-01
2012.8502490586586,2013.6657534246774,166,40089_2_boar_2013-09-01
