infector_id,infected_id,prob
64025001_12_cattle_2018-05-01,64025001_0_cattle_2018-05-01,0.45690861827632806
64025001_11_cattle_2018-01-01,64025001_10_cattle_2018-01-01,0.44211157768444803
64025001_3_cattle_2018-01-01,64025001_11_cattle_2018-01-01,0.36652669466106086
64025001_0_cattle_2018-05-01,64025001_12_cattle_2018-05-01,0.3831233753249263
64186034_6_cattle_2018-05-01,64025001_13_cattle_2018-05-01,0.29214157168566396
64025001_2_cattle_2018-05-01,64025001_14_cattle_2018-05-01,0.5392921415716602
64025031_1_cattle_2016-04-01,64025001_15_cattle_2018-05-01,0.17396520695861153
64186034_3_cattle_2018-03-01,64025001_16_cattle_2018-05-01,0.327534493101377
64025001_5_cattle_2018-08-01,64025001_17_cattle_2018-05-01,0.19956008798240757
64555005_2_cattle_2018-05-01,64025001_18_cattle_2018-08-01,0.4775044991001611
64025031_15_cattle_2018-08-01,64025001_19_cattle_2019-02-01,0.1977604479104219
64555005_3_cattle_2018-05-01,64025001_1_cattle_2018-05-01,0.36852629474104465
64025031_16_cattle_2020-02-01,64025001_20_cattle_2020-02-01,0.04379124175164954
64025031_18_cattle_2020-02-01,64025001_21_cattle_2020-02-01,0.05058988202359513
64025_2_boar_2019-08-01,64025001_22_cattle_2019-11-01,0.14177164567086808
64025001_14_cattle_2018-05-01,64025001_2_cattle_2018-05-01,0.4565086982603313
64025001_11_cattle_2018-01-01,64025001_3_cattle_2018-01-01,0.45970805838830536
64186034_2_cattle_2018-03-01,64025001_4_cattle_2018-01-01,0.18296340731853983
64025001_17_cattle_2018-05-01,64025001_5_cattle_2018-08-01,0.26314737052589904
64025001_10_cattle_2018-01-01,64025001_6_cattle_2018-05-01,0.64867026594677335
64186034_0_cattle_2018-03-01,64025001_7_cattle_2018-01-01,0.44851029794039615
64025031_10_cattle_2017-02-01,64025001_8_cattle_2018-01-01,0.26494701059788445
64025031_10_cattle_2017-02-01,64025001_9_cattle_2018-01-01,0.21775644871026256
64025031_1_cattle_2016-04-01,64025031_0_cattle_2016-04-01,0.2339532093581335
64025031_1_cattle_2016-04-01,64025031_10_cattle_2017-02-01,0.2247550489902068
64025031_13_cattle_2017-05-01,64025031_11_cattle_2017-05-01,0.4321135772845291
64025031_1_cattle_2016-04-01,64025031_12_cattle_2017-05-01,0.25834833033393795
64025031_11_cattle_2017-05-01,64025031_13_cattle_2017-05-01,0.36452709458107707
64025031_10_cattle_2017-02-01,64025031_14_cattle_2017-11-01,0.17716456708658604
64025001_17_cattle_2018-05-01,64025031_15_cattle_2018-08-01,0.23215356928614783
64025031_17_cattle_2020-02-01,64025031_16_cattle_2020-02-01,0.05618876224755032
64025031_16_cattle_2020-02-01,64025031_17_cattle_2020-02-01,0.1085782843431326
64025001_21_cattle_2020-02-01,64025031_18_cattle_2020-02-01,0.09158168366326805
64025031_0_cattle_2016-04-01,64025031_1_cattle_2016-04-01,0.34593081383722785
64025031_1_cattle_2016-04-01,64025031_2_cattle_2016-08-01,0.3973205358928112
64025031_9_cattle_2017-05-01,64025031_3_cattle_2017-05-01,0.43071385722854044
64025031_1_cattle_2016-04-01,64025031_4_cattle_2017-05-01,0.20475904819036614
64025031_1_cattle_2016-04-01,64025031_5_cattle_2017-05-01,0.2635472905418958
64025031_1_cattle_2016-04-01,64025031_6_cattle_2017-05-01,0.21935612877424981
64025031_13_cattle_2017-05-01,64025031_7_cattle_2017-05-01,0.29054189162167693
64025031_1_cattle_2016-04-01,64025031_8_cattle_2017-05-01,0.2127574485103024
64025031_3_cattle_2017-05-01,64025031_9_cattle_2017-05-01,0.44491101779642533
64025_3_boar_2020-02-01,64025_0_boar_2020-02-01,0.08818236352729514
64281003_0_cattle_2020-02-01,64025_1_boar_2020-02-01,0.15156968606279
64178007_0_cattle_2019-04-01,64025_2_boar_2019-08-01,0.19616076784643466
64025_0_boar_2020-02-01,64025_3_boar_2020-02-01,0.08618276344731107
64178_1_boar_2018-11-01,64095041_2_cattle_2020-02-01,0.07518496300739871
64025001_19_cattle_2019-02-01,64178007_0_cattle_2019-04-01,0.22355528894221635
64025001_10_cattle_2018-01-01,64178_1_boar_2018-11-01,0.5252949410117737
64178_1_boar_2018-11-01,64186001_0_cattle_2020-02-01,0.0687862427514497
64025001_7_cattle_2018-01-01,64186034_0_cattle_2018-03-01,0.4707058588282162
64025031_1_cattle_2016-04-01,64186034_1_cattle_2017-03-01,0.25554889022196065
64025001_4_cattle_2018-01-01,64186034_2_cattle_2018-03-01,0.21935612877424981
64186034_4_cattle_2018-03-01,64186034_3_cattle_2018-03-01,0.30813837232553426
64186034_3_cattle_2018-03-01,64186034_4_cattle_2018-03-01,0.42211557688461016
64555005_1_cattle_2018-05-01,64186034_5_cattle_2018-03-01,0.3433313337332489
64025001_13_cattle_2018-05-01,64186034_6_cattle_2018-05-01,0.4153169366126653
64281008_0_cattle_2020-02-01,64186_1_boar_2020-02-01,0.18776244751050158
64244024_3_cattle_2019-12-01,64244024_0_cattle_2020-02-01,0.13557288542291748
64244024_3_cattle_2019-12-01,64244024_1_cattle_2020-02-01,0.11317736452709595
64244024_4_cattle_2020-02-01,64244024_2_cattle_2020-02-01,0.15336932613477566
64244024_0_cattle_2020-02-01,64244024_3_cattle_2019-12-01,0.10577884423115491
64244024_2_cattle_2020-02-01,64244024_4_cattle_2020-02-01,0.14357128574285374
64244024_3_cattle_2019-12-01,64244024_5_cattle_2020-02-01,0.22135572885423388
64025_1_boar_2020-02-01,64281003_0_cattle_2020-02-01,0.1547690461907645
64186_1_boar_2020-02-01,64281008_0_cattle_2020-02-01,0.18316336732653823
64244024_3_cattle_2019-12-01,64301064_0_cattle_2020-02-01,0.37032593481303006
64301067_1_cattle_2018-01-01,64301067_0_cattle_2018-01-01,0.31573685262947265
64301067_2_cattle_2018-01-01,64301067_1_cattle_2018-01-01,0.3285342931413689
64301067_1_cattle_2018-01-01,64301067_2_cattle_2018-01-01,0.3689262147570414
64301083_3_cattle_2017-12-01,64301083_0_cattle_2017-12-01,0.23355328934213668
64301083_4_cattle_2017-12-01,64301083_1_cattle_2017-12-01,0.3001399720055991
64301083_6_cattle_2017-12-01,64301083_2_cattle_2017-12-01,0.39492101579683064
64556_3_boar_2017-09-01,64301083_3_cattle_2017-12-01,0.18916216756649043
64301083_8_cattle_2018-02-01,64301083_4_cattle_2017-12-01,0.26394721055789255
64556_3_boar_2017-09-01,64301083_5_cattle_2018-02-01,0.26694661067786823
64301083_2_cattle_2017-12-01,64301083_6_cattle_2017-12-01,0.4629074185162794
64301083_1_cattle_2017-12-01,64301083_7_cattle_2018-02-01,0.8730253949209543
64301083_1_cattle_2017-12-01,64301083_8_cattle_2018-02-01,0.2993401319736056
64306_1_boar_2020-02-01,64301083_9_cattle_2020-02-01,0.23175364927015102
64306004_6_cattle_2017-03-01,64306004_1_cattle_2017-03-01,0.33373325334932674
64306004_5_cattle_2017-05-01,64306004_2_cattle_2017-03-01,0.2497500499900076
64306004_1_cattle_2017-03-01,64306004_3_cattle_2017-05-01,0.5404919016196504
64306008_5_cattle_2015-05-01,64306004_4_cattle_2017-03-01,0.23315336932613986
64306004_2_cattle_2017-03-01,64306004_5_cattle_2017-05-01,0.3103379324135164
64306004_1_cattle_2017-03-01,64306004_6_cattle_2017-03-01,0.5272945410917574
64306004_8_cattle_2017-03-01,64306004_7_cattle_2017-03-01,0.41071785642870257
64306004_7_cattle_2017-03-01,64306004_8_cattle_2017-03-01,0.3999200159967901
64306008_1_cattle_2015-05-01,64306008_0_cattle_2015-04-01,0.5006998600279731
64306008_3_cattle_2015-05-01,64306008_10_cattle_2015-05-01,0.4037192561487593
64410_2_boar_2020-02-01,64306008_11_cattle_2020-02-01,0.2841431713657288
64306008_0_cattle_2015-04-01,64306008_1_cattle_2015-05-01,0.42131573685261664
64306008_9_cattle_2015-05-01,64306008_2_cattle_2015-05-01,0.2907418516296753
64306008_10_cattle_2015-05-01,64306008_3_cattle_2015-05-01,0.3541291741651614
64306008_9_cattle_2015-05-01,64306008_4_cattle_2015-05-01,0.3399320135972765
64306008_9_cattle_2015-05-01,64306008_5_cattle_2015-05-01,0.2907418516296753
64306008_7_cattle_2015-05-01,64306008_6_cattle_2015-05-01,0.4473105378924059
64306008_6_cattle_2015-05-01,64306008_7_cattle_2015-05-01,0.48530293941209784
64306008_9_cattle_2015-05-01,64306008_8_cattle_2015-05-01,0.2907418516296753
64306008_4_cattle_2015-05-01,64306008_9_cattle_2015-05-01,0.3501299740051938
64556034_0_cattle_2015-02-01,64306052_0_cattle_2015-04-01,0.5246950609877785
64556039_0_cattle_2014-01-01,64306_0_boar_2014-01-01,0.3049390121975602
64301083_9_cattle_2020-02-01,64306_1_boar_2020-02-01,0.19796040791842032
64410_1_boar_2019-01-01,64306_2_boar_2019-07-01,0.8912217556488068
64306008_4_cattle_2015-05-01,64306_3_boar_2016-05-01,0.3377324535092943
64556039_1_cattle_2014-03-01,64359001_0_cattle_2014-03-01,0.5002999400119763
64359209_10_cattle_2018-12-01,64359031_7_cattle_2019-02-01,0.4153169366126653
64359075_4_cattle_2017-01-01,64359075_2_cattle_2017-01-01,0.23875224955009525
64359075_2_cattle_2017-01-01,64359075_4_cattle_2017-01-01,0.27714457108578555
64359209_10_cattle_2018-12-01,64359107_4_cattle_2019-05-01,0.6052789442111252
64416020_0_cattle_2018-04-01,64359138_13_cattle_2018-03-01,0.3351329734053154
64556005_5_cattle_2015-04-01,64359169_1_cattle_2016-05-01,0.5892821435712549
64359_46_boar_2019-01-01,64359209_10_cattle_2018-12-01,0.3283343331333705
64556005_5_cattle_2015-04-01,64359_32_boar_2016-01-01,0.5532893421315467
64359209_10_cattle_2018-12-01,64359_46_boar_2019-01-01,0.4143171365726734
64301083_5_cattle_2018-02-01,64410_1_boar_2019-01-01,0.8048390321935072
64306008_11_cattle_2020-02-01,64410_2_boar_2020-02-01,0.3305338932213527
64410_1_boar_2019-01-01,64410_4_boar_2020-02-01,0.18276344731054142
64359138_13_cattle_2018-03-01,64416020_0_cattle_2018-04-01,0.42591481703657935
64556005_5_cattle_2015-04-01,64416020_1_cattle_2017-07-01,0.2985402919416121
64416020_4_cattle_2018-06-01,64416020_2_cattle_2018-02-01,0.3019396120775845
64416020_5_cattle_2018-04-01,64416020_3_cattle_2018-04-01,0.28074385122975637
64416020_2_cattle_2018-02-01,64416020_4_cattle_2018-06-01,0.5480903819235888
64416020_3_cattle_2018-04-01,64416020_5_cattle_2018-04-01,0.29214157168566396
64416031_6_cattle_2017-05-01,64416031_0_cattle_2017-05-01,0.34793041391721163
64416031_3_cattle_2017-05-01,64416031_1_cattle_2017-05-01,0.20115976804639482
64416031_4_cattle_2017-07-01,64416031_2_cattle_2017-05-01,0.42891421715655503
64416031_0_cattle_2017-05-01,64416031_3_cattle_2017-05-01,0.26574685062987796
64416031_2_cattle_2017-05-01,64416031_4_cattle_2017-07-01,0.4299140171965469
64359075_4_cattle_2017-01-01,64416031_5_cattle_2017-05-01,0.4507098580283783
64416031_0_cattle_2017-05-01,64416031_6_cattle_2017-05-01,0.3661267746450641
64420035_36_cattle_2019-02-01,64416_4_boar_2019-10-01,0.308538292341531
64556058_7_cattle_2019-03-01,64416_5_boar_2019-07-01,0.3823235352929328
64178_1_boar_2018-11-01,64416_6_boar_2020-02-01,0.09538092381523777
64420012_2_cattle_2014-03-01,64420012_0_cattle_2014-03-01,0.3663267346530625
64420012_0_cattle_2014-03-01,64420012_1_cattle_2014-03-01,0.4103179364127058
64420012_0_cattle_2014-03-01,64420012_2_cattle_2014-03-01,0.4115176964606961
64420015_1_cattle_2008-04-01,64420015_0_cattle_2008-04-01,0.4923015396920411
64420015_0_cattle_2008-04-01,64420015_1_cattle_2008-04-01,0.5024995000999585
64420035_15_cattle_2012-02-01,64420035_10_cattle_2012-02-01,0.42031593681262475
64420035_24_cattle_2012-04-01,64420035_11_cattle_2012-04-01,0.2729454109178196
64420035_20_cattle_2012-04-01,64420035_12_cattle_2012-04-01,0.3145370925814824
64420035_19_cattle_2012-04-01,64420035_13_cattle_2012-02-01,0.3653269346130706
64420035_15_cattle_2012-02-01,64420035_14_cattle_2012-02-01,0.30253949210157965
64420035_10_cattle_2012-02-01,64420035_15_cattle_2012-02-01,0.41091781643670094
64420035_21_cattle_2012-02-01,64420035_16_cattle_2012-04-01,0.359728054389116
64420035_24_cattle_2012-04-01,64420035_17_cattle_2012-04-01,0.24255148970206497
64420035_13_cattle_2012-02-01,64420035_18_cattle_2012-02-01,0.282143571285745
64420035_13_cattle_2012-02-01,64420035_19_cattle_2012-04-01,0.4191161767646345
64420035_12_cattle_2012-04-01,64420035_20_cattle_2012-04-01,0.3493301339732003
64420015_0_cattle_2008-04-01,64420035_21_cattle_2012-02-01,0.22275544891022273
64420035_12_cattle_2012-04-01,64420035_22_cattle_2012-04-01,0.2401519696060841
64420035_22_cattle_2012-04-01,64420035_23_cattle_2012-04-01,0.2187562487502546
64420035_11_cattle_2012-04-01,64420035_24_cattle_2012-04-01,0.21675664867027053
64420035_24_cattle_2012-04-01,64420035_25_cattle_2012-04-01,0.2373525294941064
64420035_24_cattle_2012-04-01,64420035_26_cattle_2012-04-01,0.24755048990202513
64420035_28_cattle_2013-04-01,64420035_27_cattle_2013-02-01,0.3173365326934597
64420035_27_cattle_2013-02-01,64420035_28_cattle_2013-04-01,0.6826634673064977
64420035_34_cattle_2017-05-01,64420035_33_cattle_2017-03-01,0.29114177164567207
64420035_33_cattle_2017-03-01,64420035_34_cattle_2017-05-01,0.34693061387721974
64556_15_boar_2019-01-01,64420035_35_cattle_2018-12-01,0.22035592881424185
64556_15_boar_2019-01-01,64420035_36_cattle_2019-02-01,0.1541691661667693
64555005_2_cattle_2018-05-01,64555005_0_cattle_2018-03-01,0.22335532893421794
64186034_5_cattle_2018-03-01,64555005_1_cattle_2018-05-01,0.4017196560687755
64025001_18_cattle_2018-08-01,64555005_2_cattle_2018-05-01,0.2813437312537515
64025001_1_cattle_2018-05-01,64555005_3_cattle_2018-05-01,0.35792841431713057
64556002_0_cattle_2015-03-01,64556001_0_cattle_2015-02-01,0.3247350529893997
64556005_10_cattle_2018-04-01,64556001_7_cattle_2019-01-01,0.57988402319533106
64556001_0_cattle_2015-02-01,64556002_0_cattle_2015-03-01,0.47470505898818377
64556_0_boar_2015-08-01,64556002_2_cattle_2016-01-01,0.776244751049739
64556005_3_cattle_2015-02-01,64556005_0_cattle_2015-01-01,0.2655468906218796
64556051_8_cattle_2017-04-01,64556005_10_cattle_2018-04-01,0.608878224355096
64556039_8_cattle_2019-08-01,64556005_12_cattle_2020-02-01,0.29614077184563153
64556039_8_cattle_2019-08-01,64556005_13_cattle_2020-02-01,0.08958208358328398
64556005_3_cattle_2015-02-01,64556005_1_cattle_2015-04-01,0.2653469306138812
64556005_3_cattle_2015-02-01,64556005_2_cattle_2015-02-01,0.2655468906218796
64556005_4_cattle_2015-02-01,64556005_3_cattle_2015-02-01,0.20835832833433746
64556005_3_cattle_2015-02-01,64556005_4_cattle_2015-02-01,0.2671465706858666
64556005_3_cattle_2015-02-01,64556005_5_cattle_2015-04-01,0.20735852829434542
64556005_4_cattle_2015-02-01,64556005_6_cattle_2015-06-01,0.5168966206758417
64306008_10_cattle_2015-05-01,64556005_7_cattle_2016-12-01,0.3313337332533462
64556002_2_cattle_2016-01-01,64556005_8_cattle_2016-12-01,0.3107378524295132
64556051_8_cattle_2017-04-01,64556005_9_cattle_2018-02-01,0.5420915816836375
64359169_1_cattle_2016-05-01,64556019_1_cattle_2016-12-01,0.655868826234715
64556051_8_cattle_2017-04-01,64556019_2_cattle_2018-02-01,0.5754849030193667
64556051_8_cattle_2017-04-01,64556019_3_cattle_2018-02-01,0.5326934613077137
64556051_8_cattle_2017-04-01,64556019_4_cattle_2018-02-01,0.546090781843605
64306052_0_cattle_2015-04-01,64556034_0_cattle_2015-02-01,0.40131973605277876
64359075_2_cattle_2017-01-01,64556034_2_cattle_2017-02-01,0.2543491301739704
64556005_5_cattle_2015-04-01,64556034_3_cattle_2017-02-01,0.32313537292541267
64306_0_boar_2014-01-01,64556039_0_cattle_2014-01-01,0.3171365726854613
64416_4_boar_2019-10-01,64556039_10_cattle_2020-02-01,0.36832633473304627
64416_4_boar_2019-10-01,64556039_11_cattle_2020-02-01,0.30833833233353264
64416_4_boar_2019-10-01,64556039_12_cattle_2020-02-01,0.23675264947011118
64359001_0_cattle_2014-03-01,64556039_1_cattle_2014-03-01,0.459508098380307
64556002_2_cattle_2016-01-01,64556039_2_cattle_2017-01-01,0.301139772045591
64556002_2_cattle_2016-01-01,64556039_3_cattle_2016-05-01,0.48450309938010433
64556005_8_cattle_2016-12-01,64556039_4_cattle_2017-01-01,0.3425314937012554
64556002_2_cattle_2016-01-01,64556039_5_cattle_2017-01-01,0.32893421315736565
64556001_7_cattle_2019-01-01,64556039_8_cattle_2019-08-01,0.3879224155168874
64556005_5_cattle_2015-04-01,64556051_13_cattle_2017-02-01,0.5612877424514818
64556051_13_cattle_2017-02-01,64556051_8_cattle_2017-04-01,0.8318336332732883
64556058_10_cattle_2019-07-01,64556058_0_cattle_2019-07-01,0.3227354529094159
64556058_0_cattle_2019-07-01,64556058_10_cattle_2019-07-01,0.31753649270145806
64556058_2_cattle_2018-01-01,64556058_1_cattle_2018-01-01,0.4077184563087269
